,itemname,kindname,countyname,marketname,yyyy,regday,price
581,[],[],평균,[],2018,05/17,"1,500"
582,[],[],평균,[],2018,05/18,"1,500"
583,[],[],평균,[],2018,05/21,"1,500"
584,[],[],평균,[],2018,05/23,"1,500"
585,[],[],평균,[],2018,05/24,"1,500"
586,[],[],평균,[],2018,05/25,"1,500"
587,[],[],평균,[],2018,05/28,"1,500"
588,[],[],평균,[],2018,05/29,"1,500"
589,[],[],평균,[],2018,05/30,"1,500"
590,[],[],평균,[],2018,05/31,"1,500"
591,[],[],평균,[],2018,06/01,"1,500"
592,[],[],평균,[],2018,06/04,"1,500"
593,[],[],평균,[],2018,06/05,"1,500"
594,[],[],평균,[],2018,06/07,"1,500"
595,[],[],평균,[],2018,06/08,"1,500"
596,[],[],평균,[],2018,06/11,"1,500"
597,[],[],평균,[],2018,06/12,"1,500"
598,[],[],평균,[],2018,06/14,"1,500"
599,[],[],평균,[],2018,06/15,"1,500"
600,[],[],평균,[],2018,06/18,"1,500"
601,[],[],평균,[],2018,06/19,"1,500"
602,[],[],평균,[],2018,06/20,"1,500"
603,[],[],평균,[],2018,06/21,"1,500"
604,[],[],평균,[],2018,06/22,"1,500"
605,[],[],평균,[],2018,06/25,"1,500"
606,[],[],평균,[],2018,06/26,"1,500"
607,[],[],평균,[],2018,06/27,"1,500"
608,[],[],평균,[],2018,06/28,"1,500"
609,[],[],평균,[],2018,06/29,"1,500"
610,[],[],평균,[],2018,07/02,"1,500"
611,[],[],평균,[],2018,07/03,"1,500"
612,[],[],평균,[],2018,07/04,"1,500"
613,[],[],평균,[],2018,07/05,"1,500"
614,[],[],평균,[],2018,07/06,"1,500"
615,[],[],평균,[],2018,07/09,"1,500"
616,[],[],평균,[],2018,07/10,"1,500"
617,[],[],평균,[],2018,07/11,"1,500"
618,[],[],평균,[],2018,07/12,"1,500"
619,[],[],평균,[],2018,07/13,"1,500"
620,[],[],평균,[],2018,07/16,"1,500"
621,[],[],평균,[],2018,07/17,"1,500"
622,[],[],평균,[],2018,07/18,"1,500"
623,[],[],평균,[],2018,07/19,"1,500"
624,[],[],평균,[],2018,07/20,"1,500"
625,[],[],평균,[],2018,07/23,"1,500"
626,[],[],평균,[],2018,07/24,"1,500"
627,[],[],평균,[],2018,07/25,"1,500"
628,[],[],평균,[],2018,07/26,"1,500"
629,[],[],평균,[],2018,07/27,"1,500"
630,[],[],평균,[],2018,07/30,"1,500"
631,[],[],평균,[],2018,07/31,"1,500"
632,[],[],평균,[],2018,08/01,"1,500"
633,[],[],평균,[],2018,08/02,"1,500"
634,[],[],평균,[],2018,08/03,"1,500"
635,[],[],평균,[],2018,08/06,"1,500"
636,[],[],평균,[],2018,08/07,"1,500"
637,[],[],평균,[],2018,08/08,"1,500"
638,[],[],평균,[],2018,08/09,"1,500"
639,[],[],평균,[],2018,08/10,"1,500"
640,[],[],평균,[],2018,08/13,"1,500"
641,[],[],평균,[],2018,08/14,"1,500"
642,[],[],평균,[],2018,08/16,"1,500"
643,[],[],평균,[],2018,08/17,"1,500"
644,[],[],평균,[],2018,08/20,"1,500"
645,[],[],평균,[],2018,08/21,"1,500"
646,[],[],평균,[],2018,08/22,"1,500"
647,[],[],평균,[],2018,08/23,"1,500"
648,[],[],평균,[],2018,08/24,"1,500"
649,[],[],평균,[],2018,08/27,"1,500"
650,[],[],평균,[],2018,08/28,"4,500"
651,[],[],평균,[],2018,08/29,"4,500"
652,[],[],평균,[],2018,08/30,"4,500"
653,[],[],평균,[],2018,08/31,"4,500"
654,[],[],평균,[],2018,09/03,"4,500"
655,[],[],평균,[],2018,09/04,"4,500"
656,[],[],평균,[],2018,09/05,"4,500"
657,[],[],평균,[],2018,09/06,"4,500"
658,[],[],평균,[],2018,09/07,"3,500"
659,[],[],평균,[],2018,09/10,"3,500"
660,[],[],평균,[],2018,09/11,"3,500"
661,[],[],평균,[],2018,09/12,"3,500"
662,[],[],평균,[],2018,09/13,"3,500"
663,[],[],평균,[],2018,09/14,"3,500"
664,[],[],평균,[],2018,09/17,"3,500"
665,[],[],평균,[],2018,09/18,"3,000"
666,[],[],평균,[],2018,09/19,"3,000"
667,[],[],평균,[],2018,09/20,"3,000"
668,[],[],평균,[],2018,09/21,"3,000"
669,[],[],평균,[],2018,09/27,"3,000"
670,[],[],평균,[],2018,09/28,"3,000"
671,[],[],평균,[],2018,10/01,"3,000"
672,[],[],평균,[],2018,10/02,"3,000"
673,[],[],평균,[],2018,10/04,"3,000"
674,[],[],평균,[],2018,10/05,"3,000"
675,[],[],평균,[],2018,10/08,"3,000"
676,[],[],평균,[],2018,10/10,"3,000"
677,[],[],평균,[],2018,10/11,"3,000"
678,[],[],평균,[],2018,10/12,"2,500"
679,[],[],평균,[],2018,10/15,"2,500"
680,[],[],평균,[],2018,10/16,"2,500"
681,[],[],평균,[],2018,10/17,"2,500"
682,[],[],평균,[],2018,10/18,"2,500"
683,[],[],평균,[],2018,10/19,"2,500"
684,[],[],평균,[],2018,10/22,"2,500"
685,[],[],평균,[],2018,10/23,"2,500"
686,[],[],평균,[],2018,10/24,"2,500"
687,[],[],평균,[],2018,10/25,"2,000"
688,[],[],평균,[],2018,10/26,"2,000"
689,[],[],평균,[],2018,10/29,"2,000"
690,[],[],평균,[],2018,10/30,"2,000"
691,[],[],평균,[],2018,10/31,"2,000"
692,[],[],평균,[],2018,11/01,"2,000"
693,[],[],평균,[],2018,11/02,"2,000"
694,[],[],평균,[],2018,11/05,"2,000"
695,[],[],평균,[],2018,11/06,"2,000"
696,[],[],평균,[],2018,11/07,"2,000"
697,[],[],평균,[],2018,11/08,"2,000"
698,[],[],평균,[],2018,11/09,"2,000"
699,[],[],평균,[],2018,11/12,"2,000"
700,[],[],평균,[],2018,11/13,"2,000"
701,[],[],평균,[],2018,11/14,"2,000"
702,[],[],평균,[],2018,11/15,"2,000"
703,[],[],평균,[],2018,11/16,"2,000"
704,[],[],평균,[],2018,11/19,"2,000"
705,[],[],평균,[],2018,11/20,"2,000"
706,[],[],평균,[],2018,11/21,"2,000"
707,[],[],평균,[],2018,11/22,"2,000"
708,[],[],평균,[],2018,11/23,"2,000"
709,[],[],평균,[],2018,11/26,"2,000"
710,[],[],평균,[],2018,11/27,"2,000"
711,[],[],평균,[],2018,11/28,"2,000"
712,[],[],평균,[],2018,11/29,"2,000"
713,[],[],평균,[],2018,11/30,"1,500"
714,[],[],평균,[],2018,12/03,"1,500"
715,[],[],평균,[],2018,12/04,"1,500"
716,[],[],평균,[],2018,12/05,"1,500"
717,[],[],평균,[],2018,12/06,"1,500"
718,[],[],평균,[],2018,12/10,"1,500"
719,[],[],평균,[],2018,12/11,"1,500"
720,[],[],평균,[],2018,12/12,"1,500"
721,[],[],평균,[],2018,12/13,"1,500"
722,[],[],평균,[],2018,12/14,"2,000"
723,[],[],평균,[],2018,12/17,"2,000"
724,[],[],평균,[],2018,12/18,"2,000"
725,[],[],평균,[],2018,12/19,"2,000"
726,[],[],평균,[],2018,12/20,"2,000"
727,[],[],평균,[],2018,12/21,"2,000"
728,[],[],평균,[],2018,12/24,"2,000"
729,[],[],평균,[],2018,12/26,"2,000"
730,[],[],평균,[],2018,12/27,"2,000"
731,[],[],평균,[],2018,12/28,"2,000"
732,[],[],평균,[],2018,12/31,"2,000"
733,[],[],평균,[],2019,01/02,"2,000"
734,[],[],평균,[],2019,01/03,"2,000"
735,[],[],평균,[],2019,01/04,"2,000"
736,[],[],평균,[],2019,01/07,"2,000"
737,[],[],평균,[],2019,01/08,"2,000"
738,[],[],평균,[],2019,01/09,"2,000"
739,[],[],평균,[],2019,01/10,"2,000"
740,[],[],평균,[],2019,01/11,"2,000"
741,[],[],평균,[],2019,01/14,"2,000"
742,[],[],평균,[],2019,01/15,"2,000"
743,[],[],평균,[],2019,01/16,"2,000"
744,[],[],평균,[],2019,01/17,"2,000"
745,[],[],평균,[],2019,01/18,"2,000"
746,[],[],평균,[],2019,01/21,"2,000"
747,[],[],평균,[],2019,01/22,"2,000"
748,[],[],평균,[],2019,01/23,"1,500"
749,[],[],평균,[],2019,01/24,"1,500"
750,[],[],평균,[],2019,01/25,"1,500"
751,[],[],평균,[],2019,01/28,"1,500"
752,[],[],평균,[],2019,01/29,"1,500"
753,[],[],평균,[],2019,01/30,"1,500"
754,[],[],평균,[],2019,01/31,"1,500"
755,[],[],평균,[],2019,02/01,"1,500"
756,[],[],평균,[],2019,02/07,"1,500"
757,[],[],평균,[],2019,02/08,"1,500"
758,[],[],평균,[],2019,02/11,"1,500"
759,[],[],평균,[],2019,02/12,"1,500"
760,[],[],평균,[],2019,02/13,"1,500"
761,[],[],평균,[],2019,02/14,"1,500"
762,[],[],평균,[],2019,02/15,"1,500"
763,[],[],평균,[],2019,02/18,"1,500"
764,[],[],평균,[],2019,02/19,"1,500"
765,[],[],평균,[],2019,02/20,"1,500"
766,[],[],평균,[],2019,02/21,"1,500"
767,[],[],평균,[],2019,02/22,"1,500"
768,[],[],평균,[],2019,02/25,"1,500"
769,[],[],평균,[],2019,02/26,"1,500"
770,[],[],평균,[],2019,02/27,"1,500"
771,[],[],평균,[],2019,02/28,"1,500"
772,[],[],평균,[],2019,03/04,"1,500"
773,[],[],평균,[],2019,03/05,"1,500"
774,[],[],평균,[],2019,03/06,"1,500"
775,[],[],평균,[],2019,03/07,"1,500"
776,[],[],평균,[],2019,03/08,"1,500"
777,[],[],평균,[],2019,03/11,"1,500"
778,[],[],평균,[],2019,03/12,"1,500"
779,[],[],평균,[],2019,03/13,"1,500"
780,[],[],평균,[],2019,03/14,"1,500"
781,[],[],평균,[],2019,03/15,"1,500"
782,[],[],평균,[],2019,03/18,"1,500"
783,[],[],평균,[],2019,03/19,"1,500"
784,[],[],평균,[],2019,03/20,"1,500"
785,[],[],평균,[],2019,03/21,"1,500"
786,[],[],평균,[],2019,03/22,"1,500"
787,[],[],평균,[],2019,03/25,"1,500"
788,[],[],평균,[],2019,03/26,"1,500"
789,[],[],평균,[],2019,03/27,"1,500"
790,[],[],평균,[],2019,03/28,"1,500"
791,[],[],평균,[],2019,03/29,"1,500"
792,[],[],평균,[],2019,04/01,"1,500"
793,[],[],평균,[],2019,04/02,"1,500"
794,[],[],평균,[],2019,04/03,"1,500"
795,[],[],평균,[],2019,04/04,"1,500"
796,[],[],평균,[],2019,04/05,"1,500"
797,[],[],평균,[],2019,04/08,"1,500"
798,[],[],평균,[],2019,04/09,"1,500"
799,[],[],평균,[],2019,04/10,"1,500"
800,[],[],평균,[],2019,04/11,"1,500"
801,[],[],평균,[],2019,04/12,"1,500"
802,[],[],평균,[],2019,04/15,"1,500"
803,[],[],평균,[],2019,04/16,"1,500"
804,[],[],평균,[],2019,04/17,"1,500"
805,[],[],평균,[],2019,04/18,"1,500"
806,[],[],평균,[],2019,04/19,"1,500"
807,[],[],평균,[],2019,04/22,"1,500"
808,[],[],평균,[],2019,04/23,"1,500"
809,[],[],평균,[],2019,04/24,"1,500"
810,[],[],평균,[],2019,04/25,"1,500"
811,[],[],평균,[],2019,04/26,"1,500"
812,[],[],평균,[],2019,04/29,"1,500"
813,[],[],평균,[],2019,04/30,"1,500"
814,[],[],평균,[],2019,05/02,"1,500"
815,[],[],평균,[],2019,05/03,"1,500"
816,[],[],평균,[],2019,05/07,"1,500"
817,[],[],평균,[],2019,05/08,"1,500"
818,[],[],평균,[],2019,05/09,"1,500"
819,[],[],평균,[],2019,05/10,"1,500"
820,[],[],평균,[],2019,05/13,"1,500"
821,[],[],평균,[],2019,05/14,"1,500"
822,[],[],평균,[],2019,05/15,"1,500"
823,[],[],평균,[],2019,05/16,"1,500"
824,[],[],평균,[],2019,05/17,"1,500"
825,[],[],평균,[],2019,05/20,"1,500"
826,[],[],평균,[],2019,05/21,"1,500"
827,[],[],평균,[],2019,05/22,"1,500"
828,[],[],평균,[],2019,05/23,"1,500"
829,[],[],평균,[],2019,05/24,"1,500"
830,[],[],평균,[],2019,05/27,"1,500"
831,[],[],평균,[],2019,05/28,"1,500"
832,[],[],평균,[],2019,05/29,"1,500"
833,[],[],평균,[],2019,05/30,"1,500"
834,[],[],평균,[],2019,05/31,"1,500"
835,[],[],평균,[],2019,06/03,"1,500"
836,[],[],평균,[],2019,06/04,"1,500"
837,[],[],평균,[],2019,06/05,"1,500"
838,[],[],평균,[],2019,06/07,"1,500"
839,[],[],평균,[],2019,06/10,"1,500"
840,[],[],평균,[],2019,06/11,"1,500"
841,[],[],평균,[],2019,06/12,"1,500"
842,[],[],평균,[],2019,06/13,"1,500"
843,[],[],평균,[],2019,06/14,"1,500"
844,[],[],평균,[],2019,06/17,"1,500"
845,[],[],평균,[],2019,06/18,"1,500"
846,[],[],평균,[],2019,06/19,"1,500"
847,[],[],평균,[],2019,06/20,"1,500"
848,[],[],평균,[],2019,06/21,"1,500"
849,[],[],평균,[],2019,06/24,"1,500"
850,[],[],평균,[],2019,06/25,"1,500"
851,[],[],평균,[],2019,06/26,"1,500"
852,[],[],평균,[],2019,06/27,"1,500"
853,[],[],평균,[],2019,06/28,"1,500"
854,[],[],평균,[],2019,07/01,"1,500"
855,[],[],평균,[],2019,07/02,"1,500"
856,[],[],평균,[],2019,07/03,"1,500"
857,[],[],평균,[],2019,07/04,"1,500"
858,[],[],평균,[],2019,07/05,"1,500"
859,[],[],평균,[],2019,07/08,"1,500"
860,[],[],평균,[],2019,07/09,"1,500"
861,[],[],평균,[],2019,07/10,"1,500"
862,[],[],평균,[],2019,07/11,"1,500"
863,[],[],평균,[],2019,07/12,"1,500"
864,[],[],평균,[],2019,07/15,"1,500"
865,[],[],평균,[],2019,07/16,"1,500"
866,[],[],평균,[],2019,07/17,"1,500"
867,[],[],평균,[],2019,07/18,"1,500"
868,[],[],평균,[],2019,07/19,"1,500"
869,[],[],평균,[],2019,07/22,"1,500"
870,[],[],평균,[],2019,07/23,"1,500"
871,[],[],평균,[],2019,07/24,"1,500"
872,[],[],평균,[],2019,07/25,"1,500"
873,[],[],평균,[],2019,07/26,"1,500"
874,[],[],평균,[],2019,07/29,"1,500"
875,[],[],평균,[],2019,07/30,"1,500"
876,[],[],평균,[],2019,07/31,"1,500"
877,[],[],평균,[],2019,08/01,"1,500"
878,[],[],평균,[],2019,08/02,"1,500"
879,[],[],평균,[],2019,08/05,"1,900"
880,[],[],평균,[],2019,08/06,"1,900"
881,[],[],평균,[],2019,08/07,"1,900"
882,[],[],평균,[],2019,08/08,"2,100"
883,[],[],평균,[],2019,08/09,"2,100"
884,[],[],평균,[],2019,08/12,"2,100"
885,[],[],평균,[],2019,08/13,"2,100"
886,[],[],평균,[],2019,08/14,"2,100"
887,[],[],평균,[],2019,08/16,"2,100"
888,[],[],평균,[],2019,08/19,"2,100"
889,[],[],평균,[],2019,08/20,"2,100"
890,[],[],평균,[],2019,08/21,"2,100"
891,[],[],평균,[],2019,08/22,"2,100"
892,[],[],평균,[],2019,08/23,"2,100"
893,[],[],평균,[],2019,08/26,"2,100"
894,[],[],평균,[],2019,08/27,"2,100"
895,[],[],평균,[],2019,08/28,"2,100"
896,[],[],평균,[],2019,08/29,"2,100"
897,[],[],평균,[],2019,08/30,"2,100"
898,[],[],평균,[],2019,09/02,"2,100"
899,[],[],평균,[],2019,09/03,"2,100"
900,[],[],평균,[],2019,09/04,"2,100"
901,[],[],평균,[],2019,09/05,"2,100"
902,[],[],평균,[],2019,09/06,"2,100"
903,[],[],평균,[],2019,09/09,"2,100"
904,[],[],평균,[],2019,09/10,"2,100"
905,[],[],평균,[],2019,09/11,"2,100"
906,[],[],평균,[],2019,09/16,"2,100"
907,[],[],평균,[],2019,09/17,"1,800"
908,[],[],평균,[],2019,09/18,"1,800"
909,[],[],평균,[],2019,09/19,"1,800"
910,[],[],평균,[],2019,09/20,"1,800"
911,[],[],평균,[],2019,09/23,"1,800"
912,[],[],평균,[],2019,09/24,"1,800"
913,[],[],평균,[],2019,09/25,"1,800"
914,[],[],평균,[],2019,09/26,"1,800"
915,[],[],평균,[],2019,09/27,"1,800"
916,[],[],평균,[],2019,09/30,"1,800"
917,[],[],평균,[],2019,10/01,"1,800"
918,[],[],평균,[],2019,10/02,"1,800"
919,[],[],평균,[],2019,10/04,"2,000"
920,[],[],평균,[],2019,10/07,"2,000"
921,[],[],평균,[],2019,10/08,"2,000"
922,[],[],평균,[],2019,10/10,"2,000"
923,[],[],평균,[],2019,10/11,"2,000"
924,[],[],평균,[],2019,10/14,"2,000"
925,[],[],평균,[],2019,10/15,"2,000"
926,[],[],평균,[],2019,10/16,"2,000"
927,[],[],평균,[],2019,10/17,"2,000"
928,[],[],평균,[],2019,10/18,"2,000"
929,[],[],평균,[],2019,10/21,"2,000"
930,[],[],평균,[],2019,10/22,"2,000"
931,[],[],평균,[],2019,10/23,"2,000"
932,[],[],평균,[],2019,10/24,"2,000"
933,[],[],평균,[],2019,10/25,"2,000"
934,[],[],평균,[],2019,10/28,"2,000"
935,[],[],평균,[],2019,10/29,"2,000"
936,[],[],평균,[],2019,10/30,"2,000"
937,[],[],평균,[],2019,10/31,"2,000"
938,[],[],평균,[],2019,11/01,"2,000"
939,[],[],평균,[],2019,11/04,"2,000"
940,[],[],평균,[],2019,11/05,"2,000"
941,[],[],평균,[],2019,11/06,"2,000"
942,[],[],평균,[],2019,11/07,"2,000"
943,[],[],평균,[],2019,11/08,"2,000"
944,[],[],평균,[],2019,11/11,"2,000"
945,[],[],평균,[],2019,11/12,"2,000"
946,[],[],평균,[],2019,11/13,"2,000"
947,[],[],평균,[],2019,11/14,"2,000"
948,[],[],평균,[],2019,11/15,"2,000"
949,[],[],평균,[],2019,11/18,"2,000"
950,[],[],평균,[],2019,11/19,"2,000"
951,[],[],평균,[],2019,11/20,"2,000"
952,[],[],평균,[],2019,11/21,"2,000"
953,[],[],평균,[],2019,11/22,"2,000"
954,[],[],평균,[],2019,11/25,"2,000"
955,[],[],평균,[],2019,11/26,"2,000"
956,[],[],평균,[],2019,11/27,"2,000"
957,[],[],평균,[],2019,11/28,"2,000"
958,[],[],평균,[],2019,11/29,"2,000"
959,[],[],평균,[],2019,12/02,"2,000"
960,[],[],평균,[],2019,12/03,"2,000"
961,[],[],평균,[],2019,12/04,"2,000"
962,[],[],평균,[],2019,12/05,"2,000"
963,[],[],평균,[],2019,12/09,"2,000"
964,[],[],평균,[],2019,12/10,"2,000"
965,[],[],평균,[],2019,12/11,"2,000"
966,[],[],평균,[],2019,12/12,"2,000"
967,[],[],평균,[],2019,12/13,"2,000"
968,[],[],평균,[],2019,12/16,"2,000"
969,[],[],평균,[],2019,12/17,"2,000"
970,[],[],평균,[],2019,12/18,"2,000"
971,[],[],평균,[],2019,12/19,"2,000"
972,[],[],평균,[],2019,12/20,"2,000"
973,[],[],평균,[],2019,12/23,"2,000"
974,[],[],평균,[],2019,12/24,"2,000"
975,[],[],평균,[],2019,12/26,"2,000"
976,[],[],평균,[],2019,12/27,"2,000"
977,[],[],평균,[],2019,12/30,"2,000"
978,[],[],평균,[],2019,12/31,"2,000"
979,[],[],평년,[],2016,05/02,"1,861"
980,[],[],평년,[],2016,05/03,"1,855"
981,[],[],평년,[],2016,05/04,"1,791"
982,[],[],평년,[],2016,05/07,"1,803"
983,[],[],평년,[],2016,05/08,"1,793"
984,[],[],평년,[],2016,05/09,"1,784"
985,[],[],평년,[],2016,05/10,"1,775"
986,[],[],평년,[],2016,05/11,"1,760"
987,[],[],평년,[],2016,05/12,"1,738"
988,[],[],평년,[],2016,05/13,"1,715"
989,[],[],평년,[],2016,05/14,"1,709"
990,[],[],평년,[],2016,05/15,"1,709"
991,[],[],평년,[],2016,05/16,"1,705"
992,[],[],평년,[],2016,05/17,"1,695"
993,[],[],평년,[],2016,05/18,"1,688"
994,[],[],평년,[],2016,05/19,"1,688"
995,[],[],평년,[],2016,05/20,"1,688"
996,[],[],평년,[],2016,05/21,"1,688"
997,[],[],평년,[],2016,05/22,"1,688"
998,[],[],평년,[],2016,05/23,"1,688"
999,[],[],평년,[],2016,05/24,"1,688"
1000,[],[],평년,[],2016,05/25,"1,688"
1001,[],[],평년,[],2016,05/26,"1,688"
1002,[],[],평년,[],2016,05/27,"1,698"
1003,[],[],평년,[],2016,05/28,"1,707"
1004,[],[],평년,[],2016,05/29,"1,742"
1005,[],[],평년,[],2016,05/30,"1,758"
1006,[],[],평년,[],2016,05/31,"1,758"
1007,[],[],평년,[],2016,06/01,"1,770"
1008,[],[],평년,[],2016,06/02,"1,800"
1009,[],[],평년,[],2016,06/03,"1,810"
1010,[],[],평년,[],2016,06/04,"1,823"
1011,[],[],평년,[],2016,06/05,"1,798"
1012,[],[],평년,[],2016,06/07,"1,782"
1013,[],[],평년,[],2016,06/08,"1,765"
1014,[],[],평년,[],2016,06/09,"1,745"
1015,[],[],평년,[],2016,06/10,"1,725"
1016,[],[],평년,[],2016,06/11,"1,713"
1017,[],[],평년,[],2016,06/12,"1,713"
1018,[],[],평년,[],2016,06/13,"1,713"
1019,[],[],평년,[],2016,06/14,"1,713"
1020,[],[],평년,[],2016,06/15,"1,713"
1021,[],[],평년,[],2016,06/16,"1,713"
1022,[],[],평년,[],2016,06/17,"1,713"
1023,[],[],평년,[],2016,06/18,"1,713"
1024,[],[],평년,[],2016,06/19,"1,713"
1025,[],[],평년,[],2016,06/20,"1,713"
1026,[],[],평년,[],2016,06/21,"1,705"
1027,[],[],평년,[],2016,06/22,"1,708"
1028,[],[],평년,[],2016,06/23,"1,706"
1029,[],[],평년,[],2016,06/24,"1,695"
1030,[],[],평년,[],2016,06/25,"1,683"
1031,[],[],평년,[],2016,06/26,"1,673"
1032,[],[],평년,[],2016,06/27,"1,671"
1033,[],[],평년,[],2016,06/28,"1,681"
1034,[],[],평년,[],2016,06/29,"1,678"
1035,[],[],평년,[],2016,06/30,"1,670"
1036,[],[],평년,[],2016,07/01,"1,663"
1037,[],[],평년,[],2016,07/02,"1,663"
1038,[],[],평년,[],2016,07/03,"1,663"
1039,[],[],평년,[],2016,07/04,"1,663"
1040,[],[],평년,[],2016,07/05,"1,663"
1041,[],[],평년,[],2016,07/06,"1,663"
1042,[],[],평년,[],2016,07/07,"1,663"
1043,[],[],평년,[],2016,07/08,"1,663"
1044,[],[],평년,[],2016,07/09,"1,648"
1045,[],[],평년,[],2016,07/10,"1,633"
1046,[],[],평년,[],2016,07/11,"1,620"
1047,[],[],평년,[],2016,07/12,"1,608"
1048,[],[],평년,[],2016,07/13,"1,595"
1049,[],[],평년,[],2016,07/14,"1,598"
1050,[],[],평년,[],2016,07/15,"1,600"
1051,[],[],평년,[],2016,07/16,"1,600"
1052,[],[],평년,[],2016,07/17,"1,600"
1053,[],[],평년,[],2016,07/18,"1,600"
1054,[],[],평년,[],2016,07/19,"1,600"
1055,[],[],평년,[],2016,07/20,"1,598"
1056,[],[],평년,[],2016,07/21,"1,588"
1057,[],[],평년,[],2016,07/22,"1,578"
1058,[],[],평년,[],2016,07/23,"1,570"
1059,[],[],평년,[],2016,07/24,"1,565"
1060,[],[],평년,[],2016,07/25,"1,560"
1061,[],[],평년,[],2016,07/26,"1,553"
1062,[],[],평년,[],2016,07/27,"1,540"
1063,[],[],평년,[],2016,07/28,"1,533"
1064,[],[],평년,[],2016,07/29,"1,525"
1065,[],[],평년,[],2016,07/30,"1,519"
1066,[],[],평년,[],2016,07/31,"1,519"
1067,[],[],평년,[],2016,08/01,"1,505"
1068,[],[],평년,[],2016,08/02,"1,488"
1069,[],[],평년,[],2016,08/03,"1,475"
1070,[],[],평년,[],2016,08/04,"1,466"
1071,[],[],평년,[],2016,08/05,"1,466"
1072,[],[],평년,[],2016,08/06,"1,475"
1073,[],[],평년,[],2016,08/07,"1,475"
1074,[],[],평년,[],2016,08/08,"1,493"
1075,[],[],평년,[],2016,08/09,"1,510"
1076,[],[],평년,[],2016,08/10,"1,535"
1077,[],[],평년,[],2016,08/11,"1,542"
1078,[],[],평년,[],2016,08/12,"1,547"
1079,[],[],평년,[],2016,08/13,"1,555"
1080,[],[],평년,[],2016,08/14,"1,568"
1081,[],[],평년,[],2016,08/16,"1,580"
1082,[],[],평년,[],2016,08/17,"1,593"
1083,[],[],평년,[],2016,08/18,"1,597"
1084,[],[],평년,[],2016,08/19,"1,597"
1085,[],[],평년,[],2016,08/20,"1,598"
1086,[],[],평년,[],2016,08/21,"1,600"
1087,[],[],평년,[],2016,08/22,"1,603"
1088,[],[],평년,[],2016,08/23,"1,603"
1089,[],[],평년,[],2016,08/24,"1,678"
1090,[],[],평년,[],2016,08/25,"1,699"
1091,[],[],평년,[],2016,08/26,"1,701"
1092,[],[],평년,[],2016,08/27,"1,760"
1093,[],[],평년,[],2016,08/28,"1,838"
1094,[],[],평년,[],2016,08/29,"1,933"
1095,[],[],평년,[],2016,08/30,"2,040"
1096,[],[],평년,[],2016,08/31,"2,073"
1097,[],[],평년,[],2016,09/01,"2,099"
1098,[],[],평년,[],2016,09/02,"2,119"
1099,[],[],평년,[],2016,09/03,"2,125"
1100,[],[],평년,[],2016,09/04,"2,138"
1101,[],[],평년,[],2016,09/05,"2,125"
1102,[],[],평년,[],2016,09/06,"2,100"
1103,[],[],평년,[],2016,09/07,"2,075"
1104,[],[],평년,[],2016,09/08,"2,056"
1105,[],[],평년,[],2016,09/09,"2,069"
1106,[],[],평년,[],2016,09/10,"2,066"
1107,[],[],평년,[],2016,09/11,"2,046"
1108,[],[],평년,[],2016,09/12,"2,047"
1109,[],[],평년,[],2016,09/13,"2,047"
1110,[],[],평년,[],2016,09/14,"2,048"
1111,[],[],평년,[],2016,09/15,"2,062"
1112,[],[],평년,[],2016,09/16,"2,079"
1113,[],[],평년,[],2016,09/17,"2,088"
1114,[],[],평년,[],2016,09/18,"2,075"
1115,[],[],평년,[],2016,09/19,"2,063"
1116,[],[],평년,[],2016,09/20,"2,050"
1117,[],[],평년,[],2016,09/21,"2,043"
1118,[],[],평년,[],2016,09/22,"2,035"
1119,[],[],평년,[],2016,09/23,"2,015"
1120,[],[],평년,[],2016,09/24,"2,006"
1121,[],[],평년,[],2016,09/25,"2,006"
1122,[],[],평년,[],2016,09/26,"1,995"
1123,[],[],평년,[],2016,09/27,"1,975"
1124,[],[],평년,[],2016,09/28,"1,963"
1125,[],[],평년,[],2016,09/29,"1,950"
1126,[],[],평년,[],2016,09/30,"1,963"
1127,[],[],평년,[],2016,10/01,"1,971"
1128,[],[],평년,[],2016,10/02,"1,976"
1129,[],[],평년,[],2016,10/04,"1,988"
1130,[],[],평년,[],2016,10/05,"2,003"
1131,[],[],평년,[],2016,10/06,"2,020"
1132,[],[],평년,[],2016,10/07,"2,038"
1133,[],[],평년,[],2016,10/08,"2,025"
1134,[],[],평년,[],2016,10/10,"1,988"
1135,[],[],평년,[],2016,10/11,"1,963"
1136,[],[],평년,[],2016,10/12,"1,938"
1137,[],[],평년,[],2016,10/13,"1,928"
1138,[],[],평년,[],2016,10/14,"1,928"
1139,[],[],평년,[],2016,10/15,"1,908"
1140,[],[],평년,[],2016,10/16,"1,865"
1141,[],[],평년,[],2016,10/17,"1,847"
1142,[],[],평년,[],2016,10/18,"1,834"
1143,[],[],평년,[],2016,10/19,"1,810"
1144,[],[],평년,[],2016,10/20,"1,793"
1145,[],[],평년,[],2016,10/21,"1,775"
1146,[],[],평년,[],2016,10/22,"1,760"
1147,[],[],평년,[],2016,10/23,"1,745"
1148,[],[],평년,[],2016,10/24,"1,730"
1149,[],[],평년,[],2016,10/25,"1,715"
1150,[],[],평년,[],2016,10/26,"1,700"
1151,[],[],평년,[],2016,10/27,"1,688"
1152,[],[],평년,[],2016,10/28,"1,688"
1153,[],[],평년,[],2016,10/29,"1,690"
1154,[],[],평년,[],2016,10/30,"1,688"
1155,[],[],평년,[],2016,10/31,"1,684"
