,itemname,kindname,countyname,marketname,yyyy,regday,price
582,[],[],평균,[],2018,05/31,"1,200"
583,[],[],평균,[],2018,06/01,"1,200"
584,[],[],평균,[],2018,06/04,"1,200"
585,[],[],평균,[],2018,06/05,"1,200"
586,[],[],평균,[],2018,06/07,"1,100"
587,[],[],평균,[],2018,06/08,"1,100"
588,[],[],평균,[],2018,06/11,"1,100"
589,[],[],평균,[],2018,06/12,"1,100"
590,[],[],평균,[],2018,06/14,"1,100"
591,[],[],평균,[],2018,06/15,"1,100"
592,[],[],평균,[],2018,06/18,"1,100"
593,[],[],평균,[],2018,06/19,"1,100"
594,[],[],평균,[],2018,06/20,"1,100"
595,[],[],평균,[],2018,06/21,"1,100"
596,[],[],평균,[],2018,06/22,"1,100"
597,[],[],평균,[],2018,06/25,"1,100"
598,[],[],평균,[],2018,06/26,"1,100"
599,[],[],평균,[],2018,06/27,"1,100"
600,[],[],평균,[],2018,06/28,"1,100"
601,[],[],평균,[],2018,06/29,"1,100"
602,[],[],평균,[],2018,07/02,"1,100"
603,[],[],평균,[],2018,07/03,"1,100"
604,[],[],평균,[],2018,07/04,"1,000"
605,[],[],평균,[],2018,07/05,"1,000"
606,[],[],평균,[],2018,07/06,"1,000"
607,[],[],평균,[],2018,07/09,"1,000"
608,[],[],평균,[],2018,07/10,"1,000"
609,[],[],평균,[],2018,07/11,"1,000"
610,[],[],평균,[],2018,07/12,"1,000"
611,[],[],평균,[],2018,07/13,"1,000"
612,[],[],평균,[],2018,07/16,"1,000"
613,[],[],평균,[],2018,07/17,"1,000"
614,[],[],평균,[],2018,07/18,"1,000"
615,[],[],평균,[],2018,07/19,"1,000"
616,[],[],평균,[],2018,07/20,"1,000"
617,[],[],평균,[],2018,07/23,"1,000"
618,[],[],평균,[],2018,07/24,"1,000"
619,[],[],평균,[],2018,07/25,"1,000"
620,[],[],평균,[],2018,07/26,"1,000"
621,[],[],평균,[],2018,07/27,"1,000"
622,[],[],평균,[],2018,07/30,"1,000"
623,[],[],평균,[],2018,07/31,"1,000"
624,[],[],평균,[],2018,08/01,"1,000"
625,[],[],평균,[],2018,08/02,"1,000"
626,[],[],평균,[],2018,08/03,"1,000"
627,[],[],평균,[],2018,08/06,"1,000"
628,[],[],평균,[],2018,08/07,"1,000"
629,[],[],평균,[],2018,08/08,"1,000"
630,[],[],평균,[],2018,08/09,"1,000"
631,[],[],평균,[],2018,08/10,"1,000"
632,[],[],평균,[],2018,08/13,"1,000"
633,[],[],평균,[],2018,08/14,"1,000"
634,[],[],평균,[],2018,08/16,"1,000"
635,[],[],평균,[],2018,08/17,"1,200"
636,[],[],평균,[],2018,08/20,"1,200"
637,[],[],평균,[],2018,08/21,"1,200"
638,[],[],평균,[],2018,08/22,"1,200"
639,[],[],평균,[],2018,08/23,"1,200"
640,[],[],평균,[],2018,08/24,"1,200"
641,[],[],평균,[],2018,08/27,"1,200"
642,[],[],평균,[],2018,08/28,"1,200"
643,[],[],평균,[],2018,08/29,"1,200"
644,[],[],평균,[],2018,08/30,"1,200"
645,[],[],평균,[],2018,08/31,"1,200"
646,[],[],평균,[],2018,09/03,"1,200"
647,[],[],평균,[],2018,09/04,"1,200"
648,[],[],평균,[],2018,09/05,"1,200"
649,[],[],평균,[],2018,09/06,"1,200"
650,[],[],평균,[],2018,09/07,"1,200"
651,[],[],평균,[],2018,09/10,"1,200"
652,[],[],평균,[],2018,09/11,"1,200"
653,[],[],평균,[],2018,09/12,"1,200"
654,[],[],평균,[],2018,09/13,"1,200"
655,[],[],평균,[],2018,09/14,"1,200"
656,[],[],평균,[],2018,09/17,"1,200"
657,[],[],평균,[],2018,09/18,"1,200"
658,[],[],평균,[],2018,09/19,"1,200"
659,[],[],평균,[],2018,09/20,"1,200"
660,[],[],평균,[],2018,09/21,"1,200"
661,[],[],평균,[],2018,09/27,"1,200"
662,[],[],평균,[],2018,09/28,"1,200"
663,[],[],평균,[],2018,10/01,"1,200"
664,[],[],평균,[],2018,10/02,"1,200"
665,[],[],평균,[],2018,10/04,"1,200"
666,[],[],평균,[],2018,10/05,"1,200"
667,[],[],평균,[],2018,10/08,"1,200"
668,[],[],평균,[],2018,10/10,"1,200"
669,[],[],평균,[],2018,10/11,"1,200"
670,[],[],평균,[],2018,10/12,"1,200"
671,[],[],평균,[],2018,10/15,"1,200"
672,[],[],평균,[],2018,10/16,"1,200"
673,[],[],평균,[],2018,10/17,"1,200"
674,[],[],평균,[],2018,10/18,"1,200"
675,[],[],평균,[],2018,10/19,"1,200"
676,[],[],평균,[],2018,10/22,"1,200"
677,[],[],평균,[],2018,10/23,"1,200"
678,[],[],평균,[],2018,10/24,"1,200"
679,[],[],평균,[],2018,10/25,"1,200"
680,[],[],평균,[],2018,10/26,"1,200"
681,[],[],평균,[],2018,10/29,"1,200"
682,[],[],평균,[],2018,10/30,"1,200"
683,[],[],평균,[],2018,10/31,"1,200"
684,[],[],평균,[],2018,11/01,"1,200"
685,[],[],평균,[],2018,11/02,"1,200"
686,[],[],평균,[],2018,11/05,"1,200"
687,[],[],평균,[],2018,11/06,"1,200"
688,[],[],평균,[],2018,11/07,"1,200"
689,[],[],평균,[],2018,11/08,"1,200"
690,[],[],평균,[],2018,11/09,"1,200"
691,[],[],평균,[],2018,11/12,"1,200"
692,[],[],평균,[],2018,11/13,"1,200"
693,[],[],평균,[],2018,11/14,"1,200"
694,[],[],평균,[],2018,11/15,"1,200"
695,[],[],평균,[],2018,11/16,"1,200"
696,[],[],평균,[],2018,11/19,"1,200"
697,[],[],평균,[],2018,11/20,"1,200"
698,[],[],평균,[],2018,11/21,"1,200"
699,[],[],평균,[],2018,11/22,"1,200"
700,[],[],평균,[],2018,11/23,"1,200"
701,[],[],평균,[],2018,11/26,"1,200"
702,[],[],평균,[],2018,11/27,"1,200"
703,[],[],평균,[],2018,11/28,"1,200"
704,[],[],평균,[],2018,11/29,"1,200"
705,[],[],평균,[],2018,11/30,"1,200"
706,[],[],평균,[],2018,12/03,"1,200"
707,[],[],평균,[],2018,12/04,"1,200"
708,[],[],평균,[],2018,12/05,"1,200"
709,[],[],평균,[],2018,12/06,"1,200"
710,[],[],평균,[],2018,12/10,"1,200"
711,[],[],평균,[],2018,12/11,"1,200"
712,[],[],평균,[],2018,12/12,"1,200"
713,[],[],평균,[],2018,12/13,"1,200"
714,[],[],평균,[],2018,12/14,"1,200"
715,[],[],평균,[],2018,12/17,"1,200"
716,[],[],평균,[],2018,12/18,"1,200"
717,[],[],평균,[],2018,12/19,"1,200"
718,[],[],평균,[],2018,12/20,"1,200"
719,[],[],평균,[],2018,12/21,"1,200"
720,[],[],평균,[],2018,12/24,"1,200"
721,[],[],평균,[],2018,12/26,"1,200"
722,[],[],평균,[],2018,12/27,"1,200"
723,[],[],평균,[],2018,12/28,"1,200"
724,[],[],평균,[],2018,12/31,"1,200"
725,[],[],평균,[],2019,01/02,"1,200"
726,[],[],평균,[],2019,01/03,"1,200"
727,[],[],평균,[],2019,01/04,"1,200"
728,[],[],평균,[],2019,01/07,"1,200"
729,[],[],평균,[],2019,01/08,"1,200"
730,[],[],평균,[],2019,01/09,"1,200"
731,[],[],평균,[],2019,01/10,"1,200"
732,[],[],평균,[],2019,01/11,"1,200"
733,[],[],평균,[],2019,01/14,"1,200"
734,[],[],평균,[],2019,01/15,"1,200"
735,[],[],평균,[],2019,01/16,"1,200"
736,[],[],평균,[],2019,01/17,"1,200"
737,[],[],평균,[],2019,01/18,"1,200"
738,[],[],평균,[],2019,01/21,"1,200"
739,[],[],평균,[],2019,01/22,"1,200"
740,[],[],평균,[],2019,01/23,"1,200"
741,[],[],평균,[],2019,01/24,"1,200"
742,[],[],평균,[],2019,01/25,"1,200"
743,[],[],평균,[],2019,01/28,"1,200"
744,[],[],평균,[],2019,01/29,"1,200"
745,[],[],평균,[],2019,01/30,"1,200"
746,[],[],평균,[],2019,01/31,"1,200"
747,[],[],평균,[],2019,02/01,"1,200"
748,[],[],평균,[],2019,02/07,"1,200"
749,[],[],평균,[],2019,02/08,"1,200"
750,[],[],평균,[],2019,02/11,"1,200"
751,[],[],평균,[],2019,02/12,"1,200"
752,[],[],평균,[],2019,02/13,"1,200"
753,[],[],평균,[],2019,02/14,"1,200"
754,[],[],평균,[],2019,02/15,"1,200"
755,[],[],평균,[],2019,02/18,"1,200"
756,[],[],평균,[],2019,02/19,"1,200"
757,[],[],평균,[],2019,02/20,"1,200"
758,[],[],평균,[],2019,02/21,"1,200"
759,[],[],평균,[],2019,02/22,"1,200"
760,[],[],평균,[],2019,02/25,"1,200"
761,[],[],평균,[],2019,02/26,"1,200"
762,[],[],평균,[],2019,02/27,"1,200"
763,[],[],평균,[],2019,02/28,"1,200"
764,[],[],평균,[],2019,03/04,"1,200"
765,[],[],평균,[],2019,03/05,"1,200"
766,[],[],평균,[],2019,03/06,"1,200"
767,[],[],평균,[],2019,03/07,"1,200"
768,[],[],평균,[],2019,03/08,"1,200"
769,[],[],평균,[],2019,03/11,"1,200"
770,[],[],평균,[],2019,03/12,"1,200"
771,[],[],평균,[],2019,03/13,"1,200"
772,[],[],평균,[],2019,03/14,"1,200"
773,[],[],평균,[],2019,03/15,"1,200"
774,[],[],평균,[],2019,03/18,"1,200"
775,[],[],평균,[],2019,03/19,"1,200"
776,[],[],평균,[],2019,03/20,"1,200"
777,[],[],평균,[],2019,03/21,"1,200"
778,[],[],평균,[],2019,03/22,"1,200"
779,[],[],평균,[],2019,03/25,"1,200"
780,[],[],평균,[],2019,03/26,"1,200"
781,[],[],평균,[],2019,03/27,"1,200"
782,[],[],평균,[],2019,03/28,"1,200"
783,[],[],평균,[],2019,03/29,"1,200"
784,[],[],평균,[],2019,04/01,"1,200"
785,[],[],평균,[],2019,04/02,"1,200"
786,[],[],평균,[],2019,04/03,"1,200"
787,[],[],평균,[],2019,04/04,"1,200"
788,[],[],평균,[],2019,04/05,"1,200"
789,[],[],평균,[],2019,04/08,"1,200"
790,[],[],평균,[],2019,04/09,"1,200"
791,[],[],평균,[],2019,04/10,"1,200"
792,[],[],평균,[],2019,04/11,"1,200"
793,[],[],평균,[],2019,04/12,"1,200"
794,[],[],평균,[],2019,04/15,"1,200"
795,[],[],평균,[],2019,04/16,"1,200"
796,[],[],평균,[],2019,04/17,"1,200"
797,[],[],평균,[],2019,04/24,"1,200"
798,[],[],평균,[],2019,04/25,"1,500"
799,[],[],평균,[],2019,04/26,"1,500"
800,[],[],평균,[],2019,04/29,"1,500"
801,[],[],평균,[],2019,04/30,"1,500"
802,[],[],평균,[],2019,05/02,"1,500"
803,[],[],평균,[],2019,05/03,"1,500"
804,[],[],평균,[],2019,05/07,"1,500"
805,[],[],평균,[],2019,05/08,"1,500"
806,[],[],평균,[],2019,05/09,"1,500"
807,[],[],평균,[],2019,05/10,"1,500"
808,[],[],평균,[],2019,05/13,"1,500"
809,[],[],평균,[],2019,05/14,"1,500"
810,[],[],평균,[],2019,05/15,"1,500"
811,[],[],평균,[],2019,05/16,"1,500"
812,[],[],평균,[],2019,05/17,"1,500"
813,[],[],평균,[],2019,05/20,"1,500"
814,[],[],평균,[],2019,05/21,"1,500"
815,[],[],평균,[],2019,05/22,"1,200"
816,[],[],평균,[],2019,05/23,"1,200"
817,[],[],평균,[],2019,05/24,"1,200"
818,[],[],평균,[],2019,05/27,"1,200"
819,[],[],평균,[],2019,05/28,"1,200"
820,[],[],평균,[],2019,05/29,"1,200"
821,[],[],평균,[],2019,05/30,"1,200"
822,[],[],평균,[],2019,05/31,"1,200"
823,[],[],평균,[],2019,06/03,"1,200"
824,[],[],평균,[],2019,06/04,"1,200"
825,[],[],평균,[],2019,06/05,"1,200"
826,[],[],평균,[],2019,06/07,"1,200"
827,[],[],평균,[],2019,06/10,"1,200"
828,[],[],평균,[],2019,06/11,"1,200"
829,[],[],평균,[],2019,06/12,"1,200"
830,[],[],평균,[],2019,06/13,"1,200"
831,[],[],평균,[],2019,06/14,"1,200"
832,[],[],평균,[],2019,06/17,"1,200"
833,[],[],평균,[],2019,06/18,"1,200"
834,[],[],평균,[],2019,06/19,"1,200"
835,[],[],평균,[],2019,06/20,"1,200"
836,[],[],평균,[],2019,06/21,"1,200"
837,[],[],평균,[],2019,06/24,"1,200"
838,[],[],평균,[],2019,06/25,"1,200"
839,[],[],평균,[],2019,06/26,"1,200"
840,[],[],평균,[],2019,06/27,"1,200"
841,[],[],평균,[],2019,06/28,"1,200"
842,[],[],평균,[],2019,07/01,"1,200"
843,[],[],평균,[],2019,07/02,"1,200"
844,[],[],평균,[],2019,07/03,"1,200"
845,[],[],평균,[],2019,07/04,"1,200"
846,[],[],평균,[],2019,07/05,"1,200"
847,[],[],평균,[],2019,07/08,"1,200"
848,[],[],평균,[],2019,07/09,"1,200"
849,[],[],평균,[],2019,07/10,"1,200"
850,[],[],평균,[],2019,07/11,"1,200"
851,[],[],평균,[],2019,07/12,"1,200"
852,[],[],평균,[],2019,07/15,"1,200"
853,[],[],평균,[],2019,07/16,"1,200"
854,[],[],평균,[],2019,07/17,"1,200"
855,[],[],평균,[],2019,07/18,"1,200"
856,[],[],평균,[],2019,07/19,"1,100"
857,[],[],평균,[],2019,07/22,"1,100"
858,[],[],평균,[],2019,07/23,"1,000"
859,[],[],평균,[],2019,07/24,"1,000"
860,[],[],평균,[],2019,07/25,"1,000"
861,[],[],평균,[],2019,07/26,"1,000"
862,[],[],평균,[],2019,07/29,"1,000"
863,[],[],평균,[],2019,07/30,"1,000"
864,[],[],평균,[],2019,07/31,"1,000"
865,[],[],평균,[],2019,08/01,"1,000"
866,[],[],평균,[],2019,08/02,"1,000"
867,[],[],평균,[],2019,08/05,"1,000"
868,[],[],평균,[],2019,08/06,"1,000"
869,[],[],평균,[],2019,08/07,"1,000"
870,[],[],평균,[],2019,08/08,"1,000"
871,[],[],평균,[],2019,08/09,"1,000"
872,[],[],평균,[],2019,08/12,"1,000"
873,[],[],평균,[],2019,08/13,"1,000"
874,[],[],평균,[],2019,08/14,"1,000"
875,[],[],평균,[],2019,08/16,"1,000"
876,[],[],평균,[],2019,08/19,"1,000"
877,[],[],평균,[],2019,08/20,"1,000"
878,[],[],평균,[],2019,08/21,"1,000"
879,[],[],평균,[],2019,08/22,"1,000"
880,[],[],평균,[],2019,08/23,"1,000"
881,[],[],평균,[],2019,08/26,"1,000"
882,[],[],평균,[],2019,08/27,"1,000"
883,[],[],평균,[],2019,08/28,"1,000"
884,[],[],평균,[],2019,08/29,"1,000"
885,[],[],평균,[],2019,08/30,"1,000"
886,[],[],평균,[],2019,09/02,"1,000"
887,[],[],평균,[],2019,09/03,"1,000"
888,[],[],평균,[],2019,09/04,"1,000"
889,[],[],평균,[],2019,09/05,"1,000"
890,[],[],평균,[],2019,09/06,"1,000"
891,[],[],평균,[],2019,09/09,"1,000"
892,[],[],평균,[],2019,09/10,"1,000"
893,[],[],평균,[],2019,09/11,"1,000"
894,[],[],평균,[],2019,09/16,"1,000"
895,[],[],평균,[],2019,09/17,"1,000"
896,[],[],평균,[],2019,09/18,"1,000"
897,[],[],평균,[],2019,09/19,"1,000"
898,[],[],평균,[],2019,09/20,"1,000"
899,[],[],평균,[],2019,09/23,"1,000"
900,[],[],평균,[],2019,09/24,"1,000"
901,[],[],평균,[],2019,09/25,"1,000"
902,[],[],평균,[],2019,09/26,"1,000"
903,[],[],평균,[],2019,09/27,"1,000"
904,[],[],평균,[],2019,09/30,"1,000"
905,[],[],평균,[],2019,10/01,"1,000"
906,[],[],평균,[],2019,10/02,"1,000"
907,[],[],평균,[],2019,10/04,"1,000"
908,[],[],평균,[],2019,10/07,"1,000"
909,[],[],평균,[],2019,10/08,"1,000"
910,[],[],평균,[],2019,10/10,"1,000"
911,[],[],평균,[],2019,10/11,"1,000"
912,[],[],평균,[],2019,10/14,"1,000"
913,[],[],평균,[],2019,10/15,"1,000"
914,[],[],평균,[],2019,10/16,"1,000"
915,[],[],평균,[],2019,10/17,"1,000"
916,[],[],평균,[],2019,10/18,"1,000"
917,[],[],평균,[],2019,10/21,"1,000"
918,[],[],평균,[],2019,10/22,"1,000"
919,[],[],평균,[],2019,10/23,"1,000"
920,[],[],평균,[],2019,10/24,"1,000"
921,[],[],평균,[],2019,10/25,"1,000"
922,[],[],평균,[],2019,10/28,"1,000"
923,[],[],평균,[],2019,10/29,"1,000"
924,[],[],평균,[],2019,10/30,"1,000"
925,[],[],평균,[],2019,10/31,"1,000"
926,[],[],평균,[],2019,11/01,"1,000"
927,[],[],평균,[],2019,11/04,"1,000"
928,[],[],평균,[],2019,11/05,"1,000"
929,[],[],평균,[],2019,11/06,"1,000"
930,[],[],평균,[],2019,11/07,"1,000"
931,[],[],평균,[],2019,11/08,"1,000"
932,[],[],평균,[],2019,11/11,"1,000"
933,[],[],평균,[],2019,11/12,"1,000"
934,[],[],평균,[],2019,11/13,"1,000"
935,[],[],평균,[],2019,11/14,"1,000"
936,[],[],평균,[],2019,11/15,"1,000"
937,[],[],평균,[],2019,11/18,"1,000"
938,[],[],평균,[],2019,11/19,"1,000"
939,[],[],평균,[],2019,11/20,"1,000"
940,[],[],평균,[],2019,11/21,"1,000"
941,[],[],평균,[],2019,11/22,"1,000"
942,[],[],평균,[],2019,11/25,"1,000"
943,[],[],평균,[],2019,11/26,"1,000"
944,[],[],평균,[],2019,11/27,"1,000"
945,[],[],평균,[],2019,11/28,"1,200"
946,[],[],평균,[],2019,11/29,"1,200"
947,[],[],평균,[],2019,12/02,"1,200"
948,[],[],평균,[],2019,12/03,"1,200"
949,[],[],평균,[],2019,12/04,"1,200"
950,[],[],평균,[],2019,12/05,"1,200"
951,[],[],평균,[],2019,12/09,"1,200"
952,[],[],평균,[],2019,12/10,"1,200"
953,[],[],평균,[],2019,12/11,"1,200"
954,[],[],평균,[],2019,12/12,"1,200"
955,[],[],평균,[],2019,12/13,"1,200"
956,[],[],평균,[],2019,12/16,"1,200"
957,[],[],평균,[],2019,12/17,"1,200"
958,[],[],평균,[],2019,12/18,"1,200"
959,[],[],평균,[],2019,12/19,"1,200"
960,[],[],평균,[],2019,12/20,"1,200"
961,[],[],평균,[],2019,12/23,"1,200"
962,[],[],평균,[],2019,12/24,"1,200"
963,[],[],평균,[],2019,12/26,"1,200"
964,[],[],평균,[],2019,12/27,"1,200"
965,[],[],평균,[],2019,12/30,"1,200"
966,[],[],평균,[],2019,12/31,"1,200"
967,[],[],평년,[],2016,05/02,"1,391"
968,[],[],평년,[],2016,05/03,"1,351"
969,[],[],평년,[],2016,05/04,"1,233"
970,[],[],평년,[],2016,05/07,"1,242"
971,[],[],평년,[],2016,05/08,"1,242"
972,[],[],평년,[],2016,05/09,"1,238"
973,[],[],평년,[],2016,05/10,"1,233"
974,[],[],평년,[],2016,05/11,"1,228"
975,[],[],평년,[],2016,05/12,"1,223"
976,[],[],평년,[],2016,05/13,"1,218"
977,[],[],평년,[],2016,05/14,"1,217"
978,[],[],평년,[],2016,05/15,"1,208"
979,[],[],평년,[],2016,05/16,"1,201"
980,[],[],평년,[],2016,05/17,"1,195"
981,[],[],평년,[],2016,05/18,"1,183"
982,[],[],평년,[],2016,05/19,"1,163"
983,[],[],평년,[],2016,05/20,"1,142"
984,[],[],평년,[],2016,05/21,"1,123"
985,[],[],평년,[],2016,05/22,"1,109"
986,[],[],평년,[],2016,05/23,"1,095"
987,[],[],평년,[],2016,05/24,"1,080"
988,[],[],평년,[],2016,05/25,"1,080"
989,[],[],평년,[],2016,05/26,"1,081"
990,[],[],평년,[],2016,05/27,"1,086"
991,[],[],평년,[],2016,05/28,"1,088"
992,[],[],평년,[],2016,05/29,"1,089"
993,[],[],평년,[],2016,05/30,"1,095"
994,[],[],평년,[],2016,05/31,"1,105"
995,[],[],평년,[],2016,06/01,"1,113"
996,[],[],평년,[],2016,06/02,"1,119"
997,[],[],평년,[],2016,06/03,"1,124"
998,[],[],평년,[],2016,06/04,"1,124"
999,[],[],평년,[],2016,06/05,"1,124"
1000,[],[],평년,[],2016,06/07,"1,128"
1001,[],[],평년,[],2016,06/08,"1,130"
1002,[],[],평년,[],2016,06/09,"1,138"
1003,[],[],평년,[],2016,06/10,"1,148"
1004,[],[],평년,[],2016,06/11,"1,153"
1005,[],[],평년,[],2016,06/12,"1,160"
1006,[],[],평년,[],2016,06/13,"1,166"
1007,[],[],평년,[],2016,06/14,"1,168"
1008,[],[],평년,[],2016,06/15,"1,173"
1009,[],[],평년,[],2016,06/16,"1,178"
1010,[],[],평년,[],2016,06/17,"1,183"
1011,[],[],평년,[],2016,06/18,"1,175"
1012,[],[],평년,[],2016,06/19,"1,168"
1013,[],[],평년,[],2016,06/20,"1,159"
1014,[],[],평년,[],2016,06/21,"1,149"
1015,[],[],평년,[],2016,06/22,"1,143"
1016,[],[],평년,[],2016,06/23,"1,150"
1017,[],[],평년,[],2016,06/24,"1,158"
1018,[],[],평년,[],2016,06/25,"1,163"
1019,[],[],평년,[],2016,06/26,"1,163"
1020,[],[],평년,[],2016,06/27,"1,175"
1021,[],[],평년,[],2016,06/28,"1,188"
1022,[],[],평년,[],2016,06/29,"1,203"
1023,[],[],평년,[],2016,06/30,"1,218"
1024,[],[],평년,[],2016,07/01,"1,233"
1025,[],[],평년,[],2016,07/02,"1,235"
1026,[],[],평년,[],2016,07/03,"1,238"
1027,[],[],평년,[],2016,07/04,"1,240"
1028,[],[],평년,[],2016,07/05,"1,240"
1029,[],[],평년,[],2016,07/06,"1,238"
1030,[],[],평년,[],2016,07/07,"1,238"
1031,[],[],평년,[],2016,07/08,"1,238"
1032,[],[],평년,[],2016,07/09,"1,238"
1033,[],[],평년,[],2016,07/10,"1,238"
1034,[],[],평년,[],2016,07/11,"1,238"
1035,[],[],평년,[],2016,07/12,"1,238"
1036,[],[],평년,[],2016,07/13,"1,238"
1037,[],[],평년,[],2016,07/14,"1,225"
1038,[],[],평년,[],2016,07/15,"1,209"
1039,[],[],평년,[],2016,07/16,"1,197"
1040,[],[],평년,[],2016,07/17,"1,175"
1041,[],[],평년,[],2016,07/18,"1,163"
1042,[],[],평년,[],2016,07/19,"1,150"
1043,[],[],평년,[],2016,07/20,"1,150"
1044,[],[],평년,[],2016,07/21,"1,163"
1045,[],[],평년,[],2016,07/22,"1,175"
1046,[],[],평년,[],2016,07/23,"1,175"
1047,[],[],평년,[],2016,07/24,"1,175"
1048,[],[],평년,[],2016,07/25,"1,175"
1049,[],[],평년,[],2016,07/26,"1,175"
1050,[],[],평년,[],2016,07/27,"1,175"
1051,[],[],평년,[],2016,07/28,"1,175"
1052,[],[],평년,[],2016,07/29,"1,178"
1053,[],[],평년,[],2016,07/30,"1,178"
1054,[],[],평년,[],2016,07/31,"1,178"
1055,[],[],평년,[],2016,08/01,"1,180"
1056,[],[],평년,[],2016,08/02,"1,183"
1057,[],[],평년,[],2016,08/03,"1,185"
1058,[],[],평년,[],2016,08/04,"1,188"
1059,[],[],평년,[],2016,08/05,"1,188"
1060,[],[],평년,[],2016,08/06,"1,188"
1061,[],[],평년,[],2016,08/07,"1,188"
1062,[],[],평년,[],2016,08/08,"1,188"
1063,[],[],평년,[],2016,08/09,"1,188"
1064,[],[],평년,[],2016,08/10,"1,188"
1065,[],[],평년,[],2016,08/11,"1,188"
1066,[],[],평년,[],2016,08/12,"1,188"
1067,[],[],평년,[],2016,08/13,"1,188"
1068,[],[],평년,[],2016,08/14,"1,193"
1069,[],[],평년,[],2016,08/16,"1,200"
1070,[],[],평년,[],2016,08/17,"1,208"
1071,[],[],평년,[],2016,08/18,"1,214"
1072,[],[],평년,[],2016,08/19,"1,216"
1073,[],[],평년,[],2016,08/20,"1,223"
1074,[],[],평년,[],2016,08/21,"1,230"
1075,[],[],평년,[],2016,08/22,"1,231"
1076,[],[],평년,[],2016,08/23,"1,231"
1077,[],[],평년,[],2016,08/24,"1,233"
1078,[],[],평년,[],2016,08/25,"1,235"
1079,[],[],평년,[],2016,08/26,"1,238"
1080,[],[],평년,[],2016,08/27,"1,238"
1081,[],[],평년,[],2016,08/28,"1,238"
1082,[],[],평년,[],2016,08/29,"1,238"
1083,[],[],평년,[],2016,08/30,"1,238"
1084,[],[],평년,[],2016,08/31,"1,238"
1085,[],[],평년,[],2016,09/01,"1,238"
1086,[],[],평년,[],2016,09/02,"1,238"
1087,[],[],평년,[],2016,09/03,"1,238"
1088,[],[],평년,[],2016,09/04,"1,238"
1089,[],[],평년,[],2016,09/05,"1,240"
1090,[],[],평년,[],2016,09/06,"1,243"
1091,[],[],평년,[],2016,09/07,"1,245"
1092,[],[],평년,[],2016,09/08,"1,248"
1093,[],[],평년,[],2016,09/09,"1,250"
1094,[],[],평년,[],2016,09/10,"1,250"
1095,[],[],평년,[],2016,09/11,"1,250"
1096,[],[],평년,[],2016,09/12,"1,250"
1097,[],[],평년,[],2016,09/13,"1,250"
1098,[],[],평년,[],2016,09/14,"1,250"
1099,[],[],평년,[],2016,09/15,"1,248"
1100,[],[],평년,[],2016,09/16,"1,249"
1101,[],[],평년,[],2016,09/17,"1,251"
1102,[],[],평년,[],2016,09/18,"1,250"
1103,[],[],평년,[],2016,09/19,"1,248"
1104,[],[],평년,[],2016,09/20,"1,243"
1105,[],[],평년,[],2016,09/21,"1,238"
1106,[],[],평년,[],2016,09/22,"1,238"
1107,[],[],평년,[],2016,09/23,"1,238"
1108,[],[],평년,[],2016,09/24,"1,238"
1109,[],[],평년,[],2016,09/25,"1,238"
1110,[],[],평년,[],2016,09/26,"1,238"
1111,[],[],평년,[],2016,09/27,"1,238"
1112,[],[],평년,[],2016,09/28,"1,238"
1113,[],[],평년,[],2016,09/29,"1,238"
1114,[],[],평년,[],2016,09/30,"1,238"
1115,[],[],평년,[],2016,10/01,"1,238"
1116,[],[],평년,[],2016,10/02,"1,238"
1117,[],[],평년,[],2016,10/04,"1,238"
1118,[],[],평년,[],2016,10/05,"1,238"
1119,[],[],평년,[],2016,10/06,"1,238"
1120,[],[],평년,[],2016,10/07,"1,238"
1121,[],[],평년,[],2016,10/08,"1,238"
1122,[],[],평년,[],2016,10/10,"1,238"
1123,[],[],평년,[],2016,10/11,"1,238"
1124,[],[],평년,[],2016,10/12,"1,238"
1125,[],[],평년,[],2016,10/13,"1,238"
1126,[],[],평년,[],2016,10/14,"1,238"
1127,[],[],평년,[],2016,10/15,"1,238"
1128,[],[],평년,[],2016,10/16,"1,238"
1129,[],[],평년,[],2016,10/17,"1,238"
1130,[],[],평년,[],2016,10/18,"1,238"
1131,[],[],평년,[],2016,10/19,"1,238"
1132,[],[],평년,[],2016,10/20,"1,238"
1133,[],[],평년,[],2016,10/21,"1,238"
1134,[],[],평년,[],2016,10/22,"1,238"
1135,[],[],평년,[],2016,10/23,"1,238"
1136,[],[],평년,[],2016,10/24,"1,238"
1137,[],[],평년,[],2016,10/25,"1,240"
1138,[],[],평년,[],2016,10/26,"1,248"
1139,[],[],평년,[],2016,10/27,"1,254"
1140,[],[],평년,[],2016,10/28,"1,259"
1141,[],[],평년,[],2016,10/29,"1,265"
1142,[],[],평년,[],2016,10/30,"1,273"
1143,[],[],평년,[],2016,10/31,"1,275"
1144,[],[],평년,[],2016,11/01,"1,278"
1145,[],[],평년,[],2016,11/02,"1,280"
1146,[],[],평년,[],2016,11/03,"1,283"
1147,[],[],평년,[],2016,11/04,"1,285"
1148,[],[],평년,[],2016,11/05,"1,293"
1149,[],[],평년,[],2016,11/06,"1,298"
1150,[],[],평년,[],2016,11/07,"1,300"
1151,[],[],평년,[],2016,11/08,"1,300"
1152,[],[],평년,[],2016,11/09,"1,303"
1153,[],[],평년,[],2016,11/10,"1,308"
1154,[],[],평년,[],2016,11/11,"1,313"
1155,[],[],평년,[],2016,11/12,"1,313"
1156,[],[],평년,[],2016,11/13,"1,308"
