,itemname,kindname,countyname,marketname,yyyy,regday,price
595,[],[],평균,[],2010,05/19,"2,000"
596,[],[],평균,[],2010,05/20,"2,000"
597,[],[],평균,[],2010,05/24,"2,000"
598,[],[],평균,[],2010,05/25,"2,000"
599,[],[],평균,[],2010,05/26,"2,000"
600,[],[],평균,[],2010,05/27,"2,000"
601,[],[],평균,[],2010,05/28,"2,000"
602,[],[],평균,[],2010,05/31,"2,300"
603,[],[],평균,[],2010,06/01,"2,300"
604,[],[],평균,[],2010,06/03,"2,000"
605,[],[],평균,[],2010,06/04,"2,000"
606,[],[],평균,[],2010,06/07,"2,000"
607,[],[],평균,[],2010,06/08,"2,000"
608,[],[],평균,[],2010,06/09,"2,000"
609,[],[],평균,[],2010,06/10,"2,000"
610,[],[],평균,[],2010,06/11,"2,000"
611,[],[],평균,[],2010,06/14,"2,000"
612,[],[],평균,[],2010,06/15,"2,000"
613,[],[],평균,[],2010,06/16,"2,000"
614,[],[],평균,[],2010,06/17,"2,000"
615,[],[],평균,[],2010,06/18,"2,000"
616,[],[],평균,[],2010,06/21,"2,000"
617,[],[],평균,[],2010,06/22,"1,800"
618,[],[],평균,[],2010,06/23,"1,800"
619,[],[],평균,[],2010,06/24,"1,800"
620,[],[],평균,[],2010,06/25,"1,800"
621,[],[],평균,[],2010,06/28,"1,800"
622,[],[],평균,[],2010,06/29,"2,300"
623,[],[],평균,[],2010,06/30,"2,200"
624,[],[],평균,[],2010,07/01,"2,200"
625,[],[],평균,[],2010,07/02,"2,200"
626,[],[],평균,[],2010,07/05,"2,000"
627,[],[],평균,[],2010,07/06,"2,200"
628,[],[],평균,[],2010,07/07,"2,200"
629,[],[],평균,[],2010,07/08,"2,000"
630,[],[],평균,[],2010,07/09,"1,800"
631,[],[],평균,[],2010,07/12,"1,800"
632,[],[],평균,[],2010,07/13,"2,300"
633,[],[],평균,[],2010,07/14,"2,300"
634,[],[],평균,[],2010,07/15,"2,000"
635,[],[],평균,[],2010,07/16,"2,000"
636,[],[],평균,[],2010,07/19,"1,800"
637,[],[],평균,[],2010,07/20,"2,000"
638,[],[],평균,[],2010,07/21,"1,500"
639,[],[],평균,[],2010,07/22,"2,000"
640,[],[],평균,[],2010,07/23,"1,500"
641,[],[],평균,[],2010,07/26,"1,500"
642,[],[],평균,[],2010,07/27,"1,500"
643,[],[],평균,[],2010,07/28,"1,500"
644,[],[],평균,[],2010,07/29,"1,500"
645,[],[],평균,[],2010,07/30,"1,500"
646,[],[],평균,[],2010,08/02,"1,500"
647,[],[],평균,[],2010,08/03,"1,800"
648,[],[],평균,[],2010,08/04,"1,800"
649,[],[],평균,[],2010,08/05,"1,800"
650,[],[],평균,[],2010,08/06,"1,800"
651,[],[],평균,[],2010,08/09,"1,800"
652,[],[],평균,[],2010,08/10,"1,800"
653,[],[],평균,[],2010,08/11,"1,800"
654,[],[],평균,[],2010,08/12,"1,800"
655,[],[],평균,[],2010,08/13,"1,800"
656,[],[],평균,[],2010,08/16,"1,800"
657,[],[],평균,[],2010,08/17,"2,000"
658,[],[],평균,[],2010,08/18,"2,000"
659,[],[],평균,[],2010,08/19,"2,000"
660,[],[],평균,[],2010,08/20,"2,000"
661,[],[],평균,[],2010,08/23,"1,800"
662,[],[],평균,[],2010,08/24,"2,000"
663,[],[],평균,[],2010,08/25,"2,000"
664,[],[],평균,[],2010,08/26,"2,000"
665,[],[],평균,[],2010,08/27,"2,000"
666,[],[],평균,[],2010,08/30,"2,000"
667,[],[],평균,[],2010,08/31,"2,000"
668,[],[],평균,[],2010,09/01,"2,000"
669,[],[],평균,[],2010,09/02,"2,000"
670,[],[],평균,[],2010,09/03,"2,000"
671,[],[],평균,[],2010,09/06,"2,000"
672,[],[],평균,[],2010,09/07,"2,500"
673,[],[],평균,[],2010,09/08,"2,800"
674,[],[],평균,[],2010,09/09,"2,800"
675,[],[],평균,[],2010,09/10,"2,800"
676,[],[],평균,[],2010,09/13,"2,500"
677,[],[],평균,[],2010,09/14,"3,600"
678,[],[],평균,[],2010,09/15,"3,300"
679,[],[],평균,[],2010,09/16,"3,300"
680,[],[],평균,[],2010,09/17,"2,800"
681,[],[],평균,[],2010,09/20,"2,800"
682,[],[],평균,[],2010,09/24,"2,800"
683,[],[],평균,[],2010,09/27,"3,500"
684,[],[],평균,[],2010,09/28,"3,500"
685,[],[],평균,[],2010,09/29,"3,000"
686,[],[],평균,[],2010,09/30,"3,000"
687,[],[],평균,[],2010,10/01,"3,000"
688,[],[],평균,[],2010,10/04,"2,500"
689,[],[],평균,[],2010,10/05,"3,000"
690,[],[],평균,[],2010,10/06,"3,000"
691,[],[],평균,[],2010,10/07,"3,000"
692,[],[],평균,[],2010,10/08,"3,000"
693,[],[],평균,[],2010,10/11,"2,700"
694,[],[],평균,[],2010,10/12,"2,700"
695,[],[],평균,[],2010,10/13,"2,700"
696,[],[],평균,[],2010,10/14,"2,700"
697,[],[],평균,[],2010,10/15,"2,500"
698,[],[],평균,[],2010,10/18,"2,500"
699,[],[],평균,[],2010,10/19,"2,500"
700,[],[],평균,[],2010,10/20,"2,500"
701,[],[],평균,[],2010,10/21,"2,500"
702,[],[],평균,[],2010,10/22,"2,500"
703,[],[],평균,[],2010,10/25,"2,500"
704,[],[],평균,[],2010,10/26,"3,000"
705,[],[],평균,[],2010,10/27,"2,700"
706,[],[],평균,[],2010,10/28,"2,700"
707,[],[],평균,[],2010,10/29,"2,700"
708,[],[],평균,[],2010,11/01,"2,700"
709,[],[],평균,[],2010,11/02,"2,700"
710,[],[],평균,[],2010,11/03,"2,500"
711,[],[],평균,[],2010,11/04,"2,500"
712,[],[],평균,[],2010,11/05,"2,500"
713,[],[],평균,[],2010,11/08,"2,500"
714,[],[],평균,[],2010,11/09,"2,500"
715,[],[],평균,[],2010,11/10,"2,800"
716,[],[],평균,[],2010,11/11,"2,800"
717,[],[],평균,[],2010,11/12,"2,800"
718,[],[],평균,[],2010,11/15,"2,800"
719,[],[],평균,[],2010,11/16,"2,800"
720,[],[],평균,[],2010,11/17,"2,800"
721,[],[],평균,[],2010,11/18,"2,800"
722,[],[],평균,[],2010,11/19,"2,800"
723,[],[],평균,[],2010,11/22,"2,800"
724,[],[],평균,[],2010,11/23,"2,800"
725,[],[],평균,[],2010,11/24,"2,800"
726,[],[],평균,[],2010,11/25,"2,800"
727,[],[],평균,[],2010,11/26,"2,800"
728,[],[],평균,[],2010,11/29,"2,800"
729,[],[],평균,[],2010,11/30,"2,800"
730,[],[],평균,[],2010,12/01,"2,800"
731,[],[],평균,[],2010,12/02,"2,800"
732,[],[],평균,[],2010,12/03,"2,800"
733,[],[],평균,[],2010,12/06,"2,800"
734,[],[],평균,[],2010,12/07,"2,800"
735,[],[],평균,[],2010,12/08,"2,800"
736,[],[],평균,[],2010,12/09,"2,800"
737,[],[],평균,[],2010,12/10,"2,800"
738,[],[],평균,[],2010,12/13,"2,800"
739,[],[],평균,[],2010,12/14,"2,800"
740,[],[],평균,[],2010,12/15,"2,800"
741,[],[],평균,[],2010,12/16,"2,800"
742,[],[],평균,[],2010,12/17,"2,800"
743,[],[],평균,[],2010,12/20,"2,800"
744,[],[],평균,[],2010,12/21,"2,500"
745,[],[],평균,[],2010,12/22,"2,500"
746,[],[],평균,[],2010,12/23,"2,500"
747,[],[],평균,[],2010,12/24,"2,500"
748,[],[],평균,[],2010,12/27,"2,500"
749,[],[],평균,[],2010,12/28,"2,500"
750,[],[],평균,[],2010,12/29,"2,500"
751,[],[],평균,[],2010,12/30,"2,500"
752,[],[],평균,[],2010,12/31,"2,500"
753,[],[],평균,[],2011,01/03,"2,500"
754,[],[],평균,[],2011,01/04,"2,500"
755,[],[],평균,[],2011,01/05,"2,500"
756,[],[],평균,[],2011,01/06,"2,500"
757,[],[],평균,[],2011,01/07,"2,500"
758,[],[],평균,[],2011,01/10,"2,500"
759,[],[],평균,[],2011,01/11,"3,000"
760,[],[],평균,[],2011,01/12,"3,000"
761,[],[],평균,[],2011,01/13,"3,000"
762,[],[],평균,[],2011,01/14,"2,800"
763,[],[],평균,[],2011,01/17,"2,800"
764,[],[],평균,[],2011,01/18,"3,000"
765,[],[],평균,[],2011,01/19,"3,000"
766,[],[],평균,[],2011,01/20,"3,000"
767,[],[],평균,[],2011,01/21,"3,000"
768,[],[],평균,[],2011,01/24,"3,000"
769,[],[],평균,[],2011,01/25,"3,000"
770,[],[],평균,[],2011,01/26,"3,000"
771,[],[],평균,[],2011,01/27,"3,000"
772,[],[],평균,[],2011,01/28,"3,000"
773,[],[],평균,[],2011,01/31,"3,000"
774,[],[],평균,[],2011,02/01,"3,000"
775,[],[],평균,[],2011,02/07,"3,000"
776,[],[],평균,[],2011,02/08,"3,000"
777,[],[],평균,[],2011,02/09,"3,000"
778,[],[],평균,[],2011,02/10,"3,000"
779,[],[],평균,[],2011,02/11,"3,000"
780,[],[],평균,[],2011,02/14,"3,000"
781,[],[],평균,[],2011,02/15,"2,500"
782,[],[],평균,[],2011,02/16,"2,500"
783,[],[],평균,[],2011,02/17,"2,500"
784,[],[],평균,[],2011,02/18,"2,500"
785,[],[],평균,[],2011,02/21,"2,500"
786,[],[],평균,[],2011,02/22,"2,500"
787,[],[],평균,[],2011,02/23,"2,500"
788,[],[],평균,[],2011,02/24,"2,500"
789,[],[],평균,[],2011,02/25,"2,500"
790,[],[],평균,[],2011,02/28,"2,500"
791,[],[],평균,[],2011,03/02,"2,300"
792,[],[],평균,[],2011,03/03,"2,300"
793,[],[],평균,[],2011,03/04,"2,300"
794,[],[],평균,[],2011,03/07,"2,500"
795,[],[],평균,[],2011,03/08,"2,500"
796,[],[],평균,[],2011,03/09,"2,500"
797,[],[],평균,[],2011,03/10,"2,500"
798,[],[],평균,[],2011,03/11,"2,500"
799,[],[],평균,[],2011,03/14,"2,500"
800,[],[],평균,[],2011,03/15,"2,500"
801,[],[],평균,[],2011,03/16,"2,500"
802,[],[],평균,[],2011,03/17,"2,500"
803,[],[],평균,[],2011,03/18,"2,500"
804,[],[],평균,[],2011,03/21,"2,500"
805,[],[],평균,[],2011,03/22,"2,300"
806,[],[],평균,[],2011,03/23,"2,300"
807,[],[],평균,[],2011,03/24,"2,000"
808,[],[],평균,[],2011,03/25,"2,000"
809,[],[],평균,[],2011,03/28,"2,000"
810,[],[],평균,[],2011,03/29,"2,000"
811,[],[],평균,[],2011,03/30,"2,000"
812,[],[],평균,[],2011,03/31,"1,860"
813,[],[],평균,[],2011,04/01,"1,860"
814,[],[],평균,[],2011,04/04,"1,500"
815,[],[],평균,[],2011,04/05,"1,500"
816,[],[],평균,[],2011,04/06,"1,500"
817,[],[],평균,[],2011,04/07,"1,500"
818,[],[],평균,[],2011,04/08,"1,500"
819,[],[],평균,[],2011,04/11,"1,500"
820,[],[],평균,[],2011,04/12,"1,300"
821,[],[],평균,[],2011,04/13,"1,300"
822,[],[],평균,[],2011,04/14,"1,300"
823,[],[],평균,[],2011,04/15,"1,300"
824,[],[],평균,[],2011,04/18,"1,300"
825,[],[],평균,[],2011,04/19,"1,300"
826,[],[],평균,[],2011,04/20,"1,300"
827,[],[],평균,[],2011,04/21,"1,300"
828,[],[],평균,[],2011,04/22,"1,300"
829,[],[],평균,[],2011,04/25,"1,300"
830,[],[],평균,[],2011,04/26,"1,300"
831,[],[],평균,[],2011,04/27,"1,300"
832,[],[],평균,[],2011,04/28,"1,300"
833,[],[],평균,[],2011,04/29,"1,300"
834,[],[],평균,[],2011,05/02,"1,300"
835,[],[],평균,[],2011,05/03,"1,300"
836,[],[],평균,[],2011,05/04,"1,300"
837,[],[],평균,[],2011,05/06,"1,300"
838,[],[],평균,[],2011,05/09,"1,300"
839,[],[],평균,[],2011,05/11,"1,300"
840,[],[],평균,[],2011,05/12,"1,300"
841,[],[],평균,[],2011,05/13,"1,300"
842,[],[],평균,[],2011,05/16,"1,000"
843,[],[],평균,[],2011,05/17,"1,000"
844,[],[],평균,[],2011,05/18,"1,000"
845,[],[],평균,[],2011,05/19,"1,000"
846,[],[],평균,[],2011,05/20,"1,000"
847,[],[],평균,[],2011,05/23,"1,000"
848,[],[],평균,[],2011,05/24,"1,000"
849,[],[],평균,[],2011,05/25,"1,000"
850,[],[],평균,[],2011,05/26,"1,000"
851,[],[],평균,[],2011,05/27,"1,000"
852,[],[],평균,[],2011,05/30,"1,000"
853,[],[],평균,[],2011,05/31,"1,000"
854,[],[],평균,[],2011,06/01,"1,000"
855,[],[],평균,[],2011,06/02,900
856,[],[],평균,[],2011,06/03,900
857,[],[],평균,[],2011,06/07,900
858,[],[],평균,[],2011,06/08,900
859,[],[],평균,[],2011,06/09,900
860,[],[],평균,[],2011,06/10,900
861,[],[],평균,[],2011,06/13,900
862,[],[],평균,[],2011,06/14,900
863,[],[],평균,[],2011,06/15,900
864,[],[],평균,[],2011,06/16,900
865,[],[],평균,[],2011,06/17,900
866,[],[],평균,[],2011,06/20,900
867,[],[],평균,[],2011,06/21,900
868,[],[],평균,[],2011,06/22,900
869,[],[],평균,[],2011,06/23,900
870,[],[],평균,[],2011,06/24,900
871,[],[],평균,[],2011,06/27,900
872,[],[],평균,[],2011,06/28,900
873,[],[],평균,[],2011,06/29,900
874,[],[],평균,[],2011,06/30,900
875,[],[],평균,[],2011,07/01,900
876,[],[],평균,[],2011,07/04,900
877,[],[],평균,[],2011,07/05,900
878,[],[],평균,[],2011,07/06,900
879,[],[],평균,[],2011,07/07,900
880,[],[],평균,[],2011,07/08,900
881,[],[],평균,[],2011,07/11,900
882,[],[],평균,[],2011,07/12,900
883,[],[],평균,[],2011,07/13,"1,000"
884,[],[],평균,[],2011,07/14,"1,000"
885,[],[],평균,[],2011,07/15,"1,000"
886,[],[],평균,[],2011,07/18,"1,000"
887,[],[],평균,[],2011,07/19,"1,000"
888,[],[],평균,[],2011,07/20,"1,000"
889,[],[],평균,[],2011,07/21,"1,000"
890,[],[],평균,[],2011,07/22,"1,000"
891,[],[],평균,[],2011,07/25,"1,000"
892,[],[],평균,[],2011,07/26,"1,000"
893,[],[],평균,[],2011,07/27,"1,000"
894,[],[],평균,[],2011,07/28,"1,000"
895,[],[],평균,[],2011,07/29,"1,000"
896,[],[],평균,[],2011,08/01,"1,000"
897,[],[],평균,[],2011,08/02,"1,000"
898,[],[],평균,[],2011,08/03,"1,000"
899,[],[],평균,[],2011,08/04,"1,000"
900,[],[],평균,[],2011,08/05,"1,000"
901,[],[],평균,[],2011,08/08,"1,000"
902,[],[],평균,[],2011,08/09,"1,000"
903,[],[],평균,[],2011,08/10,"1,000"
904,[],[],평균,[],2011,08/11,"1,000"
905,[],[],평균,[],2011,08/12,"1,000"
906,[],[],평균,[],2011,08/16,"1,000"
907,[],[],평균,[],2011,08/17,"1,000"
908,[],[],평균,[],2011,08/18,"1,000"
909,[],[],평균,[],2011,08/19,"1,000"
910,[],[],평균,[],2011,08/22,"1,000"
911,[],[],평균,[],2011,08/23,"1,000"
912,[],[],평균,[],2011,08/24,"1,000"
913,[],[],평균,[],2011,08/25,"1,000"
914,[],[],평균,[],2011,08/26,"1,000"
915,[],[],평균,[],2011,08/29,"1,000"
916,[],[],평균,[],2011,08/30,"1,000"
917,[],[],평균,[],2011,08/31,"1,000"
918,[],[],평균,[],2011,09/01,"1,000"
919,[],[],평균,[],2011,09/02,"1,000"
920,[],[],평균,[],2011,09/05,"1,000"
921,[],[],평균,[],2011,09/06,"1,000"
922,[],[],평균,[],2011,09/07,"1,000"
923,[],[],평균,[],2011,09/08,"1,000"
924,[],[],평균,[],2011,09/09,"1,000"
925,[],[],평균,[],2011,09/14,"1,000"
926,[],[],평균,[],2011,09/15,"1,500"
927,[],[],평균,[],2011,09/16,"1,500"
928,[],[],평균,[],2011,09/19,"1,500"
929,[],[],평균,[],2011,09/20,"1,500"
930,[],[],평균,[],2011,09/21,"1,500"
931,[],[],평균,[],2011,09/22,"1,500"
932,[],[],평균,[],2011,09/23,"1,200"
933,[],[],평균,[],2011,09/26,"1,200"
934,[],[],평균,[],2011,09/27,"1,200"
935,[],[],평균,[],2011,09/28,"1,200"
936,[],[],평균,[],2011,09/29,"1,200"
937,[],[],평균,[],2011,09/30,"1,200"
938,[],[],평균,[],2011,10/04,"1,200"
939,[],[],평균,[],2011,10/05,"1,200"
940,[],[],평균,[],2011,10/06,"1,200"
941,[],[],평균,[],2011,10/07,"1,200"
942,[],[],평균,[],2011,10/10,"1,200"
943,[],[],평균,[],2011,10/11,"1,200"
944,[],[],평균,[],2011,10/12,"1,200"
945,[],[],평균,[],2011,10/13,"1,200"
946,[],[],평균,[],2011,10/14,"1,200"
947,[],[],평균,[],2011,10/17,"1,200"
948,[],[],평균,[],2011,10/18,"1,200"
949,[],[],평균,[],2011,10/19,"1,200"
950,[],[],평균,[],2011,10/20,"1,200"
951,[],[],평균,[],2011,10/21,"1,200"
952,[],[],평균,[],2011,10/24,"1,200"
953,[],[],평균,[],2011,10/25,"1,200"
954,[],[],평균,[],2011,10/26,"1,200"
955,[],[],평균,[],2011,10/27,"1,200"
956,[],[],평균,[],2011,10/28,"1,200"
957,[],[],평균,[],2011,10/31,"1,200"
958,[],[],평균,[],2011,11/01,"1,200"
959,[],[],평균,[],2011,11/02,"1,200"
960,[],[],평균,[],2011,11/03,"1,000"
961,[],[],평균,[],2011,11/04,"1,000"
962,[],[],평균,[],2011,11/07,"1,000"
963,[],[],평균,[],2011,11/08,"1,000"
964,[],[],평균,[],2011,11/09,"1,000"
965,[],[],평균,[],2011,11/10,"1,000"
966,[],[],평균,[],2011,11/11,"1,000"
967,[],[],평균,[],2011,11/14,"1,000"
968,[],[],평균,[],2011,11/15,"1,000"
969,[],[],평균,[],2011,11/16,"1,000"
970,[],[],평균,[],2011,11/17,"1,000"
971,[],[],평균,[],2011,11/18,"1,000"
972,[],[],평균,[],2011,11/21,"1,000"
973,[],[],평균,[],2011,11/22,"1,000"
974,[],[],평균,[],2011,11/23,"1,000"
975,[],[],평균,[],2011,11/24,"1,000"
976,[],[],평균,[],2011,11/25,"1,000"
977,[],[],평균,[],2011,11/28,"1,000"
978,[],[],평균,[],2011,11/29,"1,000"
979,[],[],평균,[],2011,11/30,"1,000"
980,[],[],평균,[],2011,12/02,"1,000"
981,[],[],평균,[],2011,12/05,"1,000"
982,[],[],평균,[],2011,12/06,"1,000"
983,[],[],평균,[],2011,12/07,"1,000"
984,[],[],평균,[],2011,12/08,"1,000"
985,[],[],평균,[],2011,12/09,"1,000"
986,[],[],평균,[],2011,12/12,"1,000"
987,[],[],평균,[],2011,12/13,"1,000"
988,[],[],평균,[],2011,12/14,"1,000"
989,[],[],평균,[],2011,12/15,"1,000"
990,[],[],평균,[],2011,12/16,"1,000"
991,[],[],평균,[],2011,12/19,"1,000"
992,[],[],평균,[],2011,12/20,"1,000"
993,[],[],평균,[],2011,12/21,"1,000"
994,[],[],평균,[],2011,12/22,"1,000"
995,[],[],평균,[],2011,12/23,"1,000"
996,[],[],평균,[],2011,12/26,"1,000"
997,[],[],평균,[],2011,12/27,"1,000"
998,[],[],평균,[],2011,12/28,"1,000"
999,[],[],평균,[],2011,12/29,"1,000"
1000,[],[],평균,[],2011,12/30,"1,000"
1001,[],[],평년,[],2008,05/02,"1,368"
1002,[],[],평년,[],2008,05/03,"1,368"
1003,[],[],평년,[],2008,05/04,"1,371"
1004,[],[],평년,[],2008,05/06,"1,378"
1005,[],[],평년,[],2008,05/07,"1,389"
1006,[],[],평년,[],2008,05/08,"1,402"
1007,[],[],평년,[],2008,05/09,"1,419"
1008,[],[],평년,[],2008,05/10,"1,428"
1009,[],[],평년,[],2008,05/11,"1,428"
1010,[],[],평년,[],2008,05/12,"1,416"
1011,[],[],평년,[],2008,05/13,"1,404"
1012,[],[],평년,[],2008,05/14,"1,381"
1013,[],[],평년,[],2008,05/15,"1,352"
1014,[],[],평년,[],2008,05/16,"1,331"
1015,[],[],평년,[],2008,05/17,"1,316"
1016,[],[],평년,[],2008,05/18,"1,302"
1017,[],[],평년,[],2008,05/19,"1,291"
1018,[],[],평년,[],2008,05/20,"1,284"
1019,[],[],평년,[],2008,05/21,"1,280"
1020,[],[],평년,[],2008,05/22,"1,276"
1021,[],[],평년,[],2008,05/23,"1,278"
1022,[],[],평년,[],2008,05/24,"1,284"
1023,[],[],평년,[],2008,05/25,"1,288"
1024,[],[],평년,[],2008,05/26,"1,283"
1025,[],[],평년,[],2008,05/27,"1,288"
1026,[],[],평년,[],2008,05/28,"1,293"
1027,[],[],평년,[],2008,05/29,"1,284"
1028,[],[],평년,[],2008,05/30,"1,271"
1029,[],[],평년,[],2008,05/31,"1,271"
1030,[],[],평년,[],2008,06/01,"1,275"
1031,[],[],평년,[],2008,06/02,"1,276"
1032,[],[],평년,[],2008,06/03,"1,265"
1033,[],[],평년,[],2008,06/04,"1,260"
1034,[],[],평년,[],2008,06/05,"1,265"
1035,[],[],평년,[],2008,06/07,"1,272"
1036,[],[],평년,[],2008,06/08,"1,275"
1037,[],[],평년,[],2008,06/09,"1,280"
1038,[],[],평년,[],2008,06/10,"1,286"
1039,[],[],평년,[],2008,06/11,"1,291"
1040,[],[],평년,[],2008,06/12,"1,285"
1041,[],[],평년,[],2008,06/13,"1,278"
1042,[],[],평년,[],2008,06/14,"1,272"
1043,[],[],평년,[],2008,06/15,"1,272"
1044,[],[],평년,[],2008,06/16,"1,268"
1045,[],[],평년,[],2008,06/17,"1,258"
1046,[],[],평년,[],2008,06/18,"1,245"
1047,[],[],평년,[],2008,06/19,"1,239"
1048,[],[],평년,[],2008,06/20,"1,234"
1049,[],[],평년,[],2008,06/21,"1,231"
1050,[],[],평년,[],2008,06/22,"1,228"
1051,[],[],평년,[],2008,06/23,"1,223"
1052,[],[],평년,[],2008,06/24,"1,223"
1053,[],[],평년,[],2008,06/25,"1,235"
1054,[],[],평년,[],2008,06/26,"1,241"
1055,[],[],평년,[],2008,06/27,"1,242"
1056,[],[],평년,[],2008,06/28,"1,244"
1057,[],[],평년,[],2008,06/29,"1,251"
1058,[],[],평년,[],2008,06/30,"1,251"
1059,[],[],평년,[],2008,07/01,"1,259"
1060,[],[],평년,[],2008,07/02,"1,258"
1061,[],[],평년,[],2008,07/03,"1,249"
1062,[],[],평년,[],2008,07/04,"1,240"
1063,[],[],평년,[],2008,07/05,"1,231"
1064,[],[],평년,[],2008,07/06,"1,220"
1065,[],[],평년,[],2008,07/07,"1,210"
1066,[],[],평년,[],2008,07/08,"1,200"
1067,[],[],평년,[],2008,07/09,"1,203"
1068,[],[],평년,[],2008,07/10,"1,197"
1069,[],[],평년,[],2008,07/11,"1,208"
1070,[],[],평년,[],2008,07/12,"1,228"
1071,[],[],평년,[],2008,07/13,"1,236"
1072,[],[],평년,[],2008,07/14,"1,258"
1073,[],[],평년,[],2008,07/15,"1,266"
1074,[],[],평년,[],2008,07/16,"1,259"
1075,[],[],평년,[],2008,07/17,"1,246"
1076,[],[],평년,[],2008,07/18,"1,254"
1077,[],[],평년,[],2008,07/19,"1,260"
1078,[],[],평년,[],2008,07/20,"1,275"
1079,[],[],평년,[],2008,07/21,"1,278"
1080,[],[],평년,[],2008,07/22,"1,283"
1081,[],[],평년,[],2008,07/23,"1,279"
1082,[],[],평년,[],2008,07/24,"1,285"
1083,[],[],평년,[],2008,07/25,"1,286"
1084,[],[],평년,[],2008,07/26,"1,288"
1085,[],[],평년,[],2008,07/27,"1,275"
1086,[],[],평년,[],2008,07/28,"1,271"
1087,[],[],평년,[],2008,07/29,"1,261"
1088,[],[],평년,[],2008,07/30,"1,263"
1089,[],[],평년,[],2008,07/31,"1,254"
1090,[],[],평년,[],2008,08/01,"1,249"
1091,[],[],평년,[],2008,08/02,"1,255"
1092,[],[],평년,[],2008,08/03,"1,270"
1093,[],[],평년,[],2008,08/04,"1,293"
1094,[],[],평년,[],2008,08/05,"1,311"
1095,[],[],평년,[],2008,08/06,"1,324"
1096,[],[],평년,[],2008,08/07,"1,340"
1097,[],[],평년,[],2008,08/08,"1,358"
1098,[],[],평년,[],2008,08/09,"1,365"
1099,[],[],평년,[],2008,08/10,"1,373"
1100,[],[],평년,[],2008,08/11,"1,375"
1101,[],[],평년,[],2008,08/12,"1,370"
1102,[],[],평년,[],2008,08/13,"1,370"
1103,[],[],평년,[],2008,08/14,"1,366"
1104,[],[],평년,[],2008,08/16,"1,371"
1105,[],[],평년,[],2008,08/17,"1,388"
1106,[],[],평년,[],2008,08/18,"1,410"
1107,[],[],평년,[],2008,08/19,"1,436"
1108,[],[],평년,[],2008,08/20,"1,466"
1109,[],[],평년,[],2008,08/21,"1,476"
1110,[],[],평년,[],2008,08/22,"1,483"
1111,[],[],평년,[],2008,08/23,"1,490"
1112,[],[],평년,[],2008,08/24,"1,501"
1113,[],[],평년,[],2008,08/25,"1,500"
1114,[],[],평년,[],2008,08/26,"1,489"
1115,[],[],평년,[],2008,08/27,"1,474"
1116,[],[],평년,[],2008,08/28,"1,466"
1117,[],[],평년,[],2008,08/29,"1,459"
1118,[],[],평년,[],2008,08/30,"1,461"
1119,[],[],평년,[],2008,08/31,"1,460"
1120,[],[],평년,[],2008,09/01,"1,453"
1121,[],[],평년,[],2008,09/02,"1,461"
1122,[],[],평년,[],2008,09/03,"1,483"
1123,[],[],평년,[],2008,09/04,"1,507"
1124,[],[],평년,[],2008,09/05,"1,523"
1125,[],[],평년,[],2008,09/06,"1,546"
1126,[],[],평년,[],2008,09/07,"1,573"
1127,[],[],평년,[],2008,09/08,"1,600"
1128,[],[],평년,[],2008,09/09,"1,626"
1129,[],[],평년,[],2008,09/10,"1,662"
1130,[],[],평년,[],2008,09/11,"1,669"
1131,[],[],평년,[],2008,09/12,"1,669"
1132,[],[],평년,[],2008,09/13,"1,685"
1133,[],[],평년,[],2008,09/14,"1,711"
1134,[],[],평년,[],2008,09/15,"1,723"
1135,[],[],평년,[],2008,09/16,"1,755"
1136,[],[],평년,[],2008,09/17,"1,759"
1137,[],[],평년,[],2008,09/18,"1,754"
1138,[],[],평년,[],2008,09/19,"1,769"
1139,[],[],평년,[],2008,09/20,"1,785"
1140,[],[],평년,[],2008,09/21,"1,789"
1141,[],[],평년,[],2008,09/22,"1,798"
1142,[],[],평년,[],2008,09/23,"1,798"
1143,[],[],평년,[],2008,09/24,"1,810"
1144,[],[],평년,[],2008,09/25,"1,819"
1145,[],[],평년,[],2008,09/26,"1,825"
1146,[],[],평년,[],2008,09/27,"1,825"
1147,[],[],평년,[],2008,09/28,"1,830"
1148,[],[],평년,[],2008,09/29,"1,835"
1149,[],[],평년,[],2008,09/30,"1,808"
1150,[],[],평년,[],2008,10/01,"1,798"
1151,[],[],평년,[],2008,10/02,"1,809"
1152,[],[],평년,[],2008,10/04,"1,819"
1153,[],[],평년,[],2008,10/05,"1,813"
1154,[],[],평년,[],2008,10/06,"1,808"
1155,[],[],평년,[],2008,10/07,"1,815"
1156,[],[],평년,[],2008,10/08,"1,793"
1157,[],[],평년,[],2008,10/09,"1,769"
1158,[],[],평년,[],2008,10/10,"1,754"
1159,[],[],평년,[],2008,10/11,"1,745"
1160,[],[],평년,[],2008,10/12,"1,730"
1161,[],[],평년,[],2008,10/13,"1,715"
1162,[],[],평년,[],2008,10/14,"1,705"
1163,[],[],평년,[],2008,10/15,"1,703"
1164,[],[],평년,[],2008,10/16,"1,706"
1165,[],[],평년,[],2008,10/17,"1,716"
1166,[],[],평년,[],2008,10/18,"1,701"
1167,[],[],평년,[],2008,10/19,"1,690"
1168,[],[],평년,[],2008,10/20,"1,679"
1169,[],[],평년,[],2008,10/21,"1,667"
1170,[],[],평년,[],2008,10/22,"1,673"
1171,[],[],평년,[],2008,10/23,"1,663"
1172,[],[],평년,[],2008,10/24,"1,649"
1173,[],[],평년,[],2008,10/25,"1,639"
