,itemname,kindname,countyname,marketname,yyyy,regday,price
3059,파,대파(1kg),광주,대인,2010,10/19,"2,500"
3060,파,대파(1kg),광주,대인,2010,10/20,"2,500"
3061,파,대파(1kg),광주,대인,2010,10/21,"3,500"
3062,파,대파(1kg),광주,대인,2010,10/22,"3,500"
3063,파,대파(1kg),광주,대인,2010,10/25,"3,500"
3064,파,대파(1kg),광주,대인,2010,10/26,"3,000"
3065,파,대파(1kg),광주,대인,2010,10/27,"3,000"
3066,파,대파(1kg),광주,대인,2010,10/28,"3,000"
3067,파,대파(1kg),광주,대인,2010,10/29,"3,000"
3068,파,대파(1kg),광주,대인,2010,11/01,"3,000"
3069,파,대파(1kg),광주,대인,2010,11/02,"3,000"
3070,파,대파(1kg),광주,대인,2010,11/03,"3,000"
3071,파,대파(1kg),광주,대인,2010,11/04,"3,000"
3072,파,대파(1kg),광주,대인,2010,11/05,"3,000"
3073,파,대파(1kg),광주,대인,2010,11/08,"3,000"
3074,파,대파(1kg),광주,대인,2010,11/09,"3,000"
3075,파,대파(1kg),광주,대인,2010,11/10,"3,000"
3076,파,대파(1kg),광주,대인,2010,11/11,"3,000"
3077,파,대파(1kg),광주,대인,2010,11/12,"3,000"
3078,파,대파(1kg),광주,대인,2010,11/15,"3,000"
3079,파,대파(1kg),광주,대인,2010,11/16,"3,000"
3080,파,대파(1kg),광주,대인,2010,11/17,"3,000"
3081,파,대파(1kg),광주,대인,2010,11/18,"3,000"
3082,파,대파(1kg),광주,대인,2010,11/19,"3,000"
3083,파,대파(1kg),광주,대인,2010,11/22,"3,000"
3084,파,대파(1kg),광주,대인,2010,11/23,"3,000"
3085,파,대파(1kg),광주,대인,2010,11/24,"3,000"
3086,파,대파(1kg),광주,대인,2010,11/25,"3,000"
3087,파,대파(1kg),광주,대인,2010,11/26,"3,000"
3088,파,대파(1kg),광주,대인,2010,11/29,"3,000"
3089,파,대파(1kg),광주,대인,2010,11/30,"3,000"
3090,파,대파(1kg),광주,대인,2010,12/01,"3,000"
3091,파,대파(1kg),광주,대인,2010,12/02,"3,000"
3092,파,대파(1kg),광주,대인,2010,12/03,"3,000"
3093,파,대파(1kg),광주,대인,2010,12/06,"3,000"
3094,파,대파(1kg),광주,대인,2010,12/07,"3,000"
3095,파,대파(1kg),광주,대인,2010,12/08,"3,000"
3096,파,대파(1kg),광주,대인,2010,12/09,"3,000"
3097,파,대파(1kg),광주,대인,2010,12/10,"3,000"
3098,파,대파(1kg),광주,대인,2010,12/13,"3,000"
3099,파,대파(1kg),광주,대인,2010,12/14,"3,000"
3100,파,대파(1kg),광주,대인,2010,12/15,"3,000"
3101,파,대파(1kg),광주,대인,2010,12/16,"3,000"
3102,파,대파(1kg),광주,대인,2010,12/17,"3,000"
3103,파,대파(1kg),광주,대인,2010,12/20,"3,000"
3104,파,대파(1kg),광주,대인,2010,12/21,"2,500"
3105,파,대파(1kg),광주,대인,2010,12/22,"2,500"
3106,파,대파(1kg),광주,대인,2010,12/23,"2,500"
3107,파,대파(1kg),광주,대인,2010,12/24,"2,500"
3108,파,대파(1kg),광주,대인,2010,12/27,"2,500"
3109,파,대파(1kg),광주,대인,2010,12/28,"2,500"
3110,파,대파(1kg),광주,대인,2010,12/29,"2,500"
3111,파,대파(1kg),광주,대인,2010,12/30,"2,500"
3112,파,대파(1kg),광주,대인,2010,12/31,"3,000"
3113,파,대파(1kg),광주,대인,2011,01/03,"3,000"
3114,파,대파(1kg),광주,대인,2011,01/04,"3,500"
3115,파,대파(1kg),광주,대인,2011,01/05,"3,500"
3116,파,대파(1kg),광주,대인,2011,01/06,"3,500"
3117,파,대파(1kg),광주,대인,2011,01/07,"3,500"
3118,파,대파(1kg),광주,대인,2011,01/10,"3,500"
3119,파,대파(1kg),광주,대인,2011,01/11,"3,500"
3120,파,대파(1kg),광주,대인,2011,01/12,"3,500"
3121,파,대파(1kg),광주,대인,2011,01/13,"3,500"
3122,파,대파(1kg),광주,대인,2011,01/14,"3,500"
3123,파,대파(1kg),광주,대인,2011,01/17,"3,500"
3124,파,대파(1kg),광주,대인,2011,01/18,"3,500"
3125,파,대파(1kg),광주,대인,2011,01/19,"3,500"
3126,파,대파(1kg),광주,대인,2011,01/20,"3,500"
3127,파,대파(1kg),광주,대인,2011,01/21,"3,500"
3128,파,대파(1kg),광주,대인,2011,01/24,"3,500"
3129,파,대파(1kg),광주,대인,2011,01/25,"3,500"
3130,파,대파(1kg),광주,대인,2011,01/26,"3,500"
3131,파,대파(1kg),광주,대인,2011,01/27,"3,500"
3132,파,대파(1kg),광주,대인,2011,01/28,"3,500"
3133,파,대파(1kg),광주,대인,2011,01/31,"3,500"
3134,파,대파(1kg),광주,대인,2011,02/01,"3,500"
3135,파,대파(1kg),광주,대인,2011,02/07,"3,500"
3136,파,대파(1kg),광주,대인,2011,02/08,"3,500"
3137,파,대파(1kg),광주,대인,2011,02/09,"3,500"
3138,파,대파(1kg),광주,대인,2011,02/10,"3,500"
3139,파,대파(1kg),광주,대인,2011,02/11,"3,500"
3140,파,대파(1kg),광주,대인,2011,02/14,"3,000"
3141,파,대파(1kg),광주,대인,2011,02/15,"3,000"
3142,파,대파(1kg),광주,대인,2011,02/16,"3,000"
3143,파,대파(1kg),광주,대인,2011,02/17,"3,000"
3144,파,대파(1kg),광주,대인,2011,02/18,"3,000"
3145,파,대파(1kg),광주,대인,2011,02/21,"3,000"
3146,파,대파(1kg),광주,대인,2011,02/22,"3,000"
3147,파,대파(1kg),광주,대인,2011,02/23,"3,000"
3148,파,대파(1kg),광주,대인,2011,02/24,"3,000"
3149,파,대파(1kg),광주,대인,2011,02/25,"3,000"
3150,파,대파(1kg),광주,대인,2011,02/28,"3,000"
3151,파,대파(1kg),광주,대인,2011,03/02,"3,000"
3152,파,대파(1kg),광주,대인,2011,03/03,"3,000"
3153,파,대파(1kg),광주,대인,2011,03/04,"3,000"
3154,파,대파(1kg),광주,대인,2011,03/07,"3,000"
3155,파,대파(1kg),광주,대인,2011,03/08,"3,000"
3156,파,대파(1kg),광주,대인,2011,03/09,"3,000"
3157,파,대파(1kg),광주,대인,2011,03/10,"3,000"
3158,파,대파(1kg),광주,대인,2011,03/11,"3,000"
3159,파,대파(1kg),광주,대인,2011,03/14,"3,000"
3160,파,대파(1kg),광주,대인,2011,03/15,"3,000"
3161,파,대파(1kg),광주,대인,2011,03/16,"3,000"
3162,파,대파(1kg),광주,대인,2011,03/17,"3,000"
3163,파,대파(1kg),광주,대인,2011,03/18,"3,000"
3164,파,대파(1kg),광주,대인,2011,03/21,"3,000"
3165,파,대파(1kg),광주,대인,2011,03/22,"3,000"
3166,파,대파(1kg),광주,대인,2011,03/23,"3,000"
3167,파,대파(1kg),광주,대인,2011,03/24,"3,000"
3168,파,대파(1kg),광주,대인,2011,03/25,"3,000"
3169,파,대파(1kg),광주,대인,2011,03/28,"3,000"
3170,파,대파(1kg),광주,대인,2011,03/29,"2,600"
3171,파,대파(1kg),광주,대인,2011,03/30,"2,600"
3172,파,대파(1kg),광주,대인,2011,03/31,"2,600"
3173,파,대파(1kg),광주,대인,2011,04/01,"2,600"
3174,파,대파(1kg),광주,대인,2011,04/04,"2,200"
3175,파,대파(1kg),광주,대인,2011,04/05,"2,200"
3176,파,대파(1kg),광주,대인,2011,04/06,"2,200"
3177,파,대파(1kg),광주,대인,2011,04/07,"2,000"
3178,파,대파(1kg),광주,대인,2011,04/08,"2,000"
3179,파,대파(1kg),광주,대인,2011,04/11,"2,000"
3180,파,대파(1kg),광주,대인,2011,04/12,"2,000"
3181,파,대파(1kg),광주,대인,2011,04/13,"2,000"
3182,파,대파(1kg),광주,대인,2011,04/14,"1,500"
3183,파,대파(1kg),광주,대인,2011,04/15,"1,500"
3184,파,대파(1kg),광주,대인,2011,04/18,"1,500"
3185,파,대파(1kg),광주,대인,2011,04/19,"1,500"
3186,파,대파(1kg),광주,대인,2011,04/20,"1,500"
3187,파,대파(1kg),광주,대인,2011,04/21,"1,500"
3188,파,대파(1kg),광주,대인,2011,04/22,"1,500"
3189,파,대파(1kg),광주,대인,2011,04/25,"1,500"
3190,파,대파(1kg),광주,대인,2011,04/26,"1,500"
3191,파,대파(1kg),광주,대인,2011,04/27,"1,500"
3192,파,대파(1kg),광주,대인,2011,04/28,"1,500"
3193,파,대파(1kg),광주,대인,2011,04/29,"1,500"
3194,파,대파(1kg),광주,대인,2011,05/02,-
3195,파,대파(1kg),광주,대인,2011,05/03,-
3196,파,대파(1kg),광주,대인,2011,05/04,-
3197,파,대파(1kg),광주,대인,2011,05/06,-
3198,파,대파(1kg),광주,대인,2011,05/09,-
3199,파,대파(1kg),광주,대인,2011,05/11,-
3200,파,대파(1kg),광주,대인,2011,05/12,-
3201,파,대파(1kg),광주,대인,2011,05/13,-
3202,파,대파(1kg),광주,대인,2011,05/16,-
3203,파,대파(1kg),광주,대인,2011,05/17,-
3204,파,대파(1kg),광주,대인,2011,05/18,-
3205,파,대파(1kg),광주,대인,2011,05/19,-
3206,파,대파(1kg),광주,대인,2011,05/20,-
3207,파,대파(1kg),광주,대인,2011,05/23,-
3208,파,대파(1kg),광주,대인,2011,05/24,-
3209,파,대파(1kg),광주,대인,2011,05/25,-
3210,파,대파(1kg),광주,대인,2011,05/26,-
3211,파,대파(1kg),광주,대인,2011,05/27,-
3212,파,대파(1kg),광주,대인,2011,05/30,-
3213,파,대파(1kg),광주,대인,2011,05/31,-
3214,파,대파(1kg),광주,대인,2011,06/01,-
3215,파,대파(1kg),광주,대인,2011,06/02,-
3216,파,대파(1kg),광주,대인,2011,06/03,-
3217,파,대파(1kg),광주,대인,2011,06/07,-
3218,파,대파(1kg),광주,대인,2011,06/08,-
3219,파,대파(1kg),광주,대인,2011,06/09,-
3220,파,대파(1kg),광주,대인,2011,06/10,-
3221,파,대파(1kg),광주,대인,2011,06/13,-
3222,파,대파(1kg),광주,대인,2011,06/14,-
3223,파,대파(1kg),광주,대인,2011,06/15,-
3224,파,대파(1kg),광주,대인,2011,06/16,-
3225,파,대파(1kg),광주,대인,2011,06/17,-
3226,파,대파(1kg),광주,대인,2011,06/20,-
3227,파,대파(1kg),광주,대인,2011,06/21,-
3228,파,대파(1kg),광주,대인,2011,06/22,-
3229,파,대파(1kg),광주,대인,2011,06/23,-
3230,파,대파(1kg),광주,대인,2011,06/24,-
3231,파,대파(1kg),광주,대인,2011,06/27,-
3232,파,대파(1kg),광주,대인,2011,06/28,-
3233,파,대파(1kg),광주,대인,2011,06/29,-
3234,파,대파(1kg),광주,대인,2011,06/30,-
3235,파,대파(1kg),광주,대인,2011,07/01,-
3236,파,대파(1kg),광주,대인,2011,07/04,-
3237,파,대파(1kg),광주,대인,2011,07/05,-
3238,파,대파(1kg),광주,대인,2011,07/06,-
3239,파,대파(1kg),광주,대인,2011,07/07,-
3240,파,대파(1kg),광주,대인,2011,07/08,-
3241,파,대파(1kg),광주,대인,2011,07/11,-
3242,파,대파(1kg),광주,대인,2011,07/12,-
3243,파,대파(1kg),광주,대인,2011,07/13,-
3244,파,대파(1kg),광주,대인,2011,07/14,-
3245,파,대파(1kg),광주,대인,2011,07/15,-
3246,파,대파(1kg),광주,대인,2011,07/18,-
3247,파,대파(1kg),광주,대인,2011,07/19,-
3248,파,대파(1kg),광주,대인,2011,07/20,-
3249,파,대파(1kg),광주,대인,2011,07/21,-
3250,파,대파(1kg),광주,대인,2011,07/22,-
3251,파,대파(1kg),광주,대인,2011,07/25,-
3252,파,대파(1kg),광주,대인,2011,07/26,-
3253,파,대파(1kg),광주,대인,2011,07/27,-
3254,파,대파(1kg),광주,대인,2011,07/28,-
3255,파,대파(1kg),광주,대인,2011,07/29,-
3256,파,대파(1kg),광주,대인,2011,08/01,-
3257,파,대파(1kg),광주,대인,2011,08/02,-
3258,파,대파(1kg),광주,대인,2011,08/03,-
3259,파,대파(1kg),광주,대인,2011,08/04,-
3260,파,대파(1kg),광주,대인,2011,08/05,-
3261,파,대파(1kg),광주,대인,2011,08/08,-
3262,파,대파(1kg),광주,대인,2011,08/09,-
3263,파,대파(1kg),광주,대인,2011,08/10,-
3264,파,대파(1kg),광주,대인,2011,08/11,-
3265,파,대파(1kg),광주,대인,2011,08/12,-
3266,파,대파(1kg),광주,대인,2011,08/16,-
3267,파,대파(1kg),광주,대인,2011,08/17,-
3268,파,대파(1kg),광주,대인,2011,08/18,-
3269,파,대파(1kg),광주,대인,2011,08/19,-
3270,파,대파(1kg),광주,대인,2011,08/22,-
3271,파,대파(1kg),광주,대인,2011,08/23,-
3272,파,대파(1kg),광주,대인,2011,08/24,-
3273,파,대파(1kg),광주,대인,2011,08/25,-
3274,파,대파(1kg),광주,대인,2011,08/26,-
3275,파,대파(1kg),광주,대인,2011,08/29,-
3276,파,대파(1kg),광주,대인,2011,08/30,-
3277,파,대파(1kg),광주,대인,2011,08/31,-
3278,파,대파(1kg),광주,대인,2011,09/01,-
3279,파,대파(1kg),광주,대인,2011,09/02,-
3280,파,대파(1kg),광주,대인,2011,09/05,-
3281,파,대파(1kg),광주,대인,2011,09/06,-
3282,파,대파(1kg),광주,대인,2011,09/07,-
3283,파,대파(1kg),광주,대인,2011,09/08,-
3284,파,대파(1kg),광주,대인,2011,09/09,-
3285,파,대파(1kg),광주,대인,2011,09/14,-
3286,파,대파(1kg),광주,대인,2011,09/15,-
3287,파,대파(1kg),광주,대인,2011,09/16,-
3288,파,대파(1kg),광주,대인,2011,09/19,-
3289,파,대파(1kg),광주,대인,2011,09/20,-
3290,파,대파(1kg),광주,대인,2011,09/21,-
3291,파,대파(1kg),광주,대인,2011,09/22,-
3292,파,대파(1kg),광주,대인,2011,09/23,-
3293,파,대파(1kg),광주,대인,2011,09/26,-
3294,파,대파(1kg),광주,대인,2011,09/27,-
3295,파,대파(1kg),광주,대인,2011,09/28,-
3296,파,대파(1kg),광주,대인,2011,09/29,-
3297,파,대파(1kg),광주,대인,2011,09/30,-
3298,파,대파(1kg),광주,대인,2011,10/04,-
3299,파,대파(1kg),광주,대인,2011,10/05,-
3300,파,대파(1kg),광주,대인,2011,10/06,-
3301,파,대파(1kg),광주,대인,2011,10/07,-
3302,파,대파(1kg),광주,대인,2011,10/10,-
3303,파,대파(1kg),광주,대인,2011,10/11,-
3304,파,대파(1kg),광주,대인,2011,10/12,-
3305,파,대파(1kg),광주,대인,2011,10/13,-
3306,파,대파(1kg),광주,대인,2011,10/14,-
3307,파,대파(1kg),광주,대인,2011,10/17,-
3308,파,대파(1kg),광주,대인,2011,10/18,-
3309,파,대파(1kg),광주,대인,2011,10/19,-
3310,파,대파(1kg),광주,대인,2011,10/20,-
3311,파,대파(1kg),광주,대인,2011,10/21,-
3312,파,대파(1kg),광주,대인,2011,10/24,-
3313,파,대파(1kg),광주,대인,2011,10/25,-
3314,파,대파(1kg),광주,대인,2011,10/26,-
3315,파,대파(1kg),광주,대인,2011,10/27,-
3316,파,대파(1kg),광주,대인,2011,10/28,-
3317,파,대파(1kg),광주,대인,2011,10/31,-
3318,파,대파(1kg),광주,대인,2011,11/01,-
3319,파,대파(1kg),광주,대인,2011,11/02,-
3320,파,대파(1kg),광주,대인,2011,11/03,-
3321,파,대파(1kg),광주,대인,2011,11/04,-
3322,파,대파(1kg),광주,대인,2011,11/07,-
3323,파,대파(1kg),광주,대인,2011,11/08,-
3324,파,대파(1kg),광주,대인,2011,11/09,-
3325,파,대파(1kg),광주,대인,2011,11/10,-
3326,파,대파(1kg),광주,대인,2011,11/11,-
3327,파,대파(1kg),광주,대인,2011,11/14,-
3328,파,대파(1kg),광주,대인,2011,11/15,-
3329,파,대파(1kg),광주,대인,2011,11/16,-
3330,파,대파(1kg),광주,대인,2011,11/17,-
3331,파,대파(1kg),광주,대인,2011,11/18,-
3332,파,대파(1kg),광주,대인,2011,11/21,-
3333,파,대파(1kg),광주,대인,2011,11/22,-
3334,파,대파(1kg),광주,대인,2011,11/23,-
3335,파,대파(1kg),광주,대인,2011,11/24,-
3336,파,대파(1kg),광주,대인,2011,11/25,-
3337,파,대파(1kg),광주,대인,2011,11/28,-
3338,파,대파(1kg),광주,대인,2011,11/29,-
3339,파,대파(1kg),광주,대인,2011,11/30,-
3340,파,대파(1kg),광주,대인,2011,12/02,-
3341,파,대파(1kg),광주,대인,2011,12/05,-
3342,파,대파(1kg),광주,대인,2011,12/06,-
3343,파,대파(1kg),광주,대인,2011,12/07,-
3344,파,대파(1kg),광주,대인,2011,12/08,-
3345,파,대파(1kg),광주,대인,2011,12/09,-
3346,파,대파(1kg),광주,대인,2011,12/12,-
3347,파,대파(1kg),광주,대인,2011,12/13,-
3348,파,대파(1kg),광주,대인,2011,12/14,-
3349,파,대파(1kg),광주,대인,2011,12/15,-
3350,파,대파(1kg),광주,대인,2011,12/16,-
3351,파,대파(1kg),광주,대인,2011,12/19,-
3352,파,대파(1kg),광주,대인,2011,12/20,-
3353,파,대파(1kg),광주,대인,2011,12/21,-
3354,파,대파(1kg),광주,대인,2011,12/22,-
3355,파,대파(1kg),광주,대인,2011,12/23,-
3356,파,대파(1kg),광주,대인,2011,12/26,-
3357,파,대파(1kg),광주,대인,2011,12/27,-
3358,파,대파(1kg),광주,대인,2011,12/28,-
3359,파,대파(1kg),광주,대인,2011,12/29,-
3360,파,대파(1kg),광주,대인,2011,12/30,-
3361,파,대파(1kg),광주,A-유통,2008,01/02,-
3362,파,대파(1kg),광주,A-유통,2008,01/03,-
3363,파,대파(1kg),광주,A-유통,2008,01/04,-
3364,파,대파(1kg),광주,A-유통,2008,01/07,-
3365,파,대파(1kg),광주,A-유통,2008,01/08,-
3366,파,대파(1kg),광주,A-유통,2008,01/09,-
3367,파,대파(1kg),광주,A-유통,2008,01/10,-
3368,파,대파(1kg),광주,A-유통,2008,01/11,-
3369,파,대파(1kg),광주,A-유통,2008,01/14,-
3370,파,대파(1kg),광주,A-유통,2008,01/15,-
3371,파,대파(1kg),광주,A-유통,2008,01/16,-
3372,파,대파(1kg),광주,A-유통,2008,01/17,-
3373,파,대파(1kg),광주,A-유통,2008,01/18,-
3374,파,대파(1kg),광주,A-유통,2008,01/21,-
3375,파,대파(1kg),광주,A-유통,2008,01/22,-
3376,파,대파(1kg),광주,A-유통,2008,01/23,-
3377,파,대파(1kg),광주,A-유통,2008,01/24,-
3378,파,대파(1kg),광주,A-유통,2008,01/25,-
3379,파,대파(1kg),광주,A-유통,2008,01/28,-
3380,파,대파(1kg),광주,A-유통,2008,01/29,-
3381,파,대파(1kg),광주,A-유통,2008,01/30,-
3382,파,대파(1kg),광주,A-유통,2008,01/31,-
3383,파,대파(1kg),광주,A-유통,2008,02/01,-
3384,파,대파(1kg),광주,A-유통,2008,02/04,-
3385,파,대파(1kg),광주,A-유통,2008,02/05,-
3386,파,대파(1kg),광주,A-유통,2008,02/11,-
3387,파,대파(1kg),광주,A-유통,2008,02/12,-
3388,파,대파(1kg),광주,A-유통,2008,02/13,-
3389,파,대파(1kg),광주,A-유통,2008,02/14,-
3390,파,대파(1kg),광주,A-유통,2008,02/15,-
3391,파,대파(1kg),광주,A-유통,2008,02/18,-
3392,파,대파(1kg),광주,A-유통,2008,02/19,-
3393,파,대파(1kg),광주,A-유통,2008,02/20,-
3394,파,대파(1kg),광주,A-유통,2008,02/21,-
3395,파,대파(1kg),광주,A-유통,2008,02/22,-
3396,파,대파(1kg),광주,A-유통,2008,02/25,-
3397,파,대파(1kg),광주,A-유통,2008,02/26,-
3398,파,대파(1kg),광주,A-유통,2008,02/27,-
3399,파,대파(1kg),광주,A-유통,2008,02/28,-
3400,파,대파(1kg),광주,A-유통,2008,02/29,-
3401,파,대파(1kg),광주,A-유통,2008,03/03,-
3402,파,대파(1kg),광주,A-유통,2008,03/04,-
3403,파,대파(1kg),광주,A-유통,2008,03/05,-
3404,파,대파(1kg),광주,A-유통,2008,03/06,-
3405,파,대파(1kg),광주,A-유통,2008,03/07,-
3406,파,대파(1kg),광주,A-유통,2008,03/10,-
3407,파,대파(1kg),광주,A-유통,2008,03/11,-
3408,파,대파(1kg),광주,A-유통,2008,03/12,-
3409,파,대파(1kg),광주,A-유통,2008,03/13,-
3410,파,대파(1kg),광주,A-유통,2008,03/14,-
3411,파,대파(1kg),광주,A-유통,2008,03/17,-
3412,파,대파(1kg),광주,A-유통,2008,03/18,-
3413,파,대파(1kg),광주,A-유통,2008,03/19,-
3414,파,대파(1kg),광주,A-유통,2008,03/20,-
3415,파,대파(1kg),광주,A-유통,2008,03/21,-
3416,파,대파(1kg),광주,A-유통,2008,03/24,-
3417,파,대파(1kg),광주,A-유통,2008,03/25,-
3418,파,대파(1kg),광주,A-유통,2008,03/26,-
3419,파,대파(1kg),광주,A-유통,2008,03/27,-
3420,파,대파(1kg),광주,A-유통,2008,03/28,-
3421,파,대파(1kg),광주,A-유통,2008,03/31,-
3422,파,대파(1kg),광주,A-유통,2008,04/01,-
3423,파,대파(1kg),광주,A-유통,2008,04/02,-
3424,파,대파(1kg),광주,A-유통,2008,04/03,-
3425,파,대파(1kg),광주,A-유통,2008,04/04,-
3426,파,대파(1kg),광주,A-유통,2008,04/07,-
3427,파,대파(1kg),광주,A-유통,2008,04/08,-
3428,파,대파(1kg),광주,A-유통,2008,04/10,-
3429,파,대파(1kg),광주,A-유통,2008,04/11,-
3430,파,대파(1kg),광주,A-유통,2008,04/14,-
3431,파,대파(1kg),광주,A-유통,2008,04/15,-
3432,파,대파(1kg),광주,A-유통,2008,04/16,-
3433,파,대파(1kg),광주,A-유통,2008,04/17,-
3434,파,대파(1kg),광주,A-유통,2008,04/18,-
3435,파,대파(1kg),광주,A-유통,2008,04/21,-
3436,파,대파(1kg),광주,A-유통,2008,04/22,-
3437,파,대파(1kg),광주,A-유통,2008,04/23,-
3438,파,대파(1kg),광주,A-유통,2008,04/24,-
3439,파,대파(1kg),광주,A-유통,2008,04/25,-
3440,파,대파(1kg),광주,A-유통,2008,04/28,-
3441,파,대파(1kg),광주,A-유통,2008,04/29,-
3442,파,대파(1kg),광주,A-유통,2008,04/30,-
3443,파,대파(1kg),광주,A-유통,2008,05/02,-
3444,파,대파(1kg),광주,A-유통,2008,05/06,-
3445,파,대파(1kg),광주,A-유통,2008,05/07,-
3446,파,대파(1kg),광주,A-유통,2008,05/08,-
3447,파,대파(1kg),광주,A-유통,2008,05/09,-
3448,파,대파(1kg),광주,A-유통,2008,05/13,-
3449,파,대파(1kg),광주,A-유통,2008,05/14,-
3450,파,대파(1kg),광주,A-유통,2008,05/15,-
3451,파,대파(1kg),광주,A-유통,2008,05/16,-
3452,파,대파(1kg),광주,A-유통,2008,05/19,-
3453,파,대파(1kg),광주,A-유통,2008,05/20,-
3454,파,대파(1kg),광주,A-유통,2008,05/21,-
3455,파,대파(1kg),광주,A-유통,2008,05/22,-
3456,파,대파(1kg),광주,A-유통,2008,05/23,-
3457,파,대파(1kg),광주,A-유통,2008,05/26,-
3458,파,대파(1kg),광주,A-유통,2008,05/27,-
3459,파,대파(1kg),광주,A-유통,2008,05/28,-
3460,파,대파(1kg),광주,A-유통,2008,05/29,-
3461,파,대파(1kg),광주,A-유통,2008,05/30,-
3462,파,대파(1kg),광주,A-유통,2008,06/02,-
3463,파,대파(1kg),광주,A-유통,2008,06/03,-
3464,파,대파(1kg),광주,A-유통,2008,06/04,-
3465,파,대파(1kg),광주,A-유통,2008,06/05,-
3466,파,대파(1kg),광주,A-유통,2008,06/09,-
3467,파,대파(1kg),광주,A-유통,2008,06/10,-
3468,파,대파(1kg),광주,A-유통,2008,06/11,-
3469,파,대파(1kg),광주,A-유통,2008,06/12,-
3470,파,대파(1kg),광주,A-유통,2008,06/13,-
3471,파,대파(1kg),광주,A-유통,2008,06/16,-
3472,파,대파(1kg),광주,A-유통,2008,06/17,-
3473,파,대파(1kg),광주,A-유통,2008,06/18,"1,400"
3474,파,대파(1kg),광주,A-유통,2008,06/19,-
3475,파,대파(1kg),광주,A-유통,2008,06/20,-
3476,파,대파(1kg),광주,A-유통,2008,06/23,-
3477,파,대파(1kg),광주,A-유통,2008,06/24,-
3478,파,대파(1kg),광주,A-유통,2008,06/25,-
3479,파,대파(1kg),광주,A-유통,2008,06/26,-
3480,파,대파(1kg),광주,A-유통,2008,06/27,-
3481,파,대파(1kg),광주,A-유통,2008,06/30,-
3482,파,대파(1kg),광주,A-유통,2008,07/01,-
3483,파,대파(1kg),광주,A-유통,2008,07/02,-
3484,파,대파(1kg),광주,A-유통,2008,07/03,-
3485,파,대파(1kg),광주,A-유통,2008,07/04,-
3486,파,대파(1kg),광주,A-유통,2008,07/07,-
3487,파,대파(1kg),광주,A-유통,2008,07/08,-
3488,파,대파(1kg),광주,A-유통,2008,07/09,-
3489,파,대파(1kg),광주,A-유통,2008,07/10,-
3490,파,대파(1kg),광주,A-유통,2008,07/11,-
3491,파,대파(1kg),광주,A-유통,2008,07/14,-
3492,파,대파(1kg),광주,A-유통,2008,07/15,-
3493,파,대파(1kg),광주,A-유통,2008,07/16,-
3494,파,대파(1kg),광주,A-유통,2008,07/17,-
3495,파,대파(1kg),광주,A-유통,2008,07/18,-
3496,파,대파(1kg),광주,A-유통,2008,07/21,-
3497,파,대파(1kg),광주,A-유통,2008,07/22,-
3498,파,대파(1kg),광주,A-유통,2008,07/23,-
3499,파,대파(1kg),광주,A-유통,2008,07/24,-
3500,파,대파(1kg),광주,A-유통,2008,07/25,-
3501,파,대파(1kg),광주,A-유통,2008,07/28,-
3502,파,대파(1kg),광주,A-유통,2008,07/29,-
3503,파,대파(1kg),광주,A-유통,2008,07/30,-
3504,파,대파(1kg),광주,A-유통,2008,07/31,-
3505,파,대파(1kg),광주,A-유통,2008,08/01,-
3506,파,대파(1kg),광주,A-유통,2008,08/04,-
3507,파,대파(1kg),광주,A-유통,2008,08/05,-
3508,파,대파(1kg),광주,A-유통,2008,08/06,-
3509,파,대파(1kg),광주,A-유통,2008,08/07,-
3510,파,대파(1kg),광주,A-유통,2008,08/08,-
3511,파,대파(1kg),광주,A-유통,2008,08/11,-
3512,파,대파(1kg),광주,A-유통,2008,08/12,-
3513,파,대파(1kg),광주,A-유통,2008,08/13,-
3514,파,대파(1kg),광주,A-유통,2008,08/14,-
3515,파,대파(1kg),광주,A-유통,2008,08/18,-
3516,파,대파(1kg),광주,A-유통,2008,08/19,-
3517,파,대파(1kg),광주,A-유통,2008,08/20,-
3518,파,대파(1kg),광주,A-유통,2008,08/21,-
3519,파,대파(1kg),광주,A-유통,2008,08/22,-
3520,파,대파(1kg),광주,A-유통,2008,08/25,-
3521,파,대파(1kg),광주,A-유통,2008,08/26,-
3522,파,대파(1kg),광주,A-유통,2008,08/27,-
3523,파,대파(1kg),광주,A-유통,2008,08/28,-
3524,파,대파(1kg),광주,A-유통,2008,08/29,-
3525,파,대파(1kg),광주,A-유통,2008,09/01,-
3526,파,대파(1kg),광주,A-유통,2008,09/02,-
3527,파,대파(1kg),광주,A-유통,2008,09/03,-
3528,파,대파(1kg),광주,A-유통,2008,09/04,-
3529,파,대파(1kg),광주,A-유통,2008,09/05,-
3530,파,대파(1kg),광주,A-유통,2008,09/08,-
3531,파,대파(1kg),광주,A-유통,2008,09/09,-
3532,파,대파(1kg),광주,A-유통,2008,09/10,-
3533,파,대파(1kg),광주,A-유통,2008,09/11,-
3534,파,대파(1kg),광주,A-유통,2008,09/12,-
3535,파,대파(1kg),광주,A-유통,2008,09/16,-
3536,파,대파(1kg),광주,A-유통,2008,09/17,-
3537,파,대파(1kg),광주,A-유통,2008,09/18,-
3538,파,대파(1kg),광주,A-유통,2008,09/19,-
3539,파,대파(1kg),광주,A-유통,2008,09/22,-
3540,파,대파(1kg),광주,A-유통,2008,09/23,-
3541,파,대파(1kg),광주,A-유통,2008,09/24,-
