,itemname,kindname,countyname,marketname,yyyy,regday,price
592,[],[],평균,[],2006,03/28,"3,000"
593,[],[],평균,[],2006,03/29,"3,000"
594,[],[],평균,[],2006,03/30,"3,000"
595,[],[],평균,[],2006,03/31,"3,000"
596,[],[],평균,[],2006,04/03,"3,000"
597,[],[],평균,[],2006,04/04,"3,000"
598,[],[],평균,[],2006,04/05,"3,000"
599,[],[],평균,[],2006,04/06,"3,000"
600,[],[],평균,[],2006,04/07,"3,000"
601,[],[],평균,[],2006,04/10,"3,000"
602,[],[],평균,[],2006,04/11,"3,000"
603,[],[],평균,[],2006,04/12,"3,000"
604,[],[],평균,[],2006,04/13,"3,000"
605,[],[],평균,[],2006,04/14,"3,000"
606,[],[],평균,[],2006,04/17,"3,000"
607,[],[],평균,[],2006,04/18,"3,000"
608,[],[],평균,[],2006,04/19,"3,000"
609,[],[],평균,[],2006,04/20,"3,000"
610,[],[],평균,[],2006,04/21,"3,000"
611,[],[],평균,[],2006,04/24,"3,000"
612,[],[],평균,[],2006,04/25,"3,000"
613,[],[],평균,[],2006,04/26,"3,000"
614,[],[],평균,[],2006,04/27,"3,000"
615,[],[],평균,[],2006,04/28,"3,000"
616,[],[],평균,[],2006,05/02,"3,500"
617,[],[],평균,[],2006,05/03,"3,500"
618,[],[],평균,[],2006,05/04,"3,000"
619,[],[],평균,[],2006,05/08,"3,000"
620,[],[],평균,[],2006,05/09,"3,000"
621,[],[],평균,[],2006,05/10,"3,000"
622,[],[],평균,[],2006,05/11,"3,000"
623,[],[],평균,[],2006,05/12,"3,000"
624,[],[],평균,[],2006,05/15,"3,000"
625,[],[],평균,[],2006,05/16,"3,000"
626,[],[],평균,[],2006,05/17,"3,000"
627,[],[],평균,[],2006,05/18,"3,000"
628,[],[],평균,[],2006,05/19,"3,000"
629,[],[],평균,[],2006,05/22,"3,000"
630,[],[],평균,[],2006,05/23,"3,000"
631,[],[],평균,[],2006,05/24,"3,000"
632,[],[],평균,[],2006,05/25,"3,000"
633,[],[],평균,[],2006,05/26,"3,000"
634,[],[],평균,[],2006,05/29,"3,000"
635,[],[],평균,[],2006,05/30,"3,000"
636,[],[],평균,[],2006,06/01,"3,000"
637,[],[],평균,[],2006,06/02,"3,000"
638,[],[],평균,[],2006,06/05,"3,000"
639,[],[],평균,[],2006,06/07,"3,000"
640,[],[],평균,[],2006,06/08,"3,000"
641,[],[],평균,[],2006,06/09,"3,000"
642,[],[],평균,[],2006,06/12,"2,500"
643,[],[],평균,[],2006,06/13,"2,500"
644,[],[],평균,[],2006,06/14,"2,500"
645,[],[],평균,[],2006,06/15,"2,500"
646,[],[],평균,[],2006,06/16,"2,500"
647,[],[],평균,[],2006,06/19,"2,000"
648,[],[],평균,[],2006,06/20,"2,000"
649,[],[],평균,[],2006,06/21,"2,000"
650,[],[],평균,[],2006,06/22,"2,000"
651,[],[],평균,[],2006,06/23,"2,000"
652,[],[],평균,[],2006,06/26,"2,000"
653,[],[],평균,[],2006,06/27,"2,000"
654,[],[],평균,[],2006,06/28,"2,000"
655,[],[],평균,[],2006,06/29,"1,500"
656,[],[],평균,[],2006,06/30,"1,500"
657,[],[],평균,[],2006,07/03,"1,500"
658,[],[],평균,[],2006,07/04,"1,500"
659,[],[],평균,[],2006,07/05,"1,500"
660,[],[],평균,[],2006,07/06,"1,500"
661,[],[],평균,[],2006,07/07,"1,400"
662,[],[],평균,[],2006,07/10,"1,500"
663,[],[],평균,[],2006,07/11,"1,500"
664,[],[],평균,[],2006,07/12,"1,500"
665,[],[],평균,[],2006,07/13,"1,500"
666,[],[],평균,[],2006,07/14,"1,500"
667,[],[],평균,[],2006,07/18,"1,500"
668,[],[],평균,[],2006,07/19,"1,500"
669,[],[],평균,[],2006,07/20,"2,000"
670,[],[],평균,[],2006,07/21,"2,000"
671,[],[],평균,[],2006,07/24,"2,000"
672,[],[],평균,[],2006,07/25,"2,000"
673,[],[],평균,[],2006,07/26,"2,000"
674,[],[],평균,[],2006,07/27,"2,000"
675,[],[],평균,[],2006,07/28,"2,000"
676,[],[],평균,[],2006,07/31,"2,000"
677,[],[],평균,[],2006,08/01,"2,000"
678,[],[],평균,[],2006,08/02,"2,500"
679,[],[],평균,[],2006,08/03,"2,000"
680,[],[],평균,[],2006,08/04,"2,000"
681,[],[],평균,[],2006,08/07,"2,000"
682,[],[],평균,[],2006,08/08,"2,000"
683,[],[],평균,[],2006,08/09,"2,000"
684,[],[],평균,[],2006,08/10,"2,000"
685,[],[],평균,[],2006,08/11,"2,000"
686,[],[],평균,[],2006,08/14,"2,000"
687,[],[],평균,[],2006,08/16,"2,000"
688,[],[],평균,[],2006,08/17,"2,000"
689,[],[],평균,[],2006,08/18,"2,000"
690,[],[],평균,[],2006,08/21,"2,000"
691,[],[],평균,[],2006,08/22,"2,000"
692,[],[],평균,[],2006,08/23,"2,000"
693,[],[],평균,[],2006,08/24,"2,000"
694,[],[],평균,[],2006,08/25,"2,000"
695,[],[],평균,[],2006,08/28,"2,000"
696,[],[],평균,[],2006,08/29,"2,000"
697,[],[],평균,[],2006,08/30,"2,000"
698,[],[],평균,[],2006,08/31,"2,000"
699,[],[],평균,[],2006,09/01,"2,000"
700,[],[],평균,[],2006,09/04,"2,000"
701,[],[],평균,[],2006,09/05,"2,000"
702,[],[],평균,[],2006,09/06,"2,000"
703,[],[],평균,[],2006,09/07,"2,000"
704,[],[],평균,[],2006,09/08,"2,000"
705,[],[],평균,[],2006,09/11,"2,000"
706,[],[],평균,[],2006,09/12,"2,500"
707,[],[],평균,[],2006,09/13,"2,500"
708,[],[],평균,[],2006,09/14,"2,500"
709,[],[],평균,[],2006,09/15,"2,500"
710,[],[],평균,[],2006,09/18,"2,000"
711,[],[],평균,[],2006,09/19,"2,000"
712,[],[],평균,[],2006,09/20,"2,000"
713,[],[],평균,[],2006,09/21,"2,000"
714,[],[],평균,[],2006,09/22,"2,000"
715,[],[],평균,[],2006,09/25,"2,000"
716,[],[],평균,[],2006,09/26,"2,000"
717,[],[],평균,[],2006,09/27,"2,000"
718,[],[],평균,[],2006,09/28,"2,000"
719,[],[],평균,[],2006,09/29,"2,000"
720,[],[],평균,[],2006,09/30,"2,000"
721,[],[],평균,[],2006,10/02,"2,000"
722,[],[],평균,[],2006,10/04,"2,000"
723,[],[],평균,[],2006,10/09,"2,000"
724,[],[],평균,[],2006,10/10,"2,000"
725,[],[],평균,[],2006,10/11,"2,000"
726,[],[],평균,[],2006,10/12,"2,000"
727,[],[],평균,[],2006,10/13,"2,000"
728,[],[],평균,[],2006,10/16,"1,500"
729,[],[],평균,[],2006,10/17,"1,500"
730,[],[],평균,[],2006,10/18,"1,500"
731,[],[],평균,[],2006,10/19,"1,500"
732,[],[],평균,[],2006,10/20,"1,500"
733,[],[],평균,[],2006,10/23,"1,500"
734,[],[],평균,[],2006,10/24,"1,500"
735,[],[],평균,[],2006,10/25,"2,000"
736,[],[],평균,[],2006,10/26,"2,000"
737,[],[],평균,[],2006,10/27,"2,000"
738,[],[],평균,[],2006,10/30,"2,000"
739,[],[],평균,[],2006,10/31,"2,000"
740,[],[],평균,[],2006,11/01,"2,000"
741,[],[],평균,[],2006,11/02,"2,000"
742,[],[],평균,[],2006,11/03,"2,000"
743,[],[],평균,[],2006,11/06,"2,000"
744,[],[],평균,[],2006,11/07,"2,000"
745,[],[],평균,[],2006,11/08,"2,000"
746,[],[],평균,[],2006,11/09,"2,000"
747,[],[],평균,[],2006,11/10,"2,000"
748,[],[],평균,[],2006,11/13,"2,000"
749,[],[],평균,[],2006,11/14,"2,000"
750,[],[],평균,[],2006,11/15,"2,000"
751,[],[],평균,[],2006,11/16,"2,000"
752,[],[],평균,[],2006,11/20,"2,000"
753,[],[],평균,[],2006,11/21,"1,700"
754,[],[],평균,[],2006,11/22,"1,700"
755,[],[],평균,[],2006,11/23,"1,700"
756,[],[],평균,[],2006,11/24,"2,000"
757,[],[],평균,[],2006,11/27,"2,000"
758,[],[],평균,[],2006,11/28,"2,000"
759,[],[],평균,[],2006,11/29,"2,000"
760,[],[],평균,[],2006,11/30,"2,000"
761,[],[],평균,[],2006,12/04,"2,000"
762,[],[],평균,[],2006,12/05,"2,000"
763,[],[],평균,[],2006,12/06,"2,000"
764,[],[],평균,[],2006,12/07,"1,500"
765,[],[],평균,[],2006,12/08,"1,500"
766,[],[],평균,[],2006,12/11,"2,000"
767,[],[],평균,[],2006,12/12,"2,000"
768,[],[],평균,[],2006,12/13,"2,000"
769,[],[],평균,[],2006,12/14,"2,000"
770,[],[],평균,[],2006,12/15,"2,000"
771,[],[],평균,[],2006,12/18,"2,000"
772,[],[],평균,[],2006,12/19,"2,000"
773,[],[],평균,[],2006,12/20,"1,500"
774,[],[],평균,[],2006,12/21,"1,500"
775,[],[],평균,[],2006,12/22,"1,500"
776,[],[],평균,[],2006,12/25,"1,500"
777,[],[],평균,[],2006,12/26,"2,000"
778,[],[],평균,[],2006,12/27,"2,000"
779,[],[],평균,[],2006,12/28,"2,000"
780,[],[],평균,[],2006,12/29,"2,000"
781,[],[],평균,[],2007,01/02,"2,000"
782,[],[],평균,[],2007,01/03,"2,000"
783,[],[],평균,[],2007,01/04,"2,000"
784,[],[],평균,[],2007,01/05,"2,000"
785,[],[],평균,[],2007,01/08,"2,000"
786,[],[],평균,[],2007,01/09,"2,000"
787,[],[],평균,[],2007,01/10,"1,000"
788,[],[],평균,[],2007,01/11,900
789,[],[],평균,[],2007,01/12,900
790,[],[],평균,[],2007,01/15,900
791,[],[],평균,[],2007,01/16,900
792,[],[],평균,[],2007,01/17,900
793,[],[],평균,[],2007,01/18,900
794,[],[],평균,[],2007,01/19,900
795,[],[],평균,[],2007,01/22,900
796,[],[],평균,[],2007,01/23,900
797,[],[],평균,[],2007,01/24,900
798,[],[],평균,[],2007,01/25,900
799,[],[],평균,[],2007,01/26,900
800,[],[],평균,[],2007,01/29,900
801,[],[],평균,[],2007,01/30,900
802,[],[],평균,[],2007,01/31,900
803,[],[],평균,[],2007,02/01,900
804,[],[],평균,[],2007,02/02,900
805,[],[],평균,[],2007,02/05,900
806,[],[],평균,[],2007,02/06,900
807,[],[],평균,[],2007,02/07,900
808,[],[],평균,[],2007,02/08,900
809,[],[],평균,[],2007,02/09,900
810,[],[],평균,[],2007,02/12,900
811,[],[],평균,[],2007,02/13,900
812,[],[],평균,[],2007,02/14,900
813,[],[],평균,[],2007,02/15,900
814,[],[],평균,[],2007,02/16,900
815,[],[],평균,[],2007,02/20,900
816,[],[],평균,[],2007,02/21,900
817,[],[],평균,[],2007,02/22,900
818,[],[],평균,[],2007,02/23,900
819,[],[],평균,[],2007,02/26,900
820,[],[],평균,[],2007,02/27,900
821,[],[],평균,[],2007,02/28,900
822,[],[],평균,[],2007,03/02,900
823,[],[],평균,[],2007,03/05,900
824,[],[],평균,[],2007,03/06,900
825,[],[],평균,[],2007,03/07,900
826,[],[],평균,[],2007,03/08,900
827,[],[],평균,[],2007,03/09,900
828,[],[],평균,[],2007,03/12,900
829,[],[],평균,[],2007,03/13,900
830,[],[],평균,[],2007,03/14,900
831,[],[],평균,[],2007,03/15,900
832,[],[],평균,[],2007,03/16,900
833,[],[],평균,[],2007,03/19,900
834,[],[],평균,[],2007,03/20,900
835,[],[],평균,[],2007,03/21,900
836,[],[],평균,[],2007,03/22,900
837,[],[],평균,[],2007,03/23,900
838,[],[],평균,[],2007,03/26,900
839,[],[],평균,[],2007,03/27,900
840,[],[],평균,[],2007,03/28,900
841,[],[],평균,[],2007,03/29,900
842,[],[],평균,[],2007,03/30,900
843,[],[],평균,[],2007,04/02,900
844,[],[],평균,[],2007,04/03,900
845,[],[],평균,[],2007,04/04,900
846,[],[],평균,[],2007,04/05,900
847,[],[],평균,[],2007,04/06,900
848,[],[],평균,[],2007,04/09,900
849,[],[],평균,[],2007,04/10,900
850,[],[],평균,[],2007,04/11,900
851,[],[],평균,[],2007,04/12,900
852,[],[],평균,[],2007,04/13,900
853,[],[],평균,[],2007,04/16,900
854,[],[],평균,[],2007,04/17,900
855,[],[],평균,[],2007,04/18,900
856,[],[],평균,[],2007,04/19,900
857,[],[],평균,[],2007,04/20,"1,000"
858,[],[],평균,[],2007,04/23,"1,000"
859,[],[],평균,[],2007,04/24,"1,000"
860,[],[],평균,[],2007,04/25,"1,000"
861,[],[],평균,[],2007,04/26,"1,000"
862,[],[],평균,[],2007,04/27,"1,000"
863,[],[],평균,[],2007,04/30,"1,000"
864,[],[],평균,[],2007,05/02,"1,000"
865,[],[],평균,[],2007,05/03,"1,000"
866,[],[],평균,[],2007,05/04,"1,000"
867,[],[],평균,[],2007,05/07,"1,000"
868,[],[],평균,[],2007,05/08,"1,000"
869,[],[],평균,[],2007,05/09,"1,000"
870,[],[],평균,[],2007,05/10,"1,000"
871,[],[],평균,[],2007,05/11,"1,000"
872,[],[],평균,[],2007,05/14,"1,000"
873,[],[],평균,[],2007,05/15,"1,000"
874,[],[],평균,[],2007,05/16,600
875,[],[],평균,[],2007,05/17,600
876,[],[],평균,[],2007,05/18,600
877,[],[],평균,[],2007,05/21,600
878,[],[],평균,[],2007,05/22,600
879,[],[],평균,[],2007,05/23,600
880,[],[],평균,[],2007,05/25,800
881,[],[],평균,[],2007,05/28,800
882,[],[],평균,[],2007,05/29,"1,000"
883,[],[],평균,[],2007,05/30,"1,000"
884,[],[],평균,[],2007,05/31,"1,000"
885,[],[],평균,[],2007,06/01,"1,000"
886,[],[],평균,[],2007,06/04,"1,000"
887,[],[],평균,[],2007,06/05,"1,000"
888,[],[],평균,[],2007,06/07,"1,000"
889,[],[],평균,[],2007,06/08,"1,000"
890,[],[],평균,[],2007,06/11,"1,000"
891,[],[],평균,[],2007,06/12,"1,000"
892,[],[],평균,[],2007,06/13,"1,000"
893,[],[],평균,[],2007,06/14,"1,000"
894,[],[],평균,[],2007,06/15,"1,000"
895,[],[],평균,[],2007,06/18,"1,000"
896,[],[],평균,[],2007,06/19,"1,000"
897,[],[],평균,[],2007,06/20,"1,000"
898,[],[],평균,[],2007,06/21,"1,000"
899,[],[],평균,[],2007,06/22,"1,000"
900,[],[],평균,[],2007,06/25,"1,000"
901,[],[],평균,[],2007,06/26,"1,000"
902,[],[],평균,[],2007,06/27,"1,000"
903,[],[],평균,[],2007,06/28,"1,000"
904,[],[],평균,[],2007,06/29,"1,000"
905,[],[],평균,[],2007,07/02,"1,000"
906,[],[],평균,[],2007,07/03,"1,000"
907,[],[],평균,[],2007,07/04,"1,000"
908,[],[],평균,[],2007,07/05,"1,000"
909,[],[],평균,[],2007,07/06,"1,000"
910,[],[],평균,[],2007,07/09,"1,000"
911,[],[],평균,[],2007,07/10,"1,000"
912,[],[],평균,[],2007,07/11,"1,000"
913,[],[],평균,[],2007,07/12,"1,000"
914,[],[],평균,[],2007,07/13,"1,000"
915,[],[],평균,[],2007,07/16,"1,000"
916,[],[],평균,[],2007,07/18,800
917,[],[],평균,[],2007,07/19,800
918,[],[],평균,[],2007,07/20,800
919,[],[],평균,[],2007,07/23,800
920,[],[],평균,[],2007,07/24,800
921,[],[],평균,[],2007,07/25,800
922,[],[],평균,[],2007,07/26,800
923,[],[],평균,[],2007,07/27,800
924,[],[],평균,[],2007,07/30,800
925,[],[],평균,[],2007,07/31,800
926,[],[],평균,[],2007,08/01,800
927,[],[],평균,[],2007,08/02,800
928,[],[],평균,[],2007,08/03,800
929,[],[],평균,[],2007,08/06,800
930,[],[],평균,[],2007,08/07,800
931,[],[],평균,[],2007,08/08,800
932,[],[],평균,[],2007,08/09,800
933,[],[],평균,[],2007,08/10,800
934,[],[],평균,[],2007,08/13,800
935,[],[],평균,[],2007,08/14,800
936,[],[],평균,[],2007,08/16,800
937,[],[],평균,[],2007,08/17,800
938,[],[],평균,[],2007,08/20,800
939,[],[],평균,[],2007,08/21,800
940,[],[],평균,[],2007,08/22,800
941,[],[],평균,[],2007,08/23,800
942,[],[],평균,[],2007,08/24,800
943,[],[],평균,[],2007,08/27,800
944,[],[],평균,[],2007,08/28,"1,000"
945,[],[],평균,[],2007,08/29,"1,300"
946,[],[],평균,[],2007,08/30,"1,500"
947,[],[],평균,[],2007,08/31,"1,000"
948,[],[],평균,[],2007,09/03,"1,500"
949,[],[],평균,[],2007,09/04,"1,500"
950,[],[],평균,[],2007,09/05,"1,500"
951,[],[],평균,[],2007,09/06,"2,000"
952,[],[],평균,[],2007,09/07,"2,000"
953,[],[],평균,[],2007,09/10,"2,500"
954,[],[],평균,[],2007,09/11,"2,500"
955,[],[],평균,[],2007,09/12,"2,800"
956,[],[],평균,[],2007,09/13,"2,800"
957,[],[],평균,[],2007,09/14,"2,800"
958,[],[],평균,[],2007,09/17,"2,500"
959,[],[],평균,[],2007,09/18,"2,300"
960,[],[],평균,[],2007,09/19,"2,300"
961,[],[],평균,[],2007,09/20,"2,500"
962,[],[],평균,[],2007,09/21,"2,500"
963,[],[],평균,[],2007,09/27,"2,500"
964,[],[],평균,[],2007,09/28,"2,500"
965,[],[],평균,[],2007,10/01,"2,500"
966,[],[],평균,[],2007,10/02,"2,500"
967,[],[],평균,[],2007,10/04,"2,500"
968,[],[],평균,[],2007,10/05,"2,500"
969,[],[],평균,[],2007,10/08,"2,500"
970,[],[],평균,[],2007,10/09,"2,500"
971,[],[],평균,[],2007,10/10,"2,500"
972,[],[],평균,[],2007,10/11,"2,500"
973,[],[],평균,[],2007,10/12,"2,500"
974,[],[],평균,[],2007,10/15,"3,000"
975,[],[],평균,[],2007,10/16,"3,000"
976,[],[],평균,[],2007,10/17,"3,500"
977,[],[],평균,[],2007,10/18,"3,500"
978,[],[],평균,[],2007,10/19,"3,500"
979,[],[],평균,[],2007,10/22,"2,500"
980,[],[],평균,[],2007,10/23,"2,500"
981,[],[],평균,[],2007,10/24,"3,000"
982,[],[],평균,[],2007,10/25,"3,000"
983,[],[],평균,[],2007,10/26,"3,000"
984,[],[],평균,[],2007,10/29,"3,000"
985,[],[],평균,[],2007,10/30,"2,500"
986,[],[],평균,[],2007,10/31,"2,500"
987,[],[],평균,[],2007,11/01,"2,500"
988,[],[],평균,[],2007,11/02,"2,500"
989,[],[],평균,[],2007,11/05,"2,500"
990,[],[],평균,[],2007,11/06,"2,500"
991,[],[],평균,[],2007,11/07,"2,500"
992,[],[],평균,[],2007,11/08,"2,500"
993,[],[],평균,[],2007,11/09,"2,500"
994,[],[],평균,[],2007,11/12,"2,500"
995,[],[],평균,[],2007,11/13,"2,500"
996,[],[],평균,[],2007,11/14,"2,500"
997,[],[],평균,[],2007,11/15,"2,500"
998,[],[],평균,[],2007,11/16,"2,500"
999,[],[],평균,[],2007,11/19,"2,500"
1000,[],[],평균,[],2007,11/20,"2,500"
1001,[],[],평균,[],2007,11/21,"2,500"
1002,[],[],평균,[],2007,11/22,"2,500"
1003,[],[],평균,[],2007,11/23,"2,500"
1004,[],[],평균,[],2007,11/26,"2,500"
1005,[],[],평균,[],2007,11/27,"2,500"
1006,[],[],평균,[],2007,11/28,"2,500"
1007,[],[],평균,[],2007,11/29,"2,500"
1008,[],[],평균,[],2007,11/30,"2,500"
1009,[],[],평균,[],2007,12/03,"2,500"
1010,[],[],평균,[],2007,12/04,"2,500"
1011,[],[],평균,[],2007,12/05,"2,500"
1012,[],[],평균,[],2007,12/06,"2,500"
1013,[],[],평균,[],2007,12/07,"2,500"
1014,[],[],평균,[],2007,12/10,"2,500"
1015,[],[],평균,[],2007,12/11,"2,500"
1016,[],[],평균,[],2007,12/12,"2,500"
1017,[],[],평균,[],2007,12/13,"2,500"
1018,[],[],평균,[],2007,12/14,"2,500"
1019,[],[],평균,[],2007,12/17,"2,500"
1020,[],[],평균,[],2007,12/18,"2,500"
1021,[],[],평균,[],2007,12/20,"2,500"
1022,[],[],평균,[],2007,12/21,"2,500"
1023,[],[],평균,[],2007,12/24,"2,500"
1024,[],[],평균,[],2007,12/26,"2,500"
1025,[],[],평균,[],2007,12/27,"2,500"
1026,[],[],평균,[],2007,12/28,"2,500"
1027,[],[],평균,[],2007,12/31,"2,500"
1028,[],[],평년,[],2004,05/01,"1,281"
1029,[],[],평년,[],2004,05/02,"1,273"
1030,[],[],평년,[],2004,05/03,"1,270"
1031,[],[],평년,[],2004,05/04,"1,266"
1032,[],[],평년,[],2004,05/05,"1,260"
1033,[],[],평년,[],2004,05/06,"1,246"
1034,[],[],평년,[],2004,05/07,"1,229"
1035,[],[],평년,[],2004,05/08,"1,210"
1036,[],[],평년,[],2004,05/09,"1,193"
1037,[],[],평년,[],2004,05/10,"1,193"
1038,[],[],평년,[],2004,05/11,"1,185"
1039,[],[],평년,[],2004,05/12,"1,182"
1040,[],[],평년,[],2004,05/13,"1,181"
1041,[],[],평년,[],2004,05/14,"1,180"
1042,[],[],평년,[],2004,05/15,"1,178"
1043,[],[],평년,[],2004,05/16,"1,175"
1044,[],[],평년,[],2004,05/17,"1,172"
1045,[],[],평년,[],2004,05/18,"1,172"
1046,[],[],평년,[],2004,05/19,"1,170"
1047,[],[],평년,[],2004,05/20,"1,173"
1048,[],[],평년,[],2004,05/21,"1,176"
1049,[],[],평년,[],2004,05/22,"1,178"
1050,[],[],평년,[],2004,05/23,"1,183"
1051,[],[],평년,[],2004,05/24,"1,185"
1052,[],[],평년,[],2004,05/25,"1,185"
1053,[],[],평년,[],2004,05/26,"1,183"
1054,[],[],평년,[],2004,05/27,"1,182"
1055,[],[],평년,[],2004,05/28,"1,178"
1056,[],[],평년,[],2004,05/29,"1,168"
1057,[],[],평년,[],2004,05/30,"1,171"
1058,[],[],평년,[],2004,05/31,"1,168"
1059,[],[],평년,[],2004,06/01,"1,163"
1060,[],[],평년,[],2004,06/02,"1,158"
1061,[],[],평년,[],2004,06/03,"1,150"
1062,[],[],평년,[],2004,06/04,"1,150"
1063,[],[],평년,[],2004,06/05,"1,157"
1064,[],[],평년,[],2004,06/07,"1,163"
1065,[],[],평년,[],2004,06/08,"1,162"
1066,[],[],평년,[],2004,06/09,"1,160"
1067,[],[],평년,[],2004,06/10,"1,158"
1068,[],[],평년,[],2004,06/11,"1,153"
1069,[],[],평년,[],2004,06/12,"1,143"
1070,[],[],평년,[],2004,06/13,"1,131"
1071,[],[],평년,[],2004,06/14,"1,122"
1072,[],[],평년,[],2004,06/15,"1,108"
1073,[],[],평년,[],2004,06/16,"1,100"
1074,[],[],평년,[],2004,06/17,"1,096"
1075,[],[],평년,[],2004,06/18,"1,096"
1076,[],[],평년,[],2004,06/19,"1,092"
1077,[],[],평년,[],2004,06/20,"1,083"
1078,[],[],평년,[],2004,06/21,"1,075"
1079,[],[],평년,[],2004,06/22,"1,080"
1080,[],[],평년,[],2004,06/23,"1,085"
1081,[],[],평년,[],2004,06/24,"1,088"
1082,[],[],평년,[],2004,06/25,"1,090"
1083,[],[],평년,[],2004,06/26,"1,090"
1084,[],[],평년,[],2004,06/27,"1,085"
1085,[],[],평년,[],2004,06/28,"1,073"
1086,[],[],평년,[],2004,06/29,"1,058"
1087,[],[],평년,[],2004,06/30,"1,044"
1088,[],[],평년,[],2004,07/01,"1,033"
1089,[],[],평년,[],2004,07/02,"1,030"
1090,[],[],평년,[],2004,07/03,"1,023"
1091,[],[],평년,[],2004,07/04,"1,017"
1092,[],[],평년,[],2004,07/05,"1,015"
1093,[],[],평년,[],2004,07/06,"1,015"
1094,[],[],평년,[],2004,07/07,"1,015"
1095,[],[],평년,[],2004,07/08,"1,020"
1096,[],[],평년,[],2004,07/09,"1,021"
1097,[],[],평년,[],2004,07/10,"1,021"
1098,[],[],평년,[],2004,07/11,"1,025"
1099,[],[],평년,[],2004,07/12,"1,032"
1100,[],[],평년,[],2004,07/13,"1,037"
1101,[],[],평년,[],2004,07/14,"1,043"
1102,[],[],평년,[],2004,07/15,"1,044"
1103,[],[],평년,[],2004,07/16,"1,045"
1104,[],[],평년,[],2004,07/18,"1,055"
1105,[],[],평년,[],2004,07/19,"1,065"
1106,[],[],평년,[],2004,07/20,"1,075"
1107,[],[],평년,[],2004,07/21,"1,083"
1108,[],[],평년,[],2004,07/22,"1,092"
1109,[],[],평년,[],2004,07/23,"1,092"
1110,[],[],평년,[],2004,07/24,"1,092"
1111,[],[],평년,[],2004,07/25,"1,092"
1112,[],[],평년,[],2004,07/26,"1,092"
1113,[],[],평년,[],2004,07/27,"1,092"
1114,[],[],평년,[],2004,07/28,"1,098"
1115,[],[],평년,[],2004,07/29,"1,110"
1116,[],[],평년,[],2004,07/30,"1,118"
1117,[],[],평년,[],2004,07/31,"1,137"
1118,[],[],평년,[],2004,08/01,"1,148"
1119,[],[],평년,[],2004,08/02,"1,173"
1120,[],[],평년,[],2004,08/03,"1,198"
1121,[],[],평년,[],2004,08/04,"1,227"
1122,[],[],평년,[],2004,08/05,"1,241"
1123,[],[],평년,[],2004,08/06,"1,256"
1124,[],[],평년,[],2004,08/07,"1,252"
1125,[],[],평년,[],2004,08/08,"1,254"
1126,[],[],평년,[],2004,08/09,"1,258"
1127,[],[],평년,[],2004,08/10,"1,238"
1128,[],[],평년,[],2004,08/11,"1,222"
1129,[],[],평년,[],2004,08/12,"1,212"
1130,[],[],평년,[],2004,08/13,"1,204"
1131,[],[],평년,[],2004,08/14,"1,203"
1132,[],[],평년,[],2004,08/15,"1,194"
1133,[],[],평년,[],2004,08/16,"1,200"
1134,[],[],평년,[],2004,08/17,"1,207"
1135,[],[],평년,[],2004,08/18,"1,213"
1136,[],[],평년,[],2004,08/19,"1,227"
1137,[],[],평년,[],2004,08/20,"1,238"
1138,[],[],평년,[],2004,08/21,"1,243"
1139,[],[],평년,[],2004,08/22,"1,245"
1140,[],[],평년,[],2004,08/23,"1,253"
1141,[],[],평년,[],2004,08/24,"1,272"
1142,[],[],평년,[],2004,08/25,"1,283"
1143,[],[],평년,[],2004,08/26,"1,297"
1144,[],[],평년,[],2004,08/27,"1,310"
1145,[],[],평년,[],2004,08/28,"1,319"
1146,[],[],평년,[],2004,08/29,"1,323"
1147,[],[],평년,[],2004,08/30,"1,323"
1148,[],[],평년,[],2004,08/31,"1,328"
1149,[],[],평년,[],2004,09/01,"1,325"
1150,[],[],평년,[],2004,09/02,"1,330"
1151,[],[],평년,[],2004,09/03,"1,331"
1152,[],[],평년,[],2004,09/04,"1,351"
1153,[],[],평년,[],2004,09/05,"1,387"
1154,[],[],평년,[],2004,09/06,"1,427"
1155,[],[],평년,[],2004,09/07,"1,467"
1156,[],[],평년,[],2004,09/08,"1,518"
1157,[],[],평년,[],2004,09/09,"1,557"
1158,[],[],평년,[],2004,09/10,"1,573"
1159,[],[],평년,[],2004,09/11,"1,581"
1160,[],[],평년,[],2004,09/12,"1,590"
1161,[],[],평년,[],2004,09/13,"1,605"
1162,[],[],평년,[],2004,09/14,"1,628"
1163,[],[],평년,[],2004,09/15,"1,630"
1164,[],[],평년,[],2004,09/16,"1,646"
1165,[],[],평년,[],2004,09/17,"1,670"
1166,[],[],평년,[],2004,09/18,"1,665"
1167,[],[],평년,[],2004,09/19,"1,662"
1168,[],[],평년,[],2004,09/20,"1,647"
1169,[],[],평년,[],2004,09/21,"1,645"
1170,[],[],평년,[],2004,09/22,"1,649"
1171,[],[],평년,[],2004,09/23,"1,651"
1172,[],[],평년,[],2004,09/24,"1,658"
1173,[],[],평년,[],2004,09/25,"1,663"
1174,[],[],평년,[],2004,09/26,"1,666"
1175,[],[],평년,[],2004,09/27,"1,667"
1176,[],[],평년,[],2004,09/28,"1,660"
1177,[],[],평년,[],2004,09/29,"1,667"
1178,[],[],평년,[],2004,09/30,"1,673"
1179,[],[],평년,[],2004,10/01,"1,668"
1180,[],[],평년,[],2004,10/02,"1,668"
1181,[],[],평년,[],2004,10/04,"1,675"
1182,[],[],평년,[],2004,10/05,"1,683"
1183,[],[],평년,[],2004,10/06,"1,678"
