,itemname,kindname,countyname,marketname,yyyy,regday,price
636,[],[],평균,[],2010,07/19,800
637,[],[],평균,[],2010,07/20,800
638,[],[],평균,[],2010,07/21,800
639,[],[],평균,[],2010,07/22,800
640,[],[],평균,[],2010,07/23,"1,000"
641,[],[],평균,[],2010,07/26,"1,000"
642,[],[],평균,[],2010,07/27,"1,000"
643,[],[],평균,[],2010,07/28,"1,000"
644,[],[],평균,[],2010,07/29,"1,000"
645,[],[],평균,[],2010,07/30,"1,000"
646,[],[],평균,[],2010,08/02,"1,000"
647,[],[],평균,[],2010,08/03,"1,000"
648,[],[],평균,[],2010,08/04,"1,000"
649,[],[],평균,[],2010,08/05,"1,000"
650,[],[],평균,[],2010,08/06,"1,000"
651,[],[],평균,[],2010,08/09,"1,000"
652,[],[],평균,[],2010,08/10,"1,000"
653,[],[],평균,[],2010,08/11,"1,000"
654,[],[],평균,[],2010,08/12,"1,000"
655,[],[],평균,[],2010,08/13,"1,000"
656,[],[],평균,[],2010,08/16,"1,000"
657,[],[],평균,[],2010,08/17,"1,000"
658,[],[],평균,[],2010,08/18,"1,000"
659,[],[],평균,[],2010,08/19,"1,000"
660,[],[],평균,[],2010,08/20,"1,100"
661,[],[],평균,[],2010,08/23,"1,100"
662,[],[],평균,[],2010,08/24,"1,100"
663,[],[],평균,[],2010,08/25,"1,100"
664,[],[],평균,[],2010,08/26,"1,100"
665,[],[],평균,[],2010,08/27,"1,100"
666,[],[],평균,[],2010,08/30,"1,100"
667,[],[],평균,[],2010,08/31,"1,100"
668,[],[],평균,[],2010,09/01,"1,100"
669,[],[],평균,[],2010,09/02,"1,100"
670,[],[],평균,[],2010,09/03,"1,100"
671,[],[],평균,[],2010,09/06,"1,100"
672,[],[],평균,[],2010,09/07,"1,100"
673,[],[],평균,[],2010,09/08,"1,100"
674,[],[],평균,[],2010,09/09,"1,100"
675,[],[],평균,[],2010,09/10,"1,100"
676,[],[],평균,[],2010,09/13,"1,100"
677,[],[],평균,[],2010,09/14,"1,200"
678,[],[],평균,[],2010,09/15,"1,200"
679,[],[],평균,[],2010,09/16,"1,200"
680,[],[],평균,[],2010,09/17,"1,200"
681,[],[],평균,[],2010,09/20,"1,200"
682,[],[],평균,[],2010,09/24,"1,200"
683,[],[],평균,[],2010,09/27,"1,200"
684,[],[],평균,[],2010,09/28,"1,200"
685,[],[],평균,[],2010,09/29,"1,200"
686,[],[],평균,[],2010,09/30,"1,200"
687,[],[],평균,[],2010,10/01,"1,200"
688,[],[],평균,[],2010,10/04,"1,200"
689,[],[],평균,[],2010,10/05,"1,200"
690,[],[],평균,[],2010,10/06,"1,200"
691,[],[],평균,[],2010,10/07,"1,200"
692,[],[],평균,[],2010,10/08,"1,200"
693,[],[],평균,[],2010,10/11,"1,200"
694,[],[],평균,[],2010,10/12,"1,200"
695,[],[],평균,[],2010,10/13,"1,200"
696,[],[],평균,[],2010,10/14,"1,200"
697,[],[],평균,[],2010,10/15,"1,200"
698,[],[],평균,[],2010,10/18,"1,200"
699,[],[],평균,[],2010,10/19,"1,200"
700,[],[],평균,[],2010,10/20,"1,200"
701,[],[],평균,[],2010,10/21,"1,200"
702,[],[],평균,[],2010,10/22,"1,200"
703,[],[],평균,[],2010,10/25,"1,200"
704,[],[],평균,[],2010,10/26,"1,200"
705,[],[],평균,[],2010,10/27,"1,200"
706,[],[],평균,[],2010,10/28,"1,200"
707,[],[],평균,[],2010,10/29,"1,200"
708,[],[],평균,[],2010,11/01,"1,200"
709,[],[],평균,[],2010,11/02,"1,200"
710,[],[],평균,[],2010,11/03,"1,200"
711,[],[],평균,[],2010,11/04,"1,200"
712,[],[],평균,[],2010,11/05,"1,200"
713,[],[],평균,[],2010,11/08,"1,200"
714,[],[],평균,[],2010,11/09,"1,200"
715,[],[],평균,[],2010,11/10,"1,200"
716,[],[],평균,[],2010,11/11,"1,200"
717,[],[],평균,[],2010,11/12,"1,200"
718,[],[],평균,[],2010,11/15,"1,200"
719,[],[],평균,[],2010,11/16,"1,200"
720,[],[],평균,[],2010,11/17,"1,200"
721,[],[],평균,[],2010,11/18,"1,200"
722,[],[],평균,[],2010,11/19,"1,200"
723,[],[],평균,[],2010,11/22,"1,200"
724,[],[],평균,[],2010,11/23,"1,200"
725,[],[],평균,[],2010,11/24,"1,200"
726,[],[],평균,[],2010,11/25,"1,200"
727,[],[],평균,[],2010,11/26,"1,200"
728,[],[],평균,[],2010,11/29,"1,200"
729,[],[],평균,[],2010,11/30,"1,200"
730,[],[],평균,[],2010,12/01,"1,200"
731,[],[],평균,[],2010,12/02,"1,200"
732,[],[],평균,[],2010,12/03,"1,200"
733,[],[],평균,[],2010,12/06,"1,200"
734,[],[],평균,[],2010,12/07,"1,200"
735,[],[],평균,[],2010,12/08,"1,200"
736,[],[],평균,[],2010,12/09,"1,200"
737,[],[],평균,[],2010,12/10,"1,200"
738,[],[],평균,[],2010,12/13,"1,200"
739,[],[],평균,[],2010,12/14,"1,200"
740,[],[],평균,[],2010,12/15,"1,200"
741,[],[],평균,[],2010,12/16,"1,200"
742,[],[],평균,[],2010,12/17,"1,200"
743,[],[],평균,[],2010,12/20,"1,200"
744,[],[],평균,[],2010,12/21,"1,200"
745,[],[],평균,[],2010,12/22,"1,200"
746,[],[],평균,[],2010,12/23,"1,200"
747,[],[],평균,[],2010,12/24,"1,200"
748,[],[],평균,[],2010,12/27,"1,200"
749,[],[],평균,[],2010,12/28,"1,200"
750,[],[],평균,[],2010,12/29,"1,200"
751,[],[],평균,[],2010,12/30,"1,200"
752,[],[],평균,[],2010,12/31,"1,200"
753,[],[],평균,[],2011,01/03,"1,200"
754,[],[],평균,[],2011,01/04,"1,200"
755,[],[],평균,[],2011,01/05,"1,200"
756,[],[],평균,[],2011,01/06,"1,200"
757,[],[],평균,[],2011,01/07,"1,200"
758,[],[],평균,[],2011,01/10,"1,200"
759,[],[],평균,[],2011,01/11,"1,200"
760,[],[],평균,[],2011,01/12,"1,200"
761,[],[],평균,[],2011,01/13,"1,200"
762,[],[],평균,[],2011,01/14,"1,500"
763,[],[],평균,[],2011,01/17,"1,500"
764,[],[],평균,[],2011,01/18,"1,500"
765,[],[],평균,[],2011,01/19,"1,500"
766,[],[],평균,[],2011,01/20,"1,500"
767,[],[],평균,[],2011,01/21,"1,500"
768,[],[],평균,[],2011,01/24,"1,500"
769,[],[],평균,[],2011,01/25,"1,500"
770,[],[],평균,[],2011,01/26,"1,500"
771,[],[],평균,[],2011,01/27,"1,500"
772,[],[],평균,[],2011,01/28,"1,500"
773,[],[],평균,[],2011,01/31,"1,500"
774,[],[],평균,[],2011,02/01,"1,500"
775,[],[],평균,[],2011,02/07,"1,500"
776,[],[],평균,[],2011,02/08,"1,700"
777,[],[],평균,[],2011,02/09,"1,700"
778,[],[],평균,[],2011,02/10,"1,700"
779,[],[],평균,[],2011,02/11,"1,700"
780,[],[],평균,[],2011,02/14,"1,700"
781,[],[],평균,[],2011,02/15,"1,700"
782,[],[],평균,[],2011,02/16,"1,700"
783,[],[],평균,[],2011,02/17,"1,700"
784,[],[],평균,[],2011,02/18,"1,700"
785,[],[],평균,[],2011,02/21,"1,700"
786,[],[],평균,[],2011,02/22,"1,700"
787,[],[],평균,[],2011,02/23,"1,700"
788,[],[],평균,[],2011,02/24,"1,700"
789,[],[],평균,[],2011,02/25,"1,600"
790,[],[],평균,[],2011,02/28,"1,500"
791,[],[],평균,[],2011,03/02,"1,500"
792,[],[],평균,[],2011,03/03,"1,500"
793,[],[],평균,[],2011,03/04,"1,500"
794,[],[],평균,[],2011,03/07,"1,500"
795,[],[],평균,[],2011,03/08,"1,500"
796,[],[],평균,[],2011,03/09,"1,500"
797,[],[],평균,[],2011,03/10,"1,500"
798,[],[],평균,[],2011,03/11,"1,500"
799,[],[],평균,[],2011,03/14,"1,500"
800,[],[],평균,[],2011,03/15,"1,500"
801,[],[],평균,[],2011,03/16,"1,500"
802,[],[],평균,[],2011,03/17,"1,500"
803,[],[],평균,[],2011,03/18,"1,500"
804,[],[],평균,[],2011,03/21,"1,500"
805,[],[],평균,[],2011,03/22,"1,500"
806,[],[],평균,[],2011,03/23,"1,500"
807,[],[],평균,[],2011,03/24,"1,500"
808,[],[],평균,[],2011,03/25,"1,500"
809,[],[],평균,[],2011,03/28,"1,500"
810,[],[],평균,[],2011,03/29,"1,500"
811,[],[],평균,[],2011,03/30,"1,500"
812,[],[],평균,[],2011,03/31,"1,400"
813,[],[],평균,[],2011,04/01,"1,400"
814,[],[],평균,[],2011,04/04,"1,400"
815,[],[],평균,[],2011,04/05,"1,400"
816,[],[],평균,[],2011,04/06,"1,400"
817,[],[],평균,[],2011,04/07,"1,300"
818,[],[],평균,[],2011,04/08,"1,300"
819,[],[],평균,[],2011,04/11,"1,300"
820,[],[],평균,[],2011,04/12,"1,300"
821,[],[],평균,[],2011,04/13,"1,300"
822,[],[],평균,[],2011,04/14,"1,300"
823,[],[],평균,[],2011,04/15,"1,100"
824,[],[],평균,[],2011,04/18,"1,100"
825,[],[],평균,[],2011,04/19,"1,100"
826,[],[],평균,[],2011,04/20,"1,000"
827,[],[],평균,[],2011,04/21,"1,000"
828,[],[],평균,[],2011,04/22,"1,000"
829,[],[],평균,[],2011,04/25,"1,000"
830,[],[],평균,[],2011,04/26,"1,000"
831,[],[],평균,[],2011,04/27,"1,000"
832,[],[],평균,[],2011,04/28,800
833,[],[],평균,[],2011,04/29,800
834,[],[],평균,[],2011,05/02,800
835,[],[],평균,[],2011,05/03,800
836,[],[],평균,[],2011,05/04,800
837,[],[],평균,[],2011,05/06,800
838,[],[],평균,[],2011,05/09,800
839,[],[],평균,[],2011,05/11,800
840,[],[],평균,[],2011,05/12,800
841,[],[],평균,[],2011,05/13,800
842,[],[],평균,[],2011,05/16,800
843,[],[],평균,[],2011,05/17,800
844,[],[],평균,[],2011,05/18,600
845,[],[],평균,[],2011,05/19,600
846,[],[],평균,[],2011,05/20,600
847,[],[],평균,[],2011,05/23,600
848,[],[],평균,[],2011,05/24,600
849,[],[],평균,[],2011,05/25,600
850,[],[],평균,[],2011,05/26,500
851,[],[],평균,[],2011,05/27,500
852,[],[],평균,[],2011,05/30,500
853,[],[],평균,[],2011,05/31,500
854,[],[],평균,[],2011,06/01,500
855,[],[],평균,[],2011,06/02,500
856,[],[],평균,[],2011,06/03,500
857,[],[],평균,[],2011,06/07,500
858,[],[],평균,[],2011,06/08,500
859,[],[],평균,[],2011,06/09,500
860,[],[],평균,[],2011,06/10,500
861,[],[],평균,[],2011,06/13,500
862,[],[],평균,[],2011,06/14,500
863,[],[],평균,[],2011,06/15,500
864,[],[],평균,[],2011,06/16,500
865,[],[],평균,[],2011,06/17,500
866,[],[],평균,[],2011,06/20,500
867,[],[],평균,[],2011,06/21,500
868,[],[],평균,[],2011,06/22,500
869,[],[],평균,[],2011,06/23,500
870,[],[],평균,[],2011,06/24,500
871,[],[],평균,[],2011,06/27,500
872,[],[],평균,[],2011,06/28,650
873,[],[],평균,[],2011,06/29,650
874,[],[],평균,[],2011,06/30,650
875,[],[],평균,[],2011,07/01,650
876,[],[],평균,[],2011,07/04,650
877,[],[],평균,[],2011,07/05,650
878,[],[],평균,[],2011,07/06,650
879,[],[],평균,[],2011,07/07,650
880,[],[],평균,[],2011,07/08,650
881,[],[],평균,[],2011,07/11,650
882,[],[],평균,[],2011,07/12,650
883,[],[],평균,[],2011,07/13,650
884,[],[],평균,[],2011,07/14,650
885,[],[],평균,[],2011,07/15,650
886,[],[],평균,[],2011,07/18,650
887,[],[],평균,[],2011,07/19,650
888,[],[],평균,[],2011,07/20,650
889,[],[],평균,[],2011,07/21,650
890,[],[],평균,[],2011,07/22,650
891,[],[],평균,[],2011,07/25,650
892,[],[],평균,[],2011,07/26,650
893,[],[],평균,[],2011,07/27,650
894,[],[],평균,[],2011,07/28,650
895,[],[],평균,[],2011,07/29,650
896,[],[],평균,[],2011,08/01,650
897,[],[],평균,[],2011,08/02,650
898,[],[],평균,[],2011,08/03,650
899,[],[],평균,[],2011,08/04,700
900,[],[],평균,[],2011,08/05,700
901,[],[],평균,[],2011,08/08,700
902,[],[],평균,[],2011,08/09,700
903,[],[],평균,[],2011,08/10,700
904,[],[],평균,[],2011,08/11,700
905,[],[],평균,[],2011,08/12,700
906,[],[],평균,[],2011,08/16,700
907,[],[],평균,[],2011,08/17,700
908,[],[],평균,[],2011,08/18,700
909,[],[],평균,[],2011,08/19,700
910,[],[],평균,[],2011,08/22,900
911,[],[],평균,[],2011,08/23,900
912,[],[],평균,[],2011,08/24,900
913,[],[],평균,[],2011,08/25,900
914,[],[],평균,[],2011,08/26,900
915,[],[],평균,[],2011,08/29,900
916,[],[],평균,[],2011,08/30,900
917,[],[],평균,[],2011,08/31,900
918,[],[],평균,[],2011,09/01,900
919,[],[],평균,[],2011,09/02,900
920,[],[],평균,[],2011,09/05,900
921,[],[],평균,[],2011,09/06,900
922,[],[],평균,[],2011,09/07,900
923,[],[],평균,[],2011,09/08,900
924,[],[],평균,[],2011,09/09,900
925,[],[],평균,[],2011,09/14,900
926,[],[],평균,[],2011,09/15,900
927,[],[],평균,[],2011,09/16,900
928,[],[],평균,[],2011,09/19,900
929,[],[],평균,[],2011,09/20,900
930,[],[],평균,[],2011,09/21,900
931,[],[],평균,[],2011,09/22,900
932,[],[],평균,[],2011,09/23,900
933,[],[],평균,[],2011,09/26,900
934,[],[],평균,[],2011,09/27,900
935,[],[],평균,[],2011,09/28,900
936,[],[],평균,[],2011,09/29,900
937,[],[],평균,[],2011,09/30,900
938,[],[],평균,[],2011,10/04,900
939,[],[],평균,[],2011,10/05,900
940,[],[],평균,[],2011,10/06,900
941,[],[],평균,[],2011,10/07,900
942,[],[],평균,[],2011,10/10,900
943,[],[],평균,[],2011,10/11,900
944,[],[],평균,[],2011,10/12,900
945,[],[],평균,[],2011,10/13,900
946,[],[],평균,[],2011,10/14,900
947,[],[],평균,[],2011,10/17,900
948,[],[],평균,[],2011,10/18,900
949,[],[],평균,[],2011,10/19,900
950,[],[],평균,[],2011,10/20,900
951,[],[],평균,[],2011,10/21,900
952,[],[],평균,[],2011,10/24,900
953,[],[],평균,[],2011,10/25,900
954,[],[],평균,[],2011,10/26,900
955,[],[],평균,[],2011,10/27,900
956,[],[],평균,[],2011,10/28,900
957,[],[],평균,[],2011,10/31,900
958,[],[],평균,[],2011,11/01,"1,100"
959,[],[],평균,[],2011,11/02,"1,300"
960,[],[],평균,[],2011,11/03,"1,300"
961,[],[],평균,[],2011,11/04,"1,300"
962,[],[],평균,[],2011,11/07,"1,300"
963,[],[],평균,[],2011,11/08,"1,300"
964,[],[],평균,[],2011,11/09,"1,300"
965,[],[],평균,[],2011,11/10,"1,300"
966,[],[],평균,[],2011,11/11,"1,300"
967,[],[],평균,[],2011,11/14,"1,300"
968,[],[],평균,[],2011,11/15,"1,300"
969,[],[],평균,[],2011,11/16,"1,300"
970,[],[],평균,[],2011,11/17,"1,300"
971,[],[],평균,[],2011,11/18,"1,300"
972,[],[],평균,[],2011,11/21,"1,300"
973,[],[],평균,[],2011,11/22,"1,300"
974,[],[],평균,[],2011,11/23,"1,300"
975,[],[],평균,[],2011,11/24,"1,300"
976,[],[],평균,[],2011,11/25,"1,300"
977,[],[],평균,[],2011,11/28,"1,300"
978,[],[],평균,[],2011,11/29,"1,300"
979,[],[],평균,[],2011,11/30,"1,300"
980,[],[],평균,[],2011,12/02,"1,300"
981,[],[],평균,[],2011,12/05,"1,300"
982,[],[],평균,[],2011,12/06,"1,300"
983,[],[],평균,[],2011,12/07,"1,300"
984,[],[],평균,[],2011,12/08,"1,300"
985,[],[],평균,[],2011,12/09,"1,300"
986,[],[],평균,[],2011,12/12,"1,300"
987,[],[],평균,[],2011,12/13,"1,300"
988,[],[],평균,[],2011,12/14,"1,300"
989,[],[],평균,[],2011,12/15,"1,300"
990,[],[],평균,[],2011,12/16,"1,300"
991,[],[],평균,[],2011,12/19,"1,300"
992,[],[],평균,[],2011,12/20,"1,300"
993,[],[],평균,[],2011,12/21,"1,300"
994,[],[],평균,[],2011,12/22,"1,300"
995,[],[],평균,[],2011,12/23,"1,300"
996,[],[],평균,[],2011,12/26,"1,300"
997,[],[],평균,[],2011,12/27,"1,300"
998,[],[],평균,[],2011,12/28,"1,300"
999,[],[],평균,[],2011,12/29,"1,300"
1000,[],[],평균,[],2011,12/30,"1,300"
1001,[],[],평년,[],2008,05/02,"1,263"
1002,[],[],평년,[],2008,05/03,"1,201"
1003,[],[],평년,[],2008,05/04,"1,086"
1004,[],[],평년,[],2008,05/06,"1,079"
1005,[],[],평년,[],2008,05/07,"1,058"
1006,[],[],평년,[],2008,05/08,"1,043"
1007,[],[],평년,[],2008,05/09,"1,034"
1008,[],[],평년,[],2008,05/10,"1,018"
1009,[],[],평년,[],2008,05/11,"1,011"
1010,[],[],평년,[],2008,05/12,"1,009"
1011,[],[],평년,[],2008,05/13,"1,003"
1012,[],[],평년,[],2008,05/14,998
1013,[],[],평년,[],2008,05/15,998
1014,[],[],평년,[],2008,05/16,993
1015,[],[],평년,[],2008,05/17,986
1016,[],[],평년,[],2008,05/18,980
1017,[],[],평년,[],2008,05/19,972
1018,[],[],평년,[],2008,05/20,967
1019,[],[],평년,[],2008,05/21,966
1020,[],[],평년,[],2008,05/22,961
1021,[],[],평년,[],2008,05/23,956
1022,[],[],평년,[],2008,05/24,938
1023,[],[],평년,[],2008,05/25,922
1024,[],[],평년,[],2008,05/26,900
1025,[],[],평년,[],2008,05/27,885
1026,[],[],평년,[],2008,05/28,870
1027,[],[],평년,[],2008,05/29,861
1028,[],[],평년,[],2008,05/30,856
1029,[],[],평년,[],2008,05/31,856
1030,[],[],평년,[],2008,06/01,856
1031,[],[],평년,[],2008,06/02,849
1032,[],[],평년,[],2008,06/03,841
1033,[],[],평년,[],2008,06/04,834
1034,[],[],평년,[],2008,06/05,829
1035,[],[],평년,[],2008,06/07,822
1036,[],[],평년,[],2008,06/08,824
1037,[],[],평년,[],2008,06/09,826
1038,[],[],평년,[],2008,06/10,829
1039,[],[],평년,[],2008,06/11,831
1040,[],[],평년,[],2008,06/12,831
1041,[],[],평년,[],2008,06/13,831
1042,[],[],평년,[],2008,06/14,831
1043,[],[],평년,[],2008,06/15,829
1044,[],[],평년,[],2008,06/16,826
1045,[],[],평년,[],2008,06/17,819
1046,[],[],평년,[],2008,06/18,811
1047,[],[],평년,[],2008,06/19,806
1048,[],[],평년,[],2008,06/20,806
1049,[],[],평년,[],2008,06/21,804
1050,[],[],평년,[],2008,06/22,799
1051,[],[],평년,[],2008,06/23,794
1052,[],[],평년,[],2008,06/24,789
1053,[],[],평년,[],2008,06/25,784
1054,[],[],평년,[],2008,06/26,779
1055,[],[],평년,[],2008,06/27,775
1056,[],[],평년,[],2008,06/28,775
1057,[],[],평년,[],2008,06/29,774
1058,[],[],평년,[],2008,06/30,769
1059,[],[],평년,[],2008,07/01,769
1060,[],[],평년,[],2008,07/02,769
1061,[],[],평년,[],2008,07/03,769
1062,[],[],평년,[],2008,07/04,769
1063,[],[],평년,[],2008,07/05,769
1064,[],[],평년,[],2008,07/06,769
1065,[],[],평년,[],2008,07/07,774
1066,[],[],평년,[],2008,07/08,781
1067,[],[],평년,[],2008,07/09,787
1068,[],[],평년,[],2008,07/10,792
1069,[],[],평년,[],2008,07/11,799
1070,[],[],평년,[],2008,07/12,801
1071,[],[],평년,[],2008,07/13,804
1072,[],[],평년,[],2008,07/14,806
1073,[],[],평년,[],2008,07/15,806
1074,[],[],평년,[],2008,07/16,806
1075,[],[],평년,[],2008,07/17,806
1076,[],[],평년,[],2008,07/18,806
1077,[],[],평년,[],2008,07/19,806
1078,[],[],평년,[],2008,07/20,806
1079,[],[],평년,[],2008,07/21,811
1080,[],[],평년,[],2008,07/22,816
1081,[],[],평년,[],2008,07/23,821
1082,[],[],평년,[],2008,07/24,826
1083,[],[],평년,[],2008,07/25,827
1084,[],[],평년,[],2008,07/26,829
1085,[],[],평년,[],2008,07/27,845
1086,[],[],평년,[],2008,07/28,856
1087,[],[],평년,[],2008,07/29,864
1088,[],[],평년,[],2008,07/30,869
1089,[],[],평년,[],2008,07/31,871
1090,[],[],평년,[],2008,08/01,879
1091,[],[],평년,[],2008,08/02,886
1092,[],[],평년,[],2008,08/03,889
1093,[],[],평년,[],2008,08/04,891
1094,[],[],평년,[],2008,08/05,894
1095,[],[],평년,[],2008,08/06,894
1096,[],[],평년,[],2008,08/07,894
1097,[],[],평년,[],2008,08/08,894
1098,[],[],평년,[],2008,08/09,895
1099,[],[],평년,[],2008,08/10,894
1100,[],[],평년,[],2008,08/11,893
1101,[],[],평년,[],2008,08/12,891
1102,[],[],평년,[],2008,08/13,891
1103,[],[],평년,[],2008,08/14,893
1104,[],[],평년,[],2008,08/16,892
1105,[],[],평년,[],2008,08/17,895
1106,[],[],평년,[],2008,08/18,901
1107,[],[],평년,[],2008,08/19,908
1108,[],[],평년,[],2008,08/20,916
1109,[],[],평년,[],2008,08/21,922
1110,[],[],평년,[],2008,08/22,926
1111,[],[],평년,[],2008,08/23,929
1112,[],[],평년,[],2008,08/24,931
1113,[],[],평년,[],2008,08/25,931
1114,[],[],평년,[],2008,08/26,931
1115,[],[],평년,[],2008,08/27,933
1116,[],[],평년,[],2008,08/28,934
1117,[],[],평년,[],2008,08/29,935
1118,[],[],평년,[],2008,08/30,936
1119,[],[],평년,[],2008,08/31,938
1120,[],[],평년,[],2008,09/01,938
1121,[],[],평년,[],2008,09/02,938
1122,[],[],평년,[],2008,09/03,938
1123,[],[],평년,[],2008,09/04,938
1124,[],[],평년,[],2008,09/05,943
1125,[],[],평년,[],2008,09/06,944
1126,[],[],평년,[],2008,09/07,944
1127,[],[],평년,[],2008,09/08,948
1128,[],[],평년,[],2008,09/09,953
1129,[],[],평년,[],2008,09/10,960
1130,[],[],평년,[],2008,09/11,966
1131,[],[],평년,[],2008,09/12,966
1132,[],[],평년,[],2008,09/13,965
1133,[],[],평년,[],2008,09/14,967
1134,[],[],평년,[],2008,09/15,968
1135,[],[],평년,[],2008,09/16,968
1136,[],[],평년,[],2008,09/17,965
1137,[],[],평년,[],2008,09/18,963
1138,[],[],평년,[],2008,09/19,963
1139,[],[],평년,[],2008,09/20,963
1140,[],[],평년,[],2008,09/21,965
1141,[],[],평년,[],2008,09/22,968
1142,[],[],평년,[],2008,09/23,970
1143,[],[],평년,[],2008,09/24,972
1144,[],[],평년,[],2008,09/25,972
1145,[],[],평년,[],2008,09/26,973
1146,[],[],평년,[],2008,09/27,975
1147,[],[],평년,[],2008,09/28,978
1148,[],[],평년,[],2008,09/29,978
1149,[],[],평년,[],2008,09/30,978
1150,[],[],평년,[],2008,10/01,980
1151,[],[],평년,[],2008,10/02,983
1152,[],[],평년,[],2008,10/04,985
1153,[],[],평년,[],2008,10/05,988
1154,[],[],평년,[],2008,10/06,993
1155,[],[],평년,[],2008,10/07,998
1156,[],[],평년,[],2008,10/08,"1,003"
1157,[],[],평년,[],2008,10/09,"1,008"
1158,[],[],평년,[],2008,10/10,"1,013"
1159,[],[],평년,[],2008,10/11,"1,010"
1160,[],[],평년,[],2008,10/12,"1,009"
1161,[],[],평년,[],2008,10/13,"1,008"
1162,[],[],평년,[],2008,10/14,"1,005"
1163,[],[],평년,[],2008,10/15,"1,003"
1164,[],[],평년,[],2008,10/16,"1,000"
1165,[],[],평년,[],2008,10/17,"1,003"
1166,[],[],평년,[],2008,10/18,"1,005"
1167,[],[],평년,[],2008,10/19,"1,008"
1168,[],[],평년,[],2008,10/20,"1,010"
1169,[],[],평년,[],2008,10/21,"1,013"
1170,[],[],평년,[],2008,10/22,"1,013"
1171,[],[],평년,[],2008,10/23,"1,015"
1172,[],[],평년,[],2008,10/24,"1,018"
1173,[],[],평년,[],2008,10/25,"1,020"
1174,[],[],평년,[],2008,10/26,"1,023"
1175,[],[],평년,[],2008,10/27,"1,025"
1176,[],[],평년,[],2008,10/28,"1,025"
1177,[],[],평년,[],2008,10/29,"1,025"
1178,[],[],평년,[],2008,10/30,"1,025"
1179,[],[],평년,[],2008,10/31,"1,030"
1180,[],[],평년,[],2008,11/01,"1,035"
1181,[],[],평년,[],2008,11/02,"1,040"
1182,[],[],평년,[],2008,11/03,"1,045"
1183,[],[],평년,[],2008,11/04,"1,050"
1184,[],[],평년,[],2008,11/05,"1,050"
1185,[],[],평년,[],2008,11/06,"1,050"
1186,[],[],평년,[],2008,11/07,"1,053"
1187,[],[],평년,[],2008,11/08,"1,053"
1188,[],[],평년,[],2008,11/09,"1,053"
1189,[],[],평년,[],2008,11/10,"1,055"
1190,[],[],평년,[],2008,11/11,"1,058"
1191,[],[],평년,[],2008,11/12,"1,060"
1192,[],[],평년,[],2008,11/13,"1,063"
1193,[],[],평년,[],2008,11/14,"1,063"
1194,[],[],평년,[],2008,11/15,"1,065"
1195,[],[],평년,[],2008,11/16,"1,068"
1196,[],[],평년,[],2008,11/17,"1,069"
1197,[],[],평년,[],2008,11/18,"1,069"
1198,[],[],평년,[],2008,11/19,"1,066"
1199,[],[],평년,[],2008,11/20,"1,065"
1200,[],[],평년,[],2008,11/21,"1,065"
1201,[],[],평년,[],2008,11/22,"1,065"
1202,[],[],평년,[],2008,11/23,"1,063"
1203,[],[],평년,[],2008,11/24,"1,063"
1204,[],[],평년,[],2008,11/25,"1,063"
1205,[],[],평년,[],2008,11/26,"1,063"
1206,[],[],평년,[],2008,11/27,"1,065"
1207,[],[],평년,[],2008,11/28,"1,068"
1208,[],[],평년,[],2008,11/29,"1,069"
1209,[],[],평년,[],2008,11/30,"1,069"
1210,[],[],평년,[],2008,12/01,"1,069"
1211,[],[],평년,[],2008,12/02,"1,070"
1212,[],[],평년,[],2008,12/03,"1,073"
1213,[],[],평년,[],2008,12/04,"1,075"
1214,[],[],평년,[],2008,12/05,"1,075"
1215,[],[],평년,[],2008,12/06,"1,075"
1216,[],[],평년,[],2008,12/07,"1,075"
1217,[],[],평년,[],2008,12/08,"1,075"
1218,[],[],평년,[],2008,12/09,"1,075"
1219,[],[],평년,[],2008,12/10,"1,075"
1220,[],[],평년,[],2008,12/11,"1,075"
1221,[],[],평년,[],2008,12/12,"1,075"
1222,[],[],평년,[],2008,12/13,"1,075"
1223,[],[],평년,[],2008,12/14,"1,073"
1224,[],[],평년,[],2008,12/15,"1,070"
1225,[],[],평년,[],2008,12/16,"1,068"
1226,[],[],평년,[],2008,12/17,"1,065"
1227,[],[],평년,[],2008,12/18,"1,064"
1228,[],[],평년,[],2008,12/19,"1,065"
1229,[],[],평년,[],2008,12/20,"1,066"
1230,[],[],평년,[],2008,12/21,"1,068"
1231,[],[],평년,[],2008,12/22,"1,069"
1232,[],[],평년,[],2008,12/23,"1,069"
1233,[],[],평년,[],2008,12/24,"1,069"
1234,[],[],평년,[],2008,12/26,"1,069"
1235,[],[],평년,[],2008,12/27,"1,069"
1236,[],[],평년,[],2008,12/28,"1,069"
1237,[],[],평년,[],2008,12/29,"1,069"
1238,[],[],평년,[],2008,12/30,"1,069"
1239,[],[],평년,[],2008,12/31,"1,069"
1240,[],[],평년,[],2012,01/02,773
1241,[],[],평년,[],2012,01/03,773
1242,[],[],평년,[],2012,01/04,830
1243,[],[],평년,[],2012,01/05,830
1244,[],[],평년,[],2012,01/06,830
1245,[],[],평년,[],2012,01/07,829
1246,[],[],평년,[],2012,01/08,829
1247,[],[],평년,[],2012,01/09,828
1248,[],[],평년,[],2012,01/10,827
1249,[],[],평년,[],2012,01/11,837
1250,[],[],평년,[],2012,01/12,839
1251,[],[],평년,[],2012,01/13,847
1252,[],[],평년,[],2012,01/14,858
1253,[],[],평년,[],2012,01/15,870
1254,[],[],평년,[],2012,01/16,880
