,itemname,kindname,countyname,marketname,yyyy,regday,price
2161,파,대파(1kg),대전,역전,2011,03/17,"2,500"
2162,파,대파(1kg),대전,역전,2011,03/18,"2,500"
2163,파,대파(1kg),대전,역전,2011,03/21,"2,300"
2164,파,대파(1kg),대전,역전,2011,03/22,"2,300"
2165,파,대파(1kg),대전,역전,2011,03/23,"2,300"
2166,파,대파(1kg),대전,역전,2011,03/24,"2,300"
2167,파,대파(1kg),대전,역전,2011,03/25,"2,300"
2168,파,대파(1kg),대전,역전,2011,03/28,"2,100"
2169,파,대파(1kg),대전,역전,2011,03/29,"2,100"
2170,파,대파(1kg),대전,역전,2011,03/30,"2,100"
2171,파,대파(1kg),대전,역전,2011,03/31,"2,100"
2172,파,대파(1kg),대전,역전,2011,04/01,"2,100"
2173,파,대파(1kg),대전,역전,2011,04/04,"2,000"
2174,파,대파(1kg),대전,역전,2011,04/05,"2,000"
2175,파,대파(1kg),대전,역전,2011,04/06,"1,800"
2176,파,대파(1kg),대전,역전,2011,04/07,"1,800"
2177,파,대파(1kg),대전,역전,2011,04/08,"1,800"
2178,파,대파(1kg),대전,역전,2011,04/11,"1,800"
2179,파,대파(1kg),대전,역전,2011,04/12,"1,500"
2180,파,대파(1kg),대전,역전,2011,04/13,"1,500"
2181,파,대파(1kg),대전,역전,2011,04/14,"1,500"
2182,파,대파(1kg),대전,역전,2011,04/15,"1,500"
2183,파,대파(1kg),대전,역전,2011,04/18,"1,500"
2184,파,대파(1kg),대전,역전,2011,04/19,"1,500"
2185,파,대파(1kg),대전,역전,2011,04/20,"1,500"
2186,파,대파(1kg),대전,역전,2011,04/21,"1,300"
2187,파,대파(1kg),대전,역전,2011,04/22,"1,300"
2188,파,대파(1kg),대전,역전,2011,04/25,"1,300"
2189,파,대파(1kg),대전,역전,2011,04/26,"1,300"
2190,파,대파(1kg),대전,역전,2011,04/27,"1,300"
2191,파,대파(1kg),대전,역전,2011,04/28,"1,300"
2192,파,대파(1kg),대전,역전,2011,04/29,"1,200"
2193,파,대파(1kg),대전,역전,2011,05/02,"1,200"
2194,파,대파(1kg),대전,역전,2011,05/03,"1,200"
2195,파,대파(1kg),대전,역전,2011,05/04,"1,200"
2196,파,대파(1kg),대전,역전,2011,05/06,"1,200"
2197,파,대파(1kg),대전,역전,2011,05/09,"1,400"
2198,파,대파(1kg),대전,역전,2011,05/11,"1,600"
2199,파,대파(1kg),대전,역전,2011,05/12,"1,300"
2200,파,대파(1kg),대전,역전,2011,05/13,"1,300"
2201,파,대파(1kg),대전,역전,2011,05/16,"1,300"
2202,파,대파(1kg),대전,역전,2011,05/17,"1,300"
2203,파,대파(1kg),대전,역전,2011,05/18,"1,000"
2204,파,대파(1kg),대전,역전,2011,05/19,"1,000"
2205,파,대파(1kg),대전,역전,2011,05/20,"1,000"
2206,파,대파(1kg),대전,역전,2011,05/23,"1,000"
2207,파,대파(1kg),대전,역전,2011,05/24,"1,000"
2208,파,대파(1kg),대전,역전,2011,05/25,"1,000"
2209,파,대파(1kg),대전,역전,2011,05/26,"1,000"
2210,파,대파(1kg),대전,역전,2011,05/27,800
2211,파,대파(1kg),대전,역전,2011,05/30,800
2212,파,대파(1kg),대전,역전,2011,05/31,800
2213,파,대파(1kg),대전,역전,2011,06/01,800
2214,파,대파(1kg),대전,역전,2011,06/02,800
2215,파,대파(1kg),대전,역전,2011,06/03,800
2216,파,대파(1kg),대전,역전,2011,06/07,800
2217,파,대파(1kg),대전,역전,2011,06/08,800
2218,파,대파(1kg),대전,역전,2011,06/09,"1,000"
2219,파,대파(1kg),대전,역전,2011,06/10,"1,000"
2220,파,대파(1kg),대전,역전,2011,06/13,900
2221,파,대파(1kg),대전,역전,2011,06/14,900
2222,파,대파(1kg),대전,역전,2011,06/15,900
2223,파,대파(1kg),대전,역전,2011,06/16,900
2224,파,대파(1kg),대전,역전,2011,06/17,900
2225,파,대파(1kg),대전,역전,2011,06/20,900
2226,파,대파(1kg),대전,역전,2011,06/21,900
2227,파,대파(1kg),대전,역전,2011,06/22,900
2228,파,대파(1kg),대전,역전,2011,06/23,"1,200"
2229,파,대파(1kg),대전,역전,2011,06/24,"1,200"
2230,파,대파(1kg),대전,역전,2011,06/27,"1,200"
2231,파,대파(1kg),대전,역전,2011,06/28,900
2232,파,대파(1kg),대전,역전,2011,06/29,900
2233,파,대파(1kg),대전,역전,2011,06/30,900
2234,파,대파(1kg),대전,역전,2011,07/01,900
2235,파,대파(1kg),대전,역전,2011,07/04,900
2236,파,대파(1kg),대전,역전,2011,07/05,900
2237,파,대파(1kg),대전,역전,2011,07/06,900
2238,파,대파(1kg),대전,역전,2011,07/07,900
2239,파,대파(1kg),대전,역전,2011,07/08,"1,100"
2240,파,대파(1kg),대전,역전,2011,07/11,"1,200"
2241,파,대파(1kg),대전,역전,2011,07/12,"1,200"
2242,파,대파(1kg),대전,역전,2011,07/13,"1,200"
2243,파,대파(1kg),대전,역전,2011,07/14,"1,200"
2244,파,대파(1kg),대전,역전,2011,07/15,"1,200"
2245,파,대파(1kg),대전,역전,2011,07/18,"1,200"
2246,파,대파(1kg),대전,역전,2011,07/19,"1,200"
2247,파,대파(1kg),대전,역전,2011,07/20,"1,000"
2248,파,대파(1kg),대전,역전,2011,07/21,"1,000"
2249,파,대파(1kg),대전,역전,2011,07/22,"1,000"
2250,파,대파(1kg),대전,역전,2011,07/25,"1,000"
2251,파,대파(1kg),대전,역전,2011,07/26,"1,000"
2252,파,대파(1kg),대전,역전,2011,07/27,"1,500"
2253,파,대파(1kg),대전,역전,2011,07/28,"1,500"
2254,파,대파(1kg),대전,역전,2011,07/29,"1,500"
2255,파,대파(1kg),대전,역전,2011,08/01,"1,500"
2256,파,대파(1kg),대전,역전,2011,08/02,"1,500"
2257,파,대파(1kg),대전,역전,2011,08/03,"1,200"
2258,파,대파(1kg),대전,역전,2011,08/04,"1,200"
2259,파,대파(1kg),대전,역전,2011,08/05,"1,200"
2260,파,대파(1kg),대전,역전,2011,08/08,"1,200"
2261,파,대파(1kg),대전,역전,2011,08/09,"1,200"
2262,파,대파(1kg),대전,역전,2011,08/10,"1,700"
2263,파,대파(1kg),대전,역전,2011,08/11,"1,700"
2264,파,대파(1kg),대전,역전,2011,08/12,"1,700"
2265,파,대파(1kg),대전,역전,2011,08/16,"1,200"
2266,파,대파(1kg),대전,역전,2011,08/17,"1,200"
2267,파,대파(1kg),대전,역전,2011,08/18,"1,200"
2268,파,대파(1kg),대전,역전,2011,08/19,"1,200"
2269,파,대파(1kg),대전,역전,2011,08/22,"1,200"
2270,파,대파(1kg),대전,역전,2011,08/23,"1,200"
2271,파,대파(1kg),대전,역전,2011,08/24,"1,200"
2272,파,대파(1kg),대전,역전,2011,08/25,"1,200"
2273,파,대파(1kg),대전,역전,2011,08/26,"1,200"
2274,파,대파(1kg),대전,역전,2011,08/29,"1,200"
2275,파,대파(1kg),대전,역전,2011,08/30,"1,200"
2276,파,대파(1kg),대전,역전,2011,08/31,"1,200"
2277,파,대파(1kg),대전,역전,2011,09/01,"1,200"
2278,파,대파(1kg),대전,역전,2011,09/02,"1,200"
2279,파,대파(1kg),대전,역전,2011,09/05,"1,200"
2280,파,대파(1kg),대전,역전,2011,09/06,"1,400"
2281,파,대파(1kg),대전,역전,2011,09/07,"1,700"
2282,파,대파(1kg),대전,역전,2011,09/08,"1,700"
2283,파,대파(1kg),대전,역전,2011,09/09,"1,700"
2284,파,대파(1kg),대전,역전,2011,09/14,"1,700"
2285,파,대파(1kg),대전,역전,2011,09/15,"1,700"
2286,파,대파(1kg),대전,역전,2011,09/16,"1,700"
2287,파,대파(1kg),대전,역전,2011,09/19,"1,700"
2288,파,대파(1kg),대전,역전,2011,09/20,"1,700"
2289,파,대파(1kg),대전,역전,2011,09/21,"1,700"
2290,파,대파(1kg),대전,역전,2011,09/22,"1,700"
2291,파,대파(1kg),대전,역전,2011,09/23,"1,200"
2292,파,대파(1kg),대전,역전,2011,09/26,"1,200"
2293,파,대파(1kg),대전,역전,2011,09/27,"1,200"
2294,파,대파(1kg),대전,역전,2011,09/28,"1,200"
2295,파,대파(1kg),대전,역전,2011,09/29,"1,200"
2296,파,대파(1kg),대전,역전,2011,09/30,"1,200"
2297,파,대파(1kg),대전,역전,2011,10/04,"1,200"
2298,파,대파(1kg),대전,역전,2011,10/05,"1,200"
2299,파,대파(1kg),대전,역전,2011,10/06,"1,200"
2300,파,대파(1kg),대전,역전,2011,10/07,"1,200"
2301,파,대파(1kg),대전,역전,2011,10/10,"1,200"
2302,파,대파(1kg),대전,역전,2011,10/11,"1,200"
2303,파,대파(1kg),대전,역전,2011,10/12,"1,200"
2304,파,대파(1kg),대전,역전,2011,10/13,"1,200"
2305,파,대파(1kg),대전,역전,2011,10/14,"1,200"
2306,파,대파(1kg),대전,역전,2011,10/17,"1,200"
2307,파,대파(1kg),대전,역전,2011,10/18,"1,200"
2308,파,대파(1kg),대전,역전,2011,10/19,"1,200"
2309,파,대파(1kg),대전,역전,2011,10/20,"1,200"
2310,파,대파(1kg),대전,역전,2011,10/21,"1,200"
2311,파,대파(1kg),대전,역전,2011,10/24,"1,200"
2312,파,대파(1kg),대전,역전,2011,10/25,"1,200"
2313,파,대파(1kg),대전,역전,2011,10/26,"1,200"
2314,파,대파(1kg),대전,역전,2011,10/27,"1,200"
2315,파,대파(1kg),대전,역전,2011,10/28,"1,200"
2316,파,대파(1kg),대전,역전,2011,10/31,"1,200"
2317,파,대파(1kg),대전,역전,2011,11/01,"1,200"
2318,파,대파(1kg),대전,역전,2011,11/02,800
2319,파,대파(1kg),대전,역전,2011,11/03,800
2320,파,대파(1kg),대전,역전,2011,11/04,800
2321,파,대파(1kg),대전,역전,2011,11/07,800
2322,파,대파(1kg),대전,역전,2011,11/08,800
2323,파,대파(1kg),대전,역전,2011,11/09,800
2324,파,대파(1kg),대전,역전,2011,11/10,800
2325,파,대파(1kg),대전,역전,2011,11/11,800
2326,파,대파(1kg),대전,역전,2011,11/14,800
2327,파,대파(1kg),대전,역전,2011,11/15,800
2328,파,대파(1kg),대전,역전,2011,11/16,800
2329,파,대파(1kg),대전,역전,2011,11/17,800
2330,파,대파(1kg),대전,역전,2011,11/18,800
2331,파,대파(1kg),대전,역전,2011,11/21,800
2332,파,대파(1kg),대전,역전,2011,11/22,750
2333,파,대파(1kg),대전,역전,2011,11/23,750
2334,파,대파(1kg),대전,역전,2011,11/24,"1,000"
2335,파,대파(1kg),대전,역전,2011,11/25,"1,000"
2336,파,대파(1kg),대전,역전,2011,11/28,"1,000"
2337,파,대파(1kg),대전,역전,2011,11/29,"1,000"
2338,파,대파(1kg),대전,역전,2011,11/30,"1,000"
2339,파,대파(1kg),대전,역전,2011,12/02,"1,000"
2340,파,대파(1kg),대전,역전,2011,12/05,"1,000"
2341,파,대파(1kg),대전,역전,2011,12/06,"1,000"
2342,파,대파(1kg),대전,역전,2011,12/07,"1,000"
2343,파,대파(1kg),대전,역전,2011,12/08,"1,000"
2344,파,대파(1kg),대전,역전,2011,12/09,"1,000"
2345,파,대파(1kg),대전,역전,2011,12/12,"1,000"
2346,파,대파(1kg),대전,역전,2011,12/13,"1,000"
2347,파,대파(1kg),대전,역전,2011,12/14,"1,000"
2348,파,대파(1kg),대전,역전,2011,12/15,"1,000"
2349,파,대파(1kg),대전,역전,2011,12/16,"1,000"
2350,파,대파(1kg),대전,역전,2011,12/19,"1,000"
2351,파,대파(1kg),대전,역전,2011,12/20,"1,000"
2352,파,대파(1kg),대전,역전,2011,12/21,"1,000"
2353,파,대파(1kg),대전,역전,2011,12/22,"1,000"
2354,파,대파(1kg),대전,역전,2011,12/23,"1,000"
2355,파,대파(1kg),대전,역전,2011,12/26,"1,000"
2356,파,대파(1kg),대전,역전,2011,12/27,"1,000"
2357,파,대파(1kg),대전,역전,2011,12/28,"1,000"
2358,파,대파(1kg),대전,역전,2011,12/29,"1,000"
2359,파,대파(1kg),대전,역전,2011,12/30,"1,000"
