,itemname,kindname,countyname,marketname,yyyy,regday,price
650,[],[],평균,[],2006,07/13,900
651,[],[],평균,[],2006,07/14,900
652,[],[],평균,[],2006,07/18,"1,100"
653,[],[],평균,[],2006,07/19,"1,100"
654,[],[],평균,[],2006,07/20,"1,100"
655,[],[],평균,[],2006,07/21,"1,100"
656,[],[],평균,[],2006,07/24,"1,100"
657,[],[],평균,[],2006,07/25,"1,100"
658,[],[],평균,[],2006,07/26,"1,100"
659,[],[],평균,[],2006,07/27,"1,100"
660,[],[],평균,[],2006,07/28,"1,100"
661,[],[],평균,[],2006,07/31,"1,100"
662,[],[],평균,[],2006,08/01,"1,100"
663,[],[],평균,[],2006,08/02,"1,100"
664,[],[],평균,[],2006,08/03,"1,100"
665,[],[],평균,[],2006,08/04,"1,100"
666,[],[],평균,[],2006,08/07,"1,100"
667,[],[],평균,[],2006,08/08,"1,100"
668,[],[],평균,[],2006,08/09,"1,100"
669,[],[],평균,[],2006,08/10,"1,100"
670,[],[],평균,[],2006,08/11,"1,100"
671,[],[],평균,[],2006,08/14,"1,100"
672,[],[],평균,[],2006,08/16,"1,100"
673,[],[],평균,[],2006,08/17,"1,100"
674,[],[],평균,[],2006,08/18,"1,100"
675,[],[],평균,[],2006,08/21,"1,100"
676,[],[],평균,[],2006,08/22,"1,100"
677,[],[],평균,[],2006,08/23,"1,100"
678,[],[],평균,[],2006,08/24,"1,100"
679,[],[],평균,[],2006,08/25,"1,100"
680,[],[],평균,[],2006,08/28,"1,100"
681,[],[],평균,[],2006,08/29,"1,100"
682,[],[],평균,[],2006,08/30,"1,100"
683,[],[],평균,[],2006,08/31,"1,100"
684,[],[],평균,[],2006,09/01,"1,100"
685,[],[],평균,[],2006,09/04,"1,100"
686,[],[],평균,[],2006,09/05,"1,100"
687,[],[],평균,[],2006,09/06,"1,100"
688,[],[],평균,[],2006,09/07,"1,100"
689,[],[],평균,[],2006,09/08,"1,100"
690,[],[],평균,[],2006,09/11,"1,100"
691,[],[],평균,[],2006,09/12,"1,100"
692,[],[],평균,[],2006,09/13,"1,100"
693,[],[],평균,[],2006,09/14,"1,100"
694,[],[],평균,[],2006,09/15,"1,100"
695,[],[],평균,[],2006,09/18,"1,100"
696,[],[],평균,[],2006,09/19,"1,100"
697,[],[],평균,[],2006,09/20,"1,100"
698,[],[],평균,[],2006,09/21,"1,100"
699,[],[],평균,[],2006,09/22,"1,100"
700,[],[],평균,[],2006,09/25,"1,100"
701,[],[],평균,[],2006,09/26,"1,100"
702,[],[],평균,[],2006,09/27,"1,100"
703,[],[],평균,[],2006,09/28,"1,100"
704,[],[],평균,[],2006,09/29,"1,100"
705,[],[],평균,[],2006,09/30,"1,100"
706,[],[],평균,[],2006,10/02,"1,100"
707,[],[],평균,[],2006,10/04,"1,100"
708,[],[],평균,[],2006,10/09,"1,100"
709,[],[],평균,[],2006,10/10,"1,100"
710,[],[],평균,[],2006,10/11,"1,100"
711,[],[],평균,[],2006,10/12,"1,100"
712,[],[],평균,[],2006,10/13,"1,100"
713,[],[],평균,[],2006,10/16,"1,100"
714,[],[],평균,[],2006,10/17,"1,100"
715,[],[],평균,[],2006,10/18,"1,100"
716,[],[],평균,[],2006,10/19,"1,100"
717,[],[],평균,[],2006,10/20,"1,100"
718,[],[],평균,[],2006,10/23,"1,100"
719,[],[],평균,[],2006,10/24,"1,100"
720,[],[],평균,[],2006,10/25,"1,100"
721,[],[],평균,[],2006,10/26,"1,100"
722,[],[],평균,[],2006,10/27,"1,100"
723,[],[],평균,[],2006,10/30,"1,300"
724,[],[],평균,[],2006,10/31,"1,300"
725,[],[],평균,[],2006,11/01,"1,300"
726,[],[],평균,[],2006,11/02,"1,300"
727,[],[],평균,[],2006,11/03,"1,300"
728,[],[],평균,[],2006,11/06,"1,300"
729,[],[],평균,[],2006,11/07,"1,300"
730,[],[],평균,[],2006,11/08,"1,300"
731,[],[],평균,[],2006,11/09,"1,300"
732,[],[],평균,[],2006,11/10,"1,300"
733,[],[],평균,[],2006,11/13,"1,300"
734,[],[],평균,[],2006,11/14,"1,300"
735,[],[],평균,[],2006,11/15,"1,300"
736,[],[],평균,[],2006,11/16,"1,300"
737,[],[],평균,[],2006,11/20,"1,300"
738,[],[],평균,[],2006,11/21,"1,300"
739,[],[],평균,[],2006,11/22,"1,300"
740,[],[],평균,[],2006,11/23,"1,300"
741,[],[],평균,[],2006,11/24,"1,300"
742,[],[],평균,[],2006,11/27,"1,500"
743,[],[],평균,[],2006,11/28,"1,500"
744,[],[],평균,[],2006,11/29,"1,500"
745,[],[],평균,[],2006,11/30,"1,500"
746,[],[],평균,[],2006,12/04,"1,500"
747,[],[],평균,[],2006,12/05,"1,500"
748,[],[],평균,[],2006,12/06,"1,500"
749,[],[],평균,[],2006,12/07,"1,500"
750,[],[],평균,[],2006,12/08,"1,500"
751,[],[],평균,[],2006,12/11,"1,500"
752,[],[],평균,[],2006,12/12,"1,500"
753,[],[],평균,[],2006,12/13,"1,500"
754,[],[],평균,[],2006,12/14,"1,500"
755,[],[],평균,[],2006,12/15,"1,500"
756,[],[],평균,[],2006,12/18,"1,500"
757,[],[],평균,[],2006,12/19,"1,500"
758,[],[],평균,[],2006,12/20,"1,500"
759,[],[],평균,[],2006,12/21,"1,500"
760,[],[],평균,[],2006,12/22,"1,500"
761,[],[],평균,[],2006,12/25,"1,500"
762,[],[],평균,[],2006,12/26,"1,500"
763,[],[],평균,[],2006,12/27,"1,500"
764,[],[],평균,[],2006,12/28,"1,500"
765,[],[],평균,[],2006,12/29,"1,500"
766,[],[],평균,[],2007,01/02,"1,500"
767,[],[],평균,[],2007,01/03,"1,500"
768,[],[],평균,[],2007,01/04,"1,500"
769,[],[],평균,[],2007,01/05,"1,500"
770,[],[],평균,[],2007,01/08,"1,500"
771,[],[],평균,[],2007,01/09,"1,500"
772,[],[],평균,[],2007,01/10,"1,500"
773,[],[],평균,[],2007,01/11,"1,500"
774,[],[],평균,[],2007,01/12,"1,500"
775,[],[],평균,[],2007,01/15,"1,500"
776,[],[],평균,[],2007,01/16,"1,500"
777,[],[],평균,[],2007,01/17,"1,500"
778,[],[],평균,[],2007,01/18,"1,500"
779,[],[],평균,[],2007,01/19,"1,500"
780,[],[],평균,[],2007,01/22,"1,500"
781,[],[],평균,[],2007,01/23,"1,500"
782,[],[],평균,[],2007,01/24,"1,200"
783,[],[],평균,[],2007,01/25,"1,200"
784,[],[],평균,[],2007,01/26,"1,200"
785,[],[],평균,[],2007,01/29,"1,200"
786,[],[],평균,[],2007,01/30,"1,500"
787,[],[],평균,[],2007,01/31,"1,500"
788,[],[],평균,[],2007,02/01,"1,500"
789,[],[],평균,[],2007,02/02,"1,500"
790,[],[],평균,[],2007,02/05,"1,500"
791,[],[],평균,[],2007,02/06,"1,300"
792,[],[],평균,[],2007,02/07,"1,300"
793,[],[],평균,[],2007,02/08,"1,250"
794,[],[],평균,[],2007,02/09,"1,250"
795,[],[],평균,[],2007,02/12,"1,100"
796,[],[],평균,[],2007,02/13,"1,100"
797,[],[],평균,[],2007,02/14,"1,100"
798,[],[],평균,[],2007,02/15,"1,600"
799,[],[],평균,[],2007,02/16,"1,600"
800,[],[],평균,[],2007,02/20,"1,600"
801,[],[],평균,[],2007,02/21,"1,600"
802,[],[],평균,[],2007,02/22,"1,600"
803,[],[],평균,[],2007,02/23,"1,600"
804,[],[],평균,[],2007,02/26,"1,600"
805,[],[],평균,[],2007,02/27,"1,600"
806,[],[],평균,[],2007,02/28,"1,600"
807,[],[],평균,[],2007,03/02,"1,600"
808,[],[],평균,[],2007,03/05,"1,600"
809,[],[],평균,[],2007,03/06,"1,600"
810,[],[],평균,[],2007,03/07,"1,200"
811,[],[],평균,[],2007,03/08,"1,200"
812,[],[],평균,[],2007,03/09,"1,200"
813,[],[],평균,[],2007,03/12,"1,200"
814,[],[],평균,[],2007,03/13,"1,200"
815,[],[],평균,[],2007,03/14,"1,200"
816,[],[],평균,[],2007,03/15,"1,200"
817,[],[],평균,[],2007,03/16,"1,200"
818,[],[],평균,[],2007,03/19,"1,200"
819,[],[],평균,[],2007,03/20,"1,200"
820,[],[],평균,[],2007,03/21,"1,200"
821,[],[],평균,[],2007,03/22,"1,200"
822,[],[],평균,[],2007,03/23,"1,200"
823,[],[],평균,[],2007,03/26,"1,200"
824,[],[],평균,[],2007,03/27,"1,200"
825,[],[],평균,[],2007,03/28,"1,200"
826,[],[],평균,[],2007,03/29,"1,200"
827,[],[],평균,[],2007,03/30,"1,200"
828,[],[],평균,[],2007,04/02,"1,200"
829,[],[],평균,[],2007,04/03,"1,200"
830,[],[],평균,[],2007,04/04,"1,200"
831,[],[],평균,[],2007,04/05,"1,200"
832,[],[],평균,[],2007,04/06,"1,200"
833,[],[],평균,[],2007,04/09,"1,200"
834,[],[],평균,[],2007,04/10,"1,200"
835,[],[],평균,[],2007,05/02,700
836,[],[],평균,[],2007,05/03,700
837,[],[],평균,[],2007,05/04,700
838,[],[],평균,[],2007,05/07,700
839,[],[],평균,[],2007,05/08,700
840,[],[],평균,[],2007,05/09,600
841,[],[],평균,[],2007,05/10,600
842,[],[],평균,[],2007,05/11,500
843,[],[],평균,[],2007,05/14,500
844,[],[],평균,[],2007,05/15,500
845,[],[],평균,[],2007,05/16,500
846,[],[],평균,[],2007,05/17,500
847,[],[],평균,[],2007,05/18,500
848,[],[],평균,[],2007,05/21,500
849,[],[],평균,[],2007,05/22,500
850,[],[],평균,[],2007,05/23,500
851,[],[],평균,[],2007,05/25,500
852,[],[],평균,[],2007,05/28,500
853,[],[],평균,[],2007,05/29,500
854,[],[],평균,[],2007,05/30,500
855,[],[],평균,[],2007,05/31,500
856,[],[],평균,[],2007,06/01,500
857,[],[],평균,[],2007,06/04,500
858,[],[],평균,[],2007,06/05,400
859,[],[],평균,[],2007,06/07,400
860,[],[],평균,[],2007,06/08,400
861,[],[],평균,[],2007,06/11,400
862,[],[],평균,[],2007,06/12,400
863,[],[],평균,[],2007,06/13,400
864,[],[],평균,[],2007,06/14,400
865,[],[],평균,[],2007,06/15,400
866,[],[],평균,[],2007,06/18,400
867,[],[],평균,[],2007,06/19,400
868,[],[],평균,[],2007,06/20,400
869,[],[],평균,[],2007,06/21,400
870,[],[],평균,[],2007,06/22,400
871,[],[],평균,[],2007,06/25,400
872,[],[],평균,[],2007,06/26,400
873,[],[],평균,[],2007,06/27,400
874,[],[],평균,[],2007,06/28,400
875,[],[],평균,[],2007,06/29,400
876,[],[],평균,[],2007,07/02,400
877,[],[],평균,[],2007,07/03,400
878,[],[],평균,[],2007,07/04,400
879,[],[],평균,[],2007,07/05,400
880,[],[],평균,[],2007,07/06,400
881,[],[],평균,[],2007,07/09,400
882,[],[],평균,[],2007,07/10,400
883,[],[],평균,[],2007,07/11,400
884,[],[],평균,[],2007,07/12,400
885,[],[],평균,[],2007,07/13,400
886,[],[],평균,[],2007,07/16,400
887,[],[],평균,[],2007,07/18,400
888,[],[],평균,[],2007,07/19,400
889,[],[],평균,[],2007,07/20,400
890,[],[],평균,[],2007,07/23,400
891,[],[],평균,[],2007,07/24,400
892,[],[],평균,[],2007,07/25,400
893,[],[],평균,[],2007,07/26,400
894,[],[],평균,[],2007,07/27,400
895,[],[],평균,[],2007,07/30,400
896,[],[],평균,[],2007,07/31,400
897,[],[],평균,[],2007,08/01,400
898,[],[],평균,[],2007,08/02,650
899,[],[],평균,[],2007,08/03,650
900,[],[],평균,[],2007,08/06,650
901,[],[],평균,[],2007,08/07,650
902,[],[],평균,[],2007,08/08,650
903,[],[],평균,[],2007,08/09,650
904,[],[],평균,[],2007,08/10,650
905,[],[],평균,[],2007,08/13,650
906,[],[],평균,[],2007,08/14,700
907,[],[],평균,[],2007,08/16,700
908,[],[],평균,[],2007,08/17,700
909,[],[],평균,[],2007,08/20,700
910,[],[],평균,[],2007,08/21,700
911,[],[],평균,[],2007,08/22,700
912,[],[],평균,[],2007,08/23,700
913,[],[],평균,[],2007,08/24,700
914,[],[],평균,[],2007,08/27,700
915,[],[],평균,[],2007,08/28,700
916,[],[],평균,[],2007,08/29,700
917,[],[],평균,[],2007,08/30,700
918,[],[],평균,[],2007,08/31,700
919,[],[],평균,[],2007,09/03,700
920,[],[],평균,[],2007,09/04,700
921,[],[],평균,[],2007,09/05,700
922,[],[],평균,[],2007,09/06,700
923,[],[],평균,[],2007,09/07,700
924,[],[],평균,[],2007,09/10,700
925,[],[],평균,[],2007,09/11,700
926,[],[],평균,[],2007,09/12,700
927,[],[],평균,[],2007,09/13,700
928,[],[],평균,[],2007,09/14,700
929,[],[],평균,[],2007,09/17,700
930,[],[],평균,[],2007,09/18,700
931,[],[],평균,[],2007,09/19,700
932,[],[],평균,[],2007,09/20,700
933,[],[],평균,[],2007,09/21,700
934,[],[],평균,[],2007,09/27,700
935,[],[],평균,[],2007,09/28,700
936,[],[],평균,[],2007,10/01,700
937,[],[],평균,[],2007,10/02,700
938,[],[],평균,[],2007,10/04,700
939,[],[],평균,[],2007,10/05,700
940,[],[],평균,[],2007,10/08,700
941,[],[],평균,[],2007,10/09,700
942,[],[],평균,[],2007,10/10,700
943,[],[],평균,[],2007,10/11,700
944,[],[],평균,[],2007,10/12,700
945,[],[],평균,[],2007,10/15,700
946,[],[],평균,[],2007,10/16,700
947,[],[],평균,[],2007,10/17,700
948,[],[],평균,[],2007,10/18,700
949,[],[],평균,[],2007,10/19,700
950,[],[],평균,[],2007,10/22,700
951,[],[],평균,[],2007,10/23,700
952,[],[],평균,[],2007,10/24,700
953,[],[],평균,[],2007,10/25,700
954,[],[],평균,[],2007,10/26,700
955,[],[],평균,[],2007,10/29,700
956,[],[],평균,[],2007,10/30,700
957,[],[],평균,[],2007,10/31,700
958,[],[],평균,[],2007,11/01,700
959,[],[],평균,[],2007,11/02,700
960,[],[],평균,[],2007,11/05,700
961,[],[],평균,[],2007,11/06,700
962,[],[],평균,[],2007,11/07,700
963,[],[],평균,[],2007,11/08,700
964,[],[],평균,[],2007,11/09,700
965,[],[],평균,[],2007,11/12,800
966,[],[],평균,[],2007,11/13,800
967,[],[],평균,[],2007,11/14,800
968,[],[],평균,[],2007,11/15,800
969,[],[],평균,[],2007,11/16,800
970,[],[],평균,[],2007,11/19,800
971,[],[],평균,[],2007,11/20,800
972,[],[],평균,[],2007,11/21,800
973,[],[],평균,[],2007,11/22,800
974,[],[],평균,[],2007,11/23,800
975,[],[],평균,[],2007,11/26,800
976,[],[],평균,[],2007,11/27,800
977,[],[],평균,[],2007,11/28,800
978,[],[],평균,[],2007,11/29,800
979,[],[],평균,[],2007,11/30,800
980,[],[],평균,[],2007,12/03,800
981,[],[],평균,[],2007,12/04,800
982,[],[],평균,[],2007,12/05,800
983,[],[],평균,[],2007,12/06,800
984,[],[],평균,[],2007,12/07,800
985,[],[],평균,[],2007,12/10,800
986,[],[],평균,[],2007,12/11,800
987,[],[],평균,[],2007,12/12,800
988,[],[],평균,[],2007,12/13,800
989,[],[],평균,[],2007,12/14,800
990,[],[],평균,[],2007,12/17,800
991,[],[],평균,[],2007,12/18,800
992,[],[],평균,[],2007,12/20,800
993,[],[],평균,[],2007,12/21,800
994,[],[],평균,[],2007,12/24,800
995,[],[],평균,[],2007,12/26,800
996,[],[],평균,[],2007,12/27,800
997,[],[],평균,[],2007,12/28,800
998,[],[],평균,[],2007,12/31,800
999,[],[],평년,[],2004,05/01,"1,072"
1000,[],[],평년,[],2004,05/02,"1,053"
1001,[],[],평년,[],2004,05/03,"1,022"
1002,[],[],평년,[],2004,05/04,978
1003,[],[],평년,[],2004,05/05,963
1004,[],[],평년,[],2004,05/06,961
1005,[],[],평년,[],2004,05/07,960
1006,[],[],평년,[],2004,05/08,960
1007,[],[],평년,[],2004,05/09,959
1008,[],[],평년,[],2004,05/10,953
1009,[],[],평년,[],2004,05/11,950
1010,[],[],평년,[],2004,05/12,934
1011,[],[],평년,[],2004,05/13,919
1012,[],[],평년,[],2004,05/14,908
1013,[],[],평년,[],2004,05/15,899
1014,[],[],평년,[],2004,05/16,882
1015,[],[],평년,[],2004,05/17,874
1016,[],[],평년,[],2004,05/18,872
1017,[],[],평년,[],2004,05/19,869
1018,[],[],평년,[],2004,05/20,867
1019,[],[],평년,[],2004,05/21,867
1020,[],[],평년,[],2004,05/22,860
1021,[],[],평년,[],2004,05/23,853
1022,[],[],평년,[],2004,05/24,847
1023,[],[],평년,[],2004,05/25,840
1024,[],[],평년,[],2004,05/26,828
1025,[],[],평년,[],2004,05/27,810
1026,[],[],평년,[],2004,05/28,797
1027,[],[],평년,[],2004,05/29,775
1028,[],[],평년,[],2004,05/30,750
1029,[],[],평년,[],2004,05/31,729
1030,[],[],평년,[],2004,06/01,709
1031,[],[],평년,[],2004,06/02,705
1032,[],[],평년,[],2004,06/03,703
1033,[],[],평년,[],2004,06/04,701
1034,[],[],평년,[],2004,06/05,697
1035,[],[],평년,[],2004,06/07,693
1036,[],[],평년,[],2004,06/08,692
1037,[],[],평년,[],2004,06/09,692
1038,[],[],평년,[],2004,06/10,692
1039,[],[],평년,[],2004,06/11,691
1040,[],[],평년,[],2004,06/12,692
1041,[],[],평년,[],2004,06/13,693
1042,[],[],평년,[],2004,06/14,693
1043,[],[],평년,[],2004,06/15,693
1044,[],[],평년,[],2004,06/16,687
1045,[],[],평년,[],2004,06/17,673
1046,[],[],평년,[],2004,06/18,666
1047,[],[],평년,[],2004,06/19,657
1048,[],[],평년,[],2004,06/20,645
1049,[],[],평년,[],2004,06/21,638
1050,[],[],평년,[],2004,06/22,632
1051,[],[],평년,[],2004,06/23,633
1052,[],[],평년,[],2004,06/24,633
1053,[],[],평년,[],2004,06/25,633
1054,[],[],평년,[],2004,06/26,750
1055,[],[],평년,[],2004,06/27,750
1056,[],[],평년,[],2004,06/28,749
1057,[],[],평년,[],2004,06/29,748
1058,[],[],평년,[],2004,06/30,746
1059,[],[],평년,[],2004,07/01,746
1060,[],[],평년,[],2004,07/02,746
1061,[],[],평년,[],2004,07/03,747
1062,[],[],평년,[],2004,07/04,739
1063,[],[],평년,[],2004,07/05,733
1064,[],[],평년,[],2004,07/06,730
1065,[],[],평년,[],2004,07/07,728
1066,[],[],평년,[],2004,07/08,720
1067,[],[],평년,[],2004,07/09,713
1068,[],[],평년,[],2004,07/10,713
1069,[],[],평년,[],2004,07/11,713
1070,[],[],평년,[],2004,07/12,713
1071,[],[],평년,[],2004,07/13,717
1072,[],[],평년,[],2004,07/14,723
1073,[],[],평년,[],2004,07/15,730
1074,[],[],평년,[],2004,07/16,735
1075,[],[],평년,[],2004,07/18,741
1076,[],[],평년,[],2004,07/19,746
1077,[],[],평년,[],2004,07/20,752
1078,[],[],평년,[],2004,07/21,752
1079,[],[],평년,[],2004,07/22,752
1080,[],[],평년,[],2004,07/23,752
1081,[],[],평년,[],2004,07/24,752
1082,[],[],평년,[],2004,07/25,752
1083,[],[],평년,[],2004,07/26,752
1084,[],[],평년,[],2004,07/27,752
1085,[],[],평년,[],2004,07/28,752
1086,[],[],평년,[],2004,07/29,752
1087,[],[],평년,[],2004,07/30,752
1088,[],[],평년,[],2004,07/31,752
1089,[],[],평년,[],2004,08/01,752
1090,[],[],평년,[],2004,08/02,751
1091,[],[],평년,[],2004,08/03,754
1092,[],[],평년,[],2004,08/04,758
1093,[],[],평년,[],2004,08/05,772
1094,[],[],평년,[],2004,08/06,788
1095,[],[],평년,[],2004,08/07,802
1096,[],[],평년,[],2004,08/08,812
1097,[],[],평년,[],2004,08/09,823
1098,[],[],평년,[],2004,08/10,824
1099,[],[],평년,[],2004,08/11,824
1100,[],[],평년,[],2004,08/12,824
1101,[],[],평년,[],2004,08/13,824
1102,[],[],평년,[],2004,08/14,824
1103,[],[],평년,[],2004,08/15,824
1104,[],[],평년,[],2004,08/16,824
1105,[],[],평년,[],2004,08/17,824
1106,[],[],평년,[],2004,08/18,824
1107,[],[],평년,[],2004,08/19,824
1108,[],[],평년,[],2004,08/20,824
1109,[],[],평년,[],2004,08/21,824
1110,[],[],평년,[],2004,08/22,824
1111,[],[],평년,[],2004,08/23,824
1112,[],[],평년,[],2004,08/24,824
1113,[],[],평년,[],2004,08/25,824
1114,[],[],평년,[],2004,08/26,824
1115,[],[],평년,[],2004,08/27,824
1116,[],[],평년,[],2004,08/28,824
1117,[],[],평년,[],2004,08/29,824
1118,[],[],평년,[],2004,08/30,825
1119,[],[],평년,[],2004,08/31,829
1120,[],[],평년,[],2004,09/01,833
1121,[],[],평년,[],2004,09/02,836
1122,[],[],평년,[],2004,09/03,840
1123,[],[],평년,[],2004,09/04,843
1124,[],[],평년,[],2004,09/05,843
1125,[],[],평년,[],2004,09/06,843
1126,[],[],평년,[],2004,09/07,843
1127,[],[],평년,[],2004,09/08,843
1128,[],[],평년,[],2004,09/09,843
1129,[],[],평년,[],2004,09/10,843
1130,[],[],평년,[],2004,09/11,843
1131,[],[],평년,[],2004,09/12,843
1132,[],[],평년,[],2004,09/13,844
1133,[],[],평년,[],2004,09/14,845
1134,[],[],평년,[],2004,09/15,846
1135,[],[],평년,[],2004,09/16,848
1136,[],[],평년,[],2004,09/17,849
1137,[],[],평년,[],2004,09/18,849
1138,[],[],평년,[],2004,09/19,851
1139,[],[],평년,[],2004,09/20,854
1140,[],[],평년,[],2004,09/21,856
1141,[],[],평년,[],2004,09/22,858
1142,[],[],평년,[],2004,09/23,861
1143,[],[],평년,[],2004,09/24,863
1144,[],[],평년,[],2004,09/25,864
1145,[],[],평년,[],2004,09/26,870
1146,[],[],평년,[],2004,09/27,876
1147,[],[],평년,[],2004,09/28,878
1148,[],[],평년,[],2004,09/29,881
1149,[],[],평년,[],2004,09/30,887
1150,[],[],평년,[],2004,10/01,893
1151,[],[],평년,[],2004,10/02,893
1152,[],[],평년,[],2004,10/04,893
1153,[],[],평년,[],2004,10/05,893
1154,[],[],평년,[],2004,10/06,893
1155,[],[],평년,[],2004,10/07,893
1156,[],[],평년,[],2004,10/08,893
1157,[],[],평년,[],2004,10/09,893
1158,[],[],평년,[],2004,10/10,893
1159,[],[],평년,[],2004,10/11,893
1160,[],[],평년,[],2004,10/12,893
1161,[],[],평년,[],2004,10/13,893
1162,[],[],평년,[],2004,10/14,893
1163,[],[],평년,[],2004,10/15,893
1164,[],[],평년,[],2004,10/16,893
1165,[],[],평년,[],2004,10/17,893
1166,[],[],평년,[],2004,10/18,888
1167,[],[],평년,[],2004,10/19,883
1168,[],[],평년,[],2004,10/20,879
1169,[],[],평년,[],2004,10/21,874
1170,[],[],평년,[],2004,10/22,869
1171,[],[],평년,[],2004,10/23,868
1172,[],[],평년,[],2004,10/24,868
1173,[],[],평년,[],2004,10/25,868
1174,[],[],평년,[],2004,10/26,874
1175,[],[],평년,[],2004,10/27,880
1176,[],[],평년,[],2004,10/28,885
1177,[],[],평년,[],2004,10/29,888
1178,[],[],평년,[],2004,10/30,890
1179,[],[],평년,[],2004,10/31,896
1180,[],[],평년,[],2004,11/01,899
1181,[],[],평년,[],2004,11/02,899
1182,[],[],평년,[],2004,11/03,899
1183,[],[],평년,[],2004,11/04,900
1184,[],[],평년,[],2004,11/05,900
1185,[],[],평년,[],2004,11/06,901
1186,[],[],평년,[],2004,11/07,901
1187,[],[],평년,[],2004,11/08,902
1188,[],[],평년,[],2004,11/09,902
1189,[],[],평년,[],2004,11/10,902
1190,[],[],평년,[],2004,11/11,902
1191,[],[],평년,[],2004,11/12,902
1192,[],[],평년,[],2004,11/13,902
1193,[],[],평년,[],2004,11/14,902
1194,[],[],평년,[],2004,11/15,902
1195,[],[],평년,[],2004,11/16,902
1196,[],[],평년,[],2004,11/17,902
1197,[],[],평년,[],2004,11/18,902
1198,[],[],평년,[],2004,11/19,902
1199,[],[],평년,[],2004,11/20,902
1200,[],[],평년,[],2004,11/21,914
1201,[],[],평년,[],2004,11/22,927
1202,[],[],평년,[],2004,11/23,936
1203,[],[],평년,[],2004,11/24,943
1204,[],[],평년,[],2004,11/25,956
1205,[],[],평년,[],2004,11/26,967
1206,[],[],평년,[],2004,11/27,967
1207,[],[],평년,[],2004,11/28,970
1208,[],[],평년,[],2004,11/29,972
1209,[],[],평년,[],2004,11/30,971
1210,[],[],평년,[],2004,12/02,971
1211,[],[],평년,[],2004,12/03,971
1212,[],[],평년,[],2004,12/04,974
1213,[],[],평년,[],2004,12/05,978
1214,[],[],평년,[],2004,12/06,982
1215,[],[],평년,[],2004,12/07,986
1216,[],[],평년,[],2004,12/08,989
1217,[],[],평년,[],2004,12/09,989
1218,[],[],평년,[],2004,12/10,989
1219,[],[],평년,[],2004,12/11,989
1220,[],[],평년,[],2004,12/12,989
1221,[],[],평년,[],2004,12/13,989
1222,[],[],평년,[],2004,12/14,989
1223,[],[],평년,[],2004,12/15,989
1224,[],[],평년,[],2004,12/16,992
1225,[],[],평년,[],2004,12/17,994
1226,[],[],평년,[],2004,12/18,997
1227,[],[],평년,[],2004,12/19,999
1228,[],[],평년,[],2004,12/20,"1,002"
1229,[],[],평년,[],2004,12/21,"1,002"
1230,[],[],평년,[],2004,12/22,"1,002"
1231,[],[],평년,[],2004,12/23,"1,002"
1232,[],[],평년,[],2004,12/24,"1,002"
1233,[],[],평년,[],2004,12/25,"1,002"
1234,[],[],평년,[],2004,12/26,"1,002"
1235,[],[],평년,[],2004,12/27,"1,004"
1236,[],[],평년,[],2004,12/28,"1,005"
1237,[],[],평년,[],2004,12/29,"1,007"
1238,[],[],평년,[],2004,12/30,"1,009"
1239,[],[],평년,[],2004,12/31,"1,012"
1240,[],[],평년,[],2008,01/02,974
1241,[],[],평년,[],2008,01/03,974
1242,[],[],평년,[],2008,01/04,939
1243,[],[],평년,[],2008,01/05,939
1244,[],[],평년,[],2008,01/06,956
1245,[],[],평년,[],2008,01/07,954
1246,[],[],평년,[],2008,01/08,952
1247,[],[],평년,[],2008,01/09,950
1248,[],[],평년,[],2008,01/10,953
1249,[],[],평년,[],2008,01/11,956
1250,[],[],평년,[],2008,01/12,880
1251,[],[],평년,[],2008,01/13,884
1252,[],[],평년,[],2008,01/14,892
1253,[],[],평년,[],2008,01/15,900
1254,[],[],평년,[],2008,01/16,905
1255,[],[],평년,[],2008,01/17,908
1256,[],[],평년,[],2008,01/18,909
1257,[],[],평년,[],2008,01/19,912
1258,[],[],평년,[],2008,01/20,913
1259,[],[],평년,[],2008,01/21,915
1260,[],[],평년,[],2008,01/22,917
1261,[],[],평년,[],2008,01/23,919
1262,[],[],평년,[],2008,01/24,920
1263,[],[],평년,[],2008,01/25,921
1264,[],[],평년,[],2008,01/26,922
1265,[],[],평년,[],2008,01/27,922
1266,[],[],평년,[],2008,01/28,924
1267,[],[],평년,[],2008,01/29,926
1268,[],[],평년,[],2008,01/30,928
1269,[],[],평년,[],2008,01/31,930
1270,[],[],평년,[],2008,02/01,933
1271,[],[],평년,[],2008,02/02,937
1272,[],[],평년,[],2008,02/03,940
1273,[],[],평년,[],2008,02/04,942
1274,[],[],평년,[],2008,02/05,945
1275,[],[],평년,[],2008,02/06,945
1276,[],[],평년,[],2008,02/07,945
1277,[],[],평년,[],2008,02/08,945
1278,[],[],평년,[],2008,02/09,945
1279,[],[],평년,[],2008,02/10,947
1280,[],[],평년,[],2008,02/11,949
1281,[],[],평년,[],2008,02/12,951
1282,[],[],평년,[],2008,02/13,956
1283,[],[],평년,[],2008,02/14,959
1284,[],[],평년,[],2008,02/15,961
1285,[],[],평년,[],2008,02/16,963
1286,[],[],평년,[],2008,02/17,974
1287,[],[],평년,[],2008,02/18,976
1288,[],[],평년,[],2008,02/19,982
1289,[],[],평년,[],2008,02/20,993
1290,[],[],평년,[],2008,02/21,"1,004"
1291,[],[],평년,[],2008,02/22,"1,013"
1292,[],[],평년,[],2008,02/23,"1,013"
