,itemname,kindname,countyname,marketname,yyyy,regday,price
593,[],[],평균,[],2014,05/23,"1,000"
594,[],[],평균,[],2014,05/26,"1,000"
595,[],[],평균,[],2014,05/27,"1,000"
596,[],[],평균,[],2014,05/28,"1,000"
597,[],[],평균,[],2014,05/29,"1,000"
598,[],[],평균,[],2014,05/30,"1,000"
599,[],[],평균,[],2014,06/02,"1,100"
600,[],[],평균,[],2014,06/03,"1,100"
601,[],[],평균,[],2014,06/05,"1,100"
602,[],[],평균,[],2014,06/09,"1,100"
603,[],[],평균,[],2014,06/10,"1,100"
604,[],[],평균,[],2014,06/11,"1,100"
605,[],[],평균,[],2014,06/12,"1,100"
606,[],[],평균,[],2014,06/13,"1,100"
607,[],[],평균,[],2014,06/16,"1,100"
608,[],[],평균,[],2014,06/17,"1,100"
609,[],[],평균,[],2014,06/18,"1,100"
610,[],[],평균,[],2014,06/19,"1,100"
611,[],[],평균,[],2014,06/20,"1,100"
612,[],[],평균,[],2014,06/23,"1,100"
613,[],[],평균,[],2014,06/24,"1,100"
614,[],[],평균,[],2014,06/25,"1,100"
615,[],[],평균,[],2014,06/26,"1,100"
616,[],[],평균,[],2014,06/27,"1,100"
617,[],[],평균,[],2014,06/30,"1,100"
618,[],[],평균,[],2014,07/01,"1,100"
619,[],[],평균,[],2014,07/02,"1,100"
620,[],[],평균,[],2014,07/03,"1,100"
621,[],[],평균,[],2014,07/04,"1,100"
622,[],[],평균,[],2014,07/07,"1,100"
623,[],[],평균,[],2014,07/08,"1,050"
624,[],[],평균,[],2014,07/09,"1,000"
625,[],[],평균,[],2014,07/10,"1,000"
626,[],[],평균,[],2014,07/11,"1,000"
627,[],[],평균,[],2014,07/14,"1,000"
628,[],[],평균,[],2014,07/15,"1,000"
629,[],[],평균,[],2014,07/16,"1,000"
630,[],[],평균,[],2014,07/17,"1,000"
631,[],[],평균,[],2014,07/18,"1,000"
632,[],[],평균,[],2014,07/21,"1,000"
633,[],[],평균,[],2014,07/22,"1,000"
634,[],[],평균,[],2014,07/23,"1,000"
635,[],[],평균,[],2014,07/24,"1,000"
636,[],[],평균,[],2014,07/25,"1,000"
637,[],[],평균,[],2014,07/28,"1,000"
638,[],[],평균,[],2014,07/29,"1,000"
639,[],[],평균,[],2014,07/30,"1,000"
640,[],[],평균,[],2014,07/31,"1,000"
641,[],[],평균,[],2014,08/04,"1,000"
642,[],[],평균,[],2014,08/05,"1,000"
643,[],[],평균,[],2014,08/06,"1,000"
644,[],[],평균,[],2014,08/07,"1,000"
645,[],[],평균,[],2014,08/08,"1,000"
646,[],[],평균,[],2014,08/11,"1,000"
647,[],[],평균,[],2014,08/12,"1,100"
648,[],[],평균,[],2014,08/13,"1,100"
649,[],[],평균,[],2014,08/14,"1,100"
650,[],[],평균,[],2014,08/18,"1,100"
651,[],[],평균,[],2014,08/19,"1,100"
652,[],[],평균,[],2014,08/20,"1,100"
653,[],[],평균,[],2014,08/21,"1,100"
654,[],[],평균,[],2014,08/22,"1,100"
655,[],[],평균,[],2014,08/25,"1,100"
656,[],[],평균,[],2014,08/26,"1,100"
657,[],[],평균,[],2014,08/27,"1,100"
658,[],[],평균,[],2014,08/28,"1,100"
659,[],[],평균,[],2014,08/29,"1,100"
660,[],[],평균,[],2014,09/01,"1,100"
661,[],[],평균,[],2014,09/02,"1,100"
662,[],[],평균,[],2014,09/03,"1,100"
663,[],[],평균,[],2014,09/04,"1,100"
664,[],[],평균,[],2014,09/05,"1,100"
665,[],[],평균,[],2014,09/11,"1,100"
666,[],[],평균,[],2014,09/12,"1,100"
667,[],[],평균,[],2014,09/15,"1,100"
668,[],[],평균,[],2014,09/17,"1,200"
669,[],[],평균,[],2014,09/18,"1,200"
670,[],[],평균,[],2014,09/19,"1,200"
671,[],[],평균,[],2014,09/22,"1,200"
672,[],[],평균,[],2014,09/23,"1,200"
673,[],[],평균,[],2014,09/24,"1,200"
674,[],[],평균,[],2014,09/25,"1,200"
675,[],[],평균,[],2014,09/26,"1,200"
676,[],[],평균,[],2014,09/29,"1,200"
677,[],[],평균,[],2014,09/30,"1,200"
678,[],[],평균,[],2014,10/01,"1,200"
679,[],[],평균,[],2014,10/02,"1,200"
680,[],[],평균,[],2014,10/06,"1,200"
681,[],[],평균,[],2014,10/07,"1,200"
682,[],[],평균,[],2014,10/08,"1,200"
683,[],[],평균,[],2014,10/10,"1,200"
684,[],[],평균,[],2014,10/13,"1,200"
685,[],[],평균,[],2014,10/14,"1,200"
686,[],[],평균,[],2014,10/15,"1,200"
687,[],[],평균,[],2014,10/16,"1,200"
688,[],[],평균,[],2014,10/17,"1,200"
689,[],[],평균,[],2014,10/20,"1,200"
690,[],[],평균,[],2014,10/21,"1,200"
691,[],[],평균,[],2014,10/22,"1,200"
692,[],[],평균,[],2014,10/23,"1,200"
693,[],[],평균,[],2014,10/24,"1,200"
694,[],[],평균,[],2014,10/27,"1,200"
695,[],[],평균,[],2014,10/28,"1,200"
696,[],[],평균,[],2014,10/29,"1,200"
697,[],[],평균,[],2014,10/30,"1,200"
698,[],[],평균,[],2014,10/31,"1,200"
699,[],[],평균,[],2014,11/03,"1,200"
700,[],[],평균,[],2014,11/04,"1,200"
701,[],[],평균,[],2014,11/05,"1,200"
702,[],[],평균,[],2014,11/06,"1,200"
703,[],[],평균,[],2014,11/07,"1,200"
704,[],[],평균,[],2014,11/10,"1,200"
705,[],[],평균,[],2014,11/11,"1,200"
706,[],[],평균,[],2014,11/12,"1,200"
707,[],[],평균,[],2014,11/13,"1,200"
708,[],[],평균,[],2014,11/14,"1,200"
709,[],[],평균,[],2014,11/17,"1,200"
710,[],[],평균,[],2014,11/18,"1,200"
711,[],[],평균,[],2014,11/19,"1,200"
712,[],[],평균,[],2014,11/20,"1,200"
713,[],[],평균,[],2014,11/21,"1,200"
714,[],[],평균,[],2014,11/24,"1,200"
715,[],[],평균,[],2014,11/25,"1,200"
716,[],[],평균,[],2014,11/26,"1,200"
717,[],[],평균,[],2014,11/27,"1,200"
718,[],[],평균,[],2014,11/28,"1,200"
719,[],[],평균,[],2014,12/02,"1,200"
720,[],[],평균,[],2014,12/03,"1,200"
721,[],[],평균,[],2014,12/04,"1,200"
722,[],[],평균,[],2014,12/05,"1,200"
723,[],[],평균,[],2014,12/08,"1,200"
724,[],[],평균,[],2014,12/09,"1,200"
725,[],[],평균,[],2014,12/10,"1,200"
726,[],[],평균,[],2014,12/11,"1,200"
727,[],[],평균,[],2014,12/12,"1,200"
728,[],[],평균,[],2014,12/15,"1,200"
729,[],[],평균,[],2014,12/16,"1,200"
730,[],[],평균,[],2014,12/17,"1,200"
731,[],[],평균,[],2014,12/18,"1,200"
732,[],[],평균,[],2014,12/19,"1,200"
733,[],[],평균,[],2014,12/22,"1,200"
734,[],[],평균,[],2014,12/23,"1,200"
735,[],[],평균,[],2014,12/24,"1,200"
736,[],[],평균,[],2014,12/26,"1,200"
737,[],[],평균,[],2014,12/29,"1,200"
738,[],[],평균,[],2014,12/30,"1,200"
739,[],[],평균,[],2014,12/31,"1,200"
740,[],[],평균,[],2015,01/02,"1,200"
741,[],[],평균,[],2015,01/05,"1,200"
742,[],[],평균,[],2015,01/06,"1,200"
743,[],[],평균,[],2015,01/07,"1,200"
744,[],[],평균,[],2015,01/08,"1,100"
745,[],[],평균,[],2015,01/09,"1,100"
746,[],[],평균,[],2015,01/12,"1,100"
747,[],[],평균,[],2015,01/13,"1,100"
748,[],[],평균,[],2015,01/14,"1,100"
749,[],[],평균,[],2015,01/15,"1,100"
750,[],[],평균,[],2015,01/16,"1,100"
751,[],[],평균,[],2015,01/19,"1,100"
752,[],[],평균,[],2015,01/20,"1,100"
753,[],[],평균,[],2015,01/21,"1,100"
754,[],[],평균,[],2015,01/22,"1,100"
755,[],[],평균,[],2015,01/23,"1,100"
756,[],[],평균,[],2015,01/26,"1,100"
757,[],[],평균,[],2015,01/27,"1,100"
758,[],[],평균,[],2015,01/28,"1,100"
759,[],[],평균,[],2015,01/29,"1,100"
760,[],[],평균,[],2015,01/30,"1,100"
761,[],[],평균,[],2015,02/02,"1,100"
762,[],[],평균,[],2015,02/03,"1,100"
763,[],[],평균,[],2015,02/04,"1,100"
764,[],[],평균,[],2015,02/05,"1,100"
765,[],[],평균,[],2015,02/06,"1,100"
766,[],[],평균,[],2015,02/09,"1,100"
767,[],[],평균,[],2015,02/10,"1,100"
768,[],[],평균,[],2015,02/11,"1,100"
769,[],[],평균,[],2015,02/12,"1,200"
770,[],[],평균,[],2015,02/13,"1,200"
771,[],[],평균,[],2015,02/16,"1,200"
772,[],[],평균,[],2015,02/17,"1,200"
773,[],[],평균,[],2015,02/23,"1,200"
774,[],[],평균,[],2015,02/24,"1,200"
775,[],[],평균,[],2015,02/25,"1,200"
776,[],[],평균,[],2015,02/26,"1,200"
777,[],[],평균,[],2015,02/27,"1,200"
778,[],[],평균,[],2015,03/02,"1,300"
779,[],[],평균,[],2015,03/03,"1,300"
780,[],[],평균,[],2015,03/04,"1,300"
781,[],[],평균,[],2015,03/05,"1,300"
782,[],[],평균,[],2015,03/06,"1,250"
783,[],[],평균,[],2015,03/09,"1,250"
784,[],[],평균,[],2015,03/10,"1,250"
785,[],[],평균,[],2015,03/11,"1,250"
786,[],[],평균,[],2015,03/12,"1,250"
787,[],[],평균,[],2015,03/13,"1,250"
788,[],[],평균,[],2015,03/16,"1,250"
789,[],[],평균,[],2015,03/17,"1,250"
790,[],[],평균,[],2015,03/18,"1,250"
791,[],[],평균,[],2015,03/19,"1,250"
792,[],[],평균,[],2015,03/20,"1,250"
793,[],[],평균,[],2015,03/23,"1,250"
794,[],[],평균,[],2015,03/24,"1,250"
795,[],[],평균,[],2015,03/25,"1,200"
796,[],[],평균,[],2015,03/26,"1,200"
797,[],[],평균,[],2015,03/27,"1,200"
798,[],[],평균,[],2015,03/30,"1,200"
799,[],[],평균,[],2015,03/31,"1,200"
800,[],[],평균,[],2015,04/01,"1,200"
801,[],[],평균,[],2015,04/02,"1,200"
802,[],[],평균,[],2015,04/03,"1,200"
803,[],[],평균,[],2015,04/06,"1,200"
804,[],[],평균,[],2015,04/07,"1,200"
805,[],[],평균,[],2015,04/08,"1,200"
806,[],[],평균,[],2015,04/09,"1,200"
807,[],[],평균,[],2015,04/10,"1,200"
808,[],[],평균,[],2015,04/13,"1,100"
809,[],[],평균,[],2015,04/14,"1,100"
810,[],[],평균,[],2015,04/15,"1,100"
811,[],[],평균,[],2015,04/16,"1,100"
812,[],[],평균,[],2015,04/17,"1,100"
813,[],[],평균,[],2015,04/20,"1,000"
814,[],[],평균,[],2015,04/21,"1,000"
815,[],[],평균,[],2015,04/22,"1,000"
816,[],[],평균,[],2015,04/23,"1,000"
817,[],[],평균,[],2015,04/24,900
818,[],[],평균,[],2015,04/27,900
819,[],[],평균,[],2015,04/28,800
820,[],[],평균,[],2015,04/29,800
821,[],[],평균,[],2015,04/30,800
822,[],[],평균,[],2015,05/04,"1,200"
823,[],[],평균,[],2015,05/06,"1,200"
824,[],[],평균,[],2015,05/07,"1,200"
825,[],[],평균,[],2015,05/08,"1,200"
826,[],[],평균,[],2015,05/11,"1,200"
827,[],[],평균,[],2015,05/12,"1,200"
828,[],[],평균,[],2015,05/13,"1,200"
829,[],[],평균,[],2015,05/14,"1,200"
830,[],[],평균,[],2015,05/15,"1,200"
831,[],[],평균,[],2015,05/18,"1,200"
832,[],[],평균,[],2015,05/19,"1,200"
833,[],[],평균,[],2015,05/20,"1,200"
834,[],[],평균,[],2015,05/21,"1,200"
835,[],[],평균,[],2015,05/22,"1,200"
836,[],[],평균,[],2015,05/26,"1,200"
837,[],[],평균,[],2015,05/27,"1,200"
838,[],[],평균,[],2015,05/28,"1,200"
839,[],[],평균,[],2015,05/29,"1,200"
840,[],[],평균,[],2015,06/01,"1,200"
841,[],[],평균,[],2015,06/02,"1,200"
842,[],[],평균,[],2015,06/03,"1,150"
843,[],[],평균,[],2015,06/04,"1,150"
844,[],[],평균,[],2015,06/05,"1,150"
845,[],[],평균,[],2015,06/08,"1,150"
846,[],[],평균,[],2015,06/09,"1,150"
847,[],[],평균,[],2015,06/10,"1,200"
848,[],[],평균,[],2015,06/11,"1,200"
849,[],[],평균,[],2015,06/12,"1,200"
850,[],[],평균,[],2015,06/15,"1,200"
851,[],[],평균,[],2015,06/16,"1,200"
852,[],[],평균,[],2015,06/17,"1,200"
853,[],[],평균,[],2015,06/18,"1,200"
854,[],[],평균,[],2015,06/19,"1,200"
855,[],[],평균,[],2015,06/22,"1,250"
856,[],[],평균,[],2015,06/23,"1,250"
857,[],[],평균,[],2015,06/24,"1,250"
858,[],[],평균,[],2015,06/25,"1,300"
859,[],[],평균,[],2015,06/26,"1,300"
860,[],[],평균,[],2015,06/29,"1,300"
861,[],[],평균,[],2015,06/30,"1,400"
862,[],[],평균,[],2015,07/01,"1,400"
863,[],[],평균,[],2015,07/02,"1,400"
864,[],[],평균,[],2015,07/03,"1,400"
865,[],[],평균,[],2015,07/06,"1,500"
866,[],[],평균,[],2015,07/07,"1,500"
867,[],[],평균,[],2015,07/08,"1,500"
868,[],[],평균,[],2015,07/09,"1,500"
869,[],[],평균,[],2015,07/10,"1,500"
870,[],[],평균,[],2015,07/13,"1,500"
871,[],[],평균,[],2015,07/14,"1,500"
872,[],[],평균,[],2015,07/15,"1,500"
873,[],[],평균,[],2015,07/16,"1,500"
874,[],[],평균,[],2015,07/17,"1,500"
875,[],[],평균,[],2015,07/20,"1,500"
876,[],[],평균,[],2015,07/21,"1,560"
877,[],[],평균,[],2015,07/22,"1,560"
878,[],[],평균,[],2015,07/23,"1,560"
879,[],[],평균,[],2015,07/24,"1,560"
880,[],[],평균,[],2015,07/27,"1,560"
881,[],[],평균,[],2015,07/28,"1,560"
882,[],[],평균,[],2015,07/29,"1,560"
883,[],[],평균,[],2015,07/30,"1,560"
884,[],[],평균,[],2015,07/31,"1,560"
885,[],[],평균,[],2015,08/03,"1,560"
886,[],[],평균,[],2015,08/04,"1,560"
887,[],[],평균,[],2015,08/05,"1,560"
888,[],[],평균,[],2015,08/06,"1,560"
889,[],[],평균,[],2015,08/07,"1,560"
890,[],[],평균,[],2015,08/10,"1,560"
891,[],[],평균,[],2015,08/11,"1,560"
892,[],[],평균,[],2015,08/12,"1,560"
893,[],[],평균,[],2015,08/13,"1,560"
894,[],[],평균,[],2015,08/17,"1,560"
895,[],[],평균,[],2015,08/18,"1,600"
896,[],[],평균,[],2015,08/19,"1,600"
897,[],[],평균,[],2015,08/20,"1,600"
898,[],[],평균,[],2015,08/21,"1,700"
899,[],[],평균,[],2015,08/24,"1,700"
900,[],[],평균,[],2015,08/25,"1,650"
901,[],[],평균,[],2015,08/26,"1,650"
902,[],[],평균,[],2015,08/27,"1,650"
903,[],[],평균,[],2015,08/28,"1,650"
904,[],[],평균,[],2015,08/31,"1,650"
905,[],[],평균,[],2015,09/01,"1,650"
906,[],[],평균,[],2015,09/02,"1,650"
907,[],[],평균,[],2015,09/03,"1,650"
908,[],[],평균,[],2015,09/04,"1,650"
909,[],[],평균,[],2015,09/07,"1,650"
910,[],[],평균,[],2015,09/08,"1,700"
911,[],[],평균,[],2015,09/09,"1,800"
912,[],[],평균,[],2015,09/10,"1,800"
913,[],[],평균,[],2015,09/11,"1,800"
914,[],[],평균,[],2015,09/14,"1,800"
915,[],[],평균,[],2015,09/15,"1,800"
916,[],[],평균,[],2015,09/16,"1,800"
917,[],[],평균,[],2015,09/17,"1,800"
918,[],[],평균,[],2015,09/18,"1,800"
919,[],[],평균,[],2015,09/21,"1,800"
920,[],[],평균,[],2015,09/22,"1,800"
921,[],[],평균,[],2015,09/23,"1,800"
922,[],[],평균,[],2015,09/24,"1,800"
923,[],[],평균,[],2015,09/25,"1,800"
924,[],[],평균,[],2015,09/30,"1,800"
925,[],[],평균,[],2015,10/01,"1,800"
926,[],[],평균,[],2015,10/02,"1,800"
927,[],[],평균,[],2015,10/05,"1,800"
928,[],[],평균,[],2015,10/06,"1,900"
929,[],[],평균,[],2015,10/07,"2,000"
930,[],[],평균,[],2015,10/08,"2,000"
931,[],[],평균,[],2015,10/12,"2,000"
932,[],[],평균,[],2015,10/13,"2,000"
933,[],[],평균,[],2015,10/14,"2,000"
934,[],[],평균,[],2015,10/15,"2,000"
935,[],[],평균,[],2015,10/16,"2,000"
936,[],[],평균,[],2015,10/19,"2,000"
937,[],[],평균,[],2015,10/20,"2,000"
938,[],[],평균,[],2015,10/21,"2,000"
939,[],[],평균,[],2015,10/22,"2,000"
940,[],[],평균,[],2015,10/23,"2,000"
941,[],[],평균,[],2015,10/26,"2,000"
942,[],[],평균,[],2015,10/27,"2,000"
943,[],[],평균,[],2015,10/28,"2,000"
944,[],[],평균,[],2015,10/29,"2,000"
945,[],[],평균,[],2015,10/30,"2,000"
946,[],[],평균,[],2015,11/02,"2,000"
947,[],[],평균,[],2015,11/03,"2,000"
948,[],[],평균,[],2015,11/04,"2,000"
949,[],[],평균,[],2015,11/05,"2,000"
950,[],[],평균,[],2015,11/06,"2,000"
951,[],[],평균,[],2015,11/09,"2,000"
952,[],[],평균,[],2015,11/10,"2,000"
953,[],[],평균,[],2015,11/11,"2,100"
954,[],[],평균,[],2015,11/12,"2,100"
955,[],[],평균,[],2015,11/13,"2,100"
956,[],[],평균,[],2015,11/16,"2,100"
957,[],[],평균,[],2015,11/17,"2,100"
958,[],[],평균,[],2015,11/18,"2,100"
959,[],[],평균,[],2015,11/19,"2,000"
960,[],[],평균,[],2015,11/20,"2,000"
961,[],[],평균,[],2015,11/23,"2,000"
962,[],[],평균,[],2015,11/24,"2,000"
963,[],[],평균,[],2015,11/25,"2,000"
964,[],[],평균,[],2015,11/26,"2,000"
965,[],[],평균,[],2015,11/27,"2,000"
966,[],[],평균,[],2015,11/30,"2,300"
967,[],[],평균,[],2015,12/01,"2,300"
968,[],[],평균,[],2015,12/02,"2,300"
969,[],[],평균,[],2015,12/03,"2,300"
970,[],[],평균,[],2015,12/07,"2,300"
971,[],[],평균,[],2015,12/08,"2,300"
972,[],[],평균,[],2015,12/09,"2,300"
973,[],[],평균,[],2015,12/10,"2,300"
974,[],[],평균,[],2015,12/11,"2,300"
975,[],[],평균,[],2015,12/14,"2,300"
976,[],[],평균,[],2015,12/15,"2,300"
977,[],[],평균,[],2015,12/16,"2,300"
978,[],[],평균,[],2015,12/17,"2,300"
979,[],[],평균,[],2015,12/18,"2,300"
980,[],[],평균,[],2015,12/21,"2,300"
981,[],[],평균,[],2015,12/22,"2,300"
982,[],[],평균,[],2015,12/23,"2,300"
983,[],[],평균,[],2015,12/24,"2,300"
984,[],[],평균,[],2015,12/28,"2,300"
985,[],[],평균,[],2015,12/29,"2,300"
986,[],[],평균,[],2015,12/30,"2,300"
987,[],[],평균,[],2015,12/31,"2,300"
988,[],[],평년,[],2012,05/02,"1,297"
989,[],[],평년,[],2012,05/03,"1,291"
990,[],[],평년,[],2012,05/04,"1,213"
991,[],[],평년,[],2012,05/06,"1,213"
992,[],[],평년,[],2012,05/07,"1,205"
993,[],[],평년,[],2012,05/08,"1,201"
994,[],[],평년,[],2012,05/09,"1,196"
995,[],[],평년,[],2012,05/10,"1,188"
996,[],[],평년,[],2012,05/11,"1,181"
997,[],[],평년,[],2012,05/12,"1,174"
998,[],[],평년,[],2012,05/13,"1,163"
999,[],[],평년,[],2012,05/14,"1,155"
1000,[],[],평년,[],2012,05/15,"1,149"
1001,[],[],평년,[],2012,05/16,"1,141"
1002,[],[],평년,[],2012,05/17,"1,133"
1003,[],[],평년,[],2012,05/18,"1,124"
1004,[],[],평년,[],2012,05/19,"1,116"
1005,[],[],평년,[],2012,05/20,"1,111"
1006,[],[],평년,[],2012,05/21,"1,110"
1007,[],[],평년,[],2012,05/22,"1,110"
1008,[],[],평년,[],2012,05/23,"1,110"
1009,[],[],평년,[],2012,05/24,"1,101"
1010,[],[],평년,[],2012,05/25,"1,091"
1011,[],[],평년,[],2012,05/26,"1,077"
1012,[],[],평년,[],2012,05/27,"1,065"
1013,[],[],평년,[],2012,05/28,"1,052"
1014,[],[],평년,[],2012,05/29,"1,038"
1015,[],[],평년,[],2012,05/30,"1,023"
1016,[],[],평년,[],2012,05/31,"1,011"
1017,[],[],평년,[],2012,06/01,"1,001"
1018,[],[],평년,[],2012,06/02,994
1019,[],[],평년,[],2012,06/03,986
1020,[],[],평년,[],2012,06/04,968
1021,[],[],평년,[],2012,06/05,948
1022,[],[],평년,[],2012,06/07,928
1023,[],[],평년,[],2012,06/08,926
1024,[],[],평년,[],2012,06/09,929
1025,[],[],평년,[],2012,06/10,926
1026,[],[],평년,[],2012,06/11,918
1027,[],[],평년,[],2012,06/12,908
1028,[],[],평년,[],2012,06/13,910
1029,[],[],평년,[],2012,06/14,913
1030,[],[],평년,[],2012,06/15,910
1031,[],[],평년,[],2012,06/16,908
1032,[],[],평년,[],2012,06/17,900
1033,[],[],평년,[],2012,06/18,893
1034,[],[],평년,[],2012,06/19,885
1035,[],[],평년,[],2012,06/20,883
1036,[],[],평년,[],2012,06/21,878
1037,[],[],평년,[],2012,06/22,871
1038,[],[],평년,[],2012,06/23,866
1039,[],[],평년,[],2012,06/24,864
1040,[],[],평년,[],2012,06/25,857
1041,[],[],평년,[],2012,06/26,855
1042,[],[],평년,[],2012,06/27,856
1043,[],[],평년,[],2012,06/28,863
1044,[],[],평년,[],2012,06/29,868
1045,[],[],평년,[],2012,06/30,869
1046,[],[],평년,[],2012,07/01,869
1047,[],[],평년,[],2012,07/02,869
1048,[],[],평년,[],2012,07/03,866
1049,[],[],평년,[],2012,07/04,863
1050,[],[],평년,[],2012,07/05,860
1051,[],[],평년,[],2012,07/06,858
1052,[],[],평년,[],2012,07/07,858
1053,[],[],평년,[],2012,07/08,858
1054,[],[],평년,[],2012,07/09,855
1055,[],[],평년,[],2012,07/10,855
1056,[],[],평년,[],2012,07/11,856
1057,[],[],평년,[],2012,07/12,856
1058,[],[],평년,[],2012,07/13,856
1059,[],[],평년,[],2012,07/14,856
1060,[],[],평년,[],2012,07/15,856
1061,[],[],평년,[],2012,07/16,856
1062,[],[],평년,[],2012,07/17,854
1063,[],[],평년,[],2012,07/18,851
1064,[],[],평년,[],2012,07/19,849
1065,[],[],평년,[],2012,07/20,847
1066,[],[],평년,[],2012,07/21,852
1067,[],[],평년,[],2012,07/22,856
1068,[],[],평년,[],2012,07/23,859
1069,[],[],평년,[],2012,07/24,865
1070,[],[],평년,[],2012,07/25,866
1071,[],[],평년,[],2012,07/26,867
1072,[],[],평년,[],2012,07/27,874
1073,[],[],평년,[],2012,07/28,876
1074,[],[],평년,[],2012,07/29,879
1075,[],[],평년,[],2012,07/30,881
1076,[],[],평년,[],2012,07/31,881
1077,[],[],평년,[],2012,08/01,881
1078,[],[],평년,[],2012,08/02,883
1079,[],[],평년,[],2012,08/03,884
1080,[],[],평년,[],2012,08/04,885
1081,[],[],평년,[],2012,08/05,886
1082,[],[],평년,[],2012,08/06,888
1083,[],[],평년,[],2012,08/07,888
1084,[],[],평년,[],2012,08/08,890
1085,[],[],평년,[],2012,08/09,891
1086,[],[],평년,[],2012,08/10,891
1087,[],[],평년,[],2012,08/11,893
1088,[],[],평년,[],2012,08/12,895
1089,[],[],평년,[],2012,08/13,898
1090,[],[],평년,[],2012,08/14,903
1091,[],[],평년,[],2012,08/16,904
1092,[],[],평년,[],2012,08/17,908
1093,[],[],평년,[],2012,08/18,918
1094,[],[],평년,[],2012,08/19,928
1095,[],[],평년,[],2012,08/20,936
1096,[],[],평년,[],2012,08/21,939
1097,[],[],평년,[],2012,08/22,943
1098,[],[],평년,[],2012,08/23,949
1099,[],[],평년,[],2012,08/24,956
1100,[],[],평년,[],2012,08/25,956
1101,[],[],평년,[],2012,08/26,956
1102,[],[],평년,[],2012,08/27,958
1103,[],[],평년,[],2012,08/28,959
1104,[],[],평년,[],2012,08/29,960
1105,[],[],평년,[],2012,08/30,961
1106,[],[],평년,[],2012,08/31,963
1107,[],[],평년,[],2012,09/01,963
1108,[],[],평년,[],2012,09/02,963
1109,[],[],평년,[],2012,09/03,963
1110,[],[],평년,[],2012,09/04,963
1111,[],[],평년,[],2012,09/05,968
1112,[],[],평년,[],2012,09/06,969
1113,[],[],평년,[],2012,09/07,969
1114,[],[],평년,[],2012,09/08,973
1115,[],[],평년,[],2012,09/09,978
1116,[],[],평년,[],2012,09/10,985
1117,[],[],평년,[],2012,09/11,991
1118,[],[],평년,[],2012,09/12,993
1119,[],[],평년,[],2012,09/13,996
1120,[],[],평년,[],2012,09/14,998
1121,[],[],평년,[],2012,09/15,"1,003"
1122,[],[],평년,[],2012,09/16,"1,006"
1123,[],[],평년,[],2012,09/17,"1,008"
1124,[],[],평년,[],2012,09/18,"1,010"
1125,[],[],평년,[],2012,09/19,"1,013"
1126,[],[],평년,[],2012,09/20,"1,013"
1127,[],[],평년,[],2012,09/21,"1,013"
1128,[],[],평년,[],2012,09/22,"1,013"
1129,[],[],평년,[],2012,09/23,"1,013"
1130,[],[],평년,[],2012,09/24,"1,013"
1131,[],[],평년,[],2012,09/25,"1,013"
1132,[],[],평년,[],2012,09/26,"1,013"
1133,[],[],평년,[],2012,09/27,"1,013"
1134,[],[],평년,[],2012,09/28,"1,015"
1135,[],[],평년,[],2012,09/29,"1,016"
1136,[],[],평년,[],2012,09/30,"1,016"
1137,[],[],평년,[],2012,10/01,"1,018"
1138,[],[],평년,[],2012,10/02,"1,020"
1139,[],[],평년,[],2012,10/04,"1,023"
1140,[],[],평년,[],2012,10/05,"1,025"
1141,[],[],평년,[],2012,10/06,"1,025"
1142,[],[],평년,[],2012,10/07,"1,025"
1143,[],[],평년,[],2012,10/08,"1,025"
1144,[],[],평년,[],2012,10/09,"1,025"
1145,[],[],평년,[],2012,10/10,"1,025"
1146,[],[],평년,[],2012,10/11,"1,025"
1147,[],[],평년,[],2012,10/12,"1,025"
1148,[],[],평년,[],2012,10/13,"1,025"
1149,[],[],평년,[],2012,10/14,"1,025"
1150,[],[],평년,[],2012,10/15,"1,025"
1151,[],[],평년,[],2012,10/16,"1,025"
1152,[],[],평년,[],2012,10/17,"1,025"
1153,[],[],평년,[],2012,10/18,"1,025"
1154,[],[],평년,[],2012,10/19,"1,025"
1155,[],[],평년,[],2012,10/20,"1,025"
1156,[],[],평년,[],2012,10/21,"1,025"
1157,[],[],평년,[],2012,10/22,"1,025"
1158,[],[],평년,[],2012,10/23,"1,025"
1159,[],[],평년,[],2012,10/24,"1,025"
1160,[],[],평년,[],2012,10/25,"1,025"
1161,[],[],평년,[],2012,10/26,"1,025"
1162,[],[],평년,[],2012,10/27,"1,025"
1163,[],[],평년,[],2012,10/28,"1,030"
1164,[],[],평년,[],2012,10/29,"1,031"
1165,[],[],평년,[],2012,10/30,"1,031"
1166,[],[],평년,[],2012,10/31,"1,040"
1167,[],[],평년,[],2012,11/01,"1,050"
1168,[],[],평년,[],2012,11/02,"1,060"
1169,[],[],평년,[],2012,11/03,"1,070"
1170,[],[],평년,[],2012,11/04,"1,075"
1171,[],[],평년,[],2012,11/05,"1,075"
1172,[],[],평년,[],2012,11/06,"1,078"
1173,[],[],평년,[],2012,11/07,"1,083"
1174,[],[],평년,[],2012,11/08,"1,086"
1175,[],[],평년,[],2012,11/09,"1,088"
1176,[],[],평년,[],2012,11/10,"1,093"
1177,[],[],평년,[],2012,11/11,"1,095"
1178,[],[],평년,[],2012,11/12,"1,098"
1179,[],[],평년,[],2012,11/13,"1,100"
1180,[],[],평년,[],2012,11/14,"1,100"
1181,[],[],평년,[],2012,11/15,"1,100"
1182,[],[],평년,[],2012,11/16,"1,100"
1183,[],[],평년,[],2012,11/17,"1,100"
1184,[],[],평년,[],2012,11/18,"1,100"
