,itemname,kindname,countyname,marketname,yyyy,regday,price
636,[],[],평균,[],2010,07/22,800
637,[],[],평균,[],2010,07/23,800
638,[],[],평균,[],2010,07/26,800
639,[],[],평균,[],2010,07/27,800
640,[],[],평균,[],2010,07/28,800
641,[],[],평균,[],2010,07/29,800
642,[],[],평균,[],2010,07/30,800
643,[],[],평균,[],2010,08/02,800
644,[],[],평균,[],2010,08/03,800
645,[],[],평균,[],2010,08/04,800
646,[],[],평균,[],2010,08/05,800
647,[],[],평균,[],2010,08/06,800
648,[],[],평균,[],2010,08/09,800
649,[],[],평균,[],2010,08/10,800
650,[],[],평균,[],2010,08/11,800
651,[],[],평균,[],2010,08/12,800
652,[],[],평균,[],2010,08/13,800
653,[],[],평균,[],2010,08/16,800
654,[],[],평균,[],2010,08/17,800
655,[],[],평균,[],2010,08/18,800
656,[],[],평균,[],2010,08/19,800
657,[],[],평균,[],2010,08/20,800
658,[],[],평균,[],2010,08/23,800
659,[],[],평균,[],2010,08/24,900
660,[],[],평균,[],2010,08/25,900
661,[],[],평균,[],2010,08/26,900
662,[],[],평균,[],2010,08/27,900
663,[],[],평균,[],2010,08/30,900
664,[],[],평균,[],2010,08/31,900
665,[],[],평균,[],2010,09/01,900
666,[],[],평균,[],2010,09/02,900
667,[],[],평균,[],2010,09/03,900
668,[],[],평균,[],2010,09/06,900
669,[],[],평균,[],2010,09/07,900
670,[],[],평균,[],2010,09/08,900
671,[],[],평균,[],2010,09/09,900
672,[],[],평균,[],2010,09/10,900
673,[],[],평균,[],2010,09/13,900
674,[],[],평균,[],2010,09/14,900
675,[],[],평균,[],2010,09/15,900
676,[],[],평균,[],2010,09/16,900
677,[],[],평균,[],2010,09/17,900
678,[],[],평균,[],2010,09/20,900
679,[],[],평균,[],2010,09/24,900
680,[],[],평균,[],2010,09/27,900
681,[],[],평균,[],2010,09/28,900
682,[],[],평균,[],2010,09/29,900
683,[],[],평균,[],2010,09/30,900
684,[],[],평균,[],2010,10/01,900
685,[],[],평균,[],2010,10/04,900
686,[],[],평균,[],2010,10/05,900
687,[],[],평균,[],2010,10/06,900
688,[],[],평균,[],2010,10/07,900
689,[],[],평균,[],2010,10/08,900
690,[],[],평균,[],2010,10/11,900
691,[],[],평균,[],2010,10/12,900
692,[],[],평균,[],2010,10/13,900
693,[],[],평균,[],2010,10/14,900
694,[],[],평균,[],2010,10/15,900
695,[],[],평균,[],2010,10/18,900
696,[],[],평균,[],2010,10/19,900
697,[],[],평균,[],2010,10/20,900
698,[],[],평균,[],2010,10/21,900
699,[],[],평균,[],2010,10/22,900
700,[],[],평균,[],2010,10/25,900
701,[],[],평균,[],2010,10/26,900
702,[],[],평균,[],2010,10/27,900
703,[],[],평균,[],2010,10/28,900
704,[],[],평균,[],2010,10/29,900
705,[],[],평균,[],2010,11/01,900
706,[],[],평균,[],2010,11/02,900
707,[],[],평균,[],2010,11/03,900
708,[],[],평균,[],2010,11/04,900
709,[],[],평균,[],2010,11/05,900
710,[],[],평균,[],2010,11/08,900
711,[],[],평균,[],2010,11/09,900
712,[],[],평균,[],2010,11/10,900
713,[],[],평균,[],2010,11/11,900
714,[],[],평균,[],2010,11/12,900
715,[],[],평균,[],2010,11/15,900
716,[],[],평균,[],2010,11/16,"1,000"
717,[],[],평균,[],2010,11/17,"1,000"
718,[],[],평균,[],2010,11/18,"1,000"
719,[],[],평균,[],2010,11/19,"1,000"
720,[],[],평균,[],2010,11/22,"1,000"
721,[],[],평균,[],2010,11/23,"1,000"
722,[],[],평균,[],2010,11/24,"1,000"
723,[],[],평균,[],2010,11/25,"1,000"
724,[],[],평균,[],2010,11/26,"1,000"
725,[],[],평균,[],2010,11/29,"1,000"
726,[],[],평균,[],2010,11/30,"1,000"
727,[],[],평균,[],2010,12/01,"1,000"
728,[],[],평균,[],2010,12/02,"1,000"
729,[],[],평균,[],2010,12/03,"1,000"
730,[],[],평균,[],2010,12/06,"1,000"
731,[],[],평균,[],2010,12/07,"1,000"
732,[],[],평균,[],2010,12/08,"1,000"
733,[],[],평균,[],2010,12/09,"1,000"
734,[],[],평균,[],2010,12/10,"1,000"
735,[],[],평균,[],2010,12/13,"1,000"
736,[],[],평균,[],2010,12/14,"1,000"
737,[],[],평균,[],2010,12/15,"1,000"
738,[],[],평균,[],2010,12/16,"1,000"
739,[],[],평균,[],2010,12/17,"1,000"
740,[],[],평균,[],2010,12/20,"1,000"
741,[],[],평균,[],2010,12/21,"1,000"
742,[],[],평균,[],2010,12/22,"1,000"
743,[],[],평균,[],2010,12/23,"1,000"
744,[],[],평균,[],2010,12/24,"1,000"
745,[],[],평균,[],2010,12/27,"1,000"
746,[],[],평균,[],2010,12/28,"1,000"
747,[],[],평균,[],2010,12/29,"1,000"
748,[],[],평균,[],2010,12/30,"1,000"
749,[],[],평균,[],2010,12/31,"1,000"
750,[],[],평균,[],2011,01/03,"1,000"
751,[],[],평균,[],2011,01/04,"1,000"
752,[],[],평균,[],2011,01/05,"1,200"
753,[],[],평균,[],2011,01/06,"1,500"
754,[],[],평균,[],2011,01/07,"1,500"
755,[],[],평균,[],2011,01/10,"1,500"
756,[],[],평균,[],2011,01/11,"1,500"
757,[],[],평균,[],2011,01/12,"1,500"
758,[],[],평균,[],2011,01/13,"1,500"
759,[],[],평균,[],2011,01/14,"1,500"
760,[],[],평균,[],2011,01/17,"1,500"
761,[],[],평균,[],2011,01/18,"1,500"
762,[],[],평균,[],2011,01/19,"1,500"
763,[],[],평균,[],2011,01/20,"1,500"
764,[],[],평균,[],2011,01/21,"1,500"
765,[],[],평균,[],2011,01/24,"1,500"
766,[],[],평균,[],2011,01/25,"1,500"
767,[],[],평균,[],2011,01/26,"1,500"
768,[],[],평균,[],2011,01/27,"1,500"
769,[],[],평균,[],2011,01/28,"1,500"
770,[],[],평균,[],2011,01/31,"1,500"
771,[],[],평균,[],2011,02/01,"1,500"
772,[],[],평균,[],2011,02/07,"1,500"
773,[],[],평균,[],2011,02/08,"1,500"
774,[],[],평균,[],2011,02/09,"1,500"
775,[],[],평균,[],2011,02/10,"1,500"
776,[],[],평균,[],2011,02/11,"1,500"
777,[],[],평균,[],2011,02/14,"1,500"
778,[],[],평균,[],2011,02/15,"1,500"
779,[],[],평균,[],2011,02/16,"1,600"
780,[],[],평균,[],2011,02/17,"1,600"
781,[],[],평균,[],2011,02/18,"1,600"
782,[],[],평균,[],2011,02/21,"1,600"
783,[],[],평균,[],2011,02/22,"1,600"
784,[],[],평균,[],2011,02/23,"1,600"
785,[],[],평균,[],2011,02/24,"1,600"
786,[],[],평균,[],2011,02/25,"1,600"
787,[],[],평균,[],2011,02/28,"1,600"
788,[],[],평균,[],2011,03/02,"1,600"
789,[],[],평균,[],2011,03/03,"1,600"
790,[],[],평균,[],2011,03/04,"1,600"
791,[],[],평균,[],2011,03/07,"1,600"
792,[],[],평균,[],2011,03/08,"1,600"
793,[],[],평균,[],2011,03/09,"1,600"
794,[],[],평균,[],2011,03/10,"1,600"
795,[],[],평균,[],2011,03/11,"1,600"
796,[],[],평균,[],2011,03/14,"1,600"
797,[],[],평균,[],2011,03/15,"1,600"
798,[],[],평균,[],2011,03/16,"1,600"
799,[],[],평균,[],2011,03/17,"1,500"
800,[],[],평균,[],2011,03/18,"1,500"
801,[],[],평균,[],2011,03/21,"1,500"
802,[],[],평균,[],2011,03/22,"1,500"
803,[],[],평균,[],2011,03/23,"1,500"
804,[],[],평균,[],2011,03/24,"1,500"
805,[],[],평균,[],2011,03/25,"1,500"
806,[],[],평균,[],2011,03/28,"1,500"
807,[],[],평균,[],2011,03/29,"1,500"
808,[],[],평균,[],2011,03/30,"1,500"
809,[],[],평균,[],2011,03/31,"1,410"
810,[],[],평균,[],2011,04/01,"1,410"
811,[],[],평균,[],2011,04/04,"1,410"
812,[],[],평균,[],2011,04/05,"1,410"
813,[],[],평균,[],2011,04/06,"1,410"
814,[],[],평균,[],2011,04/07,"1,410"
815,[],[],평균,[],2011,04/08,"1,410"
816,[],[],평균,[],2011,04/11,"1,410"
817,[],[],평균,[],2011,04/12,"1,000"
818,[],[],평균,[],2011,04/13,"1,000"
819,[],[],평균,[],2011,04/14,"1,000"
820,[],[],평균,[],2011,04/15,"1,000"
821,[],[],평균,[],2011,04/18,"1,000"
822,[],[],평균,[],2011,04/19,"1,000"
823,[],[],평균,[],2011,04/20,"1,000"
824,[],[],평균,[],2011,04/21,"1,000"
825,[],[],평균,[],2011,04/22,"1,000"
826,[],[],평균,[],2011,04/25,"1,000"
827,[],[],평균,[],2011,04/26,730
828,[],[],평균,[],2011,04/27,730
829,[],[],평균,[],2011,04/28,730
830,[],[],평균,[],2011,04/29,730
831,[],[],평균,[],2011,05/02,800
832,[],[],평균,[],2011,05/03,800
833,[],[],평균,[],2011,05/04,800
834,[],[],평균,[],2011,05/06,800
835,[],[],평균,[],2011,05/09,600
836,[],[],평균,[],2011,05/11,600
837,[],[],평균,[],2011,05/12,600
838,[],[],평균,[],2011,05/13,600
839,[],[],평균,[],2011,05/16,600
840,[],[],평균,[],2011,05/17,600
841,[],[],평균,[],2011,05/18,600
842,[],[],평균,[],2011,05/19,600
843,[],[],평균,[],2011,05/20,600
844,[],[],평균,[],2011,05/23,600
845,[],[],평균,[],2011,05/24,600
846,[],[],평균,[],2011,05/25,600
847,[],[],평균,[],2011,05/26,600
848,[],[],평균,[],2011,05/27,600
849,[],[],평균,[],2011,05/30,600
850,[],[],평균,[],2011,05/31,600
851,[],[],평균,[],2011,06/01,600
852,[],[],평균,[],2011,06/02,600
853,[],[],평균,[],2011,06/03,600
854,[],[],평균,[],2011,06/07,600
855,[],[],평균,[],2011,06/08,600
856,[],[],평균,[],2011,06/09,600
857,[],[],평균,[],2011,06/10,600
858,[],[],평균,[],2011,06/13,600
859,[],[],평균,[],2011,06/14,600
860,[],[],평균,[],2011,06/15,600
861,[],[],평균,[],2011,06/16,600
862,[],[],평균,[],2011,06/17,600
863,[],[],평균,[],2011,06/20,600
864,[],[],평균,[],2011,06/21,600
865,[],[],평균,[],2011,06/22,600
866,[],[],평균,[],2011,06/23,600
867,[],[],평균,[],2011,06/24,600
868,[],[],평균,[],2011,06/27,600
869,[],[],평균,[],2011,06/28,600
870,[],[],평균,[],2011,06/29,600
871,[],[],평균,[],2011,06/30,600
872,[],[],평균,[],2011,07/01,600
873,[],[],평균,[],2011,07/04,600
874,[],[],평균,[],2011,07/05,600
875,[],[],평균,[],2011,07/06,600
876,[],[],평균,[],2011,07/07,600
877,[],[],평균,[],2011,07/08,600
878,[],[],평균,[],2011,07/11,600
879,[],[],평균,[],2011,07/12,600
880,[],[],평균,[],2011,07/13,600
881,[],[],평균,[],2011,07/14,600
882,[],[],평균,[],2011,07/15,600
883,[],[],평균,[],2011,07/18,600
884,[],[],평균,[],2011,07/19,600
885,[],[],평균,[],2011,07/20,600
886,[],[],평균,[],2011,07/21,600
887,[],[],평균,[],2011,07/22,600
888,[],[],평균,[],2011,07/25,600
889,[],[],평균,[],2011,07/26,600
890,[],[],평균,[],2011,07/27,600
891,[],[],평균,[],2011,07/28,600
892,[],[],평균,[],2011,07/29,600
893,[],[],평균,[],2011,08/01,600
894,[],[],평균,[],2011,08/02,600
895,[],[],평균,[],2011,08/03,700
896,[],[],평균,[],2011,08/04,700
897,[],[],평균,[],2011,08/05,700
898,[],[],평균,[],2011,08/08,700
899,[],[],평균,[],2011,08/09,700
900,[],[],평균,[],2011,08/10,700
901,[],[],평균,[],2011,08/11,700
902,[],[],평균,[],2011,08/12,700
903,[],[],평균,[],2011,08/16,700
904,[],[],평균,[],2011,08/17,700
905,[],[],평균,[],2011,08/18,700
906,[],[],평균,[],2011,08/19,700
907,[],[],평균,[],2011,08/22,700
908,[],[],평균,[],2011,08/23,700
909,[],[],평균,[],2011,08/24,800
910,[],[],평균,[],2011,08/25,800
911,[],[],평균,[],2011,08/26,800
912,[],[],평균,[],2011,08/29,800
913,[],[],평균,[],2011,08/30,800
914,[],[],평균,[],2011,08/31,800
915,[],[],평균,[],2011,09/01,800
916,[],[],평균,[],2011,09/02,800
917,[],[],평균,[],2011,09/05,800
918,[],[],평균,[],2011,09/06,800
919,[],[],평균,[],2011,09/07,800
920,[],[],평균,[],2011,09/08,800
921,[],[],평균,[],2011,09/09,800
922,[],[],평균,[],2011,09/14,800
923,[],[],평균,[],2011,09/15,800
924,[],[],평균,[],2011,09/16,800
925,[],[],평균,[],2011,09/19,800
926,[],[],평균,[],2011,09/20,800
927,[],[],평균,[],2011,09/21,800
928,[],[],평균,[],2011,09/22,800
929,[],[],평균,[],2011,09/23,800
930,[],[],평균,[],2011,09/26,800
931,[],[],평균,[],2011,09/27,800
932,[],[],평균,[],2011,09/28,800
933,[],[],평균,[],2011,09/29,800
934,[],[],평균,[],2011,09/30,800
935,[],[],평균,[],2011,10/04,800
936,[],[],평균,[],2011,10/05,800
937,[],[],평균,[],2011,10/06,800
938,[],[],평균,[],2011,10/07,800
939,[],[],평균,[],2011,10/10,800
940,[],[],평균,[],2011,10/11,800
941,[],[],평균,[],2011,10/12,800
942,[],[],평균,[],2011,10/13,800
943,[],[],평균,[],2011,10/14,800
944,[],[],평균,[],2011,10/17,800
945,[],[],평균,[],2011,10/18,800
946,[],[],평균,[],2011,10/19,800
947,[],[],평균,[],2011,10/20,800
948,[],[],평균,[],2011,10/21,800
949,[],[],평균,[],2011,10/24,800
950,[],[],평균,[],2011,10/25,800
951,[],[],평균,[],2011,10/26,800
952,[],[],평균,[],2011,10/27,800
953,[],[],평균,[],2011,10/28,800
954,[],[],평균,[],2011,10/31,800
955,[],[],평균,[],2011,11/01,800
956,[],[],평균,[],2011,11/02,"1,000"
957,[],[],평균,[],2011,11/03,"1,000"
958,[],[],평균,[],2011,11/04,"1,000"
959,[],[],평균,[],2011,11/07,"1,000"
960,[],[],평균,[],2011,11/08,"1,000"
961,[],[],평균,[],2011,11/09,"1,000"
962,[],[],평균,[],2011,11/10,"1,000"
963,[],[],평균,[],2011,11/11,"1,000"
964,[],[],평균,[],2011,11/14,"1,000"
965,[],[],평균,[],2011,11/15,"1,000"
966,[],[],평균,[],2011,11/16,"1,000"
967,[],[],평균,[],2011,11/17,"1,000"
968,[],[],평균,[],2011,11/18,"1,000"
969,[],[],평균,[],2011,11/21,"1,000"
970,[],[],평균,[],2011,11/22,"1,000"
971,[],[],평균,[],2011,11/23,"1,000"
972,[],[],평균,[],2011,11/24,"1,000"
973,[],[],평균,[],2011,11/25,"1,000"
974,[],[],평균,[],2011,11/28,"1,000"
975,[],[],평균,[],2011,11/29,"1,000"
976,[],[],평균,[],2011,11/30,"1,000"
977,[],[],평균,[],2011,12/02,"1,000"
978,[],[],평균,[],2011,12/05,"1,000"
979,[],[],평균,[],2011,12/06,"1,000"
980,[],[],평균,[],2011,12/07,"1,000"
981,[],[],평균,[],2011,12/08,"1,000"
982,[],[],평균,[],2011,12/09,"1,000"
983,[],[],평균,[],2011,12/12,"1,000"
984,[],[],평균,[],2011,12/13,"1,000"
985,[],[],평균,[],2011,12/14,"1,000"
986,[],[],평균,[],2011,12/15,"1,000"
987,[],[],평균,[],2011,12/16,"1,000"
988,[],[],평균,[],2011,12/19,"1,000"
989,[],[],평균,[],2011,12/20,"1,000"
990,[],[],평균,[],2011,12/21,"1,000"
991,[],[],평균,[],2011,12/22,"1,000"
992,[],[],평균,[],2011,12/23,"1,000"
993,[],[],평균,[],2011,12/26,"1,000"
994,[],[],평균,[],2011,12/27,"1,000"
995,[],[],평균,[],2011,12/28,"1,000"
996,[],[],평균,[],2011,12/29,"1,000"
997,[],[],평균,[],2011,12/30,"1,000"
998,[],[],평년,[],2008,05/02,"1,266"
999,[],[],평년,[],2008,05/03,"1,235"
1000,[],[],평년,[],2008,05/04,"1,122"
1001,[],[],평년,[],2008,05/06,"1,120"
1002,[],[],평년,[],2008,05/07,"1,113"
1003,[],[],평년,[],2008,05/08,"1,109"
1004,[],[],평년,[],2008,05/09,"1,105"
1005,[],[],평년,[],2008,05/10,"1,100"
1006,[],[],평년,[],2008,05/11,"1,094"
1007,[],[],평년,[],2008,05/12,"1,088"
1008,[],[],평년,[],2008,05/13,"1,078"
1009,[],[],평년,[],2008,05/14,"1,070"
1010,[],[],평년,[],2008,05/15,"1,066"
1011,[],[],평년,[],2008,05/16,"1,066"
1012,[],[],평년,[],2008,05/17,"1,055"
1013,[],[],평년,[],2008,05/18,"1,043"
1014,[],[],평년,[],2008,05/19,"1,021"
1015,[],[],평년,[],2008,05/20,"1,004"
1016,[],[],평년,[],2008,05/21,991
1017,[],[],평년,[],2008,05/22,976
1018,[],[],평년,[],2008,05/23,963
1019,[],[],평년,[],2008,05/24,958
1020,[],[],평년,[],2008,05/25,950
1021,[],[],평년,[],2008,05/26,943
1022,[],[],평년,[],2008,05/27,936
1023,[],[],평년,[],2008,05/28,934
1024,[],[],평년,[],2008,05/29,926
1025,[],[],평년,[],2008,05/30,926
1026,[],[],평년,[],2008,05/31,927
1027,[],[],평년,[],2008,06/01,923
1028,[],[],평년,[],2008,06/02,908
1029,[],[],평년,[],2008,06/03,890
1030,[],[],평년,[],2008,06/04,873
1031,[],[],평년,[],2008,06/05,856
1032,[],[],평년,[],2008,06/07,845
1033,[],[],평년,[],2008,06/08,829
1034,[],[],평년,[],2008,06/09,811
1035,[],[],평년,[],2008,06/10,804
1036,[],[],평년,[],2008,06/11,796
1037,[],[],평년,[],2008,06/12,791
1038,[],[],평년,[],2008,06/13,791
1039,[],[],평년,[],2008,06/14,789
1040,[],[],평년,[],2008,06/15,786
1041,[],[],평년,[],2008,06/16,784
1042,[],[],평년,[],2008,06/17,781
1043,[],[],평년,[],2008,06/18,781
1044,[],[],평년,[],2008,06/19,781
1045,[],[],평년,[],2008,06/20,781
1046,[],[],평년,[],2008,06/21,781
1047,[],[],평년,[],2008,06/22,794
1048,[],[],평년,[],2008,06/23,806
1049,[],[],평년,[],2008,06/24,819
1050,[],[],평년,[],2008,06/25,819
1051,[],[],평년,[],2008,06/26,828
1052,[],[],평년,[],2008,06/27,828
1053,[],[],평년,[],2008,06/28,816
1054,[],[],평년,[],2008,06/29,801
1055,[],[],평년,[],2008,06/30,786
1056,[],[],평년,[],2008,07/01,771
1057,[],[],평년,[],2008,07/02,769
1058,[],[],평년,[],2008,07/03,769
1059,[],[],평년,[],2008,07/04,769
1060,[],[],평년,[],2008,07/05,769
1061,[],[],평년,[],2008,07/06,766
1062,[],[],평년,[],2008,07/07,766
1063,[],[],평년,[],2008,07/08,766
1064,[],[],평년,[],2008,07/09,766
1065,[],[],평년,[],2008,07/10,766
1066,[],[],평년,[],2008,07/11,771
1067,[],[],평년,[],2008,07/12,772
1068,[],[],평년,[],2008,07/13,774
1069,[],[],평년,[],2008,07/14,779
1070,[],[],평년,[],2008,07/15,783
1071,[],[],평년,[],2008,07/16,785
1072,[],[],평년,[],2008,07/17,788
1073,[],[],평년,[],2008,07/18,789
1074,[],[],평년,[],2008,07/19,791
1075,[],[],평년,[],2008,07/20,794
1076,[],[],평년,[],2008,07/21,794
1077,[],[],평년,[],2008,07/22,794
1078,[],[],평년,[],2008,07/23,794
1079,[],[],평년,[],2008,07/24,794
1080,[],[],평년,[],2008,07/25,794
1081,[],[],평년,[],2008,07/26,799
1082,[],[],평년,[],2008,07/27,800
1083,[],[],평년,[],2008,07/28,804
1084,[],[],평년,[],2008,07/29,809
1085,[],[],평년,[],2008,07/30,814
1086,[],[],평년,[],2008,07/31,819
1087,[],[],평년,[],2008,08/01,814
1088,[],[],평년,[],2008,08/02,809
1089,[],[],평년,[],2008,08/03,806
1090,[],[],평년,[],2008,08/04,804
1091,[],[],평년,[],2008,08/05,799
1092,[],[],평년,[],2008,08/06,794
1093,[],[],평년,[],2008,08/07,794
1094,[],[],평년,[],2008,08/08,794
1095,[],[],평년,[],2008,08/09,794
1096,[],[],평년,[],2008,08/10,794
1097,[],[],평년,[],2008,08/11,794
1098,[],[],평년,[],2008,08/12,794
1099,[],[],평년,[],2008,08/13,794
1100,[],[],평년,[],2008,08/14,794
1101,[],[],평년,[],2008,08/16,804
1102,[],[],평년,[],2008,08/17,806
1103,[],[],평년,[],2008,08/18,809
1104,[],[],평년,[],2008,08/19,814
1105,[],[],평년,[],2008,08/20,821
1106,[],[],평년,[],2008,08/21,822
1107,[],[],평년,[],2008,08/22,822
1108,[],[],평년,[],2008,08/23,825
1109,[],[],평년,[],2008,08/24,829
1110,[],[],평년,[],2008,08/25,832
1111,[],[],평년,[],2008,08/26,834
1112,[],[],평년,[],2008,08/27,835
1113,[],[],평년,[],2008,08/28,836
1114,[],[],평년,[],2008,08/29,838
1115,[],[],평년,[],2008,08/30,838
1116,[],[],평년,[],2008,08/31,838
1117,[],[],평년,[],2008,09/01,838
1118,[],[],평년,[],2008,09/02,836
1119,[],[],평년,[],2008,09/03,833
1120,[],[],평년,[],2008,09/04,833
1121,[],[],평년,[],2008,09/05,833
1122,[],[],평년,[],2008,09/06,839
1123,[],[],평년,[],2008,09/07,845
1124,[],[],평년,[],2008,09/08,848
1125,[],[],평년,[],2008,09/09,851
1126,[],[],평년,[],2008,09/10,854
1127,[],[],평년,[],2008,09/11,855
1128,[],[],평년,[],2008,09/12,856
1129,[],[],평년,[],2008,09/13,856
1130,[],[],평년,[],2008,09/14,859
1131,[],[],평년,[],2008,09/15,861
1132,[],[],평년,[],2008,09/16,864
1133,[],[],평년,[],2008,09/17,866
1134,[],[],평년,[],2008,09/18,869
1135,[],[],평년,[],2008,09/19,869
1136,[],[],평년,[],2008,09/20,869
1137,[],[],평년,[],2008,09/21,869
1138,[],[],평년,[],2008,09/22,869
1139,[],[],평년,[],2008,09/23,876
1140,[],[],평년,[],2008,09/24,884
1141,[],[],평년,[],2008,09/25,891
1142,[],[],평년,[],2008,09/26,899
1143,[],[],평년,[],2008,09/27,906
1144,[],[],평년,[],2008,09/28,906
1145,[],[],평년,[],2008,09/29,906
1146,[],[],평년,[],2008,09/30,906
1147,[],[],평년,[],2008,10/01,906
1148,[],[],평년,[],2008,10/02,908
1149,[],[],평년,[],2008,10/04,909
1150,[],[],평년,[],2008,10/05,910
1151,[],[],평년,[],2008,10/06,911
1152,[],[],평년,[],2008,10/07,911
1153,[],[],평년,[],2008,10/08,911
1154,[],[],평년,[],2008,10/09,913
1155,[],[],평년,[],2008,10/10,913
1156,[],[],평년,[],2008,10/11,913
1157,[],[],평년,[],2008,10/12,913
1158,[],[],평년,[],2008,10/13,918
1159,[],[],평년,[],2008,10/14,923
1160,[],[],평년,[],2008,10/15,928
1161,[],[],평년,[],2008,10/16,935
1162,[],[],평년,[],2008,10/17,945
1163,[],[],평년,[],2008,10/18,948
1164,[],[],평년,[],2008,10/19,951
1165,[],[],평년,[],2008,10/20,955
1166,[],[],평년,[],2008,10/21,958
1167,[],[],평년,[],2008,10/22,960
1168,[],[],평년,[],2008,10/23,963
1169,[],[],평년,[],2008,10/24,963
1170,[],[],평년,[],2008,10/25,963
1171,[],[],평년,[],2008,10/26,963
1172,[],[],평년,[],2008,10/27,963
1173,[],[],평년,[],2008,10/28,963
1174,[],[],평년,[],2008,10/29,963
1175,[],[],평년,[],2008,10/30,965
1176,[],[],평년,[],2008,10/31,968
1177,[],[],평년,[],2008,11/01,970
1178,[],[],평년,[],2008,11/02,973
1179,[],[],평년,[],2008,11/03,975
1180,[],[],평년,[],2008,11/04,975
1181,[],[],평년,[],2008,11/05,975
1182,[],[],평년,[],2008,11/06,978
1183,[],[],평년,[],2008,11/07,983
1184,[],[],평년,[],2008,11/08,986
1185,[],[],평년,[],2008,11/09,988
1186,[],[],평년,[],2008,11/10,993
1187,[],[],평년,[],2008,11/11,995
1188,[],[],평년,[],2008,11/12,"1,000"
1189,[],[],평년,[],2008,11/13,"1,003"
1190,[],[],평년,[],2008,11/14,"1,003"
1191,[],[],평년,[],2008,11/15,"1,005"
1192,[],[],평년,[],2008,11/16,"1,008"
1193,[],[],평년,[],2008,11/17,"1,010"
1194,[],[],평년,[],2008,11/18,"1,013"
1195,[],[],평년,[],2008,11/19,"1,013"
1196,[],[],평년,[],2008,11/20,"1,013"
1197,[],[],평년,[],2008,11/21,"1,013"
1198,[],[],평년,[],2008,11/22,"1,013"
1199,[],[],평년,[],2008,11/23,"1,013"
1200,[],[],평년,[],2008,11/24,"1,013"
1201,[],[],평년,[],2008,11/25,"1,013"
1202,[],[],평년,[],2008,11/26,"1,015"
1203,[],[],평년,[],2008,11/27,"1,018"
1204,[],[],평년,[],2008,11/28,"1,020"
1205,[],[],평년,[],2008,11/29,"1,022"
1206,[],[],평년,[],2008,11/30,"1,022"
1207,[],[],평년,[],2008,12/01,"1,022"
1208,[],[],평년,[],2008,12/02,"1,023"
1209,[],[],평년,[],2008,12/03,"1,025"
1210,[],[],평년,[],2008,12/04,"1,025"
1211,[],[],평년,[],2008,12/05,"1,025"
1212,[],[],평년,[],2008,12/06,"1,025"
1213,[],[],평년,[],2008,12/07,"1,026"
1214,[],[],평년,[],2008,12/08,"1,027"
1215,[],[],평년,[],2008,12/09,"1,027"
1216,[],[],평년,[],2008,12/10,"1,028"
1217,[],[],평년,[],2008,12/11,"1,029"
1218,[],[],평년,[],2008,12/12,"1,030"
1219,[],[],평년,[],2008,12/13,"1,031"
1220,[],[],평년,[],2008,12/14,"1,034"
1221,[],[],평년,[],2008,12/15,"1,036"
1222,[],[],평년,[],2008,12/16,"1,038"
1223,[],[],평년,[],2008,12/17,"1,038"
1224,[],[],평년,[],2008,12/18,"1,039"
1225,[],[],평년,[],2008,12/19,"1,041"
1226,[],[],평년,[],2008,12/20,"1,044"
1227,[],[],평년,[],2008,12/21,"1,044"
1228,[],[],평년,[],2008,12/22,"1,044"
1229,[],[],평년,[],2008,12/23,"1,044"
1230,[],[],평년,[],2008,12/24,"1,044"
1231,[],[],평년,[],2008,12/26,"1,044"
1232,[],[],평년,[],2008,12/27,"1,044"
1233,[],[],평년,[],2008,12/28,"1,044"
1234,[],[],평년,[],2008,12/29,"1,044"
1235,[],[],평년,[],2008,12/30,"1,044"
1236,[],[],평년,[],2008,12/31,"1,044"
1237,[],[],평년,[],2012,01/02,994
1238,[],[],평년,[],2012,01/03,994
1239,[],[],평년,[],2012,01/04,994
1240,[],[],평년,[],2012,01/05,994
1241,[],[],평년,[],2012,01/06,994
1242,[],[],평년,[],2012,01/07,994
1243,[],[],평년,[],2012,01/08,998
1244,[],[],평년,[],2012,01/09,"1,001"
1245,[],[],평년,[],2012,01/10,"1,003"
1246,[],[],평년,[],2012,01/11,"1,004"
1247,[],[],평년,[],2012,01/12,"1,005"
1248,[],[],평년,[],2012,01/13,"1,004"
1249,[],[],평년,[],2012,01/14,"1,006"
1250,[],[],평년,[],2012,01/15,"1,006"
1251,[],[],평년,[],2012,01/16,"1,005"
1252,[],[],평년,[],2012,01/17,"1,006"
1253,[],[],평년,[],2012,01/18,"1,006"
1254,[],[],평년,[],2012,01/19,"1,006"
1255,[],[],평년,[],2012,01/20,"1,006"
1256,[],[],평년,[],2012,01/21,"1,015"
1257,[],[],평년,[],2012,01/22,"1,024"
1258,[],[],평년,[],2012,01/23,"1,033"
1259,[],[],평년,[],2012,01/24,"1,041"
1260,[],[],평년,[],2012,01/25,"1,050"
1261,[],[],평년,[],2012,01/26,"1,050"
1262,[],[],평년,[],2012,01/27,"1,050"
1263,[],[],평년,[],2012,01/28,"1,050"
1264,[],[],평년,[],2012,01/29,"1,050"
1265,[],[],평년,[],2012,01/30,"1,053"
1266,[],[],평년,[],2012,01/31,"1,053"
1267,[],[],평년,[],2012,02/01,"1,053"
1268,[],[],평년,[],2012,02/02,"1,055"
1269,[],[],평년,[],2012,02/03,"1,058"
1270,[],[],평년,[],2012,02/04,"1,060"
