,itemname,kindname,countyname,marketname,yyyy,regday,price
1387,[],[],평년,[],2000,11/24,"1,088"
1388,[],[],평년,[],2000,11/25,"1,082"
1389,[],[],평년,[],2000,11/26,"1,085"
1390,[],[],평년,[],2000,11/27,"1,089"
1391,[],[],평년,[],2000,11/28,"1,096"
1392,[],[],평년,[],2000,11/29,"1,106"
1393,[],[],평년,[],2000,11/30,"1,111"
1394,[],[],평년,[],2000,12/01,"1,115"
1395,[],[],평년,[],2000,12/02,"1,120"
1396,[],[],평년,[],2000,12/03,"1,133"
1397,[],[],평년,[],2000,12/04,"1,148"
1398,[],[],평년,[],2000,12/05,"1,153"
1399,[],[],평년,[],2000,12/06,"1,156"
1400,[],[],평년,[],2000,12/07,"1,156"
1401,[],[],평년,[],2000,12/08,"1,154"
1402,[],[],평년,[],2000,12/09,"1,141"
1403,[],[],평년,[],2000,12/10,"1,126"
1404,[],[],평년,[],2000,12/11,"1,115"
1405,[],[],평년,[],2000,12/12,"1,117"
1406,[],[],평년,[],2000,12/13,"1,110"
1407,[],[],평년,[],2000,12/14,"1,105"
1408,[],[],평년,[],2000,12/15,"1,101"
1409,[],[],평년,[],2000,12/16,"1,099"
1410,[],[],평년,[],2000,12/17,"1,096"
1411,[],[],평년,[],2000,12/18,"1,094"
1412,[],[],평년,[],2000,12/19,"1,094"
1413,[],[],평년,[],2000,12/20,"1,093"
1414,[],[],평년,[],2000,12/21,"1,091"
1415,[],[],평년,[],2000,12/22,"1,092"
1416,[],[],평년,[],2000,12/23,"1,098"
1417,[],[],평년,[],2000,12/24,"1,104"
1418,[],[],평년,[],2000,12/25,"1,107"
1419,[],[],평년,[],2000,12/26,"1,113"
1420,[],[],평년,[],2000,12/27,"1,126"
1421,[],[],평년,[],2000,12/28,"1,168"
1422,[],[],평년,[],2000,12/29,"1,184"
1423,[],[],평년,[],2000,12/30,"1,207"
1424,[],[],평년,[],2000,12/31,"1,214"
1425,[],[],평년,[],2004,01/02,"1,073"
1426,[],[],평년,[],2004,01/03,"1,077"
1427,[],[],평년,[],2004,01/04,"1,086"
1428,[],[],평년,[],2004,01/05,"1,083"
1429,[],[],평년,[],2004,01/06,"1,084"
1430,[],[],평년,[],2004,01/07,"1,088"
1431,[],[],평년,[],2004,01/08,"1,089"
1432,[],[],평년,[],2004,01/09,"1,087"
1433,[],[],평년,[],2004,01/10,"1,078"
1434,[],[],평년,[],2004,01/11,"1,068"
1435,[],[],평년,[],2004,01/12,"1,066"
1436,[],[],평년,[],2004,01/13,"1,062"
1437,[],[],평년,[],2004,01/14,"1,054"
1438,[],[],평년,[],2004,01/15,"1,056"
1439,[],[],평년,[],2004,01/16,"1,063"
1440,[],[],평년,[],2004,01/17,"1,071"
1441,[],[],평년,[],2004,01/18,"1,074"
1442,[],[],평년,[],2004,01/19,"1,088"
1443,[],[],평년,[],2004,01/20,"1,094"
1444,[],[],평년,[],2004,01/21,"1,102"
1445,[],[],평년,[],2004,01/22,"1,110"
1446,[],[],평년,[],2004,01/23,"1,122"
1447,[],[],평년,[],2004,01/24,"1,125"
1448,[],[],평년,[],2004,01/25,"1,130"
1449,[],[],평년,[],2004,01/26,"1,129"
1450,[],[],평년,[],2004,01/27,"1,129"
1451,[],[],평년,[],2004,01/28,"1,127"
1452,[],[],평년,[],2004,01/29,"1,124"
1453,[],[],평년,[],2004,01/30,"1,109"
1454,[],[],평년,[],2004,01/31,"1,097"
1455,[],[],평년,[],2004,02/01,"1,098"
1456,[],[],평년,[],2004,02/02,"1,095"
1457,[],[],평년,[],2004,02/03,"1,095"
1458,[],[],평년,[],2004,02/04,"1,108"
1459,[],[],평년,[],2004,02/05,"1,123"
1460,[],[],평년,[],2004,02/06,"1,128"
1461,[],[],평년,[],2004,02/07,"1,135"
1462,[],[],평년,[],2004,02/08,"1,144"
1463,[],[],평년,[],2004,02/09,"1,151"
1464,[],[],평년,[],2004,02/10,"1,155"
1465,[],[],평년,[],2004,02/11,"1,158"
1466,[],[],평년,[],2004,02/12,"1,161"
1467,[],[],평년,[],2004,02/13,"1,161"
1468,[],[],평년,[],2004,02/14,"1,163"
1469,[],[],평년,[],2004,02/15,"1,166"
1470,[],[],평년,[],2004,02/16,"1,166"
1471,[],[],평년,[],2004,02/17,"1,166"
1472,[],[],평년,[],2004,02/18,"1,167"
1473,[],[],평년,[],2004,02/19,"1,167"
1474,[],[],평년,[],2004,02/20,"1,165"
1475,[],[],평년,[],2004,02/21,"1,165"
1476,[],[],평년,[],2004,02/22,"1,165"
1477,[],[],평년,[],2004,02/23,"1,168"
1478,[],[],평년,[],2004,02/24,"1,166"
1479,[],[],평년,[],2004,02/25,"1,168"
1480,[],[],평년,[],2004,02/26,"1,174"
1481,[],[],평년,[],2004,02/27,"1,184"
1482,[],[],평년,[],2004,02/28,"1,197"
1483,[],[],평년,[],2004,02/29,967
1484,[],[],평년,[],2004,03/02,"1,203"
1485,[],[],평년,[],2004,03/03,"1,208"
1486,[],[],평년,[],2004,03/04,"1,212"
1487,[],[],평년,[],2004,03/05,"1,214"
1488,[],[],평년,[],2004,03/06,"1,215"
1489,[],[],평년,[],2004,03/07,"1,211"
1490,[],[],평년,[],2004,03/08,"1,210"
1491,[],[],평년,[],2004,03/09,"1,209"
1492,[],[],평년,[],2004,03/10,"1,204"
1493,[],[],평년,[],2004,03/11,"1,199"
1494,[],[],평년,[],2004,03/12,"1,189"
1495,[],[],평년,[],2004,03/13,"1,179"
1496,[],[],평년,[],2004,03/14,"1,169"
1497,[],[],평년,[],2004,03/15,"1,160"
1498,[],[],평년,[],2004,03/16,"1,153"
1499,[],[],평년,[],2004,03/17,"1,148"
1500,[],[],평년,[],2004,03/18,"1,148"
1501,[],[],평년,[],2004,03/19,"1,149"
1502,[],[],평년,[],2004,03/20,"1,149"
1503,[],[],평년,[],2004,03/21,"1,148"
1504,[],[],평년,[],2004,03/22,"1,145"
1505,[],[],평년,[],2004,03/23,"1,142"
1506,[],[],평년,[],2004,03/24,"1,139"
1507,[],[],평년,[],2004,03/25,"1,138"
1508,[],[],평년,[],2004,03/26,"1,136"
1509,[],[],평년,[],2004,03/27,"1,134"
1510,[],[],평년,[],2004,03/28,"1,134"
1511,[],[],평년,[],2004,03/29,"1,132"
1512,[],[],평년,[],2004,03/30,"1,143"
1513,[],[],평년,[],2004,03/31,"1,151"
1514,[],[],평년,[],2004,04/01,"1,151"
1515,[],[],평년,[],2004,04/02,"1,153"
1516,[],[],평년,[],2004,04/03,"1,161"
1517,[],[],평년,[],2004,04/04,"1,159"
1518,[],[],평년,[],2004,04/06,"1,145"
1519,[],[],평년,[],2004,04/07,"1,127"
1520,[],[],평년,[],2004,04/08,"1,113"
1521,[],[],평년,[],2004,04/09,"1,099"
1522,[],[],평년,[],2004,04/10,"1,073"
1523,[],[],평년,[],2004,04/11,"1,057"
1524,[],[],평년,[],2004,04/12,"1,044"
1525,[],[],평년,[],2004,04/13,"1,034"
1526,[],[],평년,[],2004,04/14,"1,032"
1527,[],[],평년,[],2004,04/15,"1,032"
1528,[],[],평년,[],2004,04/16,"1,035"
1529,[],[],평년,[],2004,04/17,"1,037"
1530,[],[],평년,[],2004,04/18,"1,040"
1531,[],[],평년,[],2004,04/19,"1,057"
1532,[],[],평년,[],2004,04/20,"1,072"
1533,[],[],평년,[],2004,04/21,"1,076"
1534,[],[],평년,[],2004,04/22,"1,076"
1535,[],[],평년,[],2004,04/23,"1,074"
1536,[],[],평년,[],2004,04/24,"1,074"
1537,[],[],평년,[],2004,04/25,"1,062"
1538,[],[],평년,[],2004,04/26,"1,053"
1539,[],[],평년,[],2004,04/27,"1,053"
1540,[],[],평년,[],2004,04/28,"1,052"
1541,[],[],평년,[],2004,04/29,"1,051"
1542,[],[],평년,[],2004,04/30,"1,050"
1543,파,대파(1kg),대전,역전,2000,01/03,"1,300"
1544,파,대파(1kg),대전,역전,2000,01/04,"1,100"
1545,파,대파(1kg),대전,역전,2000,01/05,"1,100"
1546,파,대파(1kg),대전,역전,2000,01/06,"1,100"
1547,파,대파(1kg),대전,역전,2000,01/07,"1,100"
1548,파,대파(1kg),대전,역전,2000,01/08,"1,100"
1549,파,대파(1kg),대전,역전,2000,01/10,"1,100"
1550,파,대파(1kg),대전,역전,2000,01/11,"1,100"
1551,파,대파(1kg),대전,역전,2000,01/12,"1,100"
1552,파,대파(1kg),대전,역전,2000,01/13,"1,100"
1553,파,대파(1kg),대전,역전,2000,01/14,"1,100"
1554,파,대파(1kg),대전,역전,2000,01/15,"1,100"
1555,파,대파(1kg),대전,역전,2000,01/17,"1,100"
1556,파,대파(1kg),대전,역전,2000,01/18,"1,100"
1557,파,대파(1kg),대전,역전,2000,01/19,"1,100"
1558,파,대파(1kg),대전,역전,2000,01/20,"1,100"
1559,파,대파(1kg),대전,역전,2000,01/21,"1,100"
1560,파,대파(1kg),대전,역전,2000,01/22,"1,100"
1561,파,대파(1kg),대전,역전,2000,01/24,"1,100"
1562,파,대파(1kg),대전,역전,2000,01/25,"1,100"
1563,파,대파(1kg),대전,역전,2000,01/26,"1,100"
1564,파,대파(1kg),대전,역전,2000,01/27,"1,100"
1565,파,대파(1kg),대전,역전,2000,01/28,"1,100"
1566,파,대파(1kg),대전,역전,2000,01/29,"1,200"
1567,파,대파(1kg),대전,역전,2000,01/31,"1,200"
1568,파,대파(1kg),대전,역전,2000,02/01,"1,200"
1569,파,대파(1kg),대전,역전,2000,02/02,"1,200"
1570,파,대파(1kg),대전,역전,2000,02/03,"1,200"
1571,파,대파(1kg),대전,역전,2000,02/07,"1,200"
1572,파,대파(1kg),대전,역전,2000,02/08,"1,200"
1573,파,대파(1kg),대전,역전,2000,02/09,"1,200"
1574,파,대파(1kg),대전,역전,2000,02/10,"1,100"
1575,파,대파(1kg),대전,역전,2000,02/11,"1,100"
1576,파,대파(1kg),대전,역전,2000,02/12,"1,100"
1577,파,대파(1kg),대전,역전,2000,02/14,"1,100"
1578,파,대파(1kg),대전,역전,2000,02/15,"1,100"
1579,파,대파(1kg),대전,역전,2000,02/16,"1,100"
1580,파,대파(1kg),대전,역전,2000,02/17,"1,100"
1581,파,대파(1kg),대전,역전,2000,02/18,"1,100"
1582,파,대파(1kg),대전,역전,2000,02/19,"1,100"
1583,파,대파(1kg),대전,역전,2000,02/21,"1,100"
1584,파,대파(1kg),대전,역전,2000,02/22,"1,100"
1585,파,대파(1kg),대전,역전,2000,02/23,"1,100"
1586,파,대파(1kg),대전,역전,2000,02/24,"1,000"
1587,파,대파(1kg),대전,역전,2000,02/25,"1,000"
1588,파,대파(1kg),대전,역전,2000,02/26,"1,000"
1589,파,대파(1kg),대전,역전,2000,02/28,"1,000"
1590,파,대파(1kg),대전,역전,2000,02/29,"1,000"
1591,파,대파(1kg),대전,역전,2000,03/02,"1,000"
1592,파,대파(1kg),대전,역전,2000,03/03,"1,000"
1593,파,대파(1kg),대전,역전,2000,03/04,"1,000"
1594,파,대파(1kg),대전,역전,2000,03/06,"1,000"
1595,파,대파(1kg),대전,역전,2000,03/07,"1,000"
1596,파,대파(1kg),대전,역전,2000,03/08,"1,000"
1597,파,대파(1kg),대전,역전,2000,03/09,"1,000"
1598,파,대파(1kg),대전,역전,2000,03/10,"1,000"
1599,파,대파(1kg),대전,역전,2000,03/11,"1,000"
1600,파,대파(1kg),대전,역전,2000,03/13,"1,000"
1601,파,대파(1kg),대전,역전,2000,03/14,"1,000"
1602,파,대파(1kg),대전,역전,2000,03/15,"1,000"
1603,파,대파(1kg),대전,역전,2000,03/16,"1,000"
1604,파,대파(1kg),대전,역전,2000,03/17,"1,000"
1605,파,대파(1kg),대전,역전,2000,03/18,"1,000"
1606,파,대파(1kg),대전,역전,2000,03/20,"1,000"
1607,파,대파(1kg),대전,역전,2000,03/21,"1,000"
1608,파,대파(1kg),대전,역전,2000,03/22,"1,000"
1609,파,대파(1kg),대전,역전,2000,03/23,"1,000"
1610,파,대파(1kg),대전,역전,2000,03/24,"1,000"
1611,파,대파(1kg),대전,역전,2000,03/25,"1,000"
1612,파,대파(1kg),대전,역전,2000,03/27,"1,000"
1613,파,대파(1kg),대전,역전,2000,03/28,"1,000"
1614,파,대파(1kg),대전,역전,2000,03/29,"1,000"
1615,파,대파(1kg),대전,역전,2000,03/30,"1,000"
1616,파,대파(1kg),대전,역전,2000,03/31,"1,000"
1617,파,대파(1kg),대전,역전,2000,04/01,"1,000"
1618,파,대파(1kg),대전,역전,2000,04/03,"1,000"
1619,파,대파(1kg),대전,역전,2000,04/04,"1,000"
1620,파,대파(1kg),대전,역전,2000,04/06,"1,000"
1621,파,대파(1kg),대전,역전,2000,04/07,"1,000"
1622,파,대파(1kg),대전,역전,2000,04/08,"1,000"
1623,파,대파(1kg),대전,역전,2000,04/10,"1,000"
1624,파,대파(1kg),대전,역전,2000,04/11,"1,000"
1625,파,대파(1kg),대전,역전,2000,04/12,"1,000"
1626,파,대파(1kg),대전,역전,2000,04/14,900
1627,파,대파(1kg),대전,역전,2000,04/15,900
1628,파,대파(1kg),대전,역전,2000,04/17,900
1629,파,대파(1kg),대전,역전,2000,04/18,900
1630,파,대파(1kg),대전,역전,2000,04/19,900
1631,파,대파(1kg),대전,역전,2000,04/20,900
1632,파,대파(1kg),대전,역전,2000,04/21,900
1633,파,대파(1kg),대전,역전,2000,04/22,900
1634,파,대파(1kg),대전,역전,2000,04/24,900
1635,파,대파(1kg),대전,역전,2000,04/25,800
1636,파,대파(1kg),대전,역전,2000,04/26,800
1637,파,대파(1kg),대전,역전,2000,04/27,800
1638,파,대파(1kg),대전,역전,2000,04/28,800
1639,파,대파(1kg),대전,역전,2000,04/29,800
1640,파,대파(1kg),대전,역전,2000,05/02,800
1641,파,대파(1kg),대전,역전,2000,05/03,800
1642,파,대파(1kg),대전,역전,2000,05/04,800
1643,파,대파(1kg),대전,역전,2000,05/06,800
1644,파,대파(1kg),대전,역전,2000,05/08,800
1645,파,대파(1kg),대전,역전,2000,05/09,800
1646,파,대파(1kg),대전,역전,2000,05/10,800
1647,파,대파(1kg),대전,역전,2000,05/12,800
1648,파,대파(1kg),대전,역전,2000,05/13,800
1649,파,대파(1kg),대전,역전,2000,05/15,800
1650,파,대파(1kg),대전,역전,2000,05/16,800
1651,파,대파(1kg),대전,역전,2000,05/17,800
1652,파,대파(1kg),대전,역전,2000,05/18,800
1653,파,대파(1kg),대전,역전,2000,05/19,800
1654,파,대파(1kg),대전,역전,2000,05/20,800
1655,파,대파(1kg),대전,역전,2000,05/22,800
1656,파,대파(1kg),대전,역전,2000,05/23,800
1657,파,대파(1kg),대전,역전,2000,05/24,800
1658,파,대파(1kg),대전,역전,2000,05/25,800
1659,파,대파(1kg),대전,역전,2000,05/26,800
1660,파,대파(1kg),대전,역전,2000,05/27,800
1661,파,대파(1kg),대전,역전,2000,05/29,800
1662,파,대파(1kg),대전,역전,2000,05/30,800
1663,파,대파(1kg),대전,역전,2000,05/31,800
1664,파,대파(1kg),대전,역전,2000,06/01,800
1665,파,대파(1kg),대전,역전,2000,06/02,900
1666,파,대파(1kg),대전,역전,2000,06/03,900
1667,파,대파(1kg),대전,역전,2000,06/05,900
1668,파,대파(1kg),대전,역전,2000,06/07,900
1669,파,대파(1kg),대전,역전,2000,06/08,900
1670,파,대파(1kg),대전,역전,2000,06/09,900
1671,파,대파(1kg),대전,역전,2000,06/10,900
1672,파,대파(1kg),대전,역전,2000,06/12,900
1673,파,대파(1kg),대전,역전,2000,06/13,900
1674,파,대파(1kg),대전,역전,2000,06/14,900
1675,파,대파(1kg),대전,역전,2000,06/15,900
1676,파,대파(1kg),대전,역전,2000,06/16,900
1677,파,대파(1kg),대전,역전,2000,06/17,"1,000"
1678,파,대파(1kg),대전,역전,2000,06/19,"1,000"
1679,파,대파(1kg),대전,역전,2000,06/20,"1,000"
1680,파,대파(1kg),대전,역전,2000,06/21,"1,000"
1681,파,대파(1kg),대전,역전,2000,06/22,"1,000"
1682,파,대파(1kg),대전,역전,2000,06/23,"1,300"
1683,파,대파(1kg),대전,역전,2000,06/24,"1,300"
1684,파,대파(1kg),대전,역전,2000,06/26,"1,200"
1685,파,대파(1kg),대전,역전,2000,06/27,"1,200"
1686,파,대파(1kg),대전,역전,2000,06/28,"1,200"
1687,파,대파(1kg),대전,역전,2000,06/29,"1,100"
1688,파,대파(1kg),대전,역전,2000,06/30,"1,100"
1689,파,대파(1kg),대전,역전,2000,07/01,"1,100"
1690,파,대파(1kg),대전,역전,2000,07/03,"1,100"
1691,파,대파(1kg),대전,역전,2000,07/04,"1,100"
1692,파,대파(1kg),대전,역전,2000,07/05,"1,100"
1693,파,대파(1kg),대전,역전,2000,07/06,"1,100"
1694,파,대파(1kg),대전,역전,2000,07/07,"1,100"
1695,파,대파(1kg),대전,역전,2000,07/08,"1,100"
1696,파,대파(1kg),대전,역전,2000,07/10,"1,100"
1697,파,대파(1kg),대전,역전,2000,07/11,"1,100"
1698,파,대파(1kg),대전,역전,2000,07/12,"1,100"
1699,파,대파(1kg),대전,역전,2000,07/13,"1,100"
1700,파,대파(1kg),대전,역전,2000,07/14,"1,100"
1701,파,대파(1kg),대전,역전,2000,07/15,"1,100"
1702,파,대파(1kg),대전,역전,2000,07/18,"1,100"
1703,파,대파(1kg),대전,역전,2000,07/19,"1,100"
1704,파,대파(1kg),대전,역전,2000,07/21,"1,100"
1705,파,대파(1kg),대전,역전,2000,07/22,"1,100"
1706,파,대파(1kg),대전,역전,2000,07/24,"1,100"
1707,파,대파(1kg),대전,역전,2000,07/25,"1,100"
1708,파,대파(1kg),대전,역전,2000,07/26,"1,100"
1709,파,대파(1kg),대전,역전,2000,07/27,"1,000"
1710,파,대파(1kg),대전,역전,2000,07/28,"1,000"
1711,파,대파(1kg),대전,역전,2000,07/29,"1,200"
1712,파,대파(1kg),대전,역전,2000,07/31,"1,000"
1713,파,대파(1kg),대전,역전,2000,08/01,"1,000"
1714,파,대파(1kg),대전,역전,2000,08/02,"1,000"
1715,파,대파(1kg),대전,역전,2000,08/03,"1,000"
1716,파,대파(1kg),대전,역전,2000,08/04,"1,000"
1717,파,대파(1kg),대전,역전,2000,08/05,"1,200"
1718,파,대파(1kg),대전,역전,2000,08/07,"1,200"
1719,파,대파(1kg),대전,역전,2000,08/08,"1,200"
1720,파,대파(1kg),대전,역전,2000,08/09,"1,200"
1721,파,대파(1kg),대전,역전,2000,08/10,"1,200"
1722,파,대파(1kg),대전,역전,2000,08/11,"1,200"
1723,파,대파(1kg),대전,역전,2000,08/12,"1,200"
1724,파,대파(1kg),대전,역전,2000,08/14,"1,200"
1725,파,대파(1kg),대전,역전,2000,08/16,"1,200"
1726,파,대파(1kg),대전,역전,2000,08/17,"1,200"
1727,파,대파(1kg),대전,역전,2000,08/18,"1,000"
1728,파,대파(1kg),대전,역전,2000,08/19,"1,000"
1729,파,대파(1kg),대전,역전,2000,08/21,"1,000"
1730,파,대파(1kg),대전,역전,2000,08/22,"1,000"
1731,파,대파(1kg),대전,역전,2000,08/23,"1,000"
1732,파,대파(1kg),대전,역전,2000,08/24,"1,000"
1733,파,대파(1kg),대전,역전,2000,08/25,"1,000"
1734,파,대파(1kg),대전,역전,2000,08/26,"1,000"
1735,파,대파(1kg),대전,역전,2000,08/28,"1,100"
1736,파,대파(1kg),대전,역전,2000,08/29,"1,100"
1737,파,대파(1kg),대전,역전,2000,08/30,"1,100"
1738,파,대파(1kg),대전,역전,2000,08/31,"1,300"
1739,파,대파(1kg),대전,역전,2000,09/01,"1,300"
1740,파,대파(1kg),대전,역전,2000,09/02,"1,300"
1741,파,대파(1kg),대전,역전,2000,09/04,"1,300"
1742,파,대파(1kg),대전,역전,2000,09/05,"1,300"
1743,파,대파(1kg),대전,역전,2000,09/06,"1,500"
1744,파,대파(1kg),대전,역전,2000,09/07,"1,500"
1745,파,대파(1kg),대전,역전,2000,09/08,"1,800"
1746,파,대파(1kg),대전,역전,2000,09/09,"1,900"
1747,파,대파(1kg),대전,역전,2000,09/14,"1,900"
1748,파,대파(1kg),대전,역전,2000,09/15,"2,800"
1749,파,대파(1kg),대전,역전,2000,09/16,"2,800"
1750,파,대파(1kg),대전,역전,2000,09/18,"2,500"
1751,파,대파(1kg),대전,역전,2000,09/19,"2,500"
1752,파,대파(1kg),대전,역전,2000,09/20,"2,200"
1753,파,대파(1kg),대전,역전,2000,09/21,"1,900"
1754,파,대파(1kg),대전,역전,2000,09/22,"1,900"
1755,파,대파(1kg),대전,역전,2000,09/23,"1,900"
1756,파,대파(1kg),대전,역전,2000,09/25,"1,900"
1757,파,대파(1kg),대전,역전,2000,09/26,"1,900"
1758,파,대파(1kg),대전,역전,2000,09/27,"1,900"
1759,파,대파(1kg),대전,역전,2000,09/28,"1,800"
1760,파,대파(1kg),대전,역전,2000,09/29,"1,600"
1761,파,대파(1kg),대전,역전,2000,09/30,"1,600"
1762,파,대파(1kg),대전,역전,2000,10/02,"1,900"
1763,파,대파(1kg),대전,역전,2000,10/04,"1,900"
1764,파,대파(1kg),대전,역전,2000,10/05,"1,700"
1765,파,대파(1kg),대전,역전,2000,10/06,"1,700"
1766,파,대파(1kg),대전,역전,2000,10/07,"1,700"
1767,파,대파(1kg),대전,역전,2000,10/09,"1,600"
1768,파,대파(1kg),대전,역전,2000,10/10,"1,600"
1769,파,대파(1kg),대전,역전,2000,10/11,"1,600"
1770,파,대파(1kg),대전,역전,2000,10/12,"1,600"
1771,파,대파(1kg),대전,역전,2000,10/13,"1,500"
1772,파,대파(1kg),대전,역전,2000,10/14,"1,500"
1773,파,대파(1kg),대전,역전,2000,10/17,"1,300"
1774,파,대파(1kg),대전,역전,2000,10/18,"1,300"
1775,파,대파(1kg),대전,역전,2000,10/19,"1,300"
1776,파,대파(1kg),대전,역전,2000,10/20,"1,300"
1777,파,대파(1kg),대전,역전,2000,10/21,"1,300"
1778,파,대파(1kg),대전,역전,2000,10/23,"1,300"
1779,파,대파(1kg),대전,역전,2000,10/24,"1,300"
1780,파,대파(1kg),대전,역전,2000,10/25,"1,300"
1781,파,대파(1kg),대전,역전,2000,10/26,"1,300"
1782,파,대파(1kg),대전,역전,2000,10/27,"1,300"
1783,파,대파(1kg),대전,역전,2000,10/28,"1,300"
1784,파,대파(1kg),대전,역전,2000,10/30,"1,300"
1785,파,대파(1kg),대전,역전,2000,10/31,"1,300"
1786,파,대파(1kg),대전,역전,2000,11/01,"1,300"
1787,파,대파(1kg),대전,역전,2000,11/02,"1,300"
1788,파,대파(1kg),대전,역전,2000,11/03,"1,300"
1789,파,대파(1kg),대전,역전,2000,11/04,"1,300"
1790,파,대파(1kg),대전,역전,2000,11/06,"1,300"
1791,파,대파(1kg),대전,역전,2000,11/07,"1,300"
1792,파,대파(1kg),대전,역전,2000,11/08,"1,200"
1793,파,대파(1kg),대전,역전,2000,11/09,"1,200"
1794,파,대파(1kg),대전,역전,2000,11/10,"1,200"
1795,파,대파(1kg),대전,역전,2000,11/11,"1,200"
1796,파,대파(1kg),대전,역전,2000,11/13,"1,200"
1797,파,대파(1kg),대전,역전,2000,11/14,"1,100"
1798,파,대파(1kg),대전,역전,2000,11/15,"1,200"
1799,파,대파(1kg),대전,역전,2000,11/16,"1,200"
1800,파,대파(1kg),대전,역전,2000,11/17,"1,200"
1801,파,대파(1kg),대전,역전,2000,11/18,"1,200"
1802,파,대파(1kg),대전,역전,2000,11/20,"1,200"
1803,파,대파(1kg),대전,역전,2000,11/21,"1,200"
1804,파,대파(1kg),대전,역전,2000,11/22,"1,200"
1805,파,대파(1kg),대전,역전,2000,11/23,"1,200"
1806,파,대파(1kg),대전,역전,2000,11/24,"1,200"
1807,파,대파(1kg),대전,역전,2000,11/25,"1,200"
1808,파,대파(1kg),대전,역전,2000,11/27,"1,200"
1809,파,대파(1kg),대전,역전,2000,11/28,"1,200"
1810,파,대파(1kg),대전,역전,2000,11/29,"1,200"
1811,파,대파(1kg),대전,역전,2000,11/30,"1,200"
1812,파,대파(1kg),대전,역전,2000,12/01,"1,200"
1813,파,대파(1kg),대전,역전,2000,12/02,"1,200"
1814,파,대파(1kg),대전,역전,2000,12/04,"1,200"
1815,파,대파(1kg),대전,역전,2000,12/05,"1,200"
1816,파,대파(1kg),대전,역전,2000,12/06,"1,200"
1817,파,대파(1kg),대전,역전,2000,12/07,"1,200"
1818,파,대파(1kg),대전,역전,2000,12/08,"1,000"
1819,파,대파(1kg),대전,역전,2000,12/09,"1,000"
1820,파,대파(1kg),대전,역전,2000,12/11,"1,000"
1821,파,대파(1kg),대전,역전,2000,12/12,"1,000"
1822,파,대파(1kg),대전,역전,2000,12/13,"1,000"
1823,파,대파(1kg),대전,역전,2000,12/14,"1,000"
1824,파,대파(1kg),대전,역전,2000,12/15,"1,000"
1825,파,대파(1kg),대전,역전,2000,12/16,"1,000"
1826,파,대파(1kg),대전,역전,2000,12/18,"1,000"
1827,파,대파(1kg),대전,역전,2000,12/19,"1,000"
1828,파,대파(1kg),대전,역전,2000,12/20,"1,000"
1829,파,대파(1kg),대전,역전,2000,12/21,"1,000"
1830,파,대파(1kg),대전,역전,2000,12/22,"1,000"
1831,파,대파(1kg),대전,역전,2000,12/23,"1,000"
1832,파,대파(1kg),대전,역전,2000,12/26,"1,000"
1833,파,대파(1kg),대전,역전,2000,12/27,"1,000"
1834,파,대파(1kg),대전,역전,2000,12/28,"1,000"
1835,파,대파(1kg),대전,역전,2000,12/29,"1,000"
1836,파,대파(1kg),대전,역전,2000,12/30,"1,000"
1837,파,대파(1kg),대전,역전,2001,01/02,"1,000"
1838,파,대파(1kg),대전,역전,2001,01/03,"1,000"
1839,파,대파(1kg),대전,역전,2001,01/04,"1,000"
1840,파,대파(1kg),대전,역전,2001,01/05,"1,000"
1841,파,대파(1kg),대전,역전,2001,01/06,"1,000"
1842,파,대파(1kg),대전,역전,2001,01/08,"1,000"
1843,파,대파(1kg),대전,역전,2001,01/09,"1,000"
1844,파,대파(1kg),대전,역전,2001,01/10,"1,000"
1845,파,대파(1kg),대전,역전,2001,01/11,"1,000"
1846,파,대파(1kg),대전,역전,2001,01/12,800
1847,파,대파(1kg),대전,역전,2001,01/13,800
1848,파,대파(1kg),대전,역전,2001,01/15,"1,000"
1849,파,대파(1kg),대전,역전,2001,01/16,"1,000"
1850,파,대파(1kg),대전,역전,2001,01/17,"1,300"
1851,파,대파(1kg),대전,역전,2001,01/18,"1,300"
1852,파,대파(1kg),대전,역전,2001,01/19,"1,300"
1853,파,대파(1kg),대전,역전,2001,01/20,"1,300"
1854,파,대파(1kg),대전,역전,2001,01/22,"1,200"
1855,파,대파(1kg),대전,역전,2001,01/26,"1,200"
1856,파,대파(1kg),대전,역전,2001,01/27,"1,100"
1857,파,대파(1kg),대전,역전,2001,01/29,"1,000"
1858,파,대파(1kg),대전,역전,2001,01/30,"1,000"
1859,파,대파(1kg),대전,역전,2001,01/31,"1,000"
1860,파,대파(1kg),대전,역전,2001,02/01,"1,000"
1861,파,대파(1kg),대전,역전,2001,02/02,"1,000"
1862,파,대파(1kg),대전,역전,2001,02/03,"1,000"
1863,파,대파(1kg),대전,역전,2001,02/05,"1,000"
1864,파,대파(1kg),대전,역전,2001,02/06,"1,000"
1865,파,대파(1kg),대전,역전,2001,02/07,"1,000"
1866,파,대파(1kg),대전,역전,2001,02/08,900
1867,파,대파(1kg),대전,역전,2001,02/09,900
1868,파,대파(1kg),대전,역전,2001,02/10,900
1869,파,대파(1kg),대전,역전,2001,02/12,900
1870,파,대파(1kg),대전,역전,2001,02/13,900
1871,파,대파(1kg),대전,역전,2001,02/14,900
1872,파,대파(1kg),대전,역전,2001,02/15,900
1873,파,대파(1kg),대전,역전,2001,02/16,900
1874,파,대파(1kg),대전,역전,2001,02/17,900
1875,파,대파(1kg),대전,역전,2001,02/19,900
