,itemname,kindname,countyname,marketname,yyyy,regday,price
1538,양파,양파(1kg),광주,대인,2000,01/10,700
1539,양파,양파(1kg),광주,대인,2000,01/11,700
1540,양파,양파(1kg),광주,대인,2000,01/12,700
1541,양파,양파(1kg),광주,대인,2000,01/13,700
1542,양파,양파(1kg),광주,대인,2000,01/14,700
1543,양파,양파(1kg),광주,대인,2000,01/15,700
1544,양파,양파(1kg),광주,대인,2000,01/17,700
1545,양파,양파(1kg),광주,대인,2000,01/18,700
1546,양파,양파(1kg),광주,대인,2000,01/19,700
1547,양파,양파(1kg),광주,대인,2000,01/20,700
1548,양파,양파(1kg),광주,대인,2000,01/21,700
1549,양파,양파(1kg),광주,대인,2000,01/22,700
1550,양파,양파(1kg),광주,대인,2000,01/24,700
1551,양파,양파(1kg),광주,대인,2000,01/25,700
1552,양파,양파(1kg),광주,대인,2000,01/26,700
1553,양파,양파(1kg),광주,대인,2000,01/27,700
1554,양파,양파(1kg),광주,대인,2000,01/28,700
1555,양파,양파(1kg),광주,대인,2000,01/29,700
1556,양파,양파(1kg),광주,대인,2000,01/31,700
1557,양파,양파(1kg),광주,대인,2000,02/01,700
1558,양파,양파(1kg),광주,대인,2000,02/02,700
1559,양파,양파(1kg),광주,대인,2000,02/03,700
1560,양파,양파(1kg),광주,대인,2000,02/07,700
1561,양파,양파(1kg),광주,대인,2000,02/08,700
1562,양파,양파(1kg),광주,대인,2000,02/09,700
1563,양파,양파(1kg),광주,대인,2000,02/10,700
1564,양파,양파(1kg),광주,대인,2000,02/11,700
1565,양파,양파(1kg),광주,대인,2000,02/12,700
1566,양파,양파(1kg),광주,대인,2000,02/14,700
1567,양파,양파(1kg),광주,대인,2000,02/15,700
1568,양파,양파(1kg),광주,대인,2000,02/16,700
1569,양파,양파(1kg),광주,대인,2000,02/17,700
1570,양파,양파(1kg),광주,대인,2000,02/18,700
1571,양파,양파(1kg),광주,대인,2000,02/19,700
1572,양파,양파(1kg),광주,대인,2000,02/21,700
1573,양파,양파(1kg),광주,대인,2000,02/22,700
1574,양파,양파(1kg),광주,대인,2000,02/23,700
1575,양파,양파(1kg),광주,대인,2000,02/24,700
1576,양파,양파(1kg),광주,대인,2000,02/25,700
1577,양파,양파(1kg),광주,대인,2000,02/26,700
1578,양파,양파(1kg),광주,대인,2000,02/28,700
1579,양파,양파(1kg),광주,대인,2000,02/29,700
1580,양파,양파(1kg),광주,대인,2000,03/02,700
1581,양파,양파(1kg),광주,대인,2000,03/03,700
1582,양파,양파(1kg),광주,대인,2000,03/04,700
1583,양파,양파(1kg),광주,대인,2000,03/06,700
1584,양파,양파(1kg),광주,대인,2000,03/07,900
1585,양파,양파(1kg),광주,대인,2000,03/08,"1,000"
1586,양파,양파(1kg),광주,대인,2000,03/09,"1,000"
1587,양파,양파(1kg),광주,대인,2000,03/10,"1,000"
1588,양파,양파(1kg),광주,대인,2000,03/11,"1,000"
1589,양파,양파(1kg),광주,대인,2000,03/13,"1,000"
1590,양파,양파(1kg),광주,대인,2000,03/14,"1,000"
1591,양파,양파(1kg),광주,대인,2000,03/15,"1,100"
1592,양파,양파(1kg),광주,대인,2000,03/16,"1,100"
1593,양파,양파(1kg),광주,대인,2000,03/17,"1,100"
1594,양파,양파(1kg),광주,대인,2000,03/18,"1,100"
1595,양파,양파(1kg),광주,대인,2000,03/20,"1,100"
1596,양파,양파(1kg),광주,대인,2000,03/21,"1,100"
1597,양파,양파(1kg),광주,대인,2000,03/22,"1,100"
1598,양파,양파(1kg),광주,대인,2000,03/23,"1,100"
1599,양파,양파(1kg),광주,대인,2000,03/24,"1,100"
1600,양파,양파(1kg),광주,대인,2000,03/25,"1,100"
1601,양파,양파(1kg),광주,대인,2000,03/27,"1,100"
1602,양파,양파(1kg),광주,대인,2000,03/28,"1,100"
1603,양파,양파(1kg),광주,대인,2000,03/29,"1,100"
1604,양파,양파(1kg),광주,대인,2000,03/30,"1,100"
1605,양파,양파(1kg),광주,대인,2000,03/31,"1,100"
1606,양파,양파(1kg),광주,대인,2000,04/01,"1,100"
1607,양파,양파(1kg),광주,대인,2000,04/03,"1,100"
1608,양파,양파(1kg),광주,대인,2000,04/04,"1,100"
1609,양파,양파(1kg),광주,대인,2000,04/06,"1,100"
1610,양파,양파(1kg),광주,대인,2000,04/07,"1,100"
1611,양파,양파(1kg),광주,대인,2000,04/08,"1,100"
1612,양파,양파(1kg),광주,대인,2000,04/10,"1,100"
1613,양파,양파(1kg),광주,대인,2000,04/11,"1,100"
1614,양파,양파(1kg),광주,대인,2000,04/12,"1,100"
1615,양파,양파(1kg),광주,대인,2000,04/14,"1,100"
1616,양파,양파(1kg),광주,대인,2000,04/15,"1,100"
1617,양파,양파(1kg),광주,대인,2000,04/17,"1,100"
1618,양파,양파(1kg),광주,대인,2000,04/18,"1,100"
1619,양파,양파(1kg),광주,대인,2000,04/19,"1,100"
1620,양파,양파(1kg),광주,대인,2000,04/20,"1,100"
1621,양파,양파(1kg),광주,대인,2000,04/21,"1,100"
1622,양파,양파(1kg),광주,대인,2000,04/22,"1,100"
1623,양파,양파(1kg),광주,대인,2000,04/24,"1,100"
1624,양파,양파(1kg),광주,대인,2000,04/25,"1,100"
1625,양파,양파(1kg),광주,대인,2000,04/26,"1,100"
1626,양파,양파(1kg),광주,대인,2000,04/27,"1,100"
1627,양파,양파(1kg),광주,대인,2000,05/02,"1,400"
1628,양파,양파(1kg),광주,대인,2000,05/03,"1,400"
1629,양파,양파(1kg),광주,대인,2000,05/04,"1,400"
1630,양파,양파(1kg),광주,대인,2000,05/06,"1,400"
1631,양파,양파(1kg),광주,대인,2000,05/08,"1,400"
1632,양파,양파(1kg),광주,대인,2000,05/09,"1,400"
1633,양파,양파(1kg),광주,대인,2000,05/10,"1,400"
1634,양파,양파(1kg),광주,대인,2000,05/12,"1,400"
1635,양파,양파(1kg),광주,대인,2000,05/13,"1,300"
1636,양파,양파(1kg),광주,대인,2000,05/15,"1,200"
1637,양파,양파(1kg),광주,대인,2000,05/16,"1,200"
1638,양파,양파(1kg),광주,대인,2000,05/17,"1,200"
1639,양파,양파(1kg),광주,대인,2000,05/18,"1,200"
1640,양파,양파(1kg),광주,대인,2000,05/19,"1,200"
1641,양파,양파(1kg),광주,대인,2000,05/20,"1,200"
1642,양파,양파(1kg),광주,대인,2000,05/22,"1,200"
1643,양파,양파(1kg),광주,대인,2000,05/23,"1,200"
1644,양파,양파(1kg),광주,대인,2000,05/24,"1,000"
1645,양파,양파(1kg),광주,대인,2000,05/25,"1,000"
1646,양파,양파(1kg),광주,대인,2000,05/26,"1,000"
1647,양파,양파(1kg),광주,대인,2000,05/27,"1,000"
1648,양파,양파(1kg),광주,대인,2000,05/29,"1,000"
1649,양파,양파(1kg),광주,대인,2000,05/30,800
1650,양파,양파(1kg),광주,대인,2000,05/31,700
1651,양파,양파(1kg),광주,대인,2000,06/01,700
1652,양파,양파(1kg),광주,대인,2000,06/02,700
1653,양파,양파(1kg),광주,대인,2000,06/03,700
1654,양파,양파(1kg),광주,대인,2000,06/05,700
1655,양파,양파(1kg),광주,대인,2000,06/07,700
1656,양파,양파(1kg),광주,대인,2000,06/08,700
1657,양파,양파(1kg),광주,대인,2000,06/09,700
1658,양파,양파(1kg),광주,대인,2000,06/10,700
1659,양파,양파(1kg),광주,대인,2000,06/12,700
1660,양파,양파(1kg),광주,대인,2000,06/13,700
1661,양파,양파(1kg),광주,대인,2000,06/14,700
1662,양파,양파(1kg),광주,대인,2000,06/15,700
1663,양파,양파(1kg),광주,대인,2000,06/16,700
1664,양파,양파(1kg),광주,대인,2000,06/17,700
1665,양파,양파(1kg),광주,대인,2000,06/19,700
1666,양파,양파(1kg),광주,대인,2000,06/20,600
1667,양파,양파(1kg),광주,대인,2000,06/21,600
1668,양파,양파(1kg),광주,대인,2000,06/22,600
1669,양파,양파(1kg),광주,대인,2000,06/23,600
1670,양파,양파(1kg),광주,대인,2000,06/24,600
1671,양파,양파(1kg),광주,대인,2000,06/26,600
1672,양파,양파(1kg),광주,대인,2000,06/27,600
1673,양파,양파(1kg),광주,대인,2000,06/28,600
1674,양파,양파(1kg),광주,대인,2000,06/29,600
1675,양파,양파(1kg),광주,대인,2000,06/30,600
1676,양파,양파(1kg),광주,대인,2000,07/01,600
1677,양파,양파(1kg),광주,대인,2000,07/03,600
1678,양파,양파(1kg),광주,대인,2000,07/04,600
1679,양파,양파(1kg),광주,대인,2000,07/05,600
1680,양파,양파(1kg),광주,대인,2000,07/06,600
1681,양파,양파(1kg),광주,대인,2000,07/07,600
1682,양파,양파(1kg),광주,대인,2000,07/08,600
1683,양파,양파(1kg),광주,대인,2000,07/10,600
1684,양파,양파(1kg),광주,대인,2000,07/11,600
1685,양파,양파(1kg),광주,대인,2000,07/12,600
1686,양파,양파(1kg),광주,대인,2000,07/13,600
1687,양파,양파(1kg),광주,대인,2000,07/14,600
1688,양파,양파(1kg),광주,대인,2000,07/15,600
1689,양파,양파(1kg),광주,대인,2000,07/18,600
1690,양파,양파(1kg),광주,대인,2000,07/19,600
1691,양파,양파(1kg),광주,대인,2000,07/21,600
1692,양파,양파(1kg),광주,대인,2000,07/22,600
1693,양파,양파(1kg),광주,대인,2000,07/24,600
1694,양파,양파(1kg),광주,대인,2000,07/25,600
1695,양파,양파(1kg),광주,대인,2000,07/26,600
1696,양파,양파(1kg),광주,대인,2000,07/27,600
1697,양파,양파(1kg),광주,대인,2000,07/28,600
1698,양파,양파(1kg),광주,대인,2000,07/29,600
1699,양파,양파(1kg),광주,대인,2000,07/31,600
1700,양파,양파(1kg),광주,대인,2000,08/01,600
1701,양파,양파(1kg),광주,대인,2000,08/02,600
1702,양파,양파(1kg),광주,대인,2000,08/03,600
1703,양파,양파(1kg),광주,대인,2000,08/04,600
1704,양파,양파(1kg),광주,대인,2000,08/05,600
1705,양파,양파(1kg),광주,대인,2000,08/07,600
1706,양파,양파(1kg),광주,대인,2000,08/08,600
1707,양파,양파(1kg),광주,대인,2000,08/09,600
1708,양파,양파(1kg),광주,대인,2000,08/10,600
1709,양파,양파(1kg),광주,대인,2000,08/11,600
1710,양파,양파(1kg),광주,대인,2000,08/12,600
1711,양파,양파(1kg),광주,대인,2000,08/14,600
1712,양파,양파(1kg),광주,대인,2000,08/16,600
1713,양파,양파(1kg),광주,대인,2000,08/17,600
1714,양파,양파(1kg),광주,대인,2000,08/18,600
1715,양파,양파(1kg),광주,대인,2000,08/19,600
1716,양파,양파(1kg),광주,대인,2000,08/21,600
1717,양파,양파(1kg),광주,대인,2000,08/22,600
1718,양파,양파(1kg),광주,대인,2000,08/23,600
1719,양파,양파(1kg),광주,대인,2000,08/24,600
1720,양파,양파(1kg),광주,대인,2000,08/25,600
1721,양파,양파(1kg),광주,대인,2000,08/26,600
1722,양파,양파(1kg),광주,대인,2000,08/28,600
1723,양파,양파(1kg),광주,대인,2000,08/29,600
1724,양파,양파(1kg),광주,대인,2000,08/30,600
1725,양파,양파(1kg),광주,대인,2000,08/31,600
1726,양파,양파(1kg),광주,대인,2000,09/01,600
1727,양파,양파(1kg),광주,대인,2000,09/02,600
1728,양파,양파(1kg),광주,대인,2000,09/04,600
1729,양파,양파(1kg),광주,대인,2000,09/05,600
1730,양파,양파(1kg),광주,대인,2000,09/06,600
1731,양파,양파(1kg),광주,대인,2000,09/07,600
1732,양파,양파(1kg),광주,대인,2000,09/08,600
1733,양파,양파(1kg),광주,대인,2000,09/09,600
1734,양파,양파(1kg),광주,대인,2000,09/14,600
1735,양파,양파(1kg),광주,대인,2000,09/15,600
1736,양파,양파(1kg),광주,대인,2000,09/16,600
1737,양파,양파(1kg),광주,대인,2000,09/18,600
1738,양파,양파(1kg),광주,대인,2000,09/19,600
1739,양파,양파(1kg),광주,대인,2000,09/20,600
1740,양파,양파(1kg),광주,대인,2000,09/21,600
1741,양파,양파(1kg),광주,대인,2000,09/22,600
1742,양파,양파(1kg),광주,대인,2000,09/23,600
1743,양파,양파(1kg),광주,대인,2000,09/25,600
1744,양파,양파(1kg),광주,대인,2000,09/26,600
1745,양파,양파(1kg),광주,대인,2000,09/27,600
1746,양파,양파(1kg),광주,대인,2000,09/28,600
1747,양파,양파(1kg),광주,대인,2000,09/29,600
1748,양파,양파(1kg),광주,대인,2000,09/30,600
1749,양파,양파(1kg),광주,대인,2000,10/02,600
1750,양파,양파(1kg),광주,대인,2000,10/04,600
1751,양파,양파(1kg),광주,대인,2000,10/05,600
1752,양파,양파(1kg),광주,대인,2000,10/06,600
1753,양파,양파(1kg),광주,대인,2000,10/07,600
1754,양파,양파(1kg),광주,대인,2000,10/09,600
1755,양파,양파(1kg),광주,대인,2000,10/10,600
1756,양파,양파(1kg),광주,대인,2000,10/11,600
1757,양파,양파(1kg),광주,대인,2000,10/12,600
1758,양파,양파(1kg),광주,대인,2000,10/13,600
1759,양파,양파(1kg),광주,대인,2000,10/14,600
1760,양파,양파(1kg),광주,대인,2000,10/17,600
1761,양파,양파(1kg),광주,대인,2000,10/18,600
1762,양파,양파(1kg),광주,대인,2000,10/19,600
1763,양파,양파(1kg),광주,대인,2000,10/20,600
1764,양파,양파(1kg),광주,대인,2000,10/21,600
1765,양파,양파(1kg),광주,대인,2000,10/23,600
1766,양파,양파(1kg),광주,대인,2000,10/24,600
1767,양파,양파(1kg),광주,대인,2000,10/25,600
1768,양파,양파(1kg),광주,대인,2000,10/26,600
1769,양파,양파(1kg),광주,대인,2000,10/27,600
1770,양파,양파(1kg),광주,대인,2000,10/28,700
1771,양파,양파(1kg),광주,대인,2000,10/30,700
1772,양파,양파(1kg),광주,대인,2000,10/31,700
1773,양파,양파(1kg),광주,대인,2000,11/01,700
1774,양파,양파(1kg),광주,대인,2000,11/02,700
1775,양파,양파(1kg),광주,대인,2000,11/03,700
1776,양파,양파(1kg),광주,대인,2000,11/04,700
1777,양파,양파(1kg),광주,대인,2000,11/06,700
1778,양파,양파(1kg),광주,대인,2000,11/07,700
1779,양파,양파(1kg),광주,대인,2000,11/08,700
1780,양파,양파(1kg),광주,대인,2000,11/09,700
1781,양파,양파(1kg),광주,대인,2000,11/10,700
1782,양파,양파(1kg),광주,대인,2000,11/11,700
1783,양파,양파(1kg),광주,대인,2000,11/13,700
1784,양파,양파(1kg),광주,대인,2000,11/14,700
1785,양파,양파(1kg),광주,대인,2000,11/15,700
1786,양파,양파(1kg),광주,대인,2000,11/16,700
1787,양파,양파(1kg),광주,대인,2000,11/17,700
1788,양파,양파(1kg),광주,대인,2000,11/18,700
1789,양파,양파(1kg),광주,대인,2000,11/20,700
1790,양파,양파(1kg),광주,대인,2000,11/21,700
1791,양파,양파(1kg),광주,대인,2000,11/22,700
1792,양파,양파(1kg),광주,대인,2000,11/23,700
1793,양파,양파(1kg),광주,대인,2000,11/24,700
1794,양파,양파(1kg),광주,대인,2000,11/25,700
1795,양파,양파(1kg),광주,대인,2000,11/27,700
1796,양파,양파(1kg),광주,대인,2000,11/28,700
1797,양파,양파(1kg),광주,대인,2000,11/29,700
1798,양파,양파(1kg),광주,대인,2000,11/30,700
1799,양파,양파(1kg),광주,대인,2000,12/01,700
1800,양파,양파(1kg),광주,대인,2000,12/02,700
1801,양파,양파(1kg),광주,대인,2000,12/04,700
1802,양파,양파(1kg),광주,대인,2000,12/05,700
1803,양파,양파(1kg),광주,대인,2000,12/06,800
1804,양파,양파(1kg),광주,대인,2000,12/07,800
1805,양파,양파(1kg),광주,대인,2000,12/08,800
1806,양파,양파(1kg),광주,대인,2000,12/09,800
1807,양파,양파(1kg),광주,대인,2000,12/11,800
1808,양파,양파(1kg),광주,대인,2000,12/12,800
1809,양파,양파(1kg),광주,대인,2000,12/13,800
1810,양파,양파(1kg),광주,대인,2000,12/14,800
1811,양파,양파(1kg),광주,대인,2000,12/15,800
1812,양파,양파(1kg),광주,대인,2000,12/16,800
1813,양파,양파(1kg),광주,대인,2000,12/18,800
1814,양파,양파(1kg),광주,대인,2000,12/19,800
1815,양파,양파(1kg),광주,대인,2000,12/20,800
1816,양파,양파(1kg),광주,대인,2000,12/21,800
1817,양파,양파(1kg),광주,대인,2000,12/22,800
1818,양파,양파(1kg),광주,대인,2000,12/23,800
1819,양파,양파(1kg),광주,대인,2000,12/26,800
1820,양파,양파(1kg),광주,대인,2000,12/27,800
1821,양파,양파(1kg),광주,대인,2000,12/28,800
1822,양파,양파(1kg),광주,대인,2000,12/29,800
1823,양파,양파(1kg),광주,대인,2000,12/30,800
1824,양파,양파(1kg),광주,대인,2001,01/02,800
1825,양파,양파(1kg),광주,대인,2001,01/03,800
1826,양파,양파(1kg),광주,대인,2001,01/04,800
1827,양파,양파(1kg),광주,대인,2001,01/05,800
1828,양파,양파(1kg),광주,대인,2001,01/06,800
1829,양파,양파(1kg),광주,대인,2001,01/08,800
1830,양파,양파(1kg),광주,대인,2001,01/09,800
1831,양파,양파(1kg),광주,대인,2001,01/10,800
1832,양파,양파(1kg),광주,대인,2001,01/11,800
1833,양파,양파(1kg),광주,대인,2001,01/12,800
1834,양파,양파(1kg),광주,대인,2001,01/13,800
1835,양파,양파(1kg),광주,대인,2001,01/15,800
1836,양파,양파(1kg),광주,대인,2001,01/16,800
1837,양파,양파(1kg),광주,대인,2001,01/17,800
1838,양파,양파(1kg),광주,대인,2001,01/18,800
1839,양파,양파(1kg),광주,대인,2001,01/19,800
1840,양파,양파(1kg),광주,대인,2001,01/20,800
1841,양파,양파(1kg),광주,대인,2001,01/22,800
1842,양파,양파(1kg),광주,대인,2001,01/26,800
1843,양파,양파(1kg),광주,대인,2001,01/27,800
1844,양파,양파(1kg),광주,대인,2001,01/29,800
1845,양파,양파(1kg),광주,대인,2001,01/30,800
1846,양파,양파(1kg),광주,대인,2001,01/31,800
1847,양파,양파(1kg),광주,대인,2001,02/01,800
1848,양파,양파(1kg),광주,대인,2001,02/02,800
1849,양파,양파(1kg),광주,대인,2001,02/03,800
1850,양파,양파(1kg),광주,대인,2001,02/05,800
1851,양파,양파(1kg),광주,대인,2001,02/06,800
1852,양파,양파(1kg),광주,대인,2001,02/07,800
1853,양파,양파(1kg),광주,대인,2001,02/08,800
1854,양파,양파(1kg),광주,대인,2001,02/09,800
1855,양파,양파(1kg),광주,대인,2001,02/10,800
1856,양파,양파(1kg),광주,대인,2001,02/12,800
1857,양파,양파(1kg),광주,대인,2001,02/13,800
1858,양파,양파(1kg),광주,대인,2001,02/14,800
1859,양파,양파(1kg),광주,대인,2001,02/15,800
1860,양파,양파(1kg),광주,대인,2001,02/16,800
1861,양파,양파(1kg),광주,대인,2001,02/17,800
1862,양파,양파(1kg),광주,대인,2001,02/19,800
1863,양파,양파(1kg),광주,대인,2001,02/20,800
1864,양파,양파(1kg),광주,대인,2001,02/21,800
1865,양파,양파(1kg),광주,대인,2001,02/22,800
1866,양파,양파(1kg),광주,대인,2001,02/23,800
1867,양파,양파(1kg),광주,대인,2001,02/24,800
1868,양파,양파(1kg),광주,대인,2001,02/26,800
1869,양파,양파(1kg),광주,대인,2001,02/27,800
1870,양파,양파(1kg),광주,대인,2001,02/28,800
1871,양파,양파(1kg),광주,대인,2001,03/02,800
1872,양파,양파(1kg),광주,대인,2001,03/03,800
1873,양파,양파(1kg),광주,대인,2001,03/05,800
1874,양파,양파(1kg),광주,대인,2001,03/06,800
1875,양파,양파(1kg),광주,대인,2001,03/07,800
1876,양파,양파(1kg),광주,대인,2001,03/08,800
1877,양파,양파(1kg),광주,대인,2001,03/09,800
1878,양파,양파(1kg),광주,대인,2001,03/10,800
1879,양파,양파(1kg),광주,대인,2001,03/12,800
1880,양파,양파(1kg),광주,대인,2001,03/13,800
1881,양파,양파(1kg),광주,대인,2001,03/14,800
1882,양파,양파(1kg),광주,대인,2001,03/15,800
1883,양파,양파(1kg),광주,대인,2001,03/16,800
1884,양파,양파(1kg),광주,대인,2001,03/17,800
1885,양파,양파(1kg),광주,대인,2001,03/19,800
1886,양파,양파(1kg),광주,대인,2001,03/20,800
1887,양파,양파(1kg),광주,대인,2001,03/21,800
1888,양파,양파(1kg),광주,대인,2001,03/22,800
1889,양파,양파(1kg),광주,대인,2001,03/23,800
1890,양파,양파(1kg),광주,대인,2001,03/24,800
1891,양파,양파(1kg),광주,대인,2001,03/26,800
1892,양파,양파(1kg),광주,대인,2001,03/27,800
1893,양파,양파(1kg),광주,대인,2001,03/28,800
1894,양파,양파(1kg),광주,대인,2001,03/29,800
1895,양파,양파(1kg),광주,대인,2001,03/30,700
1896,양파,양파(1kg),광주,대인,2001,03/31,700
1897,양파,양파(1kg),광주,대인,2001,04/02,700
1898,양파,양파(1kg),광주,대인,2001,04/03,700
1899,양파,양파(1kg),광주,대인,2001,04/04,700
1900,양파,양파(1kg),광주,대인,2001,04/06,700
1901,양파,양파(1kg),광주,대인,2001,04/07,700
1902,양파,양파(1kg),광주,대인,2001,04/09,700
1903,양파,양파(1kg),광주,대인,2001,04/10,700
1904,양파,양파(1kg),광주,대인,2001,04/11,700
1905,양파,양파(1kg),광주,대인,2001,04/12,600
1906,양파,양파(1kg),광주,대인,2001,04/13,600
1907,양파,양파(1kg),광주,대인,2001,04/14,600
1908,양파,양파(1kg),광주,대인,2001,04/16,600
1909,양파,양파(1kg),광주,대인,2001,04/17,600
1910,양파,양파(1kg),광주,대인,2001,04/18,600
1911,양파,양파(1kg),광주,대인,2001,04/19,600
1912,양파,양파(1kg),광주,대인,2001,04/20,600
1913,양파,양파(1kg),광주,대인,2001,04/21,600
1914,양파,양파(1kg),광주,대인,2001,04/23,600
1915,양파,양파(1kg),광주,대인,2001,04/24,600
1916,양파,양파(1kg),광주,대인,2001,04/25,600
1917,양파,양파(1kg),광주,대인,2001,04/26,600
1918,양파,양파(1kg),광주,대인,2001,04/27,600
1919,양파,양파(1kg),광주,대인,2001,04/28,600
1920,양파,양파(1kg),광주,대인,2001,05/02,550
1921,양파,양파(1kg),광주,대인,2001,05/03,550
1922,양파,양파(1kg),광주,대인,2001,05/04,550
1923,양파,양파(1kg),광주,대인,2001,05/07,550
1924,양파,양파(1kg),광주,대인,2001,05/08,550
1925,양파,양파(1kg),광주,대인,2001,05/09,550
1926,양파,양파(1kg),광주,대인,2001,05/10,550
1927,양파,양파(1kg),광주,대인,2001,05/12,550
1928,양파,양파(1kg),광주,대인,2001,05/14,550
1929,양파,양파(1kg),광주,대인,2001,05/15,550
1930,양파,양파(1kg),광주,대인,2001,05/16,550
1931,양파,양파(1kg),광주,대인,2001,05/17,550
1932,양파,양파(1kg),광주,대인,2001,05/18,400
1933,양파,양파(1kg),광주,대인,2001,05/19,400
1934,양파,양파(1kg),광주,대인,2001,05/21,400
1935,양파,양파(1kg),광주,대인,2001,05/22,400
1936,양파,양파(1kg),광주,대인,2001,05/23,400
1937,양파,양파(1kg),광주,대인,2001,05/24,400
1938,양파,양파(1kg),광주,대인,2001,05/25,400
1939,양파,양파(1kg),광주,대인,2001,05/26,400
1940,양파,양파(1kg),광주,대인,2001,05/28,400
1941,양파,양파(1kg),광주,대인,2001,05/29,400
1942,양파,양파(1kg),광주,대인,2001,05/30,400
1943,양파,양파(1kg),광주,대인,2001,05/31,400
1944,양파,양파(1kg),광주,대인,2001,06/01,400
1945,양파,양파(1kg),광주,대인,2001,06/02,400
1946,양파,양파(1kg),광주,대인,2001,06/04,400
1947,양파,양파(1kg),광주,대인,2001,06/05,350
1948,양파,양파(1kg),광주,대인,2001,06/07,350
1949,양파,양파(1kg),광주,대인,2001,06/08,350
1950,양파,양파(1kg),광주,대인,2001,06/09,350
1951,양파,양파(1kg),광주,대인,2001,06/11,350
1952,양파,양파(1kg),광주,대인,2001,06/12,400
1953,양파,양파(1kg),광주,대인,2001,06/13,400
1954,양파,양파(1kg),광주,대인,2001,06/14,400
1955,양파,양파(1kg),광주,대인,2001,06/15,400
1956,양파,양파(1kg),광주,대인,2001,06/16,400
1957,양파,양파(1kg),광주,대인,2001,06/18,400
1958,양파,양파(1kg),광주,대인,2001,06/19,400
1959,양파,양파(1kg),광주,대인,2001,06/20,400
1960,양파,양파(1kg),광주,대인,2001,06/21,500
1961,양파,양파(1kg),광주,대인,2001,06/22,500
1962,양파,양파(1kg),광주,대인,2001,06/23,500
1963,양파,양파(1kg),광주,대인,2001,06/25,500
1964,양파,양파(1kg),광주,대인,2001,06/26,500
1965,양파,양파(1kg),광주,대인,2001,06/27,500
1966,양파,양파(1kg),광주,대인,2001,06/28,500
1967,양파,양파(1kg),광주,대인,2001,06/29,500
1968,양파,양파(1kg),광주,대인,2001,06/30,500
1969,양파,양파(1kg),광주,대인,2001,07/02,500
1970,양파,양파(1kg),광주,대인,2001,07/03,500
1971,양파,양파(1kg),광주,대인,2001,07/04,500
1972,양파,양파(1kg),광주,대인,2001,07/05,500
1973,양파,양파(1kg),광주,대인,2001,07/06,500
1974,양파,양파(1kg),광주,대인,2001,07/07,500
1975,양파,양파(1kg),광주,대인,2001,07/09,500
1976,양파,양파(1kg),광주,대인,2001,07/10,500
1977,양파,양파(1kg),광주,대인,2001,07/11,500
1978,양파,양파(1kg),광주,대인,2001,07/12,500
1979,양파,양파(1kg),광주,대인,2001,07/13,500
1980,양파,양파(1kg),광주,대인,2001,07/14,500
1981,양파,양파(1kg),광주,대인,2001,07/16,500
1982,양파,양파(1kg),광주,대인,2001,07/18,500
1983,양파,양파(1kg),광주,대인,2001,07/19,500
1984,양파,양파(1kg),광주,대인,2001,07/20,500
1985,양파,양파(1kg),광주,대인,2001,07/21,500
1986,양파,양파(1kg),광주,대인,2001,07/23,500
1987,양파,양파(1kg),광주,대인,2001,07/24,500
1988,양파,양파(1kg),광주,대인,2001,07/25,500
1989,양파,양파(1kg),광주,대인,2001,07/26,500
1990,양파,양파(1kg),광주,대인,2001,07/27,500
1991,양파,양파(1kg),광주,대인,2001,07/28,500
1992,양파,양파(1kg),광주,대인,2001,07/30,500
1993,양파,양파(1kg),광주,대인,2001,07/31,500
1994,양파,양파(1kg),광주,대인,2001,08/01,500
1995,양파,양파(1kg),광주,대인,2001,08/02,500
1996,양파,양파(1kg),광주,대인,2001,08/03,500
1997,양파,양파(1kg),광주,대인,2001,08/04,450
1998,양파,양파(1kg),광주,대인,2001,08/06,450
1999,양파,양파(1kg),광주,대인,2001,08/07,450
2000,양파,양파(1kg),광주,대인,2001,08/08,450
2001,양파,양파(1kg),광주,대인,2001,08/09,450
2002,양파,양파(1kg),광주,대인,2001,08/10,450
2003,양파,양파(1kg),광주,대인,2001,08/11,450
2004,양파,양파(1kg),광주,대인,2001,08/13,450
2005,양파,양파(1kg),광주,대인,2001,08/14,450
2006,양파,양파(1kg),광주,대인,2001,08/15,450
2007,양파,양파(1kg),광주,대인,2001,08/16,450
2008,양파,양파(1kg),광주,대인,2001,08/17,450
2009,양파,양파(1kg),광주,대인,2001,08/18,450
2010,양파,양파(1kg),광주,대인,2001,08/20,450
2011,양파,양파(1kg),광주,대인,2001,08/21,450
2012,양파,양파(1kg),광주,대인,2001,08/22,450
2013,양파,양파(1kg),광주,대인,2001,08/23,450
2014,양파,양파(1kg),광주,대인,2001,08/24,450
2015,양파,양파(1kg),광주,대인,2001,08/25,450
2016,양파,양파(1kg),광주,대인,2001,08/27,450
2017,양파,양파(1kg),광주,대인,2001,08/28,450
2018,양파,양파(1kg),광주,대인,2001,08/29,450
2019,양파,양파(1kg),광주,대인,2001,08/30,450
2020,양파,양파(1kg),광주,대인,2001,08/31,450
2021,양파,양파(1kg),광주,대인,2001,09/01,450
2022,양파,양파(1kg),광주,대인,2001,09/03,450
2023,양파,양파(1kg),광주,대인,2001,09/04,450
2024,양파,양파(1kg),광주,대인,2001,09/05,450
2025,양파,양파(1kg),광주,대인,2001,09/06,450
2026,양파,양파(1kg),광주,대인,2001,09/07,450
