,itemname,kindname,countyname,marketname,yyyy,regday,price
664,[],[],평균,[],2014,09/05,400
665,[],[],평균,[],2014,09/11,400
666,[],[],평균,[],2014,09/12,400
667,[],[],평균,[],2014,09/15,400
668,[],[],평균,[],2014,09/17,400
669,[],[],평균,[],2014,09/18,400
670,[],[],평균,[],2014,09/19,400
671,[],[],평균,[],2014,09/22,400
672,[],[],평균,[],2014,09/23,400
673,[],[],평균,[],2014,09/24,400
674,[],[],평균,[],2014,09/25,400
675,[],[],평균,[],2014,09/26,400
676,[],[],평균,[],2014,09/29,400
677,[],[],평균,[],2014,09/30,400
678,[],[],평균,[],2014,10/01,400
679,[],[],평균,[],2014,10/02,400
680,[],[],평균,[],2014,10/06,400
681,[],[],평균,[],2014,10/07,400
682,[],[],평균,[],2014,10/08,400
683,[],[],평균,[],2014,10/10,400
684,[],[],평균,[],2014,10/13,400
685,[],[],평균,[],2014,10/14,400
686,[],[],평균,[],2014,10/15,400
687,[],[],평균,[],2014,10/16,400
688,[],[],평균,[],2014,10/17,400
689,[],[],평균,[],2014,10/20,400
690,[],[],평균,[],2014,10/21,400
691,[],[],평균,[],2014,10/22,400
692,[],[],평균,[],2014,10/23,400
693,[],[],평균,[],2014,10/24,400
694,[],[],평균,[],2014,10/27,400
695,[],[],평균,[],2014,10/28,400
696,[],[],평균,[],2014,10/29,400
697,[],[],평균,[],2014,10/30,400
698,[],[],평균,[],2014,10/31,400
699,[],[],평균,[],2014,11/03,400
700,[],[],평균,[],2014,11/04,400
701,[],[],평균,[],2014,11/05,400
702,[],[],평균,[],2014,11/06,400
703,[],[],평균,[],2014,11/07,400
704,[],[],평균,[],2014,11/10,400
705,[],[],평균,[],2014,11/11,400
706,[],[],평균,[],2014,11/12,400
707,[],[],평균,[],2014,11/13,400
708,[],[],평균,[],2014,11/14,400
709,[],[],평균,[],2014,11/17,400
710,[],[],평균,[],2014,11/18,400
711,[],[],평균,[],2014,11/19,400
712,[],[],평균,[],2014,11/20,400
713,[],[],평균,[],2014,11/21,400
714,[],[],평균,[],2014,11/24,400
715,[],[],평균,[],2014,11/25,400
716,[],[],평균,[],2014,11/26,400
717,[],[],평균,[],2014,11/27,400
718,[],[],평균,[],2014,11/28,400
719,[],[],평균,[],2014,12/02,400
720,[],[],평균,[],2014,12/03,400
721,[],[],평균,[],2014,12/04,400
722,[],[],평균,[],2014,12/05,400
723,[],[],평균,[],2014,12/08,400
724,[],[],평균,[],2014,12/09,400
725,[],[],평균,[],2014,12/10,400
726,[],[],평균,[],2014,12/11,400
727,[],[],평균,[],2014,12/12,400
728,[],[],평균,[],2014,12/15,400
729,[],[],평균,[],2014,12/16,400
730,[],[],평균,[],2014,12/17,400
731,[],[],평균,[],2014,12/18,400
732,[],[],평균,[],2014,12/19,400
733,[],[],평균,[],2014,12/22,400
734,[],[],평균,[],2014,12/23,400
735,[],[],평균,[],2014,12/24,400
736,[],[],평균,[],2014,12/26,400
737,[],[],평균,[],2014,12/29,400
738,[],[],평균,[],2014,12/30,400
739,[],[],평균,[],2014,12/31,400
740,[],[],평균,[],2015,01/02,400
741,[],[],평균,[],2015,01/05,400
742,[],[],평균,[],2015,01/06,400
743,[],[],평균,[],2015,01/07,400
744,[],[],평균,[],2015,01/08,400
745,[],[],평균,[],2015,01/09,400
746,[],[],평균,[],2015,01/12,400
747,[],[],평균,[],2015,01/13,400
748,[],[],평균,[],2015,01/14,400
749,[],[],평균,[],2015,01/15,400
750,[],[],평균,[],2015,01/16,400
751,[],[],평균,[],2015,01/19,400
752,[],[],평균,[],2015,01/20,400
753,[],[],평균,[],2015,01/21,400
754,[],[],평균,[],2015,01/22,400
755,[],[],평균,[],2015,01/23,400
756,[],[],평균,[],2015,01/26,400
757,[],[],평균,[],2015,01/27,400
758,[],[],평균,[],2015,01/28,400
759,[],[],평균,[],2015,01/29,400
760,[],[],평균,[],2015,01/30,400
761,[],[],평균,[],2015,02/02,400
762,[],[],평균,[],2015,02/03,400
763,[],[],평균,[],2015,02/04,400
764,[],[],평균,[],2015,02/05,400
765,[],[],평균,[],2015,02/06,400
766,[],[],평균,[],2015,02/09,400
767,[],[],평균,[],2015,02/10,400
768,[],[],평균,[],2015,02/11,400
769,[],[],평균,[],2015,02/12,400
770,[],[],평균,[],2015,02/13,400
771,[],[],평균,[],2015,02/16,400
772,[],[],평균,[],2015,02/17,400
773,[],[],평균,[],2015,02/23,400
774,[],[],평균,[],2015,02/24,500
775,[],[],평균,[],2015,02/25,500
776,[],[],평균,[],2015,02/26,600
777,[],[],평균,[],2015,02/27,600
778,[],[],평균,[],2015,03/02,600
779,[],[],평균,[],2015,03/03,600
780,[],[],평균,[],2015,03/04,600
781,[],[],평균,[],2015,03/05,600
782,[],[],평균,[],2015,03/06,600
783,[],[],평균,[],2015,03/09,600
784,[],[],평균,[],2015,03/10,550
785,[],[],평균,[],2015,03/11,550
786,[],[],평균,[],2015,03/12,550
787,[],[],평균,[],2015,03/13,550
788,[],[],평균,[],2015,03/16,550
789,[],[],평균,[],2015,03/17,550
790,[],[],평균,[],2015,03/18,550
791,[],[],평균,[],2015,03/19,550
792,[],[],평균,[],2015,03/20,550
793,[],[],평균,[],2015,03/23,550
794,[],[],평균,[],2015,03/24,550
795,[],[],평균,[],2015,03/25,550
796,[],[],평균,[],2015,03/26,550
797,[],[],평균,[],2015,03/27,550
798,[],[],평균,[],2015,03/30,550
799,[],[],평균,[],2015,03/31,550
800,[],[],평균,[],2015,04/01,550
801,[],[],평균,[],2015,04/02,550
802,[],[],평균,[],2015,04/03,550
803,[],[],평균,[],2015,04/06,550
804,[],[],평균,[],2015,04/07,600
805,[],[],평균,[],2015,04/08,600
806,[],[],평균,[],2015,04/09,650
807,[],[],평균,[],2015,04/10,650
808,[],[],평균,[],2015,04/13,600
809,[],[],평균,[],2015,04/14,600
810,[],[],평균,[],2015,04/15,600
811,[],[],평균,[],2015,04/16,600
812,[],[],평균,[],2015,04/17,600
813,[],[],평균,[],2015,04/20,600
814,[],[],평균,[],2015,04/21,600
815,[],[],평균,[],2015,04/22,550
816,[],[],평균,[],2015,04/23,500
817,[],[],평균,[],2015,04/24,500
818,[],[],평균,[],2015,04/27,450
819,[],[],평균,[],2015,04/28,450
820,[],[],평균,[],2015,04/29,450
821,[],[],평균,[],2015,04/30,450
822,[],[],평균,[],2015,05/04,750
823,[],[],평균,[],2015,05/06,750
824,[],[],평균,[],2015,05/07,750
825,[],[],평균,[],2015,05/08,750
826,[],[],평균,[],2015,05/11,750
827,[],[],평균,[],2015,05/12,750
828,[],[],평균,[],2015,05/13,700
829,[],[],평균,[],2015,05/14,700
830,[],[],평균,[],2015,05/15,700
831,[],[],평균,[],2015,05/18,600
832,[],[],평균,[],2015,05/19,600
833,[],[],평균,[],2015,05/20,600
834,[],[],평균,[],2015,05/21,600
835,[],[],평균,[],2015,05/22,600
836,[],[],평균,[],2015,05/26,600
837,[],[],평균,[],2015,05/27,600
838,[],[],평균,[],2015,05/28,600
839,[],[],평균,[],2015,05/29,600
840,[],[],평균,[],2015,06/01,600
841,[],[],평균,[],2015,06/02,600
842,[],[],평균,[],2015,06/03,600
843,[],[],평균,[],2015,06/04,600
844,[],[],평균,[],2015,06/05,600
845,[],[],평균,[],2015,06/08,650
846,[],[],평균,[],2015,06/09,650
847,[],[],평균,[],2015,06/10,650
848,[],[],평균,[],2015,06/11,700
849,[],[],평균,[],2015,06/12,700
850,[],[],평균,[],2015,06/15,700
851,[],[],평균,[],2015,06/16,750
852,[],[],평균,[],2015,06/17,750
853,[],[],평균,[],2015,06/18,750
854,[],[],평균,[],2015,06/19,800
855,[],[],평균,[],2015,06/22,800
856,[],[],평균,[],2015,06/23,850
857,[],[],평균,[],2015,06/24,850
858,[],[],평균,[],2015,06/25,950
859,[],[],평균,[],2015,06/26,950
860,[],[],평균,[],2015,06/29,950
861,[],[],평균,[],2015,06/30,950
862,[],[],평균,[],2015,07/01,"1,000"
863,[],[],평균,[],2015,07/02,"1,000"
864,[],[],평균,[],2015,07/03,"1,000"
865,[],[],평균,[],2015,07/06,"1,000"
866,[],[],평균,[],2015,07/07,"1,000"
867,[],[],평균,[],2015,07/08,"1,000"
868,[],[],평균,[],2015,07/09,"1,000"
869,[],[],평균,[],2015,07/10,"1,000"
870,[],[],평균,[],2015,07/13,"1,000"
871,[],[],평균,[],2015,07/14,"1,000"
872,[],[],평균,[],2015,07/15,"1,000"
873,[],[],평균,[],2015,07/16,"1,000"
874,[],[],평균,[],2015,07/17,"1,050"
875,[],[],평균,[],2015,07/20,"1,050"
876,[],[],평균,[],2015,07/21,"1,050"
877,[],[],평균,[],2015,07/22,"1,050"
878,[],[],평균,[],2015,07/23,"1,050"
879,[],[],평균,[],2015,07/24,"1,050"
880,[],[],평균,[],2015,07/27,"1,050"
881,[],[],평균,[],2015,07/28,"1,100"
882,[],[],평균,[],2015,07/29,"1,100"
883,[],[],평균,[],2015,07/30,"1,100"
884,[],[],평균,[],2015,07/31,"1,200"
885,[],[],평균,[],2015,08/03,"1,200"
886,[],[],평균,[],2015,08/04,"1,200"
887,[],[],평균,[],2015,08/05,"1,200"
888,[],[],평균,[],2015,08/06,"1,200"
889,[],[],평균,[],2015,08/07,"1,200"
890,[],[],평균,[],2015,08/10,"1,200"
891,[],[],평균,[],2015,08/11,"1,200"
892,[],[],평균,[],2015,08/12,"1,200"
893,[],[],평균,[],2015,08/13,"1,200"
894,[],[],평균,[],2015,08/17,"1,200"
895,[],[],평균,[],2015,08/18,"1,250"
896,[],[],평균,[],2015,08/19,"1,250"
897,[],[],평균,[],2015,08/20,"1,250"
898,[],[],평균,[],2015,08/21,"1,250"
899,[],[],평균,[],2015,08/24,"1,250"
900,[],[],평균,[],2015,08/25,"1,250"
901,[],[],평균,[],2015,08/26,"1,250"
902,[],[],평균,[],2015,08/27,"1,250"
903,[],[],평균,[],2015,08/28,"1,250"
904,[],[],평균,[],2015,08/31,"1,250"
905,[],[],평균,[],2015,09/01,"1,250"
906,[],[],평균,[],2015,09/02,"1,250"
907,[],[],평균,[],2015,09/03,"1,250"
908,[],[],평균,[],2015,09/04,"1,250"
909,[],[],평균,[],2015,09/07,"1,250"
910,[],[],평균,[],2015,09/08,"1,250"
911,[],[],평균,[],2015,09/09,"1,250"
912,[],[],평균,[],2015,09/10,"1,250"
913,[],[],평균,[],2015,09/11,"1,250"
914,[],[],평균,[],2015,09/14,"1,250"
915,[],[],평균,[],2015,09/15,"1,250"
916,[],[],평균,[],2015,09/16,"1,250"
917,[],[],평균,[],2015,09/17,"1,250"
918,[],[],평균,[],2015,09/18,"1,250"
919,[],[],평균,[],2015,09/21,"1,250"
920,[],[],평균,[],2015,09/22,"1,250"
921,[],[],평균,[],2015,09/23,"1,250"
922,[],[],평균,[],2015,09/24,"1,250"
923,[],[],평균,[],2015,09/25,"1,250"
924,[],[],평균,[],2015,09/30,"1,250"
925,[],[],평균,[],2015,10/01,"1,250"
926,[],[],평균,[],2015,10/02,"1,250"
927,[],[],평균,[],2015,10/05,"1,250"
928,[],[],평균,[],2015,10/06,"1,250"
929,[],[],평균,[],2015,10/07,"1,250"
930,[],[],평균,[],2015,10/08,"1,250"
931,[],[],평균,[],2015,10/12,"1,250"
932,[],[],평균,[],2015,10/13,"1,250"
933,[],[],평균,[],2015,10/14,"1,250"
934,[],[],평균,[],2015,10/15,"1,250"
935,[],[],평균,[],2015,10/16,"1,250"
936,[],[],평균,[],2015,10/19,"1,250"
937,[],[],평균,[],2015,10/20,"1,250"
938,[],[],평균,[],2015,10/21,"1,250"
939,[],[],평균,[],2015,10/22,"1,250"
940,[],[],평균,[],2015,10/23,"1,250"
941,[],[],평균,[],2015,10/26,"1,250"
942,[],[],평균,[],2015,10/27,"1,250"
943,[],[],평균,[],2015,10/28,"1,250"
944,[],[],평균,[],2015,10/29,"1,250"
945,[],[],평균,[],2015,10/30,"1,250"
946,[],[],평균,[],2015,11/02,"1,250"
947,[],[],평균,[],2015,11/03,"1,250"
948,[],[],평균,[],2015,11/04,"1,250"
949,[],[],평균,[],2015,11/05,"1,250"
950,[],[],평균,[],2015,11/06,"1,250"
951,[],[],평균,[],2015,11/09,"1,350"
952,[],[],평균,[],2015,11/10,"1,350"
953,[],[],평균,[],2015,11/11,"1,350"
954,[],[],평균,[],2015,11/12,"1,350"
955,[],[],평균,[],2015,11/13,"1,350"
956,[],[],평균,[],2015,11/16,"1,400"
957,[],[],평균,[],2015,11/17,"1,400"
958,[],[],평균,[],2015,11/18,"1,400"
959,[],[],평균,[],2015,11/19,"1,400"
960,[],[],평균,[],2015,11/20,"1,400"
961,[],[],평균,[],2015,11/23,"1,400"
962,[],[],평균,[],2015,11/24,"1,500"
963,[],[],평균,[],2015,11/25,"1,500"
964,[],[],평균,[],2015,11/26,"1,500"
965,[],[],평균,[],2015,11/27,"1,500"
966,[],[],평균,[],2015,11/30,"1,500"
967,[],[],평균,[],2015,12/01,"1,550"
968,[],[],평균,[],2015,12/02,"1,550"
969,[],[],평균,[],2015,12/03,"1,550"
970,[],[],평균,[],2015,12/07,"1,550"
971,[],[],평균,[],2015,12/08,"1,550"
972,[],[],평균,[],2015,12/09,"1,550"
973,[],[],평균,[],2015,12/10,"1,550"
974,[],[],평균,[],2015,12/11,"1,550"
975,[],[],평균,[],2015,12/14,"1,550"
976,[],[],평균,[],2015,12/15,"1,550"
977,[],[],평균,[],2015,12/16,"1,550"
978,[],[],평균,[],2015,12/17,"1,550"
979,[],[],평균,[],2015,12/18,"1,550"
980,[],[],평균,[],2015,12/21,"1,550"
981,[],[],평균,[],2015,12/22,"1,450"
982,[],[],평균,[],2015,12/23,"1,450"
983,[],[],평균,[],2015,12/24,"1,450"
984,[],[],평균,[],2015,12/28,"1,450"
985,[],[],평균,[],2015,12/29,"1,450"
986,[],[],평균,[],2015,12/30,"1,450"
987,[],[],평균,[],2015,12/31,"1,450"
988,[],[],평년,[],2012,05/02,929
989,[],[],평년,[],2012,05/03,917
990,[],[],평년,[],2012,05/04,816
991,[],[],평년,[],2012,05/06,796
992,[],[],평년,[],2012,05/07,785
993,[],[],평년,[],2012,05/08,776
994,[],[],평년,[],2012,05/09,769
995,[],[],평년,[],2012,05/10,764
996,[],[],평년,[],2012,05/11,754
997,[],[],평년,[],2012,05/12,742
998,[],[],평년,[],2012,05/13,727
999,[],[],평년,[],2012,05/14,712
1000,[],[],평년,[],2012,05/15,697
1001,[],[],평년,[],2012,05/16,680
1002,[],[],평년,[],2012,05/17,671
1003,[],[],평년,[],2012,05/18,666
1004,[],[],평년,[],2012,05/19,661
1005,[],[],평년,[],2012,05/20,652
1006,[],[],평년,[],2012,05/21,635
1007,[],[],평년,[],2012,05/22,622
1008,[],[],평년,[],2012,05/23,604
1009,[],[],평년,[],2012,05/24,592
1010,[],[],평년,[],2012,05/25,589
1011,[],[],평년,[],2012,05/26,585
1012,[],[],평년,[],2012,05/27,577
1013,[],[],평년,[],2012,05/28,565
1014,[],[],평년,[],2012,05/29,553
1015,[],[],평년,[],2012,05/30,557
1016,[],[],평년,[],2012,05/31,560
1017,[],[],평년,[],2012,06/01,553
1018,[],[],평년,[],2012,06/02,545
1019,[],[],평년,[],2012,06/03,533
1020,[],[],평년,[],2012,06/04,524
1021,[],[],평년,[],2012,06/05,517
1022,[],[],평년,[],2012,06/07,509
1023,[],[],평년,[],2012,06/08,504
1024,[],[],평년,[],2012,06/09,508
1025,[],[],평년,[],2012,06/10,514
1026,[],[],평년,[],2012,06/11,511
1027,[],[],평년,[],2012,06/12,503
1028,[],[],평년,[],2012,06/13,503
1029,[],[],평년,[],2012,06/14,506
1030,[],[],평년,[],2012,06/15,511
1031,[],[],평년,[],2012,06/16,511
1032,[],[],평년,[],2012,06/17,510
1033,[],[],평년,[],2012,06/18,509
1034,[],[],평년,[],2012,06/19,507
1035,[],[],평년,[],2012,06/20,504
1036,[],[],평년,[],2012,06/21,507
1037,[],[],평년,[],2012,06/22,509
1038,[],[],평년,[],2012,06/23,509
1039,[],[],평년,[],2012,06/24,509
1040,[],[],평년,[],2012,06/25,511
1041,[],[],평년,[],2012,06/26,512
1042,[],[],평년,[],2012,06/27,513
1043,[],[],평년,[],2012,06/28,511
1044,[],[],평년,[],2012,06/29,509
1045,[],[],평년,[],2012,06/30,512
1046,[],[],평년,[],2012,07/01,515
1047,[],[],평년,[],2012,07/02,518
1048,[],[],평년,[],2012,07/03,521
1049,[],[],평년,[],2012,07/04,523
1050,[],[],평년,[],2012,07/05,524
1051,[],[],평년,[],2012,07/06,527
1052,[],[],평년,[],2012,07/07,530
1053,[],[],평년,[],2012,07/08,534
1054,[],[],평년,[],2012,07/09,536
1055,[],[],평년,[],2012,07/10,537
1056,[],[],평년,[],2012,07/11,535
1057,[],[],평년,[],2012,07/12,533
1058,[],[],평년,[],2012,07/13,532
1059,[],[],평년,[],2012,07/14,532
1060,[],[],평년,[],2012,07/15,533
1061,[],[],평년,[],2012,07/16,531
1062,[],[],평년,[],2012,07/17,529
1063,[],[],평년,[],2012,07/18,528
1064,[],[],평년,[],2012,07/19,528
1065,[],[],평년,[],2012,07/20,529
1066,[],[],평년,[],2012,07/21,530
1067,[],[],평년,[],2012,07/22,529
1068,[],[],평년,[],2012,07/23,530
1069,[],[],평년,[],2012,07/24,531
1070,[],[],평년,[],2012,07/25,532
1071,[],[],평년,[],2012,07/26,532
1072,[],[],평년,[],2012,07/27,533
1073,[],[],평년,[],2012,07/28,534
1074,[],[],평년,[],2012,07/29,535
1075,[],[],평년,[],2012,07/30,535
1076,[],[],평년,[],2012,07/31,535
1077,[],[],평년,[],2012,08/01,535
1078,[],[],평년,[],2012,08/02,536
1079,[],[],평년,[],2012,08/03,540
1080,[],[],평년,[],2012,08/04,543
1081,[],[],평년,[],2012,08/05,546
1082,[],[],평년,[],2012,08/06,550
1083,[],[],평년,[],2012,08/07,555
1084,[],[],평년,[],2012,08/08,559
1085,[],[],평년,[],2012,08/09,562
1086,[],[],평년,[],2012,08/10,564
1087,[],[],평년,[],2012,08/11,565
1088,[],[],평년,[],2012,08/12,568
1089,[],[],평년,[],2012,08/13,569
1090,[],[],평년,[],2012,08/14,571
1091,[],[],평년,[],2012,08/16,576
1092,[],[],평년,[],2012,08/17,582
1093,[],[],평년,[],2012,08/18,587
1094,[],[],평년,[],2012,08/19,593
1095,[],[],평년,[],2012,08/20,602
1096,[],[],평년,[],2012,08/21,611
1097,[],[],평년,[],2012,08/22,616
1098,[],[],평년,[],2012,08/23,619
1099,[],[],평년,[],2012,08/24,622
1100,[],[],평년,[],2012,08/25,624
1101,[],[],평년,[],2012,08/26,624
1102,[],[],평년,[],2012,08/27,624
1103,[],[],평년,[],2012,08/28,625
1104,[],[],평년,[],2012,08/29,625
1105,[],[],평년,[],2012,08/30,625
1106,[],[],평년,[],2012,08/31,625
1107,[],[],평년,[],2012,09/01,625
1108,[],[],평년,[],2012,09/02,625
1109,[],[],평년,[],2012,09/03,625
1110,[],[],평년,[],2012,09/04,625
1111,[],[],평년,[],2012,09/05,625
1112,[],[],평년,[],2012,09/06,626
1113,[],[],평년,[],2012,09/07,628
1114,[],[],평년,[],2012,09/08,628
1115,[],[],평년,[],2012,09/09,628
1116,[],[],평년,[],2012,09/10,629
1117,[],[],평년,[],2012,09/11,630
1118,[],[],평년,[],2012,09/12,631
1119,[],[],평년,[],2012,09/13,631
1120,[],[],평년,[],2012,09/14,631
1121,[],[],평년,[],2012,09/15,631
1122,[],[],평년,[],2012,09/16,631
1123,[],[],평년,[],2012,09/17,631
1124,[],[],평년,[],2012,09/18,631
1125,[],[],평년,[],2012,09/19,631
1126,[],[],평년,[],2012,09/20,631
1127,[],[],평년,[],2012,09/21,631
1128,[],[],평년,[],2012,09/22,631
1129,[],[],평년,[],2012,09/23,631
1130,[],[],평년,[],2012,09/24,631
1131,[],[],평년,[],2012,09/25,631
1132,[],[],평년,[],2012,09/26,631
1133,[],[],평년,[],2012,09/27,631
1134,[],[],평년,[],2012,09/28,631
1135,[],[],평년,[],2012,09/29,631
1136,[],[],평년,[],2012,09/30,631
1137,[],[],평년,[],2012,10/01,631
1138,[],[],평년,[],2012,10/02,631
1139,[],[],평년,[],2012,10/04,631
1140,[],[],평년,[],2012,10/05,631
1141,[],[],평년,[],2012,10/06,631
1142,[],[],평년,[],2012,10/07,631
1143,[],[],평년,[],2012,10/08,633
1144,[],[],평년,[],2012,10/09,634
1145,[],[],평년,[],2012,10/10,638
1146,[],[],평년,[],2012,10/11,639
1147,[],[],평년,[],2012,10/12,640
1148,[],[],평년,[],2012,10/13,641
1149,[],[],평년,[],2012,10/14,642
1150,[],[],평년,[],2012,10/15,644
1151,[],[],평년,[],2012,10/16,647
1152,[],[],평년,[],2012,10/17,648
1153,[],[],평년,[],2012,10/18,649
1154,[],[],평년,[],2012,10/19,650
1155,[],[],평년,[],2012,10/20,653
1156,[],[],평년,[],2012,10/21,654
1157,[],[],평년,[],2012,10/22,655
1158,[],[],평년,[],2012,10/23,656
1159,[],[],평년,[],2012,10/24,656
1160,[],[],평년,[],2012,10/25,656
1161,[],[],평년,[],2012,10/26,656
1162,[],[],평년,[],2012,10/27,656
1163,[],[],평년,[],2012,10/28,656
1164,[],[],평년,[],2012,10/29,656
1165,[],[],평년,[],2012,10/30,656
1166,[],[],평년,[],2012,10/31,656
1167,[],[],평년,[],2012,11/01,656
1168,[],[],평년,[],2012,11/02,658
1169,[],[],평년,[],2012,11/03,658
1170,[],[],평년,[],2012,11/04,659
1171,[],[],평년,[],2012,11/05,663
1172,[],[],평년,[],2012,11/06,668
1173,[],[],평년,[],2012,11/07,673
1174,[],[],평년,[],2012,11/08,678
1175,[],[],평년,[],2012,11/09,681
1176,[],[],평년,[],2012,11/10,682
1177,[],[],평년,[],2012,11/11,683
1178,[],[],평년,[],2012,11/12,685
1179,[],[],평년,[],2012,11/13,688
1180,[],[],평년,[],2012,11/14,690
1181,[],[],평년,[],2012,11/15,691
1182,[],[],평년,[],2012,11/16,693
1183,[],[],평년,[],2012,11/17,695
1184,[],[],평년,[],2012,11/18,696
1185,[],[],평년,[],2012,11/19,698
1186,[],[],평년,[],2012,11/20,699
1187,[],[],평년,[],2012,11/21,700
1188,[],[],평년,[],2012,11/22,700
1189,[],[],평년,[],2012,11/23,700
1190,[],[],평년,[],2012,11/24,700
1191,[],[],평년,[],2012,11/25,700
1192,[],[],평년,[],2012,11/26,700
1193,[],[],평년,[],2012,11/27,700
1194,[],[],평년,[],2012,11/28,701
1195,[],[],평년,[],2012,11/29,703
1196,[],[],평년,[],2012,11/30,704
1197,[],[],평년,[],2012,12/01,705
1198,[],[],평년,[],2012,12/02,705
1199,[],[],평년,[],2012,12/03,705
1200,[],[],평년,[],2012,12/04,706
1201,[],[],평년,[],2012,12/05,706
1202,[],[],평년,[],2012,12/06,706
1203,[],[],평년,[],2012,12/07,706
1204,[],[],평년,[],2012,12/08,708
1205,[],[],평년,[],2012,12/09,709
1206,[],[],평년,[],2012,12/10,709
1207,[],[],평년,[],2012,12/11,709
1208,[],[],평년,[],2012,12/12,709
1209,[],[],평년,[],2012,12/13,706
1210,[],[],평년,[],2012,12/14,705
1211,[],[],평년,[],2012,12/15,705
1212,[],[],평년,[],2012,12/16,704
1213,[],[],평년,[],2012,12/17,703
1214,[],[],평년,[],2012,12/18,701
1215,[],[],평년,[],2012,12/19,700
1216,[],[],평년,[],2012,12/20,699
1217,[],[],평년,[],2012,12/21,698
1218,[],[],평년,[],2012,12/22,696
1219,[],[],평년,[],2012,12/23,695
1220,[],[],평년,[],2012,12/24,694
1221,[],[],평년,[],2012,12/26,694
1222,[],[],평년,[],2012,12/27,694
1223,[],[],평년,[],2012,12/28,694
1224,[],[],평년,[],2012,12/29,694
1225,[],[],평년,[],2012,12/30,694
1226,[],[],평년,[],2012,12/31,696
1227,[],[],평년,[],2016,01/02,796
1228,[],[],평년,[],2016,01/03,796
1229,[],[],평년,[],2016,01/04,798
1230,[],[],평년,[],2016,01/05,799
1231,[],[],평년,[],2016,01/06,800
1232,[],[],평년,[],2016,01/07,800
1233,[],[],평년,[],2016,01/08,800
1234,[],[],평년,[],2016,01/09,800
1235,[],[],평년,[],2016,01/10,799
1236,[],[],평년,[],2016,01/11,799
1237,[],[],평년,[],2016,01/12,797
1238,[],[],평년,[],2016,01/13,795
1239,[],[],평년,[],2016,01/14,796
1240,[],[],평년,[],2016,01/15,796
1241,[],[],평년,[],2016,01/16,795
1242,[],[],평년,[],2016,01/17,795
1243,[],[],평년,[],2016,01/18,794
1244,[],[],평년,[],2016,01/19,794
1245,[],[],평년,[],2016,01/20,796
1246,[],[],평년,[],2016,01/21,799
1247,[],[],평년,[],2016,01/22,800
1248,[],[],평년,[],2016,01/23,798
1249,[],[],평년,[],2016,01/24,798
1250,[],[],평년,[],2016,01/25,799
1251,[],[],평년,[],2016,01/26,799
1252,[],[],평년,[],2016,01/27,797
1253,[],[],평년,[],2016,01/28,799
1254,[],[],평년,[],2016,01/29,801
1255,[],[],평년,[],2016,01/30,805
1256,[],[],평년,[],2016,01/31,813
1257,[],[],평년,[],2016,02/01,825
1258,[],[],평년,[],2016,02/02,830
1259,[],[],평년,[],2016,02/03,828
1260,[],[],평년,[],2016,02/04,833
1261,[],[],평년,[],2016,02/05,839
1262,[],[],평년,[],2016,02/06,847
1263,[],[],평년,[],2016,02/07,855
1264,[],[],평년,[],2016,02/08,864
1265,[],[],평년,[],2016,02/09,876
1266,[],[],평년,[],2016,02/10,889
1267,[],[],평년,[],2016,02/11,896
1268,[],[],평년,[],2016,02/12,909
1269,[],[],평년,[],2016,02/13,917
1270,[],[],평년,[],2016,02/14,923
1271,[],[],평년,[],2016,02/15,927
1272,[],[],평년,[],2016,02/16,932
1273,[],[],평년,[],2016,02/17,936
1274,[],[],평년,[],2016,02/18,939
1275,[],[],평년,[],2016,02/19,943
1276,[],[],평년,[],2016,02/20,941
1277,[],[],평년,[],2016,02/21,936
1278,[],[],평년,[],2016,02/22,932
1279,[],[],평년,[],2016,02/23,927
1280,[],[],평년,[],2016,02/24,923
1281,[],[],평년,[],2016,02/25,918
1282,[],[],평년,[],2016,02/26,914
1283,[],[],평년,[],2016,02/27,911
1284,[],[],평년,[],2016,02/28,906
1285,[],[],평년,[],2016,02/29,500
1286,[],[],평년,[],2016,03/02,900
1287,[],[],평년,[],2016,03/03,899
1288,[],[],평년,[],2016,03/04,906
1289,[],[],평년,[],2016,03/05,911
1290,[],[],평년,[],2016,03/06,913
1291,[],[],평년,[],2016,03/07,913
1292,[],[],평년,[],2016,03/08,911
1293,[],[],평년,[],2016,03/09,908
1294,[],[],평년,[],2016,03/10,907
1295,[],[],평년,[],2016,03/11,905
1296,[],[],평년,[],2016,03/12,899
1297,[],[],평년,[],2016,03/13,894
1298,[],[],평년,[],2016,03/14,890
1299,[],[],평년,[],2016,03/15,886
1300,[],[],평년,[],2016,03/16,881
1301,[],[],평년,[],2016,03/17,873
1302,[],[],평년,[],2016,03/18,860
1303,[],[],평년,[],2016,03/19,852
1304,[],[],평년,[],2016,03/20,843
1305,[],[],평년,[],2016,03/21,838
1306,[],[],평년,[],2016,03/22,843
1307,[],[],평년,[],2016,03/23,840
1308,[],[],평년,[],2016,03/24,827
1309,[],[],평년,[],2016,03/25,829
1310,[],[],평년,[],2016,03/26,851
1311,[],[],평년,[],2016,03/27,874
1312,[],[],평년,[],2016,03/28,886
1313,[],[],평년,[],2016,03/29,899
1314,[],[],평년,[],2016,03/30,913
1315,[],[],평년,[],2016,03/31,927
1316,[],[],평년,[],2016,04/01,940
1317,[],[],평년,[],2016,04/02,949
1318,[],[],평년,[],2016,04/03,955
1319,[],[],평년,[],2016,04/04,958
1320,[],[],평년,[],2016,04/05,958
