,itemname,kindname,countyname,marketname,yyyy,regday,price
1367,[],[],평년,[],2000,11/21,549
1368,[],[],평년,[],2000,11/22,549
1369,[],[],평년,[],2000,11/23,549
1370,[],[],평년,[],2000,11/24,550
1371,[],[],평년,[],2000,11/25,552
1372,[],[],평년,[],2000,11/26,554
1373,[],[],평년,[],2000,11/27,555
1374,[],[],평년,[],2000,11/28,558
1375,[],[],평년,[],2000,11/29,560
1376,[],[],평년,[],2000,11/30,561
1377,[],[],평년,[],2000,12/01,561
1378,[],[],평년,[],2000,12/02,562
1379,[],[],평년,[],2000,12/03,563
1380,[],[],평년,[],2000,12/04,565
1381,[],[],평년,[],2000,12/05,566
1382,[],[],평년,[],2000,12/06,567
1383,[],[],평년,[],2000,12/07,567
1384,[],[],평년,[],2000,12/08,566
1385,[],[],평년,[],2000,12/09,565
1386,[],[],평년,[],2000,12/10,563
1387,[],[],평년,[],2000,12/11,562
1388,[],[],평년,[],2000,12/12,561
1389,[],[],평년,[],2000,12/13,560
1390,[],[],평년,[],2000,12/14,560
1391,[],[],평년,[],2000,12/15,560
1392,[],[],평년,[],2000,12/16,559
1393,[],[],평년,[],2000,12/17,560
1394,[],[],평년,[],2000,12/18,560
1395,[],[],평년,[],2000,12/19,558
1396,[],[],평년,[],2000,12/20,558
1397,[],[],평년,[],2000,12/21,560
1398,[],[],평년,[],2000,12/22,561
1399,[],[],평년,[],2000,12/23,561
1400,[],[],평년,[],2000,12/24,563
1401,[],[],평년,[],2000,12/25,565
1402,[],[],평년,[],2000,12/26,565
1403,[],[],평년,[],2000,12/27,568
1404,[],[],평년,[],2000,12/28,569
1405,[],[],평년,[],2000,12/29,569
1406,[],[],평년,[],2000,12/30,570
1407,[],[],평년,[],2000,12/31,573
1408,[],[],평년,[],2004,01/02,575
1409,[],[],평년,[],2004,01/03,577
1410,[],[],평년,[],2004,01/04,579
1411,[],[],평년,[],2004,01/05,541
1412,[],[],평년,[],2004,01/06,541
1413,[],[],평년,[],2004,01/07,543
1414,[],[],평년,[],2004,01/08,545
1415,[],[],평년,[],2004,01/09,547
1416,[],[],평년,[],2004,01/10,548
1417,[],[],평년,[],2004,01/11,550
1418,[],[],평년,[],2004,01/12,556
1419,[],[],평년,[],2004,01/13,561
1420,[],[],평년,[],2004,01/14,565
1421,[],[],평년,[],2004,01/15,569
1422,[],[],평년,[],2004,01/16,573
1423,[],[],평년,[],2004,01/17,575
1424,[],[],평년,[],2004,01/18,577
1425,[],[],평년,[],2004,01/19,578
1426,[],[],평년,[],2004,01/20,579
1427,[],[],평년,[],2004,01/21,580
1428,[],[],평년,[],2004,01/22,581
1429,[],[],평년,[],2004,01/23,584
1430,[],[],평년,[],2004,01/24,588
1431,[],[],평년,[],2004,01/25,597
1432,[],[],평년,[],2004,01/26,604
1433,[],[],평년,[],2004,01/27,611
1434,[],[],평년,[],2004,01/28,621
1435,[],[],평년,[],2004,01/29,629
1436,[],[],평년,[],2004,01/30,633
1437,[],[],평년,[],2004,01/31,633
1438,[],[],평년,[],2004,02/01,634
1439,[],[],평년,[],2004,02/02,634
1440,[],[],평년,[],2004,02/03,635
1441,[],[],평년,[],2004,02/04,637
1442,[],[],평년,[],2004,02/05,636
1443,[],[],평년,[],2004,02/06,635
1444,[],[],평년,[],2004,02/07,635
1445,[],[],평년,[],2004,02/08,635
1446,[],[],평년,[],2004,02/09,635
1447,[],[],평년,[],2004,02/10,636
1448,[],[],평년,[],2004,02/11,639
1449,[],[],평년,[],2004,02/12,642
1450,[],[],평년,[],2004,02/13,643
1451,[],[],평년,[],2004,02/14,641
1452,[],[],평년,[],2004,02/15,639
1453,[],[],평년,[],2004,02/16,637
1454,[],[],평년,[],2004,02/17,635
1455,[],[],평년,[],2004,02/18,630
1456,[],[],평년,[],2004,02/19,627
1457,[],[],평년,[],2004,02/20,631
1458,[],[],평년,[],2004,02/21,636
1459,[],[],평년,[],2004,02/22,639
1460,[],[],평년,[],2004,02/23,644
1461,[],[],평년,[],2004,02/24,651
1462,[],[],평년,[],2004,02/25,657
1463,[],[],평년,[],2004,02/26,660
1464,[],[],평년,[],2004,02/27,657
1465,[],[],평년,[],2004,02/28,653
1466,[],[],평년,[],2004,02/29,423
1467,[],[],평년,[],2004,03/02,657
1468,[],[],평년,[],2004,03/03,656
1469,[],[],평년,[],2004,03/04,655
1470,[],[],평년,[],2004,03/05,654
1471,[],[],평년,[],2004,03/06,653
1472,[],[],평년,[],2004,03/07,656
1473,[],[],평년,[],2004,03/08,654
1474,[],[],평년,[],2004,03/09,652
1475,[],[],평년,[],2004,03/10,647
1476,[],[],평년,[],2004,03/11,640
1477,[],[],평년,[],2004,03/12,639
1478,[],[],평년,[],2004,03/13,636
1479,[],[],평년,[],2004,03/14,637
1480,[],[],평년,[],2004,03/15,636
1481,[],[],평년,[],2004,03/16,635
1482,[],[],평년,[],2004,03/17,635
1483,[],[],평년,[],2004,03/18,635
1484,[],[],평년,[],2004,03/19,633
1485,[],[],평년,[],2004,03/20,631
1486,[],[],평년,[],2004,03/21,631
1487,[],[],평년,[],2004,03/22,631
1488,[],[],평년,[],2004,03/23,630
1489,[],[],평년,[],2004,03/24,629
1490,[],[],평년,[],2004,03/25,628
1491,[],[],평년,[],2004,03/26,628
1492,[],[],평년,[],2004,03/27,629
1493,[],[],평년,[],2004,03/28,628
1494,[],[],평년,[],2004,03/29,627
1495,[],[],평년,[],2004,03/30,623
1496,[],[],평년,[],2004,03/31,619
1497,[],[],평년,[],2004,04/01,619
1498,[],[],평년,[],2004,04/02,617
1499,[],[],평년,[],2004,04/03,615
1500,[],[],평년,[],2004,04/04,619
1501,[],[],평년,[],2004,04/06,629
1502,[],[],평년,[],2004,04/07,632
1503,[],[],평년,[],2004,04/08,637
1504,[],[],평년,[],2004,04/09,641
1505,[],[],평년,[],2004,04/10,642
1506,[],[],평년,[],2004,04/11,643
1507,[],[],평년,[],2004,04/12,638
1508,[],[],평년,[],2004,04/13,631
1509,[],[],평년,[],2004,04/14,629
1510,[],[],평년,[],2004,04/15,625
1511,[],[],평년,[],2004,04/16,616
1512,[],[],평년,[],2004,04/17,610
1513,[],[],평년,[],2004,04/18,606
1514,[],[],평년,[],2004,04/19,603
1515,[],[],평년,[],2004,04/20,603
1516,[],[],평년,[],2004,04/21,600
1517,[],[],평년,[],2004,04/22,591
1518,[],[],평년,[],2004,04/23,589
1519,[],[],평년,[],2004,04/24,589
1520,[],[],평년,[],2004,04/25,586
1521,[],[],평년,[],2004,04/26,583
1522,[],[],평년,[],2004,04/27,580
1523,[],[],평년,[],2004,04/29,562
1524,[],[],평년,[],2004,04/30,545
1525,양파,양파(1kg),부산,엄궁도매,2000,01/03,410
1526,양파,양파(1kg),부산,엄궁도매,2000,01/04,410
1527,양파,양파(1kg),부산,엄궁도매,2000,01/05,410
1528,양파,양파(1kg),부산,엄궁도매,2000,01/06,410
1529,양파,양파(1kg),부산,엄궁도매,2000,01/07,410
1530,양파,양파(1kg),부산,엄궁도매,2000,01/08,410
1531,양파,양파(1kg),부산,엄궁도매,2000,01/10,410
1532,양파,양파(1kg),부산,엄궁도매,2000,01/11,410
1533,양파,양파(1kg),부산,엄궁도매,2000,01/12,410
1534,양파,양파(1kg),부산,엄궁도매,2000,01/13,410
1535,양파,양파(1kg),부산,엄궁도매,2000,01/14,410
1536,양파,양파(1kg),부산,엄궁도매,2000,01/15,410
1537,양파,양파(1kg),부산,엄궁도매,2000,01/17,410
1538,양파,양파(1kg),부산,엄궁도매,2000,01/18,410
1539,양파,양파(1kg),부산,엄궁도매,2000,01/19,410
1540,양파,양파(1kg),부산,엄궁도매,2000,01/20,410
1541,양파,양파(1kg),부산,엄궁도매,2000,01/21,410
1542,양파,양파(1kg),부산,엄궁도매,2000,01/22,410
1543,양파,양파(1kg),부산,엄궁도매,2000,01/24,410
1544,양파,양파(1kg),부산,엄궁도매,2000,01/25,410
1545,양파,양파(1kg),부산,엄궁도매,2000,01/26,410
1546,양파,양파(1kg),부산,엄궁도매,2000,01/27,410
1547,양파,양파(1kg),부산,엄궁도매,2000,01/28,410
1548,양파,양파(1kg),부산,엄궁도매,2000,01/29,410
1549,양파,양파(1kg),부산,엄궁도매,2000,01/31,410
1550,양파,양파(1kg),부산,엄궁도매,2000,02/01,410
1551,양파,양파(1kg),부산,엄궁도매,2000,02/02,410
1552,양파,양파(1kg),부산,엄궁도매,2000,02/03,410
1553,양파,양파(1kg),부산,엄궁도매,2000,02/07,410
1554,양파,양파(1kg),부산,엄궁도매,2000,02/08,410
1555,양파,양파(1kg),부산,엄궁도매,2000,02/09,410
1556,양파,양파(1kg),부산,엄궁도매,2000,02/10,410
1557,양파,양파(1kg),부산,엄궁도매,2000,02/11,410
1558,양파,양파(1kg),부산,엄궁도매,2000,02/12,410
1559,양파,양파(1kg),부산,엄궁도매,2000,02/14,410
1560,양파,양파(1kg),부산,엄궁도매,2000,02/15,410
1561,양파,양파(1kg),부산,엄궁도매,2000,02/16,410
1562,양파,양파(1kg),부산,엄궁도매,2000,02/17,410
1563,양파,양파(1kg),부산,엄궁도매,2000,02/18,410
1564,양파,양파(1kg),부산,엄궁도매,2000,02/19,410
1565,양파,양파(1kg),부산,엄궁도매,2000,02/21,410
1566,양파,양파(1kg),부산,엄궁도매,2000,02/22,410
1567,양파,양파(1kg),부산,엄궁도매,2000,02/23,410
1568,양파,양파(1kg),부산,엄궁도매,2000,02/24,410
1569,양파,양파(1kg),부산,엄궁도매,2000,02/25,410
1570,양파,양파(1kg),부산,엄궁도매,2000,02/26,410
1571,양파,양파(1kg),부산,엄궁도매,2000,02/28,410
1572,양파,양파(1kg),부산,엄궁도매,2000,02/29,480
1573,양파,양파(1kg),부산,엄궁도매,2000,03/02,480
1574,양파,양파(1kg),부산,엄궁도매,2000,03/03,500
1575,양파,양파(1kg),부산,엄궁도매,2000,03/04,500
1576,양파,양파(1kg),부산,엄궁도매,2000,03/06,500
1577,양파,양파(1kg),부산,엄궁도매,2000,03/07,550
1578,양파,양파(1kg),부산,엄궁도매,2000,03/08,600
1579,양파,양파(1kg),부산,엄궁도매,2000,03/09,600
1580,양파,양파(1kg),부산,엄궁도매,2000,03/10,650
1581,양파,양파(1kg),부산,엄궁도매,2000,03/11,650
1582,양파,양파(1kg),부산,엄궁도매,2000,03/13,650
1583,양파,양파(1kg),부산,엄궁도매,2000,03/14,650
1584,양파,양파(1kg),부산,엄궁도매,2000,03/15,650
1585,양파,양파(1kg),부산,엄궁도매,2000,03/16,700
1586,양파,양파(1kg),부산,엄궁도매,2000,03/17,700
1587,양파,양파(1kg),부산,엄궁도매,2000,03/18,700
1588,양파,양파(1kg),부산,엄궁도매,2000,03/20,700
1589,양파,양파(1kg),부산,엄궁도매,2000,03/21,700
1590,양파,양파(1kg),부산,엄궁도매,2000,03/22,700
1591,양파,양파(1kg),부산,엄궁도매,2000,03/23,700
1592,양파,양파(1kg),부산,엄궁도매,2000,03/24,700
1593,양파,양파(1kg),부산,엄궁도매,2000,03/25,700
1594,양파,양파(1kg),부산,엄궁도매,2000,03/27,700
1595,양파,양파(1kg),부산,엄궁도매,2000,03/28,700
1596,양파,양파(1kg),부산,엄궁도매,2000,03/29,700
1597,양파,양파(1kg),부산,엄궁도매,2000,03/30,700
1598,양파,양파(1kg),부산,엄궁도매,2000,03/31,700
1599,양파,양파(1kg),부산,엄궁도매,2000,04/01,700
1600,양파,양파(1kg),부산,엄궁도매,2000,04/03,700
1601,양파,양파(1kg),부산,엄궁도매,2000,04/04,700
1602,양파,양파(1kg),부산,엄궁도매,2000,04/06,700
1603,양파,양파(1kg),부산,엄궁도매,2000,04/07,700
1604,양파,양파(1kg),부산,엄궁도매,2000,04/08,700
1605,양파,양파(1kg),부산,엄궁도매,2000,04/10,700
1606,양파,양파(1kg),부산,엄궁도매,2000,04/11,700
1607,양파,양파(1kg),부산,엄궁도매,2000,04/12,700
1608,양파,양파(1kg),부산,엄궁도매,2000,04/14,700
1609,양파,양파(1kg),부산,엄궁도매,2000,04/15,700
1610,양파,양파(1kg),부산,엄궁도매,2000,04/17,700
1611,양파,양파(1kg),부산,엄궁도매,2000,04/18,750
1612,양파,양파(1kg),부산,엄궁도매,2000,04/19,750
1613,양파,양파(1kg),부산,엄궁도매,2000,04/20,750
1614,양파,양파(1kg),부산,엄궁도매,2000,04/21,750
1615,양파,양파(1kg),부산,엄궁도매,2000,04/22,750
1616,양파,양파(1kg),부산,엄궁도매,2000,04/24,750
1617,양파,양파(1kg),부산,엄궁도매,2000,04/25,750
1618,양파,양파(1kg),부산,엄궁도매,2000,04/26,750
1619,양파,양파(1kg),부산,엄궁도매,2000,04/27,750
1620,양파,양파(1kg),부산,엄궁도매,2000,05/02,700
1621,양파,양파(1kg),부산,엄궁도매,2000,05/03,700
1622,양파,양파(1kg),부산,엄궁도매,2000,05/04,700
1623,양파,양파(1kg),부산,엄궁도매,2000,05/06,600
1624,양파,양파(1kg),부산,엄궁도매,2000,05/08,550
1625,양파,양파(1kg),부산,엄궁도매,2000,05/09,550
1626,양파,양파(1kg),부산,엄궁도매,2000,05/10,550
1627,양파,양파(1kg),부산,엄궁도매,2000,05/12,550
1628,양파,양파(1kg),부산,엄궁도매,2000,05/13,520
1629,양파,양파(1kg),부산,엄궁도매,2000,05/15,500
1630,양파,양파(1kg),부산,엄궁도매,2000,05/16,500
1631,양파,양파(1kg),부산,엄궁도매,2000,05/17,500
1632,양파,양파(1kg),부산,엄궁도매,2000,05/18,500
1633,양파,양파(1kg),부산,엄궁도매,2000,05/19,500
1634,양파,양파(1kg),부산,엄궁도매,2000,05/20,450
1635,양파,양파(1kg),부산,엄궁도매,2000,05/22,400
1636,양파,양파(1kg),부산,엄궁도매,2000,05/23,350
1637,양파,양파(1kg),부산,엄궁도매,2000,05/24,300
1638,양파,양파(1kg),부산,엄궁도매,2000,05/25,300
1639,양파,양파(1kg),부산,엄궁도매,2000,05/26,300
1640,양파,양파(1kg),부산,엄궁도매,2000,05/27,280
1641,양파,양파(1kg),부산,엄궁도매,2000,05/29,260
1642,양파,양파(1kg),부산,엄궁도매,2000,05/30,280
1643,양파,양파(1kg),부산,엄궁도매,2000,05/31,280
1644,양파,양파(1kg),부산,엄궁도매,2000,06/01,280
1645,양파,양파(1kg),부산,엄궁도매,2000,06/02,280
1646,양파,양파(1kg),부산,엄궁도매,2000,06/03,280
1647,양파,양파(1kg),부산,엄궁도매,2000,06/05,280
1648,양파,양파(1kg),부산,엄궁도매,2000,06/07,280
1649,양파,양파(1kg),부산,엄궁도매,2000,06/08,280
1650,양파,양파(1kg),부산,엄궁도매,2000,06/09,270
1651,양파,양파(1kg),부산,엄궁도매,2000,06/10,270
1652,양파,양파(1kg),부산,엄궁도매,2000,06/12,270
1653,양파,양파(1kg),부산,엄궁도매,2000,06/13,250
1654,양파,양파(1kg),부산,엄궁도매,2000,06/14,250
1655,양파,양파(1kg),부산,엄궁도매,2000,06/15,250
1656,양파,양파(1kg),부산,엄궁도매,2000,06/16,250
1657,양파,양파(1kg),부산,엄궁도매,2000,06/17,250
1658,양파,양파(1kg),부산,엄궁도매,2000,06/19,250
1659,양파,양파(1kg),부산,엄궁도매,2000,06/20,250
1660,양파,양파(1kg),부산,엄궁도매,2000,06/21,280
1661,양파,양파(1kg),부산,엄궁도매,2000,06/22,280
1662,양파,양파(1kg),부산,엄궁도매,2000,06/23,280
1663,양파,양파(1kg),부산,엄궁도매,2000,06/24,300
1664,양파,양파(1kg),부산,엄궁도매,2000,06/26,300
1665,양파,양파(1kg),부산,엄궁도매,2000,06/27,330
1666,양파,양파(1kg),부산,엄궁도매,2000,06/28,330
1667,양파,양파(1kg),부산,엄궁도매,2000,06/29,330
1668,양파,양파(1kg),부산,엄궁도매,2000,06/30,330
1669,양파,양파(1kg),부산,엄궁도매,2000,07/01,330
1670,양파,양파(1kg),부산,엄궁도매,2000,07/03,330
1671,양파,양파(1kg),부산,엄궁도매,2000,07/04,330
1672,양파,양파(1kg),부산,엄궁도매,2000,07/05,330
1673,양파,양파(1kg),부산,엄궁도매,2000,07/06,330
1674,양파,양파(1kg),부산,엄궁도매,2000,07/07,330
1675,양파,양파(1kg),부산,엄궁도매,2000,07/08,330
1676,양파,양파(1kg),부산,엄궁도매,2000,07/10,330
1677,양파,양파(1kg),부산,엄궁도매,2000,07/11,330
1678,양파,양파(1kg),부산,엄궁도매,2000,07/12,330
1679,양파,양파(1kg),부산,엄궁도매,2000,07/13,330
1680,양파,양파(1kg),부산,엄궁도매,2000,07/14,330
1681,양파,양파(1kg),부산,엄궁도매,2000,07/15,330
1682,양파,양파(1kg),부산,엄궁도매,2000,07/18,330
1683,양파,양파(1kg),부산,엄궁도매,2000,07/19,330
1684,양파,양파(1kg),부산,엄궁도매,2000,07/21,350
1685,양파,양파(1kg),부산,엄궁도매,2000,07/22,350
1686,양파,양파(1kg),부산,엄궁도매,2000,07/24,350
1687,양파,양파(1kg),부산,엄궁도매,2000,07/25,350
1688,양파,양파(1kg),부산,엄궁도매,2000,07/26,350
1689,양파,양파(1kg),부산,엄궁도매,2000,07/27,350
1690,양파,양파(1kg),부산,엄궁도매,2000,07/28,350
1691,양파,양파(1kg),부산,엄궁도매,2000,07/29,350
1692,양파,양파(1kg),부산,엄궁도매,2000,07/31,350
1693,양파,양파(1kg),부산,엄궁도매,2000,08/01,350
1694,양파,양파(1kg),부산,엄궁도매,2000,08/02,350
1695,양파,양파(1kg),부산,엄궁도매,2000,08/03,350
1696,양파,양파(1kg),부산,엄궁도매,2000,08/04,350
1697,양파,양파(1kg),부산,엄궁도매,2000,08/05,350
1698,양파,양파(1kg),부산,엄궁도매,2000,08/07,400
1699,양파,양파(1kg),부산,엄궁도매,2000,08/08,400
1700,양파,양파(1kg),부산,엄궁도매,2000,08/09,400
1701,양파,양파(1kg),부산,엄궁도매,2000,08/10,400
1702,양파,양파(1kg),부산,엄궁도매,2000,08/11,400
1703,양파,양파(1kg),부산,엄궁도매,2000,08/12,400
1704,양파,양파(1kg),부산,엄궁도매,2000,08/14,400
1705,양파,양파(1kg),부산,엄궁도매,2000,08/16,400
1706,양파,양파(1kg),부산,엄궁도매,2000,08/17,400
1707,양파,양파(1kg),부산,엄궁도매,2000,08/18,400
1708,양파,양파(1kg),부산,엄궁도매,2000,08/19,400
1709,양파,양파(1kg),부산,엄궁도매,2000,08/21,450
1710,양파,양파(1kg),부산,엄궁도매,2000,08/22,450
1711,양파,양파(1kg),부산,엄궁도매,2000,08/23,450
1712,양파,양파(1kg),부산,엄궁도매,2000,08/24,450
1713,양파,양파(1kg),부산,엄궁도매,2000,08/25,450
1714,양파,양파(1kg),부산,엄궁도매,2000,08/26,450
1715,양파,양파(1kg),부산,엄궁도매,2000,08/28,450
1716,양파,양파(1kg),부산,엄궁도매,2000,08/29,450
1717,양파,양파(1kg),부산,엄궁도매,2000,08/30,450
1718,양파,양파(1kg),부산,엄궁도매,2000,08/31,450
1719,양파,양파(1kg),부산,엄궁도매,2000,09/01,450
1720,양파,양파(1kg),부산,엄궁도매,2000,09/02,450
1721,양파,양파(1kg),부산,엄궁도매,2000,09/04,450
1722,양파,양파(1kg),부산,엄궁도매,2000,09/05,450
1723,양파,양파(1kg),부산,엄궁도매,2000,09/06,450
1724,양파,양파(1kg),부산,엄궁도매,2000,09/07,450
1725,양파,양파(1kg),부산,엄궁도매,2000,09/08,450
1726,양파,양파(1kg),부산,엄궁도매,2000,09/09,450
1727,양파,양파(1kg),부산,엄궁도매,2000,09/14,450
1728,양파,양파(1kg),부산,엄궁도매,2000,09/15,450
1729,양파,양파(1kg),부산,엄궁도매,2000,09/16,450
1730,양파,양파(1kg),부산,엄궁도매,2000,09/18,450
1731,양파,양파(1kg),부산,엄궁도매,2000,09/19,450
1732,양파,양파(1kg),부산,엄궁도매,2000,09/20,450
1733,양파,양파(1kg),부산,엄궁도매,2000,09/21,450
1734,양파,양파(1kg),부산,엄궁도매,2000,09/22,450
1735,양파,양파(1kg),부산,엄궁도매,2000,09/23,450
1736,양파,양파(1kg),부산,엄궁도매,2000,09/25,450
1737,양파,양파(1kg),부산,엄궁도매,2000,09/26,450
1738,양파,양파(1kg),부산,엄궁도매,2000,09/27,450
1739,양파,양파(1kg),부산,엄궁도매,2000,09/28,450
1740,양파,양파(1kg),부산,엄궁도매,2000,09/29,450
1741,양파,양파(1kg),부산,엄궁도매,2000,09/30,450
1742,양파,양파(1kg),부산,엄궁도매,2000,10/02,450
1743,양파,양파(1kg),부산,엄궁도매,2000,10/04,450
1744,양파,양파(1kg),부산,엄궁도매,2000,10/05,450
1745,양파,양파(1kg),부산,엄궁도매,2000,10/06,450
1746,양파,양파(1kg),부산,엄궁도매,2000,10/07,450
1747,양파,양파(1kg),부산,엄궁도매,2000,10/09,450
1748,양파,양파(1kg),부산,엄궁도매,2000,10/10,450
1749,양파,양파(1kg),부산,엄궁도매,2000,10/11,450
1750,양파,양파(1kg),부산,엄궁도매,2000,10/12,450
1751,양파,양파(1kg),부산,엄궁도매,2000,10/13,450
1752,양파,양파(1kg),부산,엄궁도매,2000,10/14,450
1753,양파,양파(1kg),부산,엄궁도매,2000,10/17,450
1754,양파,양파(1kg),부산,엄궁도매,2000,10/18,450
1755,양파,양파(1kg),부산,엄궁도매,2000,10/19,450
1756,양파,양파(1kg),부산,엄궁도매,2000,10/20,450
1757,양파,양파(1kg),부산,엄궁도매,2000,10/21,450
1758,양파,양파(1kg),부산,엄궁도매,2000,10/23,450
1759,양파,양파(1kg),부산,엄궁도매,2000,10/24,450
1760,양파,양파(1kg),부산,엄궁도매,2000,10/25,450
1761,양파,양파(1kg),부산,엄궁도매,2000,10/26,450
1762,양파,양파(1kg),부산,엄궁도매,2000,10/27,450
1763,양파,양파(1kg),부산,엄궁도매,2000,10/28,450
1764,양파,양파(1kg),부산,엄궁도매,2000,10/30,450
1765,양파,양파(1kg),부산,엄궁도매,2000,10/31,450
1766,양파,양파(1kg),부산,엄궁도매,2000,11/01,450
1767,양파,양파(1kg),부산,엄궁도매,2000,11/02,450
1768,양파,양파(1kg),부산,엄궁도매,2000,11/03,500
1769,양파,양파(1kg),부산,엄궁도매,2000,11/04,500
1770,양파,양파(1kg),부산,엄궁도매,2000,11/06,500
1771,양파,양파(1kg),부산,엄궁도매,2000,11/07,550
1772,양파,양파(1kg),부산,엄궁도매,2000,11/08,550
1773,양파,양파(1kg),부산,엄궁도매,2000,11/09,550
1774,양파,양파(1kg),부산,엄궁도매,2000,11/10,550
1775,양파,양파(1kg),부산,엄궁도매,2000,11/11,550
1776,양파,양파(1kg),부산,엄궁도매,2000,11/13,550
1777,양파,양파(1kg),부산,엄궁도매,2000,11/14,550
1778,양파,양파(1kg),부산,엄궁도매,2000,11/15,550
1779,양파,양파(1kg),부산,엄궁도매,2000,11/16,550
1780,양파,양파(1kg),부산,엄궁도매,2000,11/17,550
1781,양파,양파(1kg),부산,엄궁도매,2000,11/18,550
1782,양파,양파(1kg),부산,엄궁도매,2000,11/20,550
1783,양파,양파(1kg),부산,엄궁도매,2000,11/21,550
1784,양파,양파(1kg),부산,엄궁도매,2000,11/22,550
1785,양파,양파(1kg),부산,엄궁도매,2000,11/23,550
1786,양파,양파(1kg),부산,엄궁도매,2000,11/24,550
1787,양파,양파(1kg),부산,엄궁도매,2000,11/25,550
1788,양파,양파(1kg),부산,엄궁도매,2000,11/27,600
1789,양파,양파(1kg),부산,엄궁도매,2000,11/28,600
1790,양파,양파(1kg),부산,엄궁도매,2000,11/29,600
1791,양파,양파(1kg),부산,엄궁도매,2000,11/30,600
1792,양파,양파(1kg),부산,엄궁도매,2000,12/01,600
1793,양파,양파(1kg),부산,엄궁도매,2000,12/02,600
1794,양파,양파(1kg),부산,엄궁도매,2000,12/04,600
1795,양파,양파(1kg),부산,엄궁도매,2000,12/05,600
1796,양파,양파(1kg),부산,엄궁도매,2000,12/06,600
1797,양파,양파(1kg),부산,엄궁도매,2000,12/07,600
1798,양파,양파(1kg),부산,엄궁도매,2000,12/08,600
1799,양파,양파(1kg),부산,엄궁도매,2000,12/09,600
1800,양파,양파(1kg),부산,엄궁도매,2000,12/11,600
1801,양파,양파(1kg),부산,엄궁도매,2000,12/12,600
1802,양파,양파(1kg),부산,엄궁도매,2000,12/13,600
1803,양파,양파(1kg),부산,엄궁도매,2000,12/14,600
1804,양파,양파(1kg),부산,엄궁도매,2000,12/15,600
1805,양파,양파(1kg),부산,엄궁도매,2000,12/16,600
1806,양파,양파(1kg),부산,엄궁도매,2000,12/18,600
1807,양파,양파(1kg),부산,엄궁도매,2000,12/19,600
1808,양파,양파(1kg),부산,엄궁도매,2000,12/20,600
1809,양파,양파(1kg),부산,엄궁도매,2000,12/21,600
1810,양파,양파(1kg),부산,엄궁도매,2000,12/22,600
1811,양파,양파(1kg),부산,엄궁도매,2000,12/23,600
1812,양파,양파(1kg),부산,엄궁도매,2000,12/26,600
1813,양파,양파(1kg),부산,엄궁도매,2000,12/27,600
1814,양파,양파(1kg),부산,엄궁도매,2000,12/28,600
1815,양파,양파(1kg),부산,엄궁도매,2000,12/29,600
1816,양파,양파(1kg),부산,엄궁도매,2000,12/30,600
1817,양파,양파(1kg),부산,엄궁도매,2001,01/02,600
1818,양파,양파(1kg),부산,엄궁도매,2001,01/03,600
1819,양파,양파(1kg),부산,엄궁도매,2001,01/04,600
1820,양파,양파(1kg),부산,엄궁도매,2001,01/05,600
1821,양파,양파(1kg),부산,엄궁도매,2001,01/06,600
1822,양파,양파(1kg),부산,엄궁도매,2001,01/08,600
1823,양파,양파(1kg),부산,엄궁도매,2001,01/09,600
1824,양파,양파(1kg),부산,엄궁도매,2001,01/10,600
1825,양파,양파(1kg),부산,엄궁도매,2001,01/11,600
1826,양파,양파(1kg),부산,엄궁도매,2001,01/12,600
1827,양파,양파(1kg),부산,엄궁도매,2001,01/13,600
1828,양파,양파(1kg),부산,엄궁도매,2001,01/15,600
1829,양파,양파(1kg),부산,엄궁도매,2001,01/16,600
1830,양파,양파(1kg),부산,엄궁도매,2001,01/17,600
1831,양파,양파(1kg),부산,엄궁도매,2001,01/18,600
1832,양파,양파(1kg),부산,엄궁도매,2001,01/19,600
1833,양파,양파(1kg),부산,엄궁도매,2001,01/20,600
1834,양파,양파(1kg),부산,엄궁도매,2001,01/22,600
1835,양파,양파(1kg),부산,엄궁도매,2001,01/26,600
1836,양파,양파(1kg),부산,엄궁도매,2001,01/27,600
1837,양파,양파(1kg),부산,엄궁도매,2001,01/29,600
1838,양파,양파(1kg),부산,엄궁도매,2001,01/30,600
1839,양파,양파(1kg),부산,엄궁도매,2001,01/31,600
1840,양파,양파(1kg),부산,엄궁도매,2001,02/01,600
1841,양파,양파(1kg),부산,엄궁도매,2001,02/02,600
1842,양파,양파(1kg),부산,엄궁도매,2001,02/03,600
1843,양파,양파(1kg),부산,엄궁도매,2001,02/05,600
1844,양파,양파(1kg),부산,엄궁도매,2001,02/06,600
1845,양파,양파(1kg),부산,엄궁도매,2001,02/07,600
1846,양파,양파(1kg),부산,엄궁도매,2001,02/08,600
1847,양파,양파(1kg),부산,엄궁도매,2001,02/09,600
1848,양파,양파(1kg),부산,엄궁도매,2001,02/10,600
1849,양파,양파(1kg),부산,엄궁도매,2001,02/12,600
1850,양파,양파(1kg),부산,엄궁도매,2001,02/13,600
1851,양파,양파(1kg),부산,엄궁도매,2001,02/14,600
1852,양파,양파(1kg),부산,엄궁도매,2001,02/15,600
1853,양파,양파(1kg),부산,엄궁도매,2001,02/16,600
1854,양파,양파(1kg),부산,엄궁도매,2001,02/17,600
1855,양파,양파(1kg),부산,엄궁도매,2001,02/19,600
1856,양파,양파(1kg),부산,엄궁도매,2001,02/20,600
