,itemname,kindname,countyname,marketname,yyyy,regday,price
6106,파,대파(1kg),대전,오정도매,2001,11/27,600
6107,파,대파(1kg),대전,오정도매,2001,11/28,600
6108,파,대파(1kg),대전,오정도매,2001,11/29,550
6109,파,대파(1kg),대전,오정도매,2001,11/30,700
6110,파,대파(1kg),대전,오정도매,2001,12/01,700
6111,파,대파(1kg),대전,오정도매,2001,12/03,600
6112,파,대파(1kg),대전,오정도매,2001,12/04,800
6113,파,대파(1kg),대전,오정도매,2001,12/05,800
6114,파,대파(1kg),대전,오정도매,2001,12/06,800
6115,파,대파(1kg),대전,오정도매,2001,12/07,700
6116,파,대파(1kg),대전,오정도매,2001,12/08,600
6117,파,대파(1kg),대전,오정도매,2001,12/10,700
6118,파,대파(1kg),대전,오정도매,2001,12/11,600
6119,파,대파(1kg),대전,오정도매,2001,12/12,600
6120,파,대파(1kg),대전,오정도매,2001,12/13,500
6121,파,대파(1kg),대전,오정도매,2001,12/14,600
6122,파,대파(1kg),대전,오정도매,2001,12/15,500
6123,파,대파(1kg),대전,오정도매,2001,12/17,500
6124,파,대파(1kg),대전,오정도매,2001,12/18,500
6125,파,대파(1kg),대전,오정도매,2001,12/19,600
6126,파,대파(1kg),대전,오정도매,2001,12/20,700
6127,파,대파(1kg),대전,오정도매,2001,12/21,600
6128,파,대파(1kg),대전,오정도매,2001,12/22,600
6129,파,대파(1kg),대전,오정도매,2001,12/24,700
6130,파,대파(1kg),대전,오정도매,2001,12/26,800
6131,파,대파(1kg),대전,오정도매,2001,12/27,700
6132,파,대파(1kg),대전,오정도매,2001,12/28,600
6133,파,대파(1kg),대전,오정도매,2001,12/29,600
6134,파,대파(1kg),대전,오정도매,2001,12/31,600
6135,파,대파(1kg),대전,오정도매,2002,01/02,700
6136,파,대파(1kg),대전,오정도매,2002,01/03,700
6137,파,대파(1kg),대전,오정도매,2002,01/04,700
6138,파,대파(1kg),대전,오정도매,2002,01/05,700
6139,파,대파(1kg),대전,오정도매,2002,01/07,600
6140,파,대파(1kg),대전,오정도매,2002,01/08,700
6141,파,대파(1kg),대전,오정도매,2002,01/09,600
6142,파,대파(1kg),대전,오정도매,2002,01/10,600
6143,파,대파(1kg),대전,오정도매,2002,01/11,600
6144,파,대파(1kg),대전,오정도매,2002,01/12,600
6145,파,대파(1kg),대전,오정도매,2002,01/14,600
6146,파,대파(1kg),대전,오정도매,2002,01/15,600
6147,파,대파(1kg),대전,오정도매,2002,01/16,600
6148,파,대파(1kg),대전,오정도매,2002,01/17,700
6149,파,대파(1kg),대전,오정도매,2002,01/18,800
6150,파,대파(1kg),대전,오정도매,2002,01/19,800
6151,파,대파(1kg),대전,오정도매,2002,01/21,800
6152,파,대파(1kg),대전,오정도매,2002,01/22,800
6153,파,대파(1kg),대전,오정도매,2002,01/23,800
6154,파,대파(1kg),대전,오정도매,2002,01/24,800
6155,파,대파(1kg),대전,오정도매,2002,01/25,700
6156,파,대파(1kg),대전,오정도매,2002,01/26,700
6157,파,대파(1kg),대전,오정도매,2002,01/28,700
6158,파,대파(1kg),대전,오정도매,2002,01/29,600
6159,파,대파(1kg),대전,오정도매,2002,01/30,600
6160,파,대파(1kg),대전,오정도매,2002,01/31,500
6161,파,대파(1kg),대전,오정도매,2002,02/01,450
6162,파,대파(1kg),대전,오정도매,2002,02/02,450
6163,파,대파(1kg),대전,오정도매,2002,02/04,450
6164,파,대파(1kg),대전,오정도매,2002,02/05,500
6165,파,대파(1kg),대전,오정도매,2002,02/06,600
6166,파,대파(1kg),대전,오정도매,2002,02/07,600
6167,파,대파(1kg),대전,오정도매,2002,02/08,600
6168,파,대파(1kg),대전,오정도매,2002,02/09,600
6169,파,대파(1kg),대전,오정도매,2002,02/14,600
6170,파,대파(1kg),대전,오정도매,2002,02/15,700
6171,파,대파(1kg),대전,오정도매,2002,02/16,700
6172,파,대파(1kg),대전,오정도매,2002,02/18,600
6173,파,대파(1kg),대전,오정도매,2002,02/19,600
6174,파,대파(1kg),대전,오정도매,2002,02/20,600
6175,파,대파(1kg),대전,오정도매,2002,02/21,600
6176,파,대파(1kg),대전,오정도매,2002,02/22,500
6177,파,대파(1kg),대전,오정도매,2002,02/23,600
6178,파,대파(1kg),대전,오정도매,2002,02/25,650
6179,파,대파(1kg),대전,오정도매,2002,02/26,700
6180,파,대파(1kg),대전,오정도매,2002,02/27,800
6181,파,대파(1kg),대전,오정도매,2002,02/28,700
6182,파,대파(1kg),대전,오정도매,2002,03/02,700
6183,파,대파(1kg),대전,오정도매,2002,03/04,700
6184,파,대파(1kg),대전,오정도매,2002,03/05,700
6185,파,대파(1kg),대전,오정도매,2002,03/06,700
6186,파,대파(1kg),대전,오정도매,2002,03/07,650
6187,파,대파(1kg),대전,오정도매,2002,03/08,650
6188,파,대파(1kg),대전,오정도매,2002,03/09,650
6189,파,대파(1kg),대전,오정도매,2002,03/11,600
6190,파,대파(1kg),대전,오정도매,2002,03/12,600
6191,파,대파(1kg),대전,오정도매,2002,03/13,700
6192,파,대파(1kg),대전,오정도매,2002,03/14,600
6193,파,대파(1kg),대전,오정도매,2002,03/15,650
6194,파,대파(1kg),대전,오정도매,2002,03/16,600
6195,파,대파(1kg),대전,오정도매,2002,03/18,650
6196,파,대파(1kg),대전,오정도매,2002,03/19,600
6197,파,대파(1kg),대전,오정도매,2002,03/20,600
6198,파,대파(1kg),대전,오정도매,2002,03/21,550
6199,파,대파(1kg),대전,오정도매,2002,03/22,500
6200,파,대파(1kg),대전,오정도매,2002,03/23,500
6201,파,대파(1kg),대전,오정도매,2002,03/25,500
6202,파,대파(1kg),대전,오정도매,2002,03/26,500
6203,파,대파(1kg),대전,오정도매,2002,03/27,500
6204,파,대파(1kg),대전,오정도매,2002,03/28,500
6205,파,대파(1kg),대전,오정도매,2002,03/29,450
6206,파,대파(1kg),대전,오정도매,2002,03/30,450
6207,파,대파(1kg),대전,오정도매,2002,04/01,400
6208,파,대파(1kg),대전,오정도매,2002,04/02,350
6209,파,대파(1kg),대전,오정도매,2002,04/03,350
6210,파,대파(1kg),대전,오정도매,2002,04/04,350
6211,파,대파(1kg),대전,오정도매,2002,04/06,400
6212,파,대파(1kg),대전,오정도매,2002,04/08,450
6213,파,대파(1kg),대전,오정도매,2002,04/09,500
6214,파,대파(1kg),대전,오정도매,2002,04/10,600
6215,파,대파(1kg),대전,오정도매,2002,04/11,500
6216,파,대파(1kg),대전,오정도매,2002,04/12,500
6217,파,대파(1kg),대전,오정도매,2002,04/13,400
6218,파,대파(1kg),대전,오정도매,2002,04/15,400
6219,파,대파(1kg),대전,오정도매,2002,04/16,500
6220,파,대파(1kg),대전,오정도매,2002,04/17,600
6221,파,대파(1kg),대전,오정도매,2002,04/18,700
6222,파,대파(1kg),대전,오정도매,2002,04/19,600
6223,파,대파(1kg),대전,오정도매,2002,04/20,600
6224,파,대파(1kg),대전,오정도매,2002,04/22,700
6225,파,대파(1kg),대전,오정도매,2002,04/23,800
6226,파,대파(1kg),대전,오정도매,2002,04/24,700
6227,파,대파(1kg),대전,오정도매,2002,04/25,600
6228,파,대파(1kg),대전,오정도매,2002,04/26,500
6229,파,대파(1kg),대전,오정도매,2002,04/27,500
6230,파,대파(1kg),대전,오정도매,2002,04/29,600
6231,파,대파(1kg),대전,오정도매,2002,04/30,700
6232,파,대파(1kg),대전,오정도매,2002,05/02,700
6233,파,대파(1kg),대전,오정도매,2002,05/04,900
6234,파,대파(1kg),대전,오정도매,2002,05/06,800
6235,파,대파(1kg),대전,오정도매,2002,05/07,900
6236,파,대파(1kg),대전,오정도매,2002,05/08,800
6237,파,대파(1kg),대전,오정도매,2002,05/09,800
6238,파,대파(1kg),대전,오정도매,2002,05/10,700
6239,파,대파(1kg),대전,오정도매,2002,05/11,600
6240,파,대파(1kg),대전,오정도매,2002,05/13,600
6241,파,대파(1kg),대전,오정도매,2002,05/14,600
6242,파,대파(1kg),대전,오정도매,2002,05/15,600
6243,파,대파(1kg),대전,오정도매,2002,05/16,700
6244,파,대파(1kg),대전,오정도매,2002,05/17,800
6245,파,대파(1kg),대전,오정도매,2002,05/18,800
6246,파,대파(1kg),대전,오정도매,2002,05/20,800
6247,파,대파(1kg),대전,오정도매,2002,05/21,800
6248,파,대파(1kg),대전,오정도매,2002,05/22,800
6249,파,대파(1kg),대전,오정도매,2002,05/23,700
6250,파,대파(1kg),대전,오정도매,2002,05/24,800
6251,파,대파(1kg),대전,오정도매,2002,05/25,700
6252,파,대파(1kg),대전,오정도매,2002,05/27,700
6253,파,대파(1kg),대전,오정도매,2002,05/28,800
6254,파,대파(1kg),대전,오정도매,2002,05/29,800
6255,파,대파(1kg),대전,오정도매,2002,05/30,800
6256,파,대파(1kg),대전,오정도매,2002,05/31,700
6257,파,대파(1kg),대전,오정도매,2002,06/01,700
6258,파,대파(1kg),대전,오정도매,2002,06/03,700
6259,파,대파(1kg),대전,오정도매,2002,06/04,800
6260,파,대파(1kg),대전,오정도매,2002,06/05,800
6261,파,대파(1kg),대전,오정도매,2002,06/07,700
6262,파,대파(1kg),대전,오정도매,2002,06/08,800
6263,파,대파(1kg),대전,오정도매,2002,06/10,800
6264,파,대파(1kg),대전,오정도매,2002,06/11,800
6265,파,대파(1kg),대전,오정도매,2002,06/12,700
6266,파,대파(1kg),대전,오정도매,2002,06/14,700
6267,파,대파(1kg),대전,오정도매,2002,06/15,600
6268,파,대파(1kg),대전,오정도매,2002,06/17,500
6269,파,대파(1kg),대전,오정도매,2002,06/18,500
6270,파,대파(1kg),대전,오정도매,2002,06/19,500
6271,파,대파(1kg),대전,오정도매,2002,06/20,500
6272,파,대파(1kg),대전,오정도매,2002,06/21,500
6273,파,대파(1kg),대전,오정도매,2002,06/22,500
6274,파,대파(1kg),대전,오정도매,2002,06/24,800
6275,파,대파(1kg),대전,오정도매,2002,06/25,700
6276,파,대파(1kg),대전,오정도매,2002,06/26,600
6277,파,대파(1kg),대전,오정도매,2002,06/27,500
6278,파,대파(1kg),대전,오정도매,2002,06/28,500
6279,파,대파(1kg),대전,오정도매,2002,06/29,500
6280,파,대파(1kg),대전,오정도매,2002,07/02,500
6281,파,대파(1kg),대전,오정도매,2002,07/03,500
6282,파,대파(1kg),대전,오정도매,2002,07/04,450
6283,파,대파(1kg),대전,오정도매,2002,07/05,600
6284,파,대파(1kg),대전,오정도매,2002,07/06,500
6285,파,대파(1kg),대전,오정도매,2002,07/08,450
6286,파,대파(1kg),대전,오정도매,2002,07/09,600
6287,파,대파(1kg),대전,오정도매,2002,07/10,700
6288,파,대파(1kg),대전,오정도매,2002,07/11,600
6289,파,대파(1kg),대전,오정도매,2002,07/12,500
6290,파,대파(1kg),대전,오정도매,2002,07/13,600
6291,파,대파(1kg),대전,오정도매,2002,07/15,500
6292,파,대파(1kg),대전,오정도매,2002,07/16,500
6293,파,대파(1kg),대전,오정도매,2002,07/18,500
6294,파,대파(1kg),대전,오정도매,2002,07/19,600
6295,파,대파(1kg),대전,오정도매,2002,07/20,700
6296,파,대파(1kg),대전,오정도매,2002,07/22,700
6297,파,대파(1kg),대전,오정도매,2002,07/23,700
6298,파,대파(1kg),대전,오정도매,2002,07/24,600
6299,파,대파(1kg),대전,오정도매,2002,07/25,500
6300,파,대파(1kg),대전,오정도매,2002,07/26,400
6301,파,대파(1kg),대전,오정도매,2002,07/27,400
6302,파,대파(1kg),대전,오정도매,2002,07/29,500
6303,파,대파(1kg),대전,오정도매,2002,07/30,500
6304,파,대파(1kg),대전,오정도매,2002,07/31,500
6305,파,대파(1kg),대전,오정도매,2002,08/01,500
6306,파,대파(1kg),대전,오정도매,2002,08/02,500
6307,파,대파(1kg),대전,오정도매,2002,08/03,600
6308,파,대파(1kg),대전,오정도매,2002,08/05,700
6309,파,대파(1kg),대전,오정도매,2002,08/06,700
6310,파,대파(1kg),대전,오정도매,2002,08/07,700
6311,파,대파(1kg),대전,오정도매,2002,08/08,800
6312,파,대파(1kg),대전,오정도매,2002,08/09,700
6313,파,대파(1kg),대전,오정도매,2002,08/10,700
6314,파,대파(1kg),대전,오정도매,2002,08/12,900
6315,파,대파(1kg),대전,오정도매,2002,08/13,800
6316,파,대파(1kg),대전,오정도매,2002,08/14,800
6317,파,대파(1kg),대전,오정도매,2002,08/16,700
6318,파,대파(1kg),대전,오정도매,2002,08/17,700
6319,파,대파(1kg),대전,오정도매,2002,08/19,700
6320,파,대파(1kg),대전,오정도매,2002,08/20,700
6321,파,대파(1kg),대전,오정도매,2002,08/21,800
6322,파,대파(1kg),대전,오정도매,2002,08/22,800
6323,파,대파(1kg),대전,오정도매,2002,08/23,800
6324,파,대파(1kg),대전,오정도매,2002,08/24,800
6325,파,대파(1kg),대전,오정도매,2002,08/26,800
6326,파,대파(1kg),대전,오정도매,2002,08/27,800
6327,파,대파(1kg),대전,오정도매,2002,08/28,900
6328,파,대파(1kg),대전,오정도매,2002,08/29,900
6329,파,대파(1kg),대전,오정도매,2002,08/30,900
6330,파,대파(1kg),대전,오정도매,2002,08/31,800
6331,파,대파(1kg),대전,오정도매,2002,09/02,"1,000"
6332,파,대파(1kg),대전,오정도매,2002,09/03,"1,000"
6333,파,대파(1kg),대전,오정도매,2002,09/04,"1,200"
6334,파,대파(1kg),대전,오정도매,2002,09/05,"1,200"
6335,파,대파(1kg),대전,오정도매,2002,09/06,"1,200"
6336,파,대파(1kg),대전,오정도매,2002,09/07,"1,200"
6337,파,대파(1kg),대전,오정도매,2002,09/09,"1,200"
6338,파,대파(1kg),대전,오정도매,2002,09/10,"1,300"
6339,파,대파(1kg),대전,오정도매,2002,09/11,"1,200"
6340,파,대파(1kg),대전,오정도매,2002,09/12,"1,200"
6341,파,대파(1kg),대전,오정도매,2002,09/13,"1,200"
6342,파,대파(1kg),대전,오정도매,2002,09/14,"1,200"
6343,파,대파(1kg),대전,오정도매,2002,09/16,"1,200"
6344,파,대파(1kg),대전,오정도매,2002,09/17,"1,100"
6345,파,대파(1kg),대전,오정도매,2002,09/18,"1,100"
6346,파,대파(1kg),대전,오정도매,2002,09/19,"1,100"
6347,파,대파(1kg),대전,오정도매,2002,09/23,"1,100"
6348,파,대파(1kg),대전,오정도매,2002,09/24,"1,100"
6349,파,대파(1kg),대전,오정도매,2002,09/25,"1,100"
6350,파,대파(1kg),대전,오정도매,2002,09/26,"1,100"
6351,파,대파(1kg),대전,오정도매,2002,09/27,"1,000"
6352,파,대파(1kg),대전,오정도매,2002,09/28,800
6353,파,대파(1kg),대전,오정도매,2002,09/30,800
6354,파,대파(1kg),대전,오정도매,2002,10/01,800
6355,파,대파(1kg),대전,오정도매,2002,10/02,900
6356,파,대파(1kg),대전,오정도매,2002,10/04,900
6357,파,대파(1kg),대전,오정도매,2002,10/05,900
6358,파,대파(1kg),대전,오정도매,2002,10/07,"1,100"
6359,파,대파(1kg),대전,오정도매,2002,10/08,"1,000"
6360,파,대파(1kg),대전,오정도매,2002,10/09,"1,000"
6361,파,대파(1kg),대전,오정도매,2002,10/10,"1,000"
6362,파,대파(1kg),대전,오정도매,2002,10/11,800
6363,파,대파(1kg),대전,오정도매,2002,10/12,800
6364,파,대파(1kg),대전,오정도매,2002,10/14,900
6365,파,대파(1kg),대전,오정도매,2002,10/15,800
6366,파,대파(1kg),대전,오정도매,2002,10/16,900
6367,파,대파(1kg),대전,오정도매,2002,10/17,900
6368,파,대파(1kg),대전,오정도매,2002,10/18,900
6369,파,대파(1kg),대전,오정도매,2002,10/19,800
6370,파,대파(1kg),대전,오정도매,2002,10/21,800
6371,파,대파(1kg),대전,오정도매,2002,10/22,800
6372,파,대파(1kg),대전,오정도매,2002,10/23,700
6373,파,대파(1kg),대전,오정도매,2002,10/24,800
6374,파,대파(1kg),대전,오정도매,2002,10/25,700
6375,파,대파(1kg),대전,오정도매,2002,10/26,700
6376,파,대파(1kg),대전,오정도매,2002,10/28,700
6377,파,대파(1kg),대전,오정도매,2002,10/29,700
6378,파,대파(1kg),대전,오정도매,2002,10/30,700
6379,파,대파(1kg),대전,오정도매,2002,10/31,600
6380,파,대파(1kg),대전,오정도매,2002,11/01,700
6381,파,대파(1kg),대전,오정도매,2002,11/02,700
6382,파,대파(1kg),대전,오정도매,2002,11/04,800
6383,파,대파(1kg),대전,오정도매,2002,11/05,800
6384,파,대파(1kg),대전,오정도매,2002,11/06,900
6385,파,대파(1kg),대전,오정도매,2002,11/07,800
6386,파,대파(1kg),대전,오정도매,2002,11/08,800
6387,파,대파(1kg),대전,오정도매,2002,11/09,800
6388,파,대파(1kg),대전,오정도매,2002,11/11,800
6389,파,대파(1kg),대전,오정도매,2002,11/12,800
6390,파,대파(1kg),대전,오정도매,2002,11/13,800
6391,파,대파(1kg),대전,오정도매,2002,11/14,750
6392,파,대파(1kg),대전,오정도매,2002,11/15,750
6393,파,대파(1kg),대전,오정도매,2002,11/16,750
6394,파,대파(1kg),대전,오정도매,2002,11/18,800
6395,파,대파(1kg),대전,오정도매,2002,11/19,800
6396,파,대파(1kg),대전,오정도매,2002,11/20,750
6397,파,대파(1kg),대전,오정도매,2002,11/21,750
6398,파,대파(1kg),대전,오정도매,2002,11/22,750
6399,파,대파(1kg),대전,오정도매,2002,11/23,750
6400,파,대파(1kg),대전,오정도매,2002,11/25,850
6401,파,대파(1kg),대전,오정도매,2002,11/26,850
6402,파,대파(1kg),대전,오정도매,2002,11/27,900
6403,파,대파(1kg),대전,오정도매,2002,11/28,900
6404,파,대파(1kg),대전,오정도매,2002,11/29,900
6405,파,대파(1kg),대전,오정도매,2002,11/30,900
6406,파,대파(1kg),대전,오정도매,2002,12/02,950
6407,파,대파(1kg),대전,오정도매,2002,12/03,"1,000"
6408,파,대파(1kg),대전,오정도매,2002,12/04,"1,000"
6409,파,대파(1kg),대전,오정도매,2002,12/05,"1,000"
6410,파,대파(1kg),대전,오정도매,2002,12/06,900
6411,파,대파(1kg),대전,오정도매,2002,12/07,"1,000"
6412,파,대파(1kg),대전,오정도매,2002,12/09,"1,050"
6413,파,대파(1kg),대전,오정도매,2002,12/10,"1,000"
6414,파,대파(1kg),대전,오정도매,2002,12/11,"1,100"
6415,파,대파(1kg),대전,오정도매,2002,12/12,"1,000"
6416,파,대파(1kg),대전,오정도매,2002,12/13,"1,000"
6417,파,대파(1kg),대전,오정도매,2002,12/14,"1,000"
6418,파,대파(1kg),대전,오정도매,2002,12/16,"1,000"
6419,파,대파(1kg),대전,오정도매,2002,12/17,"1,000"
6420,파,대파(1kg),대전,오정도매,2002,12/18,"1,000"
6421,파,대파(1kg),대전,오정도매,2002,12/20,900
6422,파,대파(1kg),대전,오정도매,2002,12/21,800
6423,파,대파(1kg),대전,오정도매,2002,12/23,800
6424,파,대파(1kg),대전,오정도매,2002,12/24,800
6425,파,대파(1kg),대전,오정도매,2002,12/26,800
6426,파,대파(1kg),대전,오정도매,2002,12/27,800
6427,파,대파(1kg),대전,오정도매,2002,12/28,900
6428,파,대파(1kg),대전,오정도매,2002,12/30,900
6429,파,대파(1kg),대전,오정도매,2002,12/31,900
6430,파,대파(1kg),대전,오정도매,2003,01/02,900
6431,파,대파(1kg),대전,오정도매,2003,01/03,900
6432,파,대파(1kg),대전,오정도매,2003,01/04,900
6433,파,대파(1kg),대전,오정도매,2003,01/06,"1,000"
6434,파,대파(1kg),대전,오정도매,2003,01/07,"1,000"
6435,파,대파(1kg),대전,오정도매,2003,01/08,"1,300"
6436,파,대파(1kg),대전,오정도매,2003,01/09,"1,400"
6437,파,대파(1kg),대전,오정도매,2003,01/10,"1,500"
6438,파,대파(1kg),대전,오정도매,2003,01/11,"1,400"
6439,파,대파(1kg),대전,오정도매,2003,01/13,"1,300"
6440,파,대파(1kg),대전,오정도매,2003,01/14,"1,200"
6441,파,대파(1kg),대전,오정도매,2003,01/15,"1,300"
6442,파,대파(1kg),대전,오정도매,2003,01/16,"1,200"
6443,파,대파(1kg),대전,오정도매,2003,01/17,"1,100"
6444,파,대파(1kg),대전,오정도매,2003,01/18,"1,200"
6445,파,대파(1kg),대전,오정도매,2003,01/20,"1,200"
6446,파,대파(1kg),대전,오정도매,2003,01/21,"1,200"
6447,파,대파(1kg),대전,오정도매,2003,01/22,"1,300"
6448,파,대파(1kg),대전,오정도매,2003,01/23,"1,100"
6449,파,대파(1kg),대전,오정도매,2003,01/24,"1,100"
6450,파,대파(1kg),대전,오정도매,2003,01/25,"1,200"
6451,파,대파(1kg),대전,오정도매,2003,01/27,"1,300"
6452,파,대파(1kg),대전,오정도매,2003,01/28,"1,300"
6453,파,대파(1kg),대전,오정도매,2003,01/29,"1,700"
6454,파,대파(1kg),대전,오정도매,2003,01/30,"1,900"
6455,파,대파(1kg),대전,오정도매,2003,02/03,"1,900"
6456,파,대파(1kg),대전,오정도매,2003,02/04,"1,900"
6457,파,대파(1kg),대전,오정도매,2003,02/05,"2,300"
6458,파,대파(1kg),대전,오정도매,2003,02/06,"2,000"
6459,파,대파(1kg),대전,오정도매,2003,02/07,"1,900"
6460,파,대파(1kg),대전,오정도매,2003,02/08,"2,100"
6461,파,대파(1kg),대전,오정도매,2003,02/10,"1,800"
6462,파,대파(1kg),대전,오정도매,2003,02/11,"1,600"
6463,파,대파(1kg),대전,오정도매,2003,02/12,"1,600"
6464,파,대파(1kg),대전,오정도매,2003,02/13,"1,400"
6465,파,대파(1kg),대전,오정도매,2003,02/14,"1,300"
6466,파,대파(1kg),대전,오정도매,2003,02/15,"1,300"
6467,파,대파(1kg),대전,오정도매,2003,02/17,"1,400"
6468,파,대파(1kg),대전,오정도매,2003,02/18,"1,400"
6469,파,대파(1kg),대전,오정도매,2003,02/19,"1,400"
6470,파,대파(1kg),대전,오정도매,2003,02/20,"1,500"
6471,파,대파(1kg),대전,오정도매,2003,02/21,"1,600"
6472,파,대파(1kg),대전,오정도매,2003,02/22,"1,800"
6473,파,대파(1kg),대전,오정도매,2003,02/24,"2,100"
6474,파,대파(1kg),대전,오정도매,2003,02/25,"2,200"
6475,파,대파(1kg),대전,오정도매,2003,02/26,"2,200"
6476,파,대파(1kg),대전,오정도매,2003,02/27,"2,100"
6477,파,대파(1kg),대전,오정도매,2003,02/28,"2,200"
6478,파,대파(1kg),대전,오정도매,2003,03/03,"2,200"
6479,파,대파(1kg),대전,오정도매,2003,03/04,"2,200"
6480,파,대파(1kg),대전,오정도매,2003,03/05,"2,000"
6481,파,대파(1kg),대전,오정도매,2003,03/06,"2,200"
6482,파,대파(1kg),대전,오정도매,2003,03/07,"2,200"
6483,파,대파(1kg),대전,오정도매,2003,03/08,"2,200"
6484,파,대파(1kg),대전,오정도매,2003,03/10,"2,000"
6485,파,대파(1kg),대전,오정도매,2003,03/11,"2,000"
6486,파,대파(1kg),대전,오정도매,2003,03/12,"2,000"
6487,파,대파(1kg),대전,오정도매,2003,03/13,"2,000"
6488,파,대파(1kg),대전,오정도매,2003,03/14,"2,000"
6489,파,대파(1kg),대전,오정도매,2003,03/15,"2,000"
6490,파,대파(1kg),대전,오정도매,2003,03/17,"1,500"
6491,파,대파(1kg),대전,오정도매,2003,03/18,"1,100"
6492,파,대파(1kg),대전,오정도매,2003,03/19,"1,300"
6493,파,대파(1kg),대전,오정도매,2003,03/20,"1,300"
6494,파,대파(1kg),대전,오정도매,2003,03/21,"1,300"
6495,파,대파(1kg),대전,오정도매,2003,03/22,"1,300"
6496,파,대파(1kg),대전,오정도매,2003,03/24,"1,200"
6497,파,대파(1kg),대전,오정도매,2003,03/25,"1,300"
6498,파,대파(1kg),대전,오정도매,2003,03/26,"1,100"
6499,파,대파(1kg),대전,오정도매,2003,03/27,900
6500,파,대파(1kg),대전,오정도매,2003,03/28,"1,000"
6501,파,대파(1kg),대전,오정도매,2003,03/29,"1,000"
6502,파,대파(1kg),대전,오정도매,2003,03/31,"1,000"
6503,파,대파(1kg),대전,오정도매,2003,04/01,"1,000"
6504,파,대파(1kg),대전,오정도매,2003,04/02,"1,000"
6505,파,대파(1kg),대전,오정도매,2003,04/03,"1,000"
6506,파,대파(1kg),대전,오정도매,2003,04/04,"1,100"
6507,파,대파(1kg),대전,오정도매,2003,04/07,"1,300"
6508,파,대파(1kg),대전,오정도매,2003,04/08,"1,300"
6509,파,대파(1kg),대전,오정도매,2003,04/09,"1,200"
6510,파,대파(1kg),대전,오정도매,2003,04/10,"1,300"
6511,파,대파(1kg),대전,오정도매,2003,04/11,"1,300"
6512,파,대파(1kg),대전,오정도매,2003,04/12,"1,300"
6513,파,대파(1kg),대전,오정도매,2003,04/14,"1,300"
6514,파,대파(1kg),대전,오정도매,2003,04/15,"1,300"
6515,파,대파(1kg),대전,오정도매,2003,04/16,"1,300"
6516,파,대파(1kg),대전,오정도매,2003,04/17,"1,100"
6517,파,대파(1kg),대전,오정도매,2003,04/18,"1,100"
6518,파,대파(1kg),대전,오정도매,2003,04/19,"1,200"
6519,파,대파(1kg),대전,오정도매,2003,04/21,"1,400"
6520,파,대파(1kg),대전,오정도매,2003,04/22,"1,500"
6521,파,대파(1kg),대전,오정도매,2003,04/23,"1,500"
6522,파,대파(1kg),대전,오정도매,2003,04/24,"1,600"
6523,파,대파(1kg),대전,오정도매,2003,04/25,"1,600"
6524,파,대파(1kg),대전,오정도매,2003,04/26,"1,600"
6525,파,대파(1kg),대전,오정도매,2003,04/28,"1,600"
6526,파,대파(1kg),대전,오정도매,2003,04/29,"1,400"
6527,파,대파(1kg),대전,오정도매,2003,04/30,"1,400"
6528,파,대파(1kg),대전,오정도매,2003,05/02,"1,300"
6529,파,대파(1kg),대전,오정도매,2003,05/03,"1,300"
6530,파,대파(1kg),대전,오정도매,2003,05/06,"1,300"
6531,파,대파(1kg),대전,오정도매,2003,05/07,"1,300"
6532,파,대파(1kg),대전,오정도매,2003,05/09,"1,300"
6533,파,대파(1kg),대전,오정도매,2003,05/10,"1,300"
6534,파,대파(1kg),대전,오정도매,2003,05/12,"1,300"
6535,파,대파(1kg),대전,오정도매,2003,05/13,"1,300"
6536,파,대파(1kg),대전,오정도매,2003,05/14,"1,200"
6537,파,대파(1kg),대전,오정도매,2003,05/15,"1,200"
6538,파,대파(1kg),대전,오정도매,2003,05/16,"1,200"
6539,파,대파(1kg),대전,오정도매,2003,05/17,"1,200"
6540,파,대파(1kg),대전,오정도매,2003,05/19,"1,200"
6541,파,대파(1kg),대전,오정도매,2003,05/20,"1,200"
6542,파,대파(1kg),대전,오정도매,2003,05/21,"1,200"
6543,파,대파(1kg),대전,오정도매,2003,05/22,"1,100"
6544,파,대파(1kg),대전,오정도매,2003,05/23,"1,100"
6545,파,대파(1kg),대전,오정도매,2003,05/24,"1,100"
6546,파,대파(1kg),대전,오정도매,2003,05/26,"1,300"
6547,파,대파(1kg),대전,오정도매,2003,05/27,"1,200"
6548,파,대파(1kg),대전,오정도매,2003,05/28,"1,200"
6549,파,대파(1kg),대전,오정도매,2003,05/29,"1,100"
6550,파,대파(1kg),대전,오정도매,2003,05/30,"1,100"
6551,파,대파(1kg),대전,오정도매,2003,05/31,"1,100"
6552,파,대파(1kg),대전,오정도매,2003,06/02,"1,000"
6553,파,대파(1kg),대전,오정도매,2003,06/03,"1,000"
6554,파,대파(1kg),대전,오정도매,2003,06/04,800
6555,파,대파(1kg),대전,오정도매,2003,06/05,900
6556,파,대파(1kg),대전,오정도매,2003,06/07,900
6557,파,대파(1kg),대전,오정도매,2003,06/09,"1,000"
6558,파,대파(1kg),대전,오정도매,2003,06/10,900
6559,파,대파(1kg),대전,오정도매,2003,06/11,900
6560,파,대파(1kg),대전,오정도매,2003,06/12,850
6561,파,대파(1kg),대전,오정도매,2003,06/13,950
6562,파,대파(1kg),대전,오정도매,2003,06/14,850
6563,파,대파(1kg),대전,오정도매,2003,06/16,800
6564,파,대파(1kg),대전,오정도매,2003,06/17,700
