,itemname,kindname,countyname,marketname,yyyy,regday,price
680,[],[],평균,[],2010,09/17,700
681,[],[],평균,[],2010,09/20,700
682,[],[],평균,[],2010,09/24,700
683,[],[],평균,[],2010,09/27,700
684,[],[],평균,[],2010,09/28,700
685,[],[],평균,[],2010,09/29,700
686,[],[],평균,[],2010,09/30,700
687,[],[],평균,[],2010,10/01,700
688,[],[],평균,[],2010,10/04,700
689,[],[],평균,[],2010,10/05,700
690,[],[],평균,[],2010,10/06,700
691,[],[],평균,[],2010,10/07,700
692,[],[],평균,[],2010,10/08,700
693,[],[],평균,[],2010,10/11,700
694,[],[],평균,[],2010,10/12,700
695,[],[],평균,[],2010,10/13,650
696,[],[],평균,[],2010,10/14,650
697,[],[],평균,[],2010,10/15,650
698,[],[],평균,[],2010,10/18,700
699,[],[],평균,[],2010,10/19,700
700,[],[],평균,[],2010,10/20,700
701,[],[],평균,[],2010,10/21,700
702,[],[],평균,[],2010,10/22,700
703,[],[],평균,[],2010,10/25,700
704,[],[],평균,[],2010,10/26,700
705,[],[],평균,[],2010,10/27,700
706,[],[],평균,[],2010,10/28,700
707,[],[],평균,[],2010,10/29,700
708,[],[],평균,[],2010,11/01,700
709,[],[],평균,[],2010,11/02,700
710,[],[],평균,[],2010,11/03,700
711,[],[],평균,[],2010,11/04,700
712,[],[],평균,[],2010,11/05,700
713,[],[],평균,[],2010,11/08,700
714,[],[],평균,[],2010,11/09,700
715,[],[],평균,[],2010,11/10,700
716,[],[],평균,[],2010,11/11,700
717,[],[],평균,[],2010,11/12,700
718,[],[],평균,[],2010,11/15,700
719,[],[],평균,[],2010,11/16,700
720,[],[],평균,[],2010,11/17,700
721,[],[],평균,[],2010,11/18,700
722,[],[],평균,[],2010,11/19,700
723,[],[],평균,[],2010,11/22,700
724,[],[],평균,[],2010,11/23,700
725,[],[],평균,[],2010,11/24,700
726,[],[],평균,[],2010,11/25,700
727,[],[],평균,[],2010,11/26,700
728,[],[],평균,[],2010,11/29,700
729,[],[],평균,[],2010,11/30,700
730,[],[],평균,[],2010,12/01,700
731,[],[],평균,[],2010,12/02,700
732,[],[],평균,[],2010,12/03,700
733,[],[],평균,[],2010,12/06,700
734,[],[],평균,[],2010,12/07,700
735,[],[],평균,[],2010,12/08,700
736,[],[],평균,[],2010,12/09,700
737,[],[],평균,[],2010,12/10,700
738,[],[],평균,[],2010,12/13,700
739,[],[],평균,[],2010,12/14,700
740,[],[],평균,[],2010,12/15,700
741,[],[],평균,[],2010,12/16,700
742,[],[],평균,[],2010,12/17,700
743,[],[],평균,[],2010,12/20,700
744,[],[],평균,[],2010,12/21,700
745,[],[],평균,[],2010,12/22,700
746,[],[],평균,[],2010,12/23,700
747,[],[],평균,[],2010,12/24,700
748,[],[],평균,[],2010,12/27,700
749,[],[],평균,[],2010,12/28,700
750,[],[],평균,[],2010,12/29,700
751,[],[],평균,[],2010,12/30,700
752,[],[],평균,[],2010,12/31,700
753,[],[],평균,[],2011,01/03,700
754,[],[],평균,[],2011,01/04,800
755,[],[],평균,[],2011,01/05,800
756,[],[],평균,[],2011,01/06,800
757,[],[],평균,[],2011,01/07,800
758,[],[],평균,[],2011,01/10,800
759,[],[],평균,[],2011,01/11,800
760,[],[],평균,[],2011,01/12,800
761,[],[],평균,[],2011,01/13,800
762,[],[],평균,[],2011,01/14,800
763,[],[],평균,[],2011,01/17,800
764,[],[],평균,[],2011,01/18,800
765,[],[],평균,[],2011,01/19,800
766,[],[],평균,[],2011,01/20,800
767,[],[],평균,[],2011,01/21,800
768,[],[],평균,[],2011,01/24,900
769,[],[],평균,[],2011,01/25,900
770,[],[],평균,[],2011,01/26,900
771,[],[],평균,[],2011,01/27,900
772,[],[],평균,[],2011,01/28,900
773,[],[],평균,[],2011,01/31,900
774,[],[],평균,[],2011,02/01,900
775,[],[],평균,[],2011,02/07,"1,050"
776,[],[],평균,[],2011,02/08,"1,200"
777,[],[],평균,[],2011,02/09,"1,200"
778,[],[],평균,[],2011,02/10,"1,200"
779,[],[],평균,[],2011,02/11,"1,200"
780,[],[],평균,[],2011,02/14,"1,200"
781,[],[],평균,[],2011,02/15,"1,200"
782,[],[],평균,[],2011,02/16,"1,200"
783,[],[],평균,[],2011,02/17,"1,200"
784,[],[],평균,[],2011,02/18,"1,200"
785,[],[],평균,[],2011,02/21,"1,200"
786,[],[],평균,[],2011,02/22,"1,200"
787,[],[],평균,[],2011,02/23,"1,100"
788,[],[],평균,[],2011,02/24,"1,100"
789,[],[],평균,[],2011,02/25,"1,100"
790,[],[],평균,[],2011,02/28,"1,100"
791,[],[],평균,[],2011,03/02,"1,100"
792,[],[],평균,[],2011,03/03,"1,100"
793,[],[],평균,[],2011,03/04,"1,100"
794,[],[],평균,[],2011,03/07,"1,100"
795,[],[],평균,[],2011,03/08,"1,100"
796,[],[],평균,[],2011,03/09,"1,100"
797,[],[],평균,[],2011,03/10,"1,100"
798,[],[],평균,[],2011,03/11,"1,000"
799,[],[],평균,[],2011,03/14,"1,000"
800,[],[],평균,[],2011,03/15,"1,000"
801,[],[],평균,[],2011,03/16,"1,000"
802,[],[],평균,[],2011,03/17,"1,000"
803,[],[],평균,[],2011,03/18,"1,000"
804,[],[],평균,[],2011,03/21,"1,000"
805,[],[],평균,[],2011,03/22,900
806,[],[],평균,[],2011,03/23,900
807,[],[],평균,[],2011,03/24,900
808,[],[],평균,[],2011,03/25,800
809,[],[],평균,[],2011,03/28,700
810,[],[],평균,[],2011,03/29,700
811,[],[],평균,[],2011,03/30,600
812,[],[],평균,[],2011,03/31,600
813,[],[],평균,[],2011,04/01,600
814,[],[],평균,[],2011,04/04,600
815,[],[],평균,[],2011,04/05,600
816,[],[],평균,[],2011,04/06,500
817,[],[],평균,[],2011,04/07,500
818,[],[],평균,[],2011,04/08,500
819,[],[],평균,[],2011,04/11,500
820,[],[],평균,[],2011,04/12,500
821,[],[],평균,[],2011,04/13,500
822,[],[],평균,[],2011,04/14,500
823,[],[],평균,[],2011,04/15,500
824,[],[],평균,[],2011,04/18,400
825,[],[],평균,[],2011,04/19,350
826,[],[],평균,[],2011,04/20,300
827,[],[],평균,[],2011,04/21,300
828,[],[],평균,[],2011,04/22,300
829,[],[],평균,[],2011,04/25,300
830,[],[],평균,[],2011,04/26,300
831,[],[],평균,[],2011,04/27,300
832,[],[],평균,[],2011,04/28,300
833,[],[],평균,[],2011,04/29,300
834,[],[],평균,[],2011,05/02,350
835,[],[],평균,[],2011,05/03,350
836,[],[],평균,[],2011,05/04,350
837,[],[],평균,[],2011,05/06,350
838,[],[],평균,[],2011,05/09,350
839,[],[],평균,[],2011,05/11,350
840,[],[],평균,[],2011,05/12,350
841,[],[],평균,[],2011,05/13,350
842,[],[],평균,[],2011,05/16,350
843,[],[],평균,[],2011,05/17,350
844,[],[],평균,[],2011,05/18,350
845,[],[],평균,[],2011,05/19,350
846,[],[],평균,[],2011,05/20,300
847,[],[],평균,[],2011,05/23,300
848,[],[],평균,[],2011,05/24,300
849,[],[],평균,[],2011,05/25,300
850,[],[],평균,[],2011,05/26,300
851,[],[],평균,[],2011,05/27,300
852,[],[],평균,[],2011,05/30,300
853,[],[],평균,[],2011,05/31,300
854,[],[],평균,[],2011,06/01,300
855,[],[],평균,[],2011,06/02,300
856,[],[],평균,[],2011,06/03,300
857,[],[],평균,[],2011,06/07,300
858,[],[],평균,[],2011,06/08,300
859,[],[],평균,[],2011,06/09,350
860,[],[],평균,[],2011,06/10,350
861,[],[],평균,[],2011,06/13,450
862,[],[],평균,[],2011,06/14,500
863,[],[],평균,[],2011,06/15,500
864,[],[],평균,[],2011,06/16,500
865,[],[],평균,[],2011,06/17,500
866,[],[],평균,[],2011,06/20,500
867,[],[],평균,[],2011,06/21,500
868,[],[],평균,[],2011,06/22,500
869,[],[],평균,[],2011,06/23,600
870,[],[],평균,[],2011,06/24,600
871,[],[],평균,[],2011,06/27,550
872,[],[],평균,[],2011,06/28,550
873,[],[],평균,[],2011,06/29,550
874,[],[],평균,[],2011,06/30,550
875,[],[],평균,[],2011,07/01,550
876,[],[],평균,[],2011,07/04,550
877,[],[],평균,[],2011,07/05,550
878,[],[],평균,[],2011,07/06,550
879,[],[],평균,[],2011,07/07,550
880,[],[],평균,[],2011,07/08,550
881,[],[],평균,[],2011,07/11,550
882,[],[],평균,[],2011,07/12,550
883,[],[],평균,[],2011,07/13,550
884,[],[],평균,[],2011,07/14,550
885,[],[],평균,[],2011,07/15,550
886,[],[],평균,[],2011,07/18,550
887,[],[],평균,[],2011,07/19,550
888,[],[],평균,[],2011,07/20,550
889,[],[],평균,[],2011,07/21,550
890,[],[],평균,[],2011,07/22,550
891,[],[],평균,[],2011,07/25,550
892,[],[],평균,[],2011,07/26,550
893,[],[],평균,[],2011,07/27,550
894,[],[],평균,[],2011,07/28,550
895,[],[],평균,[],2011,07/29,550
896,[],[],평균,[],2011,08/01,550
897,[],[],평균,[],2011,08/02,550
898,[],[],평균,[],2011,08/03,550
899,[],[],평균,[],2011,08/04,600
900,[],[],평균,[],2011,08/05,600
901,[],[],평균,[],2011,08/08,600
902,[],[],평균,[],2011,08/09,600
903,[],[],평균,[],2011,08/10,600
904,[],[],평균,[],2011,08/11,600
905,[],[],평균,[],2011,08/12,600
906,[],[],평균,[],2011,08/16,600
907,[],[],평균,[],2011,08/17,650
908,[],[],평균,[],2011,08/18,650
909,[],[],평균,[],2011,08/19,650
910,[],[],평균,[],2011,08/22,650
911,[],[],평균,[],2011,08/23,650
912,[],[],평균,[],2011,08/24,650
913,[],[],평균,[],2011,08/25,650
914,[],[],평균,[],2011,08/26,650
915,[],[],평균,[],2011,08/29,650
916,[],[],평균,[],2011,08/30,650
917,[],[],평균,[],2011,08/31,650
918,[],[],평균,[],2011,09/01,650
919,[],[],평균,[],2011,09/02,650
920,[],[],평균,[],2011,09/05,650
921,[],[],평균,[],2011,09/06,650
922,[],[],평균,[],2011,09/07,650
923,[],[],평균,[],2011,09/08,650
924,[],[],평균,[],2011,09/09,650
925,[],[],평균,[],2011,09/14,650
926,[],[],평균,[],2011,09/15,650
927,[],[],평균,[],2011,09/16,650
928,[],[],평균,[],2011,09/19,650
929,[],[],평균,[],2011,09/20,650
930,[],[],평균,[],2011,09/21,650
931,[],[],평균,[],2011,09/22,650
932,[],[],평균,[],2011,09/23,650
933,[],[],평균,[],2011,09/26,650
934,[],[],평균,[],2011,09/27,650
935,[],[],평균,[],2011,09/28,650
936,[],[],평균,[],2011,09/29,650
937,[],[],평균,[],2011,09/30,650
938,[],[],평균,[],2011,10/04,650
939,[],[],평균,[],2011,10/05,650
940,[],[],평균,[],2011,10/06,650
941,[],[],평균,[],2011,10/07,650
942,[],[],평균,[],2011,10/10,650
943,[],[],평균,[],2011,10/11,650
944,[],[],평균,[],2011,10/12,650
945,[],[],평균,[],2011,10/13,650
946,[],[],평균,[],2011,10/14,650
947,[],[],평균,[],2011,10/17,650
948,[],[],평균,[],2011,10/18,650
949,[],[],평균,[],2011,10/19,650
950,[],[],평균,[],2011,10/20,650
951,[],[],평균,[],2011,10/21,650
952,[],[],평균,[],2011,10/24,650
953,[],[],평균,[],2011,10/25,650
954,[],[],평균,[],2011,10/26,650
955,[],[],평균,[],2011,10/27,650
956,[],[],평균,[],2011,10/28,650
957,[],[],평균,[],2011,10/31,650
958,[],[],평균,[],2011,11/01,650
959,[],[],평균,[],2011,11/02,650
960,[],[],평균,[],2011,11/03,650
961,[],[],평균,[],2011,11/04,650
962,[],[],평균,[],2011,11/07,650
963,[],[],평균,[],2011,11/08,650
964,[],[],평균,[],2011,11/09,650
965,[],[],평균,[],2011,11/10,650
966,[],[],평균,[],2011,11/11,650
967,[],[],평균,[],2011,11/14,650
968,[],[],평균,[],2011,11/15,650
969,[],[],평균,[],2011,11/16,650
970,[],[],평균,[],2011,11/17,650
971,[],[],평균,[],2011,11/18,650
972,[],[],평균,[],2011,11/21,650
973,[],[],평균,[],2011,11/22,650
974,[],[],평균,[],2011,11/23,650
975,[],[],평균,[],2011,11/24,650
976,[],[],평균,[],2011,11/25,650
977,[],[],평균,[],2011,11/28,650
978,[],[],평균,[],2011,11/29,650
979,[],[],평균,[],2011,11/30,650
980,[],[],평균,[],2011,12/02,650
981,[],[],평균,[],2011,12/05,650
982,[],[],평균,[],2011,12/06,650
983,[],[],평균,[],2011,12/07,650
984,[],[],평균,[],2011,12/08,650
985,[],[],평균,[],2011,12/09,650
986,[],[],평균,[],2011,12/12,650
987,[],[],평균,[],2011,12/13,650
988,[],[],평균,[],2011,12/14,650
989,[],[],평균,[],2011,12/15,650
990,[],[],평균,[],2011,12/16,650
991,[],[],평균,[],2011,12/19,650
992,[],[],평균,[],2011,12/20,650
993,[],[],평균,[],2011,12/21,650
994,[],[],평균,[],2011,12/22,600
995,[],[],평균,[],2011,12/23,600
996,[],[],평균,[],2011,12/26,600
997,[],[],평균,[],2011,12/27,600
998,[],[],평균,[],2011,12/28,600
999,[],[],평균,[],2011,12/29,600
1000,[],[],평균,[],2011,12/30,600
1001,[],[],평년,[],2008,05/02,793
1002,[],[],평년,[],2008,05/03,765
1003,[],[],평년,[],2008,05/04,666
1004,[],[],평년,[],2008,05/06,641
1005,[],[],평년,[],2008,05/07,626
1006,[],[],평년,[],2008,05/08,614
1007,[],[],평년,[],2008,05/09,613
1008,[],[],평년,[],2008,05/10,612
1009,[],[],평년,[],2008,05/11,605
1010,[],[],평년,[],2008,05/12,593
1011,[],[],평년,[],2008,05/13,583
1012,[],[],평년,[],2008,05/14,572
1013,[],[],평년,[],2008,05/15,559
1014,[],[],평년,[],2008,05/16,544
1015,[],[],평년,[],2008,05/17,530
1016,[],[],평년,[],2008,05/18,516
1017,[],[],평년,[],2008,05/19,504
1018,[],[],평년,[],2008,05/20,497
1019,[],[],평년,[],2008,05/21,489
1020,[],[],평년,[],2008,05/22,483
1021,[],[],평년,[],2008,05/23,477
1022,[],[],평년,[],2008,05/24,471
1023,[],[],평년,[],2008,05/25,466
1024,[],[],평년,[],2008,05/26,459
1025,[],[],평년,[],2008,05/27,456
1026,[],[],평년,[],2008,05/28,452
1027,[],[],평년,[],2008,05/29,448
1028,[],[],평년,[],2008,05/30,448
1029,[],[],평년,[],2008,05/31,450
1030,[],[],평년,[],2008,06/01,440
1031,[],[],평년,[],2008,06/02,430
1032,[],[],평년,[],2008,06/03,418
1033,[],[],평년,[],2008,06/04,409
1034,[],[],평년,[],2008,06/05,404
1035,[],[],평년,[],2008,06/07,395
1036,[],[],평년,[],2008,06/08,388
1037,[],[],평년,[],2008,06/09,384
1038,[],[],평년,[],2008,06/10,384
1039,[],[],평년,[],2008,06/11,382
1040,[],[],평년,[],2008,06/12,380
1041,[],[],평년,[],2008,06/13,380
1042,[],[],평년,[],2008,06/14,382
1043,[],[],평년,[],2008,06/15,384
1044,[],[],평년,[],2008,06/16,385
1045,[],[],평년,[],2008,06/17,385
1046,[],[],평년,[],2008,06/18,384
1047,[],[],평년,[],2008,06/19,384
1048,[],[],평년,[],2008,06/20,383
1049,[],[],평년,[],2008,06/21,384
1050,[],[],평년,[],2008,06/22,385
1051,[],[],평년,[],2008,06/23,384
1052,[],[],평년,[],2008,06/24,383
1053,[],[],평년,[],2008,06/25,385
1054,[],[],평년,[],2008,06/26,388
1055,[],[],평년,[],2008,06/27,391
1056,[],[],평년,[],2008,06/28,393
1057,[],[],평년,[],2008,06/29,395
1058,[],[],평년,[],2008,06/30,399
1059,[],[],평년,[],2008,07/01,404
1060,[],[],평년,[],2008,07/02,409
1061,[],[],평년,[],2008,07/03,415
1062,[],[],평년,[],2008,07/04,420
1063,[],[],평년,[],2008,07/05,424
1064,[],[],평년,[],2008,07/06,428
1065,[],[],평년,[],2008,07/07,434
1066,[],[],평년,[],2008,07/08,441
1067,[],[],평년,[],2008,07/09,446
1068,[],[],평년,[],2008,07/10,449
1069,[],[],평년,[],2008,07/11,453
1070,[],[],평년,[],2008,07/12,456
1071,[],[],평년,[],2008,07/13,459
1072,[],[],평년,[],2008,07/14,460
1073,[],[],평년,[],2008,07/15,463
1074,[],[],평년,[],2008,07/16,463
1075,[],[],평년,[],2008,07/17,463
1076,[],[],평년,[],2008,07/18,461
1077,[],[],평년,[],2008,07/19,460
1078,[],[],평년,[],2008,07/20,461
1079,[],[],평년,[],2008,07/21,462
1080,[],[],평년,[],2008,07/22,461
1081,[],[],평년,[],2008,07/23,462
1082,[],[],평년,[],2008,07/24,464
1083,[],[],평년,[],2008,07/25,467
1084,[],[],평년,[],2008,07/26,470
1085,[],[],평년,[],2008,07/27,473
1086,[],[],평년,[],2008,07/28,476
1087,[],[],평년,[],2008,07/29,480
1088,[],[],평년,[],2008,07/30,482
1089,[],[],평년,[],2008,07/31,483
1090,[],[],평년,[],2008,08/01,483
1091,[],[],평년,[],2008,08/02,483
1092,[],[],평년,[],2008,08/03,485
1093,[],[],평년,[],2008,08/04,486
1094,[],[],평년,[],2008,08/05,488
1095,[],[],평년,[],2008,08/06,489
1096,[],[],평년,[],2008,08/07,490
1097,[],[],평년,[],2008,08/08,492
1098,[],[],평년,[],2008,08/09,497
1099,[],[],평년,[],2008,08/10,500
1100,[],[],평년,[],2008,08/11,505
1101,[],[],평년,[],2008,08/12,510
1102,[],[],평년,[],2008,08/13,512
1103,[],[],평년,[],2008,08/14,514
1104,[],[],평년,[],2008,08/16,519
1105,[],[],평년,[],2008,08/17,524
1106,[],[],평년,[],2008,08/18,528
1107,[],[],평년,[],2008,08/19,533
1108,[],[],평년,[],2008,08/20,539
1109,[],[],평년,[],2008,08/21,544
1110,[],[],평년,[],2008,08/22,544
1111,[],[],평년,[],2008,08/23,548
1112,[],[],평년,[],2008,08/24,551
1113,[],[],평년,[],2008,08/25,555
1114,[],[],평년,[],2008,08/26,557
1115,[],[],평년,[],2008,08/27,559
1116,[],[],평년,[],2008,08/28,560
1117,[],[],평년,[],2008,08/29,562
1118,[],[],평년,[],2008,08/30,562
1119,[],[],평년,[],2008,08/31,563
1120,[],[],평년,[],2008,09/01,563
1121,[],[],평년,[],2008,09/02,563
1122,[],[],평년,[],2008,09/03,564
1123,[],[],평년,[],2008,09/04,564
1124,[],[],평년,[],2008,09/05,565
1125,[],[],평년,[],2008,09/06,566
1126,[],[],평년,[],2008,09/07,566
1127,[],[],평년,[],2008,09/08,566
1128,[],[],평년,[],2008,09/09,565
1129,[],[],평년,[],2008,09/10,565
1130,[],[],평년,[],2008,09/11,566
1131,[],[],평년,[],2008,09/12,568
1132,[],[],평년,[],2008,09/13,568
1133,[],[],평년,[],2008,09/14,570
1134,[],[],평년,[],2008,09/15,572
1135,[],[],평년,[],2008,09/16,573
1136,[],[],평년,[],2008,09/17,574
1137,[],[],평년,[],2008,09/18,575
1138,[],[],평년,[],2008,09/19,577
1139,[],[],평년,[],2008,09/20,580
1140,[],[],평년,[],2008,09/21,580
1141,[],[],평년,[],2008,09/22,581
1142,[],[],평년,[],2008,09/23,582
1143,[],[],평년,[],2008,09/24,583
1144,[],[],평년,[],2008,09/25,583
1145,[],[],평년,[],2008,09/26,583
1146,[],[],평년,[],2008,09/27,583
1147,[],[],평년,[],2008,09/28,584
1148,[],[],평년,[],2008,09/29,586
1149,[],[],평년,[],2008,09/30,588
1150,[],[],평년,[],2008,10/01,589
1151,[],[],평년,[],2008,10/02,590
1152,[],[],평년,[],2008,10/04,591
1153,[],[],평년,[],2008,10/05,593
1154,[],[],평년,[],2008,10/06,593
1155,[],[],평년,[],2008,10/07,593
1156,[],[],평년,[],2008,10/08,593
1157,[],[],평년,[],2008,10/09,593
1158,[],[],평년,[],2008,10/10,594
1159,[],[],평년,[],2008,10/11,593
1160,[],[],평년,[],2008,10/12,592
1161,[],[],평년,[],2008,10/13,593
1162,[],[],평년,[],2008,10/14,593
1163,[],[],평년,[],2008,10/15,593
1164,[],[],평년,[],2008,10/16,595
1165,[],[],평년,[],2008,10/17,597
1166,[],[],평년,[],2008,10/18,598
1167,[],[],평년,[],2008,10/19,600
1168,[],[],평년,[],2008,10/20,603
1169,[],[],평년,[],2008,10/21,604
1170,[],[],평년,[],2008,10/22,605
1171,[],[],평년,[],2008,10/23,606
1172,[],[],평년,[],2008,10/24,606
1173,[],[],평년,[],2008,10/25,606
1174,[],[],평년,[],2008,10/26,606
1175,[],[],평년,[],2008,10/27,606
1176,[],[],평년,[],2008,10/28,606
1177,[],[],평년,[],2008,10/29,606
1178,[],[],평년,[],2008,10/30,606
1179,[],[],평년,[],2008,10/31,606
1180,[],[],평년,[],2008,11/01,608
1181,[],[],평년,[],2008,11/02,609
1182,[],[],평년,[],2008,11/03,610
1183,[],[],평년,[],2008,11/04,611
1184,[],[],평년,[],2008,11/05,611
1185,[],[],평년,[],2008,11/06,613
1186,[],[],평년,[],2008,11/07,616
1187,[],[],평년,[],2008,11/08,619
1188,[],[],평년,[],2008,11/09,623
1189,[],[],평년,[],2008,11/10,627
1190,[],[],평년,[],2008,11/11,631
1191,[],[],평년,[],2008,11/12,634
1192,[],[],평년,[],2008,11/13,638
1193,[],[],평년,[],2008,11/14,642
1194,[],[],평년,[],2008,11/15,645
1195,[],[],평년,[],2008,11/16,645
1196,[],[],평년,[],2008,11/17,647
1197,[],[],평년,[],2008,11/18,648
1198,[],[],평년,[],2008,11/19,650
1199,[],[],평년,[],2008,11/20,651
1200,[],[],평년,[],2008,11/21,653
1201,[],[],평년,[],2008,11/22,653
1202,[],[],평년,[],2008,11/23,653
1203,[],[],평년,[],2008,11/24,653
1204,[],[],평년,[],2008,11/25,653
1205,[],[],평년,[],2008,11/26,653
1206,[],[],평년,[],2008,11/27,654
1207,[],[],평년,[],2008,11/28,656
1208,[],[],평년,[],2008,11/29,659
1209,[],[],평년,[],2008,11/30,661
1210,[],[],평년,[],2008,12/01,663
1211,[],[],평년,[],2008,12/02,663
1212,[],[],평년,[],2008,12/03,663
1213,[],[],평년,[],2008,12/04,664
1214,[],[],평년,[],2008,12/05,666
1215,[],[],평년,[],2008,12/06,667
1216,[],[],평년,[],2008,12/07,668
1217,[],[],평년,[],2008,12/08,671
1218,[],[],평년,[],2008,12/09,674
1219,[],[],평년,[],2008,12/10,676
1220,[],[],평년,[],2008,12/11,678
1221,[],[],평년,[],2008,12/12,680
1222,[],[],평년,[],2008,12/13,681
1223,[],[],평년,[],2008,12/14,681
1224,[],[],평년,[],2008,12/15,683
1225,[],[],평년,[],2008,12/16,683
1226,[],[],평년,[],2008,12/17,683
1227,[],[],평년,[],2008,12/18,684
1228,[],[],평년,[],2008,12/19,685
1229,[],[],평년,[],2008,12/20,686
1230,[],[],평년,[],2008,12/21,688
1231,[],[],평년,[],2008,12/22,688
1232,[],[],평년,[],2008,12/23,688
1233,[],[],평년,[],2008,12/24,687
1234,[],[],평년,[],2008,12/26,685
1235,[],[],평년,[],2008,12/27,685
1236,[],[],평년,[],2008,12/28,684
1237,[],[],평년,[],2008,12/29,684
1238,[],[],평년,[],2008,12/30,684
1239,[],[],평년,[],2008,12/31,686
1240,[],[],평년,[],2012,01/02,667
1241,[],[],평년,[],2012,01/03,668
1242,[],[],평년,[],2012,01/04,670
1243,[],[],평년,[],2012,01/05,670
1244,[],[],평년,[],2012,01/06,668
1245,[],[],평년,[],2012,01/07,669
1246,[],[],평년,[],2012,01/08,669
1247,[],[],평년,[],2012,01/09,669
1248,[],[],평년,[],2012,01/10,669
1249,[],[],평년,[],2012,01/11,669
1250,[],[],평년,[],2012,01/12,667
1251,[],[],평년,[],2012,01/13,666
1252,[],[],평년,[],2012,01/14,668
1253,[],[],평년,[],2012,01/15,668
1254,[],[],평년,[],2012,01/16,665
1255,[],[],평년,[],2012,01/17,664
1256,[],[],평년,[],2012,01/18,663
1257,[],[],평년,[],2012,01/19,664
1258,[],[],평년,[],2012,01/20,665
1259,[],[],평년,[],2012,01/21,667
1260,[],[],평년,[],2012,01/22,667
1261,[],[],평년,[],2012,01/23,665
1262,[],[],평년,[],2012,01/24,664
1263,[],[],평년,[],2012,01/25,663
1264,[],[],평년,[],2012,01/26,663
1265,[],[],평년,[],2012,01/27,663
1266,[],[],평년,[],2012,01/28,664
1267,[],[],평년,[],2012,01/29,665
1268,[],[],평년,[],2012,01/30,665
1269,[],[],평년,[],2012,01/31,665
1270,[],[],평년,[],2012,02/01,666
1271,[],[],평년,[],2012,02/02,666
1272,[],[],평년,[],2012,02/03,669
1273,[],[],평년,[],2012,02/04,674
1274,[],[],평년,[],2012,02/05,678
1275,[],[],평년,[],2012,02/06,684
1276,[],[],평년,[],2012,02/07,690
1277,[],[],평년,[],2012,02/08,691
1278,[],[],평년,[],2012,02/09,696
1279,[],[],평년,[],2012,02/10,705
1280,[],[],평년,[],2012,02/11,715
1281,[],[],평년,[],2012,02/12,729
1282,[],[],평년,[],2012,02/13,737
1283,[],[],평년,[],2012,02/14,744
1284,[],[],평년,[],2012,02/15,748
1285,[],[],평년,[],2012,02/16,758
1286,[],[],평년,[],2012,02/17,773
1287,[],[],평년,[],2012,02/18,786
1288,[],[],평년,[],2012,02/19,796
1289,[],[],평년,[],2012,02/20,806
1290,[],[],평년,[],2012,02/21,819
1291,[],[],평년,[],2012,02/22,827
1292,[],[],평년,[],2012,02/23,829
1293,[],[],평년,[],2012,02/24,834
1294,[],[],평년,[],2012,02/25,843
1295,[],[],평년,[],2012,02/26,851
1296,[],[],평년,[],2012,02/27,857
1297,[],[],평년,[],2012,02/28,867
1298,[],[],평년,[],2012,02/29,625
1299,[],[],평년,[],2012,03/02,875
1300,[],[],평년,[],2012,03/03,885
1301,[],[],평년,[],2012,03/04,900
1302,[],[],평년,[],2012,03/05,906
1303,[],[],평년,[],2012,03/06,912
1304,[],[],평년,[],2012,03/07,913
1305,[],[],평년,[],2012,03/08,913
1306,[],[],평년,[],2012,03/09,915
1307,[],[],평년,[],2012,03/10,920
1308,[],[],평년,[],2012,03/11,920
1309,[],[],평년,[],2012,03/12,916
1310,[],[],평년,[],2012,03/13,908
1311,[],[],평년,[],2012,03/14,897
1312,[],[],평년,[],2012,03/15,886
1313,[],[],평년,[],2012,03/16,874
1314,[],[],평년,[],2012,03/17,859
1315,[],[],평년,[],2012,03/18,843
1316,[],[],평년,[],2012,03/19,830
1317,[],[],평년,[],2012,03/20,820
1318,[],[],평년,[],2012,03/21,812
1319,[],[],평년,[],2012,03/22,811
1320,[],[],평년,[],2012,03/23,812
1321,[],[],평년,[],2012,03/24,806
1322,[],[],평년,[],2012,03/25,807
1323,[],[],평년,[],2012,03/26,820
1324,[],[],평년,[],2012,03/27,829
1325,[],[],평년,[],2012,03/28,839
1326,[],[],평년,[],2012,03/29,855
1327,[],[],평년,[],2012,03/30,870
1328,[],[],평년,[],2012,03/31,888
1329,[],[],평년,[],2012,04/01,907
1330,[],[],평년,[],2012,04/02,915
1331,[],[],평년,[],2012,04/03,922
1332,[],[],평년,[],2012,04/04,929
1333,[],[],평년,[],2012,04/05,937
1334,[],[],평년,[],2012,04/06,938
1335,[],[],평년,[],2012,04/07,940
1336,[],[],평년,[],2012,04/08,943
1337,[],[],평년,[],2012,04/09,937
1338,[],[],평년,[],2012,04/10,928
1339,[],[],평년,[],2012,04/11,921
1340,[],[],평년,[],2012,04/12,954
1341,[],[],평년,[],2012,04/13,958
1342,[],[],평년,[],2012,04/14,957
1343,[],[],평년,[],2012,04/15,957
1344,[],[],평년,[],2012,04/16,882
1345,[],[],평년,[],2012,04/17,893
1346,[],[],평년,[],2012,04/18,895
1347,[],[],평년,[],2012,04/19,871
1348,[],[],평년,[],2012,04/20,865
1349,[],[],평년,[],2012,04/21,863
1350,[],[],평년,[],2012,04/22,867
1351,[],[],평년,[],2012,04/23,871
1352,[],[],평년,[],2012,04/24,869
1353,[],[],평년,[],2012,04/25,867
